Emotions;Percent
happy;13.37
sad;7.54
surprised;20.02
neutral;41.91
angry;8.40
disgust;0.07
scared;11.83
happy;10.91
sad;12.97
surprised;13.43
neutral;42.40
angry;6.04
disgust;0.10
scared;11.09
happy;9.90
sad;8.53
surprised;25.65
neutral;38.70
angry;5.23
disgust;0.04
scared;11.19
happy;13.30
sad;8.93
surprised;22.11
neutral;39.20
angry;4.13
disgust;0.06
scared;12.59
happy;14.24
sad;11.54
surprised;17.13
neutral;40.31
angry;4.58
disgust;0.16
scared;13.48
happy;11.76
sad;11.51
surprised;22.47
neutral;36.05
angry;6.89
disgust;0.10
scared;13.09
happy;13.29
sad;7.49
surprised;18.58
neutral;40.55
angry;7.45
disgust;0.08
scared;11.91
happy;12.11
sad;9.09
surprised;24.11
neutral;35.25
angry;12.22
disgust;0.73
scared;23.58
happy;0.05
sad;26.25
surprised;0.11
neutral;37.06
angry;10.18
disgust;1.38
scared;19.09
happy;0.11
sad;29.65
surprised;0.09
neutral;39.50
angry;10.08
disgust;0.12
scared;14.55
happy;12.14
sad;11.85
surprised;19.01
neutral;32.25
angry;8.34
disgust;0.09
scared;13.05
happy;16.16
sad;12.63
surprised;16.37
neutral;33.36
angry;4.43
disgust;0.12
scared;11.94
happy;12.30
sad;10.85
surprised;24.28
neutral;36.08
angry;4.26
disgust;0.07
scared;12.30
happy;12.01
sad;12.83
surprised;16.11
neutral;42.42
angry;6.59
disgust;0.09
scared;18.79
happy;11.88
sad;12.73
surprised;14.31
neutral;35.61
angry;6.91
disgust;0.13
scared;12.17
happy;8.80
sad;8.56
surprised;14.08
neutral;49.35
angry;10.37
disgust;0.74
scared;25.78
happy;0.03
sad;32.89
surprised;0.11
neutral;30.07
angry;6.11
disgust;0.07
scared;13.60
happy;10.13
sad;7.99
surprised;21.26
neutral;40.83
angry;12.21
disgust;0.89
scared;26.20
happy;0.06
sad;30.64
surprised;0.08
neutral;29.91
angry;14.70
disgust;0.81
scared;19.07
happy;0.10
sad;24.45
surprised;0.18
neutral;40.69
angry;6.88
disgust;0.19
scared;13.02
happy;9.27
sad;13.16
surprised;26.56
neutral;30.93
angry;5.89
disgust;0.17
scared;11.15
happy;11.99
sad;11.92
surprised;15.14
neutral;43.74
angry;6.71
disgust;0.12
scared;12.36
happy;15.25
sad;11.55
surprised;18.64
neutral;35.37
angry;4.74
disgust;0.03
scared;9.82
happy;9.98
sad;7.07
surprised;27.73
neutral;40.63
angry;14.39
disgust;0.95
scared;14.76
happy;0.08
sad;24.13
surprised;0.10
neutral;45.58
angry;10.96
disgust;0.31
scared;15.79
happy;0.05
sad;26.04
surprised;0.06
neutral;46.79
angry;5.15
disgust;0.07
scared;10.52
happy;12.16
sad;8.73
surprised;23.74
neutral;39.61
angry;5.27
disgust;0.12
scared;11.37
happy;16.42
sad;9.28
surprised;19.44
neutral;38.10
angry;17.63
disgust;1.02
scared;24.98
happy;0.15
sad;28.71
surprised;0.17
neutral;27.34
angry;6.82
disgust;0.11
scared;13.97
happy;13.39
sad;6.32
surprised;23.08
neutral;36.31
angry;4.65
disgust;0.03
scared;14.98
happy;8.31
sad;7.45
surprised;21.84
neutral;42.74
angry;21.18
disgust;0.55
scared;31.86
happy;0.34
sad;25.46
surprised;0.16
neutral;20.46
angry;19.35
disgust;0.46
scared;31.83
happy;0.46
sad;25.33
surprised;0.18
neutral;22.39
angry;16.25
disgust;0.62
scared;27.56
happy;0.20
sad;30.02
surprised;0.18
neutral;25.18
angry;6.05
disgust;0.19
scared;11.19
happy;13.20
sad;9.37
surprised;27.41
neutral;32.59
angry;8.77
disgust;0.13
scared;14.22
happy;17.14
sad;8.74
surprised;23.24
neutral;27.76
angry;18.92
disgust;0.39
scared;23.68
happy;0.08
sad;34.43
surprised;0.09
neutral;22.42
angry;5.60
disgust;0.09
scared;14.10
happy;17.04
sad;11.14
surprised;24.44
neutral;27.59
angry;10.28
disgust;0.19
scared;15.01
happy;9.86
sad;9.56
surprised;19.18
neutral;35.95
angry;13.97
disgust;0.63
scared;24.10
happy;0.09
sad;22.48
surprised;0.09
neutral;38.62
angry;4.95
disgust;0.07
scared;12.57
happy;9.56
sad;9.01
surprised;27.67
neutral;36.17
angry;3.56
disgust;0.03
scared;12.61
happy;11.75
sad;7.08
surprised;30.41
neutral;34.55
angry;4.31
disgust;0.04
scared;12.66
happy;12.17
sad;11.36
surprised;23.33
neutral;36.12
angry;5.10
disgust;0.18
scared;12.31
happy;12.20
sad;11.62
surprised;27.02
neutral;31.57
angry;8.91
disgust;0.09
scared;12.21
happy;15.54
sad;8.47
surprised;15.69
neutral;39.09
angry;11.18
disgust;0.39
scared;8.51
happy;0.11
sad;19.62
surprised;0.11
neutral;60.07
angry;5.97
disgust;0.03
scared;10.84
happy;9.90
sad;13.22
surprised;19.12
neutral;40.93
angry;6.88
disgust;0.06
scared;11.16
happy;14.53
sad;13.55
surprised;18.09
neutral;35.73
angry;6.89
disgust;0.10
scared;11.82
happy;14.59
sad;10.27
surprised;19.95
neutral;36.38
angry;9.12
disgust;0.42
scared;15.47
happy;0.06
sad;25.09
surprised;0.05
neutral;49.80
angry;6.45
disgust;0.08
scared;14.84
happy;8.03
sad;8.41
surprised;18.95
neutral;43.24
angry;8.75
disgust;0.06
scared;12.09
happy;11.86
sad;8.02
surprised;26.83
neutral;32.39
angry;5.45
disgust;0.04
scared;10.23
happy;12.13
sad;11.85
surprised;17.45
neutral;42.85
angry;25.22
disgust;0.26
scared;19.96
happy;0.15
sad;23.22
surprised;0.11
neutral;31.09
angry;6.71
disgust;0.13
scared;13.49
happy;8.95
sad;12.34
surprised;22.84
neutral;35.55
angry;35.70
disgust;0.61
scared;26.39
happy;0.07
sad;25.44
surprised;0.04
neutral;11.76
angry;6.58
disgust;0.07
scared;13.11
happy;11.36
sad;10.45
surprised;14.14
neutral;44.29
angry;12.10
disgust;0.33
scared;32.37
happy;0.08
sad;31.86
surprised;0.04
neutral;23.21
angry;14.89
disgust;0.21
scared;16.44
happy;0.02
sad;25.46
surprised;0.03
neutral;42.94
angry;21.75
disgust;0.34
scared;24.96
happy;0.06
sad;24.98
surprised;0.07
neutral;27.84
angry;13.71
disgust;0.06
scared;25.50
happy;0.06
sad;20.69
surprised;0.05
neutral;39.93
angry;8.92
disgust;0.19
scared;20.41
happy;0.07
sad;25.33
surprised;0.09
neutral;44.99
angry;17.95
disgust;0.43
scared;33.48
happy;0.06
sad;23.37
surprised;0.20
neutral;24.51
angry;15.25
disgust;0.27
scared;33.82
happy;0.08
sad;23.34
surprised;0.13
neutral;27.11
angry;5.33
disgust;0.05
scared;11.36
happy;10.41
sad;7.48
surprised;25.56
neutral;39.82
angry;17.62
disgust;0.37
scared;12.10
happy;0.14
sad;15.34
surprised;0.11
neutral;54.32
angry;28.53
disgust;0.31
scared;9.34
happy;0.44
sad;11.79
surprised;0.15
neutral;49.44
angry;22.37
disgust;0.18
scared;6.86
happy;0.57
sad;9.13
surprised;0.09
neutral;60.79
angry;22.80
disgust;0.28
scared;11.97
happy;0.18
sad;16.94
surprised;0.10
neutral;47.73
angry;4.21
disgust;0.04
scared;11.29
happy;8.41
sad;12.41
surprised;23.82
neutral;39.81
angry;24.52
disgust;0.48
scared;11.23
happy;0.09
sad;20.84
surprised;0.12
neutral;42.72
angry;19.09
disgust;0.31
scared;9.19
happy;0.09
sad;27.16
surprised;0.09
neutral;44.08
angry;24.80
disgust;0.52
scared;11.27
happy;0.09
sad;24.72
surprised;0.09
neutral;38.50
angry;11.69
disgust;0.19
scared;10.51
happy;0.13
sad;18.00
surprised;0.08
neutral;59.40
angry;21.68
disgust;0.31
scared;13.37
happy;0.13
sad;27.63
surprised;0.08
neutral;36.80
angry;13.56
disgust;0.31
scared;26.04
happy;0.16
sad;24.80
surprised;0.12
neutral;35.02
angry;18.63
disgust;0.23
scared;25.11
happy;0.19
sad;25.33
surprised;0.12
neutral;30.39
angry;26.20
disgust;0.99
scared;19.40
happy;0.32
sad;26.60
surprised;0.18
neutral;26.31
angry;38.93
disgust;0.91
scared;16.12
happy;0.59
sad;22.08
surprised;0.45
neutral;20.91
angry;33.15
disgust;0.20
scared;20.82
happy;0.25
sad;19.69
surprised;0.20
neutral;25.70
angry;24.43
disgust;0.31
scared;26.56
happy;0.34
sad;19.45
surprised;0.20
neutral;28.72
angry;22.07
disgust;0.23
scared;27.46
happy;0.58
sad;20.66
surprised;0.22
neutral;28.78
angry;33.39
disgust;0.25
scared;23.04
happy;0.86
sad;16.30
surprised;0.19
neutral;25.96
angry;25.17
disgust;0.12
scared;28.14
happy;0.54
sad;23.89
surprised;0.19
neutral;21.93
angry;22.24
disgust;0.21
scared;29.28
happy;0.36
sad;22.31
surprised;0.07
neutral;25.53
angry;23.47
disgust;0.21
scared;18.84
happy;0.63
sad;28.84
surprised;0.11
neutral;27.91
angry;21.29
disgust;0.30
scared;26.38
happy;1.10
sad;26.12
surprised;0.30
neutral;24.50
angry;26.79
disgust;0.53
scared;25.75
happy;1.03
sad;21.60
surprised;0.27
neutral;24.03
angry;17.66
disgust;0.17
scared;31.37
happy;0.92
sad;20.72
surprised;0.16
neutral;28.99
angry;19.70
disgust;0.07
scared;41.51
happy;0.26
sad;24.46
surprised;0.06
neutral;13.94
angry;20.05
disgust;0.07
scared;37.47
happy;0.63
sad;23.70
surprised;0.15
neutral;17.93
angry;17.44
disgust;0.17
scared;31.51
happy;4.16
sad;21.72
surprised;0.29
neutral;24.70
angry;22.15
disgust;0.07
scared;29.85
happy;1.40
sad;22.14
surprised;0.12
neutral;24.27
angry;28.66
disgust;0.13
scared;27.04
happy;0.89
sad;22.62
surprised;0.06
neutral;20.61
angry;25.00
disgust;0.16
scared;19.92
happy;1.81
sad;25.37
surprised;0.09
neutral;27.65
angry;29.85
disgust;0.20
scared;25.21
happy;1.07
sad;22.46
surprised;0.15
neutral;21.07
angry;18.88
disgust;0.39
scared;27.37
happy;1.67
sad;27.69
surprised;0.15
neutral;23.85
angry;19.02
disgust;0.06
scared;26.89
happy;0.82
sad;25.10
surprised;0.12
neutral;27.99
angry;24.16
disgust;0.08
scared;28.84
happy;1.04
sad;27.35
surprised;0.09
neutral;18.44
angry;25.75
disgust;0.06
scared;24.83
happy;1.00
sad;28.14
surprised;0.05
neutral;20.17
angry;20.98
disgust;0.05
scared;23.81
happy;1.21
sad;28.19
surprised;0.07
neutral;25.69
angry;25.77
disgust;0.13
scared;23.25
happy;2.35
sad;29.62
surprised;0.13
neutral;18.74
angry;15.75
disgust;0.10
scared;22.00
happy;0.65
sad;24.49
surprised;0.22
neutral;36.80
angry;25.58
disgust;0.09
scared;21.78
happy;0.48
sad;29.30
surprised;0.08
neutral;22.68
angry;26.89
disgust;0.37
scared;20.69
happy;0.26
sad;27.35
surprised;0.04
neutral;24.40
angry;22.39
disgust;0.28
scared;17.88
happy;0.14
sad;24.51
surprised;0.06
neutral;34.74
angry;18.71
disgust;0.51
scared;17.14
happy;0.09
sad;27.49
surprised;0.17
neutral;35.89
angry;4.34
disgust;0.06
scared;13.57
happy;11.56
sad;12.15
surprised;15.80
neutral;42.51
angry;7.62
disgust;0.05
scared;11.46
happy;23.44
sad;9.09
surprised;14.43
neutral;33.91
angry;4.92
disgust;0.22
scared;7.43
happy;17.26
sad;6.05
surprised;24.94
neutral;39.19
angry;7.56
disgust;0.10
scared;11.80
happy;13.81
sad;9.55
surprised;18.58
neutral;38.60
angry;19.32
disgust;1.07
scared;31.10
happy;0.11
sad;21.01
surprised;0.14
neutral;27.25
angry;10.17
disgust;0.21
scared;41.66
happy;0.08
sad;16.42
surprised;0.06
neutral;31.39
angry;18.84
disgust;0.64
scared;34.18
happy;0.30
sad;24.40
surprised;0.03
neutral;21.60
angry;15.64
disgust;0.41
scared;48.83
happy;0.14
sad;20.42
surprised;0.03
neutral;14.52
angry;20.93
disgust;0.81
scared;40.61
happy;0.07
sad;14.75
surprised;0.07
neutral;22.75
angry;21.58
disgust;0.62
scared;29.66
happy;0.07
sad;27.12
surprised;0.05
neutral;20.90
angry;21.37
disgust;1.93
scared;18.00
happy;0.18
sad;26.93
surprised;0.08
neutral;31.51
angry;23.24
disgust;1.72
scared;17.16
happy;0.18
sad;20.92
surprised;0.14
neutral;36.64
angry;30.37
disgust;2.84
scared;30.09
happy;0.26
sad;19.97
surprised;0.28
neutral;16.19
angry;36.06
disgust;4.13
scared;19.33
happy;0.23
sad;23.38
surprised;0.22
neutral;16.66
angry;13.23
disgust;4.42
scared;10.04
happy;1.03
sad;34.28
surprised;0.23
neutral;36.77
angry;5.59
disgust;0.00
scared;13.29
happy;5.61
sad;2.97
surprised;13.33
neutral;59.21
angry;3.30
disgust;0.01
scared;13.80
happy;6.30
sad;3.67
surprised;20.07
neutral;52.86
angry;21.88
disgust;0.55
scared;17.27
happy;1.21
sad;24.81
surprised;0.48
neutral;33.80
angry;17.80
disgust;3.85
scared;10.76
happy;30.88
sad;26.39
surprised;0.05
neutral;10.27
angry;3.88
disgust;0.07
scared;24.17
happy;5.71
sad;51.49
surprised;0.05
neutral;14.62
angry;1.79
disgust;0.02
scared;38.94
happy;3.19
sad;46.64
surprised;0.14
neutral;9.28
angry;3.75
disgust;0.01
scared;10.92
happy;7.27
sad;4.08
surprised;27.24
neutral;46.73
angry;3.54
disgust;0.01
scared;12.69
happy;7.19
sad;5.36
surprised;13.90
neutral;57.33
angry;6.15
disgust;0.06
scared;15.99
happy;7.04
sad;6.30
surprised;12.89
neutral;51.57
angry;5.38
disgust;0.02
scared;14.31
happy;11.51
sad;6.19
surprised;12.83
neutral;49.76
angry;6.98
disgust;0.01
scared;13.30
happy;9.97
sad;6.95
surprised;9.77
neutral;53.02
angry;5.50
disgust;0.02
scared;16.81
happy;5.53
sad;6.86
surprised;9.42
neutral;55.85
angry;4.72
disgust;0.02
scared;12.05
happy;7.20
sad;6.10
surprised;12.85
neutral;57.06
angry;8.12
disgust;0.14
scared;13.33
happy;22.89
sad;22.93
surprised;0.28
neutral;32.31
angry;5.01
disgust;0.01
scared;10.21
happy;4.64
sad;4.41
surprised;13.21
neutral;62.51
angry;10.38
disgust;0.27
scared;11.57
happy;20.33
sad;26.08
surprised;0.62
neutral;30.74
angry;8.59
disgust;0.01
scared;13.11
happy;18.69
sad;23.54
surprised;0.36
neutral;35.69
angry;5.41
disgust;0.03
scared;17.54
happy;10.37
sad;9.44
surprised;10.72
neutral;46.49
angry;13.55
disgust;0.07
scared;12.61
happy;13.30
sad;22.98
surprised;0.25
neutral;37.23
angry;12.07
disgust;0.13
scared;19.52
happy;7.36
sad;18.84
surprised;0.85
neutral;41.22
angry;7.92
disgust;0.05
scared;20.76
happy;14.71
sad;20.38
surprised;0.48
neutral;35.69
angry;10.47
disgust;0.49
scared;22.80
happy;14.52
sad;18.46
surprised;0.58
neutral;32.69
angry;9.70
disgust;0.09
scared;10.92
happy;20.07
sad;17.92
surprised;0.17
neutral;41.15
angry;9.75
disgust;0.25
scared;18.73
happy;13.93
sad;19.23
surprised;0.60
neutral;37.51
angry;7.29
disgust;0.03
scared;15.62
happy;8.22
sad;8.42
surprised;8.62
neutral;51.79
angry;7.92
disgust;0.40
scared;13.60
happy;23.69
sad;15.73
surprised;0.39
neutral;38.27
angry;9.94
disgust;0.09
scared;16.15
happy;20.97
sad;16.34
surprised;0.30
neutral;36.22
angry;6.85
disgust;0.25
scared;19.18
happy;9.69
sad;26.01
surprised;0.28
neutral;37.74
angry;7.88
disgust;0.23
scared;28.69
happy;13.32
sad;19.23
surprised;0.42
neutral;30.23
angry;8.81
disgust;0.56
scared;13.70
happy;12.29
sad;16.95
surprised;0.42
neutral;47.27
angry;9.88
disgust;0.26
scared;19.60
happy;14.20
sad;15.66
surprised;0.42
neutral;39.99
angry;6.29
disgust;0.27
scared;14.25
happy;14.49
sad;14.44
surprised;0.19
neutral;50.06
angry;9.39
disgust;0.35
scared;18.24
happy;4.84
sad;16.90
surprised;0.17
neutral;50.10
angry;9.06
disgust;0.38
scared;13.61
happy;9.29
sad;17.97
surprised;0.20
neutral;49.49
angry;7.79
disgust;0.29
scared;10.70
happy;5.86
sad;16.70
surprised;0.19
neutral;58.46
angry;7.27
disgust;0.16
scared;14.12
happy;16.29
sad;18.31
surprised;0.21
neutral;43.64
angry;18.64
disgust;0.24
scared;15.81
happy;5.57
sad;28.18
surprised;0.22
neutral;31.34
angry;14.40
disgust;0.67
scared;22.17
happy;4.82
sad;32.18
surprised;0.61
neutral;25.15
angry;26.58
disgust;0.34
scared;15.31
happy;2.54
sad;24.01
surprised;0.23
neutral;30.99
angry;7.27
disgust;0.42
scared;17.01
happy;13.34
sad;19.22
surprised;0.52
neutral;42.22
angry;13.02
disgust;0.67
scared;17.54
happy;5.07
sad;21.97
surprised;0.58
neutral;41.13
angry;17.04
disgust;1.03
scared;18.21
happy;3.63
sad;18.96
surprised;0.43
neutral;40.71
angry;7.29
disgust;1.09
scared;17.13
happy;5.46
sad;21.72
surprised;0.47
neutral;46.85
angry;6.49
disgust;0.72
scared;25.17
happy;12.05
sad;12.75
surprised;0.80
neutral;42.01
angry;6.21
disgust;1.29
scared;20.29
happy;6.37
sad;29.71
surprised;0.41
neutral;35.72
angry;7.92
disgust;0.59
scared;18.82
happy;7.66
sad;22.33
surprised;0.33
neutral;42.34
angry;6.46
disgust;1.15
scared;19.03
happy;4.43
sad;23.54
surprised;0.75
neutral;44.64
angry;12.22
disgust;2.06
scared;12.25
happy;11.48
sad;20.72
surprised;0.26
neutral;41.01
angry;5.64
disgust;0.66
scared;8.27
happy;8.40
sad;15.25
surprised;0.17
neutral;61.61
angry;8.68
disgust;3.97
scared;14.96
happy;4.94
sad;18.39
surprised;0.17
neutral;48.88
angry;7.32
disgust;1.08
scared;15.41
happy;10.40
sad;16.15
surprised;0.39
neutral;49.24
angry;9.44
disgust;1.60
scared;16.43
happy;12.25
sad;18.63
surprised;0.32
neutral;41.33
angry;7.44
disgust;1.64
scared;19.10
happy;13.77
sad;12.43
surprised;0.51
neutral;45.11
angry;15.36
disgust;1.52
scared;24.36
happy;9.85
sad;13.42
surprised;0.53
neutral;34.96
angry;13.08
disgust;1.77
scared;20.16
happy;8.03
sad;13.36
surprised;0.50
neutral;43.10
angry;18.31
disgust;2.01
scared;20.78
happy;2.02
sad;15.88
surprised;0.58
neutral;40.42
angry;5.68
disgust;0.04
scared;12.41
happy;8.72
sad;8.03
surprised;23.56
neutral;41.56
angry;6.73
disgust;2.13
scared;14.25
happy;2.79
sad;16.57
surprised;0.53
neutral;57.00
angry;6.43
disgust;1.33
scared;15.28
happy;2.66
sad;15.27
surprised;0.52
neutral;58.52
angry;10.73
disgust;1.95
scared;16.50
happy;9.55
sad;16.46
surprised;0.60
neutral;44.21
angry;4.62
disgust;0.02
scared;10.76
happy;17.23
sad;10.49
surprised;7.53
neutral;49.35
angry;13.65
disgust;2.19
scared;15.06
happy;4.96
sad;13.22
surprised;0.37
neutral;50.56
angry;15.78
disgust;1.66
scared;17.84
happy;2.00
sad;20.51
surprised;0.27
neutral;41.93
angry;14.88
disgust;0.83
scared;16.55
happy;0.85
sad;24.13
surprised;0.36
neutral;42.40
angry;9.83
disgust;2.60
scared;21.46
happy;11.22
sad;17.26
surprised;0.57
neutral;37.05
angry;5.65
disgust;0.05
scared;12.81
happy;12.47
sad;12.72
surprised;20.42
neutral;35.88
angry;13.13
disgust;2.17
scared;16.90
happy;2.78
sad;16.31
surprised;0.58
neutral;48.14
angry;7.55
disgust;1.34
scared;22.36
happy;7.12
sad;17.56
surprised;1.01
neutral;43.05
angry;15.43
disgust;2.28
scared;18.09
happy;0.86
sad;18.41
surprised;0.75
neutral;44.19
angry;9.36
disgust;1.55
scared;19.48
happy;1.87
sad;18.79
surprised;0.39
neutral;48.56
angry;11.89
disgust;3.65
scared;14.84
happy;2.38
sad;23.07
surprised;0.18
neutral;43.99
angry;9.49
disgust;3.39
scared;19.82
happy;3.76
sad;23.34
surprised;0.31
neutral;39.89
angry;14.44
disgust;1.03
scared;21.51
happy;0.95
sad;22.56
surprised;0.20
neutral;39.32
angry;10.97
disgust;1.97
scared;21.61
happy;0.90
sad;21.53
surprised;0.21
neutral;42.82
angry;4.03
disgust;0.05
scared;13.75
happy;9.28
sad;8.84
surprised;22.01
neutral;42.04
angry;3.97
disgust;0.44
scared;17.42
happy;4.55
sad;17.01
surprised;0.57
neutral;56.04
angry;5.45
disgust;0.05
scared;9.84
happy;16.89
sad;5.99
surprised;28.81
neutral;32.98
angry;14.68
disgust;2.51
scared;16.83
happy;4.57
sad;13.43
surprised;0.41
neutral;47.56
angry;5.93
disgust;0.04
scared;18.38
happy;9.32
sad;5.93
surprised;22.23
neutral;38.16
angry;17.38
disgust;1.68
scared;16.00
happy;1.45
sad;17.88
surprised;0.66
neutral;44.95
angry;10.25
disgust;1.01
scared;15.66
happy;1.89
sad;16.41
surprised;0.64
neutral;54.13
angry;12.91
disgust;1.90
scared;17.45
happy;1.17
sad;22.69
surprised;0.51
neutral;43.37
angry;13.09
disgust;1.14
scared;16.09
happy;4.22
sad;14.22
surprised;0.38
neutral;50.86
angry;5.29
disgust;0.95
scared;9.01
happy;3.00
sad;20.78
surprised;0.41
neutral;60.56
