Emotions;Percent
surprised;3.60
neutral;36.44
angry;11.67
disgust;0.02
scared;33.81
happy;0.02
sad;19.13
surprised;3.79
neutral;31.55
angry;6.72
disgust;0.03
scared;35.79
happy;0.03
sad;22.31
surprised;2.70
neutral;32.43
angry;9.71
disgust;0.03
scared;33.12
happy;0.03
sad;19.45
surprised;3.81
neutral;33.84
angry;10.12
disgust;0.04
scared;35.96
happy;0.03
sad;21.99
surprised;4.21
neutral;27.65
angry;11.18
disgust;0.02
scared;31.77
happy;0.03
sad;19.36
surprised;4.97
neutral;32.67
angry;9.70
disgust;0.03
scared;32.32
happy;0.03
sad;21.34
surprised;2.74
neutral;33.85
angry;10.07
disgust;0.03
scared;31.69
happy;0.03
sad;21.03
surprised;3.33
neutral;33.82
angry;9.47
disgust;0.03
scared;35.05
happy;0.03
sad;21.84
surprised;4.12
neutral;29.46
angry;13.53
disgust;0.04
scared;32.45
happy;0.03
sad;17.71
surprised;5.44
neutral;30.80
angry;17.17
disgust;0.04
scared;27.54
happy;0.04
sad;17.95
surprised;6.08
neutral;31.19
angry;16.40
disgust;0.04
scared;20.83
happy;0.03
sad;20.12
surprised;3.30
neutral;39.27
angry;13.44
disgust;0.05
scared;36.75
happy;0.03
sad;18.08
surprised;6.28
neutral;25.37
angry;12.53
disgust;0.05
scared;35.88
happy;0.03
sad;19.86
surprised;5.73
neutral;25.92
angry;14.18
disgust;0.06
scared;26.74
happy;0.03
sad;22.95
surprised;5.47
neutral;30.59
angry;13.19
disgust;0.11
scared;26.66
happy;0.04
sad;16.12
surprised;2.37
neutral;41.51
angry;17.47
disgust;0.08
scared;36.34
happy;0.04
sad;18.47
surprised;6.06
neutral;21.55
angry;11.71
disgust;0.04
scared;27.85
happy;0.03
sad;18.69
surprised;3.85
neutral;37.84
angry;13.41
disgust;0.04
scared;24.00
happy;0.05
sad;20.66
surprised;3.81
neutral;38.02
angry;14.26
disgust;0.09
scared;33.13
happy;0.02
sad;22.12
surprised;5.40
neutral;24.99
angry;12.29
disgust;0.03
scared;29.52
happy;0.04
sad;20.07
surprised;4.05
neutral;34.00
angry;9.02
disgust;0.05
scared;32.59
happy;0.02
sad;22.66
surprised;3.33
neutral;32.33
angry;13.46
disgust;0.03
scared;28.33
happy;0.05
sad;21.46
surprised;4.00
neutral;32.67
angry;12.55
disgust;0.04
scared;27.02
happy;0.04
sad;18.85
surprised;4.19
neutral;37.30
angry;13.49
disgust;0.11
scared;38.00
happy;0.04
sad;18.00
surprised;5.75
neutral;24.62
angry;11.06
disgust;0.04
scared;35.52
happy;0.03
sad;18.41
surprised;4.27
neutral;30.68
angry;14.64
disgust;0.04
scared;33.51
happy;0.03
sad;18.56
surprised;5.53
neutral;27.69
angry;13.86
disgust;0.05
scared;29.66
happy;0.03
sad;19.98
surprised;3.81
neutral;32.61
angry;16.18
disgust;0.07
scared;37.23
happy;0.04
sad;17.44
surprised;4.92
neutral;24.12
angry;13.85
disgust;0.04
scared;34.45
happy;0.03
sad;16.63
surprised;5.80
neutral;29.20
angry;8.87
disgust;0.04
scared;38.60
happy;0.03
sad;20.20
surprised;3.54
neutral;28.73
angry;17.29
disgust;0.06
scared;32.85
happy;0.04
sad;17.85
surprised;5.45
neutral;26.47
angry;10.84
disgust;0.03
scared;30.07
happy;0.04
sad;17.27
surprised;4.70
neutral;37.05
angry;13.19
disgust;0.08
scared;26.46
happy;0.03
sad;21.35
surprised;4.97
neutral;33.91
angry;15.07
disgust;0.04
scared;36.50
happy;0.03
sad;16.01
surprised;4.83
neutral;27.52
angry;11.43
disgust;0.10
scared;36.65
happy;0.06
sad;19.04
surprised;4.32
neutral;28.40
angry;14.65
disgust;0.08
scared;37.31
happy;0.03
sad;18.23
surprised;7.03
neutral;22.66
angry;15.33
disgust;0.06
scared;41.91
happy;0.04
sad;14.68
surprised;6.68
neutral;21.30
angry;10.59
disgust;0.02
scared;26.59
happy;0.03
sad;17.76
surprised;4.15
neutral;40.86
angry;14.09
disgust;0.06
scared;32.71
happy;0.03
sad;19.39
surprised;4.98
neutral;28.74
angry;5.79
disgust;0.04
scared;22.43
happy;0.04
sad;21.36
surprised;1.58
neutral;48.77
angry;7.86
disgust;0.14
scared;27.28
happy;0.05
sad;18.64
surprised;1.90
neutral;44.13
angry;9.70
disgust;0.05
scared;29.37
happy;0.03
sad;23.19
surprised;3.13
neutral;34.53
angry;12.54
disgust;0.04
scared;31.14
happy;0.03
sad;18.72
surprised;3.75
neutral;33.77
angry;16.22
disgust;0.05
scared;35.69
happy;0.04
sad;17.30
surprised;5.84
neutral;24.86
angry;11.57
disgust;0.04
scared;38.42
happy;0.03
sad;15.43
surprised;5.66
neutral;28.85
angry;9.81
disgust;0.03
scared;36.44
happy;0.03
sad;18.41
surprised;4.22
neutral;31.06
angry;17.17
disgust;0.04
scared;31.23
happy;0.03
sad;19.32
surprised;3.92
neutral;28.28
angry;12.68
disgust;0.09
scared;28.77
happy;0.03
sad;20.20
surprised;2.67
neutral;35.56
angry;12.65
disgust;0.05
scared;26.11
happy;0.04
sad;21.97
surprised;4.09
neutral;35.10
angry;7.90
disgust;0.05
scared;30.88
happy;0.02
sad;20.75
surprised;1.99
neutral;38.41
angry;10.82
disgust;0.03
scared;34.93
happy;0.03
sad;17.10
surprised;3.00
neutral;34.09
angry;10.89
disgust;0.06
scared;37.64
happy;0.04
sad;20.09
surprised;3.67
neutral;27.61
angry;8.37
disgust;0.05
scared;38.62
happy;0.02
sad;21.44
surprised;3.37
neutral;28.12
angry;13.85
disgust;0.04
scared;33.06
happy;0.03
sad;18.37
surprised;5.33
neutral;29.32
angry;14.69
disgust;0.07
scared;25.55
happy;0.03
sad;19.06
surprised;4.80
neutral;35.79
angry;6.86
disgust;0.08
scared;24.85
happy;0.05
sad;17.55
surprised;1.77
neutral;48.83
angry;9.78
disgust;0.05
scared;38.41
happy;0.03
sad;24.33
surprised;4.89
neutral;22.52
angry;14.70
disgust;0.10
scared;26.65
happy;0.04
sad;21.36
surprised;2.07
neutral;35.10
angry;10.22
disgust;0.04
scared;30.95
happy;0.04
sad;19.36
surprised;3.41
neutral;35.98
angry;8.78
disgust;0.09
scared;33.44
happy;0.04
sad;20.45
surprised;4.54
neutral;32.67
angry;20.68
disgust;0.20
scared;26.75
happy;0.03
sad;23.15
surprised;4.37
neutral;24.82
angry;10.37
disgust;0.06
scared;43.96
happy;0.02
sad;20.48
surprised;3.43
neutral;21.68
angry;12.73
disgust;0.05
scared;35.92
happy;0.02
sad;19.25
surprised;5.17
neutral;26.86
angry;17.38
disgust;0.12
scared;35.04
happy;0.04
sad;18.26
surprised;5.48
neutral;23.68
angry;15.46
disgust;0.08
scared;35.45
happy;0.04
sad;16.04
surprised;8.43
neutral;24.50
angry;10.70
disgust;0.05
scared;33.33
happy;0.03
sad;21.44
surprised;2.79
neutral;31.66
angry;15.97
disgust;0.10
scared;34.84
happy;0.03
sad;22.93
surprised;4.56
neutral;21.57
angry;13.70
disgust;0.04
scared;34.67
happy;0.02
sad;24.79
surprised;3.94
neutral;22.83
angry;11.58
disgust;0.06
scared;31.92
happy;0.03
sad;22.40
surprised;3.09
neutral;30.93
angry;9.88
disgust;0.03
scared;33.07
happy;0.03
sad;22.86
surprised;4.30
neutral;29.84
angry;13.02
disgust;0.02
scared;36.82
happy;0.02
sad;17.38
surprised;8.18
neutral;24.55
angry;13.01
disgust;0.04
scared;36.96
happy;0.03
sad;15.82
surprised;7.97
neutral;26.17
angry;18.26
disgust;0.11
scared;33.18
happy;0.02
sad;19.52
surprised;4.78
neutral;24.13
angry;11.13
disgust;0.03
scared;40.13
happy;0.02
sad;17.64
surprised;5.41
neutral;25.64
angry;9.29
disgust;0.08
scared;28.31
happy;0.03
sad;14.95
surprised;3.15
neutral;44.20
angry;12.00
disgust;0.05
scared;29.62
happy;0.03
sad;21.82
surprised;4.89
neutral;31.58
angry;9.25
disgust;0.03
scared;37.28
happy;0.02
sad;18.95
surprised;6.74
neutral;27.73
angry;12.32
disgust;0.06
scared;32.63
happy;0.03
sad;17.09
surprised;8.09
neutral;29.77
angry;15.92
disgust;0.05
scared;27.63
happy;0.04
sad;17.86
surprised;4.76
neutral;33.75
angry;12.87
disgust;0.04
scared;35.77
happy;0.03
sad;16.09
surprised;8.90
neutral;26.30
angry;10.32
disgust;0.04
scared;32.56
happy;0.04
sad;16.81
surprised;4.97
neutral;35.28
angry;11.29
disgust;0.06
scared;39.03
happy;0.03
sad;19.32
surprised;5.97
neutral;24.30
angry;12.35
disgust;0.03
scared;34.98
happy;0.02
sad;20.74
surprised;6.13
neutral;25.73
angry;10.64
disgust;0.09
scared;31.75
happy;0.04
sad;19.33
surprised;2.04
neutral;36.11
angry;6.04
disgust;0.07
scared;22.44
happy;0.04
sad;17.33
surprised;0.87
neutral;53.22
angry;3.93
disgust;0.18
scared;2.27
happy;0.06
sad;9.39
surprised;0.13
neutral;84.03
angry;3.59
disgust;0.26
scared;1.70
happy;0.05
sad;6.52
surprised;0.05
neutral;87.84
angry;4.72
disgust;0.38
scared;2.10
happy;0.05
sad;9.27
surprised;0.13
neutral;83.35
angry;5.41
disgust;0.08
scared;6.30
happy;0.05
sad;13.69
surprised;0.27
neutral;74.19
angry;10.94
disgust;0.04
scared;20.38
happy;0.03
sad;27.54
surprised;1.20
neutral;39.88
angry;8.67
disgust;0.05
scared;20.79
happy;0.04
sad;29.56
surprised;1.20
neutral;39.68
angry;7.73
disgust;0.08
scared;26.70
happy;0.05
sad;18.32
surprised;0.89
neutral;46.23
angry;10.03
disgust;0.02
scared;24.11
happy;0.04
sad;20.57
surprised;1.90
neutral;43.33
angry;9.60
disgust;0.04
scared;29.60
happy;0.04
sad;23.22
surprised;1.97
neutral;35.53
angry;6.41
disgust;0.10
scared;23.06
happy;0.06
sad;19.43
surprised;0.56
neutral;50.39
angry;8.12
disgust;0.03
scared;28.51
happy;0.03
sad;23.47
surprised;0.99
neutral;38.85
angry;9.82
disgust;0.04
scared;31.50
happy;0.03
sad;21.02
surprised;1.35
neutral;36.23
angry;8.85
disgust;0.04
scared;31.10
happy;0.02
sad;24.24
surprised;1.70
neutral;34.05
angry;8.58
disgust;0.03
scared;31.89
happy;0.03
sad;25.12
surprised;2.06
neutral;32.30
angry;7.76
disgust;0.03
scared;28.60
happy;0.03
sad;23.55
surprised;1.87
neutral;38.16
angry;9.69
disgust;0.03
scared;26.28
happy;0.03
sad;17.54
surprised;2.91
neutral;43.51
angry;6.85
disgust;0.03
scared;29.52
happy;0.04
sad;17.78
surprised;1.59
neutral;44.19
angry;5.74
disgust;0.04
scared;33.01
happy;0.03
sad;18.82
surprised;1.84
neutral;40.53
angry;8.94
disgust;0.09
scared;31.35
happy;0.03
sad;22.22
surprised;2.22
neutral;35.15
angry;7.68
disgust;0.05
scared;28.71
happy;0.03
sad;22.65
surprised;2.50
neutral;38.38
angry;5.46
disgust;0.04
scared;23.37
happy;0.04
sad;17.50
surprised;1.05
neutral;52.54
angry;17.22
disgust;0.04
scared;35.67
happy;0.03
sad;17.95
surprised;4.80
neutral;24.28
angry;15.52
disgust;0.04
scared;36.15
happy;0.03
sad;16.62
surprised;5.87
neutral;25.77
angry;13.33
disgust;0.07
scared;38.77
happy;0.02
sad;15.78
surprised;3.06
neutral;28.97
angry;15.00
disgust;0.05
scared;37.63
happy;0.02
sad;16.99
surprised;2.63
neutral;27.68
angry;7.99
disgust;0.11
scared;31.05
happy;0.03
sad;20.61
surprised;1.18
neutral;39.03
angry;8.61
disgust;0.10
scared;30.06
happy;0.03
sad;22.27
surprised;2.19
neutral;36.75
angry;8.89
disgust;0.08
scared;22.09
happy;0.03
sad;17.12
surprised;0.87
neutral;50.91
angry;12.31
disgust;0.07
scared;27.44
happy;0.03
sad;24.64
surprised;1.74
neutral;33.77
angry;10.67
disgust;0.08
scared;27.07
happy;0.03
sad;21.88
surprised;1.60
neutral;38.67
angry;11.31
disgust;0.04
scared;35.16
happy;0.02
sad;20.46
surprised;2.39
neutral;30.62
angry;8.07
disgust;0.06
scared;34.53
happy;0.02
sad;19.24
surprised;1.28
neutral;36.80
angry;7.85
disgust;0.06
scared;25.20
happy;0.03
sad;19.52
surprised;0.68
neutral;46.65
angry;13.15
disgust;0.08
scared;34.45
happy;0.03
sad;21.72
surprised;2.25
neutral;28.32
angry;6.36
disgust;0.10
scared;35.56
happy;0.03
sad;20.23
surprised;1.31
neutral;36.42
angry;10.04
disgust;0.06
scared;25.29
happy;0.02
sad;24.04
surprised;1.15
neutral;39.40
angry;8.58
disgust;0.06
scared;29.27
happy;0.02
sad;18.18
surprised;1.22
neutral;42.66
angry;6.06
disgust;0.07
scared;28.56
happy;0.03
sad;16.74
surprised;0.91
neutral;47.63
angry;6.02
disgust;0.09
scared;33.11
happy;0.04
sad;18.25
surprised;0.72
neutral;41.78
angry;9.73
disgust;0.07
scared;31.96
happy;0.03
sad;19.42
surprised;1.40
neutral;37.38
angry;6.65
disgust;0.11
scared;25.52
happy;0.04
sad;15.76
surprised;1.16
neutral;50.77
angry;8.91
disgust;0.07
scared;27.61
happy;0.05
sad;13.96
surprised;2.10
neutral;47.29
angry;5.62
disgust;0.09
scared;29.01
happy;0.04
sad;15.36
surprised;0.90
neutral;48.98
angry;10.68
disgust;0.09
scared;35.47
happy;0.02
sad;17.52
surprised;1.50
neutral;34.71
angry;10.72
disgust;0.08
scared;26.99
happy;0.03
sad;16.02
surprised;1.09
neutral;45.08
angry;11.98
disgust;0.07
scared;25.07
happy;0.02
sad;23.38
surprised;1.42
neutral;38.07
angry;8.50
disgust;0.05
scared;30.72
happy;0.03
sad;19.92
surprised;0.81
neutral;39.98
angry;9.42
disgust;0.08
scared;24.83
happy;0.06
sad;15.83
surprised;0.99
neutral;48.77
angry;8.94
disgust;0.16
scared;36.42
happy;0.03
sad;20.54
surprised;1.23
neutral;32.70
angry;8.11
disgust;0.07
scared;35.43
happy;0.02
sad;23.90
surprised;2.22
neutral;30.26
angry;10.86
disgust;0.10
scared;27.35
happy;0.05
sad;16.22
surprised;1.07
neutral;44.35
angry;8.68
disgust;0.10
scared;35.73
happy;0.05
sad;14.77
surprised;1.05
neutral;39.62
angry;12.61
disgust;0.04
scared;33.88
happy;0.02
sad;19.62
surprised;2.87
neutral;30.95
angry;13.34
disgust;0.15
scared;24.03
happy;0.04
sad;16.45
surprised;1.01
neutral;44.98
angry;10.13
disgust;0.04
scared;25.60
happy;0.03
sad;21.26
surprised;1.57
neutral;41.37
angry;10.65
disgust;0.06
scared;23.39
happy;0.06
sad;9.93
surprised;1.34
neutral;54.58
angry;6.99
disgust;0.07
scared;32.92
happy;0.05
sad;14.35
surprised;1.45
neutral;44.18
angry;9.09
disgust;0.07
scared;32.27
happy;0.04
sad;14.39
surprised;2.07
neutral;42.07
angry;14.32
disgust;0.11
scared;26.44
happy;0.06
sad;12.47
surprised;1.64
neutral;44.97
angry;10.62
disgust;0.07
scared;32.94
happy;0.03
sad;20.01
surprised;1.10
neutral;35.24
angry;8.45
disgust;0.05
scared;36.17
happy;0.03
sad;14.55
surprised;1.75
neutral;38.99
angry;7.21
disgust;0.07
scared;37.91
happy;0.03
sad;16.22
surprised;0.84
neutral;37.73
angry;8.83
disgust;0.07
scared;24.97
happy;0.04
sad;19.70
surprised;1.40
neutral;44.99
angry;9.27
disgust;0.06
scared;30.52
happy;0.06
sad;15.70
surprised;1.21
neutral;43.18
angry;8.22
disgust;0.05
scared;30.80
happy;0.05
sad;15.50
surprised;1.58
neutral;43.80
angry;9.46
disgust;0.12
scared;31.56
happy;0.06
sad;15.43
surprised;1.53
neutral;41.83
angry;9.23
disgust;0.06
scared;31.57
happy;0.04
sad;18.79
surprised;1.73
neutral;38.59
angry;8.18
disgust;0.16
scared;32.01
happy;0.05
sad;21.17
surprised;1.12
neutral;37.30
angry;8.29
disgust;0.08
scared;27.08
happy;0.05
sad;15.42
surprised;1.75
neutral;47.34
angry;8.72
disgust;0.07
scared;32.45
happy;0.04
sad;18.64
surprised;2.44
neutral;37.63
angry;8.90
disgust;0.15
scared;27.39
happy;0.05
sad;19.76
surprised;1.51
neutral;42.23
angry;10.02
disgust;0.09
scared;28.10
happy;0.03
sad;21.38
surprised;1.64
neutral;38.74
angry;15.52
disgust;0.05
scared;34.94
happy;0.02
sad;21.53
surprised;2.93
neutral;25.00
angry;9.95
disgust;0.10
scared;30.94
happy;0.03
sad;21.60
surprised;2.10
neutral;35.28
angry;13.77
disgust;0.13
scared;21.77
happy;0.05
sad;16.47
surprised;2.10
neutral;45.70
angry;9.42
disgust;0.09
scared;35.00
happy;0.02
sad;21.62
surprised;2.07
neutral;31.78
angry;8.62
disgust;0.17
scared;35.97
happy;0.04
sad;17.94
surprised;2.38
neutral;34.88
angry;8.41
disgust;0.12
scared;36.76
happy;0.03
sad;21.20
surprised;2.33
neutral;31.15
angry;8.08
disgust;0.09
scared;31.37
happy;0.03
sad;19.85
surprised;2.15
neutral;38.43
angry;10.80
disgust;0.06
scared;28.24
happy;0.04
sad;17.15
surprised;1.67
neutral;42.03
angry;10.37
disgust;0.06
scared;28.12
happy;0.03
sad;21.64
surprised;2.23
neutral;37.56
angry;6.77
disgust;0.09
scared;26.83
happy;0.04
sad;20.52
surprised;1.48
neutral;44.27
angry;8.10
disgust;0.07
scared;33.20
happy;0.03
sad;16.22
surprised;1.73
neutral;40.65
angry;10.86
disgust;0.08
scared;26.11
happy;0.03
sad;20.61
surprised;2.82
neutral;39.48
angry;11.06
disgust;0.07
scared;28.84
happy;0.04
sad;17.23
surprised;1.64
neutral;41.12
angry;8.58
disgust;0.18
scared;34.27
happy;0.03
sad;18.93
surprised;1.49
neutral;36.53
angry;7.41
disgust;0.11
scared;30.61
happy;0.03
sad;20.15
surprised;1.26
neutral;40.43
angry;7.46
disgust;0.12
scared;38.78
happy;0.03
sad;16.84
surprised;2.15
neutral;34.63
angry;8.74
disgust;0.10
scared;34.18
happy;0.03
sad;15.94
surprised;2.23
neutral;38.78
angry;7.77
disgust;0.06
scared;40.49
happy;0.02
sad;21.29
surprised;2.51
neutral;27.86
angry;10.36
disgust;0.10
scared;45.56
happy;0.03
sad;15.15
surprised;5.90
neutral;22.91
angry;10.75
disgust;0.10
scared;37.95
happy;0.03
sad;17.12
surprised;2.38
neutral;31.66
angry;10.72
disgust;0.12
scared;39.34
happy;0.03
sad;15.21
surprised;2.04
neutral;32.54
angry;9.64
disgust;0.09
scared;35.74
happy;0.02
sad;22.05
surprised;2.82
neutral;29.64
angry;9.90
disgust;0.11
scared;35.30
happy;0.03
sad;15.65
surprised;1.77
neutral;37.23
angry;9.87
disgust;0.12
scared;32.69
happy;0.03
sad;18.38
surprised;1.14
neutral;37.77
angry;8.98
disgust;0.10
scared;37.75
happy;0.03
sad;20.15
surprised;1.67
neutral;31.31
angry;7.80
disgust;0.04
scared;33.98
happy;0.02
sad;18.87
surprised;1.45
neutral;37.85
angry;11.42
disgust;0.05
scared;36.28
happy;0.03
sad;11.98
surprised;1.11
neutral;39.13
angry;10.35
disgust;0.08
scared;25.26
happy;0.04
sad;15.96
surprised;1.50
neutral;46.81
angry;10.87
disgust;0.05
scared;24.65
happy;0.03
sad;19.32
surprised;1.47
neutral;43.60
angry;7.12
disgust;0.08
scared;28.47
happy;0.03
sad;18.92
surprised;0.93
neutral;44.44
angry;6.90
disgust;0.15
scared;15.21
happy;0.04
sad;20.42
surprised;0.74
neutral;56.55
angry;8.53
disgust;0.05
scared;5.38
happy;0.04
sad;18.02
surprised;0.42
neutral;67.56
angry;7.94
disgust;0.08
scared;13.16
happy;0.04
sad;14.78
surprised;0.71
neutral;63.29
angry;8.05
disgust;0.17
scared;22.74
happy;0.04
sad;23.03
surprised;0.75
neutral;45.21
angry;7.71
disgust;0.14
scared;22.84
happy;0.05
sad;22.86
surprised;0.82
neutral;45.59
angry;9.21
disgust;0.17
scared;26.89
happy;0.03
sad;22.43
surprised;1.00
neutral;40.28
angry;9.01
disgust;0.07
scared;32.87
happy;0.03
sad;18.53
surprised;1.52
neutral;37.98
angry;9.20
disgust;0.16
scared;30.54
happy;0.03
sad;20.44
surprised;0.74
neutral;38.90
angry;10.31
disgust;0.10
scared;27.45
happy;0.04
sad;18.89
surprised;1.62
neutral;41.59
angry;11.50
disgust;0.08
scared;29.79
happy;0.03
sad;16.16
surprised;0.86
neutral;41.58
angry;6.51
disgust;0.11
scared;18.99
happy;0.04
sad;20.33
surprised;0.75
neutral;53.27
angry;4.79
disgust;0.00
scared;20.01
happy;4.81
sad;2.90
surprised;11.57
neutral;55.91
angry;7.30
disgust;0.12
scared;2.79
happy;0.03
sad;10.14
surprised;0.13
neutral;79.50
angry;5.59
disgust;0.11
scared;3.07
happy;0.03
sad;9.31
surprised;0.15
neutral;81.75
angry;2.62
disgust;0.13
scared;3.07
happy;0.03
sad;10.96
surprised;0.10
neutral;83.10
angry;5.17
disgust;0.21
scared;15.45
happy;0.04
sad;18.66
surprised;0.44
neutral;60.02
angry;6.53
disgust;0.11
scared;20.54
happy;0.04
sad;21.35
surprised;0.95
neutral;50.48
angry;7.93
disgust;0.11
scared;22.01
happy;0.05
sad;16.61
surprised;0.87
neutral;52.42
angry;8.51
disgust;0.08
scared;25.61
happy;0.03
sad;18.66
surprised;0.84
