Emotions;Percent
neutral;33.64
angry;24.40
disgust;0.67
scared;19.94
happy;3.49
sad;10.05
surprised;18.33
neutral;23.11
angry;19.61
disgust;0.45
scared;25.77
happy;2.06
sad;13.88
surprised;15.86
neutral;22.37
angry;18.12
disgust;0.21
scared;20.47
happy;3.77
sad;7.44
surprised;17.29
neutral;32.72
angry;20.17
disgust;0.99
scared;24.00
happy;1.78
sad;8.39
surprised;21.08
neutral;23.59
angry;16.92
disgust;0.45
scared;16.18
happy;2.71
sad;9.47
surprised;9.25
neutral;45.03
angry;21.35
disgust;0.76
scared;17.50
happy;2.21
sad;8.59
surprised;10.26
neutral;39.32
angry;22.95
disgust;0.88
scared;15.07
happy;1.47
sad;7.32
surprised;16.87
neutral;35.45
angry;15.73
disgust;0.43
scared;16.53
happy;2.14
sad;6.98
surprised;28.90
neutral;29.30
angry;32.40
disgust;1.99
scared;16.89
happy;1.63
sad;10.20
surprised;10.13
neutral;26.75
angry;30.74
disgust;0.42
scared;12.83
happy;2.18
sad;6.95
surprised;16.43
neutral;30.44
angry;24.92
disgust;0.30
scared;14.39
happy;2.42
sad;6.37
surprised;19.39
neutral;32.21
angry;26.40
disgust;0.43
scared;17.17
happy;1.45
sad;6.29
surprised;22.57
neutral;25.69
angry;28.64
disgust;0.91
scared;15.43
happy;1.45
sad;7.10
surprised;17.72
neutral;28.75
angry;27.09
disgust;0.63
scared;12.66
happy;1.59
sad;6.83
surprised;19.73
neutral;31.47
angry;28.54
disgust;1.11
scared;15.45
happy;2.03
sad;7.09
surprised;21.90
neutral;23.88
angry;32.46
disgust;0.55
scared;13.90
happy;0.85
sad;5.77
surprised;24.62
neutral;21.84
angry;33.61
disgust;0.99
scared;16.44
happy;1.73
sad;10.18
surprised;13.58
neutral;23.47
angry;33.45
disgust;1.75
scared;18.14
happy;1.67
sad;9.32
surprised;15.59
neutral;20.09
angry;29.11
disgust;0.73
scared;17.18
happy;2.22
sad;7.22
surprised;18.17
neutral;25.36
angry;26.54
disgust;0.62
scared;14.10
happy;2.15
sad;6.43
surprised;21.61
neutral;28.53
angry;24.64
disgust;0.64
scared;15.89
happy;1.40
sad;6.22
surprised;18.64
neutral;32.56
angry;28.71
disgust;0.59
scared;12.79
happy;1.75
sad;7.04
surprised;20.14
neutral;29.00
angry;29.96
disgust;0.77
scared;14.22
happy;1.49
sad;8.99
surprised;17.24
neutral;27.32
angry;23.01
disgust;0.87
scared;16.87
happy;2.74
sad;7.09
surprised;19.21
neutral;30.20
angry;27.32
disgust;0.62
scared;19.61
happy;1.55
sad;9.95
surprised;19.09
neutral;21.86
angry;32.91
disgust;0.69
scared;24.39
happy;1.41
sad;13.37
surprised;7.24
neutral;19.99
angry;23.19
disgust;0.25
scared;17.67
happy;1.37
sad;7.42
surprised;17.49
neutral;32.62
angry;40.28
disgust;1.04
scared;14.28
happy;1.18
sad;6.21
surprised;17.87
neutral;19.14
angry;22.93
disgust;1.11
scared;18.97
happy;1.76
sad;11.25
surprised;13.67
neutral;30.31
angry;30.35
disgust;0.50
scared;15.97
happy;1.68
sad;6.56
surprised;24.80
neutral;20.14
angry;35.42
disgust;0.81
scared;13.42
happy;1.25
sad;9.56
surprised;14.53
neutral;25.01
angry;30.68
disgust;1.27
scared;22.71
happy;1.04
sad;11.61
surprised;12.31
neutral;20.38
angry;30.50
disgust;0.92
scared;22.48
happy;1.14
sad;10.42
surprised;15.56
neutral;18.98
angry;39.26
disgust;1.30
scared;15.42
happy;1.42
sad;9.62
surprised;12.49
neutral;20.49
angry;31.02
disgust;0.61
scared;11.79
happy;0.78
sad;6.24
surprised;23.00
neutral;26.56
angry;21.86
disgust;0.99
scared;16.29
happy;1.22
sad;9.53
surprised;9.99
neutral;40.12
angry;24.39
disgust;0.63
scared;20.13
happy;2.23
sad;6.91
surprised;19.20
neutral;26.51
angry;7.18
disgust;0.12
scared;5.19
happy;67.31
sad;4.42
surprised;2.54
neutral;13.24
angry;27.94
disgust;0.47
scared;19.93
happy;2.52
sad;11.09
surprised;12.03
neutral;26.02
angry;34.02
disgust;0.50
scared;16.09
happy;1.63
sad;7.77
surprised;14.26
neutral;25.73
angry;31.60
disgust;1.12
scared;19.90
happy;1.21
sad;9.94
surprised;12.42
neutral;23.82
angry;31.47
disgust;0.75
scared;22.06
happy;1.85
sad;12.16
surprised;8.63
neutral;23.07
angry;24.53
disgust;0.38
scared;15.49
happy;1.19
sad;5.86
surprised;20.03
neutral;32.52
angry;15.12
disgust;0.12
scared;17.32
happy;1.66
sad;6.89
surprised;9.68
neutral;49.22
angry;24.98
disgust;0.97
scared;25.04
happy;1.29
sad;10.52
surprised;13.09
neutral;24.11
angry;22.10
disgust;0.90
scared;22.13
happy;1.41
sad;10.98
surprised;12.99
neutral;29.50
angry;18.43
disgust;0.22
scared;18.56
happy;0.79
sad;5.98
surprised;23.22
neutral;32.80
angry;31.28
disgust;0.33
scared;19.51
happy;1.16
sad;11.36
surprised;11.77
neutral;24.59
angry;23.61
disgust;0.79
scared;19.80
happy;1.76
sad;14.06
surprised;9.66
neutral;30.32
angry;27.81
disgust;0.48
scared;19.22
happy;1.12
sad;10.26
surprised;13.21
neutral;27.90
angry;24.90
disgust;0.56
scared;19.68
happy;2.47
sad;12.88
surprised;12.79
neutral;26.71
angry;20.21
disgust;1.20
scared;21.06
happy;1.60
sad;10.99
surprised;12.80
neutral;32.15
angry;23.63
disgust;0.77
scared;18.84
happy;1.01
sad;8.11
surprised;15.71
neutral;31.92
angry;20.71
disgust;0.62
scared;19.56
happy;1.36
sad;9.72
surprised;13.31
neutral;34.71
angry;21.46
disgust;0.71
scared;19.55
happy;2.53
sad;10.45
surprised;13.14
neutral;32.16
angry;17.47
disgust;0.39
scared;18.46
happy;1.29
sad;12.06
surprised;15.19
neutral;35.13
angry;28.16
disgust;0.45
scared;19.69
happy;2.11
sad;8.22
surprised;17.51
neutral;23.87
angry;25.28
disgust;0.89
scared;22.14
happy;1.11
sad;9.43
surprised;12.35
neutral;28.80
angry;18.54
disgust;1.38
scared;18.78
happy;1.59
sad;7.92
surprised;10.37
neutral;41.42
angry;29.87
disgust;0.58
scared;19.14
happy;1.09
sad;7.70
surprised;12.83
neutral;28.79
angry;22.70
disgust;0.67
scared;21.08
happy;1.14
sad;10.78
surprised;8.71
neutral;34.93
angry;18.25
disgust;1.04
scared;22.17
happy;1.77
sad;14.63
surprised;11.77
neutral;30.37
angry;21.72
disgust;0.93
scared;21.86
happy;1.80
sad;12.54
surprised;12.54
neutral;28.60
angry;26.62
disgust;0.69
scared;19.57
happy;1.81
sad;6.62
surprised;19.93
neutral;24.77
angry;10.17
disgust;0.11
scared;8.56
happy;60.45
sad;5.72
surprised;2.40
neutral;12.59
angry;29.47
disgust;0.55
scared;23.79
happy;1.25
sad;15.59
surprised;6.92
neutral;22.43
angry;9.18
disgust;0.11
scared;10.16
happy;57.32
sad;4.74
surprised;2.70
neutral;15.79
angry;27.37
disgust;0.22
scared;23.43
happy;1.50
sad;10.74
surprised;11.55
neutral;25.19
angry;13.65
disgust;0.07
scared;27.21
happy;1.68
sad;6.42
surprised;22.49
neutral;28.49
angry;19.32
disgust;0.25
scared;26.47
happy;2.18
sad;14.67
surprised;9.88
neutral;27.24
angry;26.91
disgust;0.05
scared;34.00
happy;3.02
sad;10.40
surprised;3.15
neutral;22.47
angry;21.84
disgust;0.17
scared;28.31
happy;2.60
sad;8.29
surprised;7.87
neutral;30.92
angry;21.28
disgust;0.52
scared;22.68
happy;2.55
sad;11.15
surprised;9.56
neutral;32.26
angry;4.82
disgust;0.02
scared;2.74
happy;84.19
sad;1.33
surprised;1.48
neutral;5.42
angry;5.79
disgust;0.05
scared;3.37
happy;70.05
sad;2.55
surprised;5.26
neutral;12.93
angry;8.26
disgust;0.19
scared;9.48
happy;58.80
sad;5.31
surprised;5.21
neutral;12.75
angry;4.60
disgust;0.05
scared;2.30
happy;79.89
sad;1.91
surprised;2.99
neutral;8.26
angry;21.99
disgust;0.79
scared;21.66
happy;1.72
sad;9.64
surprised;12.15
neutral;32.05
angry;6.54
disgust;0.18
scared;3.31
happy;79.19
sad;2.58
surprised;2.41
neutral;5.78
angry;18.48
disgust;2.58
scared;21.92
happy;1.52
sad;10.07
surprised;11.86
neutral;33.57
angry;24.49
disgust;0.43
scared;19.33
happy;2.41
sad;9.01
surprised;8.44
neutral;35.90
angry;3.73
disgust;0.02
scared;1.37
happy;85.83
sad;1.38
surprised;1.99
neutral;5.67
angry;5.61
disgust;0.08
scared;2.14
happy;83.92
sad;1.62
surprised;1.20
neutral;5.43
angry;7.26
disgust;0.03
scared;1.85
happy;83.09
sad;1.60
surprised;2.12
neutral;4.04
angry;27.24
disgust;1.18
scared;15.13
happy;2.86
sad;8.88
surprised;12.27
neutral;32.45
angry;36.54
disgust;0.24
scared;15.69
happy;1.59
sad;9.31
surprised;8.10
neutral;28.53
angry;18.49
disgust;0.35
scared;18.80
happy;2.07
sad;8.50
surprised;15.69
neutral;36.10
angry;10.49
disgust;0.07
scared;2.83
happy;67.90
sad;2.78
surprised;2.45
neutral;13.49
angry;4.37
disgust;0.03
scared;3.66
happy;77.56
sad;2.33
surprised;5.12
neutral;6.93
angry;6.15
disgust;0.13
scared;2.97
happy;79.40
sad;2.30
surprised;2.36
neutral;6.69
angry;8.61
disgust;0.09
scared;5.06
happy;70.82
sad;4.07
surprised;3.07
neutral;8.29
angry;11.47
disgust;0.09
scared;6.30
happy;66.94
sad;3.12
surprised;3.31
neutral;8.77
angry;9.28
disgust;0.21
scared;4.89
happy;75.37
sad;2.98
surprised;2.83
neutral;4.43
angry;9.27
disgust;0.02
scared;4.78
happy;70.20
sad;2.51
surprised;2.94
neutral;10.28
angry;6.25
disgust;0.10
scared;4.27
happy;74.85
sad;4.07
surprised;2.22
neutral;8.24
angry;36.36
disgust;0.40
scared;13.47
happy;2.01
sad;11.48
surprised;4.78
neutral;31.51
angry;4.52
disgust;0.02
scared;2.42
happy;84.23
sad;1.23
surprised;1.61
neutral;5.96
angry;5.32
disgust;0.04
scared;3.59
happy;80.58
sad;2.69
surprised;2.21
neutral;5.56
angry;28.98
disgust;0.34
scared;22.06
happy;2.28
sad;11.06
surprised;8.49
neutral;26.80
angry;25.83
disgust;0.37
scared;14.59
happy;2.38
sad;11.87
surprised;5.77
neutral;39.20
angry;26.80
disgust;1.10
scared;19.73
happy;1.32
sad;8.16
surprised;12.43
neutral;30.46
angry;9.48
disgust;0.03
scared;4.54
happy;71.21
sad;2.99
surprised;1.82
neutral;9.92
angry;27.41
disgust;0.59
scared;18.68
happy;1.68
sad;10.90
surprised;8.75
neutral;31.99
angry;32.34
disgust;0.44
scared;19.28
happy;1.41
sad;11.10
surprised;4.67
neutral;30.77
angry;9.36
disgust;0.17
scared;3.83
happy;73.56
sad;2.95
surprised;2.01
neutral;8.12
angry;27.62
disgust;0.32
scared;17.06
happy;1.00
sad;7.77
surprised;7.11
neutral;39.13
angry;19.79
disgust;0.15
scared;18.46
happy;2.51
sad;9.03
surprised;7.73
neutral;42.32
angry;24.09
disgust;0.50
scared;15.59
happy;2.13
sad;9.09
surprised;7.75
neutral;40.85
angry;8.40
disgust;0.13
scared;3.97
happy;72.17
sad;3.58
surprised;1.44
neutral;10.31
angry;28.16
disgust;0.56
scared;17.92
happy;1.69
sad;10.13
surprised;6.19
neutral;35.34
angry;9.95
disgust;0.21
scared;5.36
happy;66.52
sad;4.68
surprised;2.40
neutral;10.88
angry;23.96
disgust;0.23
scared;16.08
happy;1.55
sad;6.86
surprised;8.85
neutral;42.47
angry;22.25
disgust;0.13
scared;14.53
happy;1.06
sad;9.71
surprised;5.38
neutral;46.94
angry;27.18
disgust;0.57
scared;16.58
happy;1.45
sad;9.82
surprised;5.46
neutral;38.95
angry;31.75
disgust;0.52
scared;23.38
happy;1.50
sad;13.86
surprised;6.12
neutral;22.86
angry;29.87
disgust;0.48
scared;16.26
happy;1.37
sad;11.79
surprised;6.49
neutral;33.75
angry;26.09
disgust;0.90
scared;30.26
happy;1.49
sad;12.67
surprised;8.94
neutral;19.65
angry;24.64
disgust;0.12
scared;20.15
happy;1.75
sad;9.21
surprised;11.56
neutral;32.58
angry;25.94
disgust;0.43
scared;28.99
happy;1.28
sad;11.02
surprised;9.58
neutral;22.75
angry;13.60
disgust;0.12
scared;22.66
happy;1.58
sad;10.29
surprised;6.94
neutral;44.81
angry;7.86
disgust;0.12
scared;5.15
happy;67.06
sad;3.37
surprised;2.41
neutral;14.04
angry;7.25
disgust;0.05
scared;3.90
happy;70.61
sad;2.71
surprised;2.97
neutral;12.52
angry;7.72
disgust;0.03
scared;3.88
happy;67.10
sad;3.86
surprised;2.09
neutral;15.31
angry;6.48
disgust;0.06
scared;3.91
happy;73.83
sad;2.73
surprised;2.49
neutral;10.50
angry;8.22
disgust;0.04
scared;3.75
happy;68.43
sad;4.05
surprised;2.43
neutral;13.08
angry;10.48
disgust;0.05
scared;5.40
happy;54.48
sad;3.72
surprised;3.95
neutral;21.93
angry;8.44
disgust;0.02
scared;2.10
happy;63.54
sad;3.03
surprised;1.28
neutral;21.58
angry;8.36
disgust;0.02
scared;3.97
happy;60.80
sad;2.96
surprised;2.41
neutral;21.49
angry;10.64
disgust;0.28
scared;5.06
happy;51.82
sad;3.71
surprised;5.01
neutral;23.48
angry;11.25
disgust;0.04
scared;3.72
happy;49.27
sad;3.36
surprised;4.32
neutral;28.04
angry;26.24
disgust;0.33
scared;17.52
happy;3.83
sad;8.96
surprised;7.86
neutral;35.25
angry;4.33
disgust;0.02
scared;1.70
happy;78.70
sad;1.01
surprised;2.48
neutral;11.75
angry;17.92
disgust;0.13
scared;15.46
happy;3.06
sad;8.11
surprised;18.83
neutral;36.49
angry;17.04
disgust;0.07
scared;12.35
happy;5.65
sad;7.61
surprised;13.43
neutral;43.84
angry;27.65
disgust;0.36
scared;22.61
happy;5.47
sad;10.98
surprised;12.10
neutral;20.83
angry;28.98
disgust;0.26
scared;13.57
happy;3.27
sad;6.81
surprised;15.84
neutral;31.28
angry;26.45
disgust;0.25
scared;18.60
happy;4.85
sad;7.50
surprised;14.06
neutral;28.29
angry;19.45
disgust;0.13
scared;16.75
happy;4.62
sad;7.32
surprised;9.15
neutral;42.58
angry;20.66
disgust;0.16
scared;8.76
happy;6.01
sad;5.48
surprised;15.10
neutral;43.82
angry;9.96
disgust;0.20
scared;9.51
happy;5.69
sad;6.50
surprised;8.07
neutral;60.07
angry;8.30
disgust;0.32
scared;12.02
happy;6.64
sad;6.07
surprised;6.25
neutral;60.41
angry;8.95
disgust;0.60
scared;14.83
happy;9.26
sad;5.59
surprised;8.83
neutral;51.93
angry;11.40
disgust;0.49
scared;14.32
happy;6.10
sad;4.42
surprised;6.47
neutral;56.80
angry;11.13
disgust;0.29
scared;8.29
happy;2.18
sad;5.55
surprised;3.83
neutral;68.72
angry;6.73
disgust;0.74
scared;14.61
happy;6.85
sad;5.94
surprised;6.24
neutral;58.89
angry;6.45
disgust;0.25
scared;14.17
happy;3.78
sad;5.35
surprised;13.92
neutral;56.09
angry;8.61
disgust;0.13
scared;10.99
happy;1.47
sad;8.00
surprised;5.36
neutral;65.43
angry;19.72
disgust;0.25
scared;9.29
happy;2.82
sad;8.40
surprised;7.19
neutral;52.33
angry;15.85
disgust;0.14
scared;9.35
happy;2.97
sad;10.39
surprised;4.98
neutral;56.31
angry;11.66
disgust;0.35
scared;9.04
happy;3.70
sad;8.15
surprised;4.13
neutral;62.97
angry;23.76
disgust;0.31
scared;8.24
happy;3.04
sad;8.79
surprised;3.99
neutral;51.87
angry;12.32
disgust;0.28
scared;8.04
happy;3.98
sad;7.29
surprised;3.77
neutral;64.31
angry;9.29
disgust;0.17
scared;10.66
happy;1.95
sad;4.70
surprised;5.96
neutral;67.27
angry;5.74
disgust;0.31
scared;6.93
happy;2.25
sad;4.55
surprised;4.67
neutral;75.56
angry;5.50
disgust;0.21
scared;6.41
happy;2.70
sad;4.93
surprised;4.91
neutral;75.33
angry;8.63
disgust;0.30
scared;10.37
happy;1.45
sad;5.95
surprised;2.33
neutral;70.98
angry;10.55
disgust;0.26
scared;10.28
happy;1.45
sad;5.58
surprised;1.79
neutral;70.09
angry;7.48
disgust;0.48
scared;8.32
happy;3.71
sad;3.01
surprised;10.58
neutral;66.43
angry;13.90
disgust;0.50
scared;13.48
happy;3.39
sad;5.09
surprised;5.40
neutral;58.25
angry;11.06
disgust;0.30
scared;18.07
happy;4.61
sad;7.92
surprised;4.19
neutral;53.84
angry;8.89
disgust;0.40
scared;15.41
happy;8.05
sad;6.73
surprised;4.35
neutral;56.17
angry;11.47
disgust;0.35
scared;26.03
happy;10.37
sad;7.25
surprised;2.48
neutral;42.05
angry;7.59
disgust;0.07
scared;21.35
happy;14.09
sad;5.48
surprised;1.03
neutral;50.40
angry;8.78
disgust;0.11
scared;22.28
happy;18.41
sad;6.43
surprised;0.73
neutral;43.26
angry;9.77
disgust;0.04
scared;14.29
happy;25.86
sad;5.03
surprised;0.43
neutral;44.58
angry;11.16
disgust;0.02
scared;31.58
happy;20.34
sad;6.18
surprised;0.66
neutral;30.05
angry;11.40
disgust;0.01
scared;15.70
happy;24.85
sad;3.51
surprised;0.32
neutral;44.20
angry;10.75
disgust;0.02
scared;24.02
happy;24.27
sad;4.81
surprised;0.59
neutral;35.53
angry;9.87
disgust;0.02
scared;19.09
happy;20.62
sad;4.84
surprised;0.44
neutral;45.13
angry;11.83
disgust;0.02
scared;19.37
happy;22.86
sad;3.85
surprised;0.38
neutral;41.68
angry;15.33
disgust;0.02
scared;22.30
happy;23.38
sad;5.48
surprised;0.53
neutral;32.98
angry;19.51
disgust;0.02
scared;14.05
happy;39.98
sad;3.85
surprised;0.33
neutral;22.26
angry;16.19
disgust;0.02
scared;9.44
happy;59.81
sad;3.75
surprised;0.17
neutral;10.61
angry;14.03
disgust;0.22
scared;10.11
happy;48.83
sad;6.05
surprised;2.69
neutral;18.07
angry;24.47
disgust;0.09
scared;12.79
happy;13.04
sad;12.89
surprised;2.02
neutral;34.70
angry;13.91
disgust;0.00
scared;17.06
happy;13.25
sad;24.23
surprised;0.56
neutral;30.98
angry;22.29
disgust;0.29
scared;19.60
happy;15.21
sad;18.33
surprised;3.10
neutral;21.17
angry;17.62
disgust;0.13
scared;22.30
happy;7.62
sad;17.22
surprised;3.67
neutral;31.43
angry;10.75
disgust;0.08
scared;26.89
happy;5.11
sad;20.11
surprised;1.98
neutral;35.07
angry;18.10
disgust;0.12
scared;30.84
happy;4.09
sad;14.20
surprised;2.41
neutral;30.23
angry;8.76
disgust;0.03
scared;31.36
happy;3.84
sad;16.71
surprised;1.59
neutral;37.71
angry;12.45
disgust;0.03
scared;28.93
happy;3.94
sad;13.84
surprised;1.63
neutral;39.17
angry;12.16
disgust;0.03
scared;27.67
happy;3.80
sad;11.61
surprised;2.27
neutral;42.44
angry;11.28
disgust;0.77
scared;22.69
happy;4.15
sad;10.20
surprised;4.96
neutral;45.95
angry;6.83
disgust;0.25
scared;14.85
happy;4.14
sad;11.45
surprised;4.85
neutral;57.62
angry;5.08
disgust;0.70
scared;18.10
happy;4.26
sad;9.11
surprised;9.89
neutral;52.86
angry;4.19
disgust;0.07
scared;23.07
happy;4.64
sad;6.43
surprised;11.50
neutral;50.09
angry;9.23
disgust;0.05
scared;20.49
happy;12.07
sad;5.94
surprised;16.41
neutral;35.81
angry;6.99
disgust;0.10
scared;30.04
happy;5.03
sad;8.02
surprised;10.50
neutral;39.32
angry;6.89
disgust;0.08
scared;32.21
happy;3.89
sad;6.91
surprised;5.89
neutral;44.13
angry;10.85
disgust;0.04
scared;28.59
happy;5.34
sad;8.52
surprised;8.44
neutral;38.23
angry;18.00
disgust;0.27
scared;30.35
happy;4.32
sad;12.42
surprised;8.86
neutral;25.77
angry;7.40
disgust;0.23
scared;36.82
happy;5.01
sad;8.86
surprised;10.40
neutral;31.29
angry;20.61
disgust;0.50
scared;30.14
happy;4.78
sad;12.94
surprised;10.27
neutral;20.76
angry;6.95
disgust;0.24
scared;29.15
happy;6.22
sad;13.15
surprised;8.10
neutral;36.20
angry;15.76
disgust;0.93
scared;21.22
happy;8.36
sad;10.02
surprised;13.18
neutral;30.53
angry;22.54
disgust;2.55
scared;18.94
happy;5.18
sad;10.46
surprised;15.75
neutral;24.58
angry;12.99
disgust;0.54
scared;20.75
happy;5.61
sad;11.54
surprised;5.23
neutral;43.34
angry;14.10
disgust;1.27
scared;16.72
happy;5.44
sad;9.34
surprised;5.91
neutral;47.23
angry;23.83
disgust;1.56
scared;29.15
happy;5.28
sad;8.59
surprised;10.64
neutral;20.96
angry;20.70
disgust;1.51
scared;28.03
happy;7.34
sad;8.38
surprised;9.30
neutral;24.74
angry;19.43
disgust;2.40
scared;33.83
happy;6.39
sad;8.25
surprised;7.16
neutral;22.53
angry;13.07
disgust;3.48
scared;42.46
happy;5.17
sad;9.39
surprised;5.44
neutral;20.99
angry;5.34
disgust;4.03
scared;36.27
happy;1.45
sad;8.07
surprised;5.18
neutral;39.65
angry;7.68
disgust;10.28
scared;33.80
happy;3.01
sad;9.23
surprised;3.86
neutral;32.14
angry;15.06
disgust;3.35
scared;43.72
happy;1.82
sad;9.14
surprised;6.01
neutral;20.90
angry;11.51
disgust;2.29
scared;30.84
happy;3.56
