Emotions;Percent
scared;6.91
happy;0.44
sad;8.68
surprised;0.50
neutral;81.61
angry;1.55
disgust;0.06
scared;7.39
happy;0.47
sad;7.80
surprised;0.50
neutral;82.23
angry;2.66
disgust;0.03
scared;6.23
happy;0.41
sad;7.16
surprised;0.93
neutral;82.60
angry;2.64
disgust;0.03
scared;7.87
happy;0.47
sad;8.99
surprised;0.80
neutral;79.19
angry;2.25
disgust;0.05
scared;7.98
happy;0.50
sad;7.81
surprised;0.61
neutral;80.79
angry;2.44
disgust;0.08
scared;13.20
happy;0.32
sad;9.20
surprised;0.47
neutral;74.29
angry;2.00
disgust;0.08
scared;8.55
happy;0.60
sad;9.80
surprised;0.57
neutral;78.40
angry;1.90
disgust;0.02
scared;5.18
happy;0.30
sad;6.08
surprised;0.52
neutral;86.01
angry;2.67
disgust;0.05
scared;9.60
happy;0.40
sad;7.73
surprised;1.09
neutral;78.46
angry;3.81
disgust;0.07
scared;15.48
happy;0.52
sad;10.85
surprised;1.21
neutral;68.07
angry;3.18
disgust;0.05
scared;12.22
happy;0.65
sad;9.95
surprised;1.28
neutral;72.67
angry;4.75
disgust;0.05
scared;10.91
happy;1.44
sad;11.58
surprised;1.38
neutral;69.90
angry;3.91
disgust;0.07
scared;10.86
happy;0.58
sad;8.92
surprised;1.24
neutral;74.42
angry;4.29
disgust;0.03
scared;7.23
happy;0.46
sad;8.67
surprised;1.38
neutral;77.94
angry;3.73
disgust;0.08
scared;7.70
happy;0.54
sad;9.12
surprised;0.86
neutral;77.98
angry;4.06
disgust;0.06
scared;8.66
happy;0.54
sad;8.16
surprised;2.21
neutral;76.30
angry;3.09
disgust;0.18
scared;10.48
happy;0.54
sad;11.57
surprised;0.40
neutral;73.75
angry;4.19
disgust;0.02
scared;8.03
happy;0.48
sad;7.98
surprised;1.56
neutral;77.74
angry;3.38
disgust;0.07
scared;9.75
happy;0.36
sad;9.22
surprised;0.91
neutral;76.31
angry;4.62
disgust;0.04
scared;9.67
happy;0.54
sad;9.05
surprised;1.19
neutral;74.89
angry;2.54
disgust;0.04
scared;5.72
happy;0.34
sad;5.87
surprised;0.78
neutral;84.71
angry;4.47
disgust;0.07
scared;9.85
happy;0.54
sad;12.78
surprised;0.58
neutral;71.70
angry;5.35
disgust;0.05
scared;14.33
happy;0.46
sad;14.58
surprised;0.59
neutral;64.64
angry;3.89
disgust;0.07
scared;16.43
happy;0.36
sad;13.67
surprised;0.67
neutral;64.90
angry;4.52
disgust;0.02
scared;9.30
happy;0.53
sad;8.82
surprised;0.74
neutral;76.07
angry;3.62
disgust;0.01
scared;6.07
happy;0.44
sad;7.35
surprised;0.89
neutral;81.60
angry;3.95
disgust;0.02
scared;7.62
happy;0.52
sad;7.64
surprised;0.78
neutral;79.47
angry;3.48
disgust;0.05
scared;7.79
happy;0.74
sad;7.58
surprised;1.05
neutral;79.32
angry;4.30
disgust;0.03
scared;11.07
happy;0.69
sad;12.08
surprised;0.86
neutral;70.96
angry;4.86
disgust;0.06
scared;19.16
happy;0.40
sad;14.35
surprised;1.00
neutral;60.16
angry;2.60
disgust;0.03
scared;10.77
happy;0.49
sad;8.78
surprised;0.72
neutral;76.62
angry;3.93
disgust;0.03
scared;9.88
happy;0.67
sad;11.53
surprised;0.68
neutral;73.28
angry;1.00
disgust;0.01
scared;4.38
happy;0.49
sad;5.54
surprised;0.24
neutral;88.35
angry;2.98
disgust;0.08
scared;12.09
happy;0.51
sad;13.76
surprised;0.47
neutral;70.10
angry;5.10
disgust;0.09
scared;12.83
happy;0.39
sad;12.04
surprised;1.70
neutral;67.85
angry;4.16
disgust;0.09
scared;12.01
happy;0.44
sad;13.62
surprised;1.52
neutral;68.17
angry;3.77
disgust;0.09
scared;9.07
happy;0.53
sad;10.25
surprised;1.02
neutral;75.26
angry;3.81
disgust;0.06
scared;9.50
happy;0.95
sad;9.32
surprised;1.29
neutral;75.07
angry;2.07
disgust;0.03
scared;7.89
happy;0.67
sad;7.55
surprised;0.71
neutral;81.08
angry;2.70
disgust;0.02
scared;6.66
happy;0.54
sad;6.97
surprised;2.02
neutral;81.09
angry;3.72
disgust;0.10
scared;18.69
happy;0.57
sad;13.82
surprised;0.91
neutral;62.20
angry;2.36
disgust;0.03
scared;6.97
happy;0.38
sad;6.33
surprised;1.28
neutral;82.67
angry;3.79
disgust;0.04
scared;9.41
happy;0.38
sad;9.76
surprised;0.85
neutral;75.78
angry;5.87
disgust;0.10
scared;17.53
happy;0.73
sad;18.85
surprised;0.79
neutral;56.13
angry;5.03
disgust;0.02
scared;8.56
happy;0.28
sad;10.72
surprised;1.14
neutral;74.26
angry;5.12
disgust;0.02
scared;9.38
happy;0.32
sad;12.40
surprised;1.42
neutral;71.32
angry;3.81
disgust;0.04
scared;9.29
happy;0.40
sad;9.69
surprised;1.09
neutral;75.69
angry;2.92
disgust;0.07
scared;11.63
happy;0.45
sad;9.94
surprised;0.71
neutral;74.28
angry;2.64
disgust;0.06
scared;9.17
happy;0.59
sad;9.66
surprised;0.76
neutral;77.12
angry;4.45
disgust;0.15
scared;16.67
happy;0.51
sad;17.02
surprised;0.50
neutral;60.70
angry;3.75
disgust;0.07
scared;10.46
happy;0.47
sad;8.71
surprised;1.45
neutral;75.09
angry;2.27
disgust;0.04
scared;8.17
happy;0.35
sad;8.19
surprised;0.76
neutral;80.21
angry;4.25
disgust;0.16
scared;13.35
happy;0.54
sad;14.41
surprised;1.13
neutral;66.15
angry;4.53
disgust;0.05
scared;9.45
happy;0.64
sad;8.46
surprised;1.78
neutral;75.09
angry;5.29
disgust;0.08
scared;14.68
happy;0.62
sad;10.46
surprised;2.25
neutral;66.61
angry;3.78
disgust;0.05
scared;8.98
happy;0.44
sad;9.25
surprised;1.25
neutral;76.26
angry;4.53
disgust;0.04
scared;12.61
happy;0.68
sad;9.39
surprised;1.65
neutral;71.11
angry;3.89
disgust;0.01
scared;6.64
happy;0.43
sad;7.57
surprised;1.17
neutral;80.29
angry;4.46
disgust;0.03
scared;11.57
happy;0.64
sad;9.71
surprised;1.23
neutral;72.35
angry;7.05
disgust;0.02
scared;11.59
happy;0.29
sad;10.47
surprised;2.14
neutral;68.44
angry;4.57
disgust;0.08
scared;14.70
happy;0.60
sad;13.09
surprised;1.40
neutral;65.56
angry;3.94
disgust;0.05
scared;9.50
happy;0.47
sad;8.71
surprised;1.12
neutral;76.22
angry;4.39
disgust;0.03
scared;8.71
happy;0.76
sad;8.05
surprised;1.11
neutral;76.96
angry;3.15
disgust;0.10
scared;9.14
happy;0.53
sad;7.88
surprised;0.94
neutral;78.26
angry;3.40
disgust;0.10
scared;8.54
happy;0.54
sad;8.63
surprised;0.63
neutral;78.16
angry;2.86
disgust;0.12
scared;10.42
happy;0.59
sad;10.98
surprised;0.41
neutral;74.62
angry;4.56
disgust;0.12
scared;14.32
happy;0.60
sad;10.25
surprised;0.82
neutral;69.32
angry;3.39
disgust;0.05
scared;8.95
happy;0.35
sad;6.97
surprised;0.71
neutral;79.58
angry;4.39
disgust;0.05
scared;11.33
happy;0.70
sad;9.59
surprised;0.72
neutral;73.22
angry;5.59
disgust;0.07
scared;12.78
happy;0.70
sad;9.80
surprised;1.02
neutral;70.05
angry;3.91
disgust;0.06
scared;7.37
happy;0.58
sad;6.86
surprised;0.98
neutral;80.24
angry;5.26
disgust;0.04
scared;12.75
happy;0.30
sad;11.14
surprised;0.71
neutral;69.81
angry;5.62
disgust;0.04
scared;14.75
happy;0.31
sad;12.75
surprised;0.67
neutral;65.86
angry;5.25
disgust;0.05
scared;17.02
happy;0.57
sad;20.80
surprised;0.70
neutral;55.60
angry;5.81
disgust;0.06
scared;15.47
happy;0.59
sad;13.62
surprised;0.99
neutral;63.46
angry;3.73
disgust;0.03
scared;9.20
happy;0.49
sad;8.68
surprised;0.69
neutral;77.18
angry;3.91
disgust;0.07
scared;13.74
happy;0.71
sad;12.10
surprised;1.40
neutral;68.06
angry;5.48
disgust;0.09
scared;16.05
happy;0.64
sad;19.02
surprised;0.93
neutral;57.80
angry;4.48
disgust;0.05
scared;11.69
happy;0.52
sad;16.95
surprised;0.86
neutral;65.44
angry;7.44
disgust;0.05
scared;12.20
happy;0.26
sad;13.37
surprised;1.18
neutral;65.50
angry;4.28
disgust;0.05
scared;14.35
happy;0.37
sad;15.18
surprised;1.00
neutral;64.77
angry;2.86
disgust;0.04
scared;7.95
happy;0.29
sad;8.67
surprised;0.49
neutral;79.70
angry;2.45
disgust;0.02
scared;5.89
happy;0.35
sad;6.69
surprised;0.38
neutral;84.22
angry;4.72
disgust;0.06
scared;17.83
happy;0.44
sad;13.18
surprised;1.00
neutral;62.77
angry;4.16
disgust;0.03
scared;10.97
happy;0.30
sad;10.41
surprised;0.95
neutral;73.19
angry;3.31
disgust;0.03
scared;8.30
happy;0.51
sad;8.61
surprised;0.81
neutral;78.43
angry;2.84
disgust;0.09
scared;15.71
happy;0.46
sad;11.75
surprised;0.45
neutral;68.70
angry;2.83
disgust;0.12
scared;14.33
happy;0.48
sad;12.14
surprised;0.34
neutral;69.77
angry;3.26
disgust;0.26
scared;13.90
happy;0.50
sad;13.23
surprised;0.40
neutral;68.45
angry;3.94
disgust;0.07
scared;8.79
happy;0.50
sad;8.47
surprised;0.91
neutral;77.32
angry;2.72
disgust;0.07
scared;13.27
happy;0.76
sad;12.50
surprised;0.62
neutral;70.07
angry;2.91
disgust;0.10
scared;16.12
happy;0.41
sad;12.92
surprised;0.66
neutral;66.88
angry;1.79
disgust;0.03
scared;6.10
happy;0.40
sad;6.01
surprised;0.34
neutral;85.34
angry;2.89
disgust;0.06
scared;11.84
happy;0.34
sad;9.29
surprised;0.60
neutral;74.98
angry;3.39
disgust;0.05
scared;10.52
happy;0.50
sad;9.46
surprised;0.87
neutral;75.22
angry;3.45
disgust;0.03
scared;10.07
happy;0.50
sad;8.55
surprised;0.92
neutral;76.47
angry;2.28
disgust;0.02
scared;7.43
happy;0.43
sad;7.71
surprised;0.58
neutral;81.55
angry;3.74
disgust;0.06
scared;12.35
happy;0.43
sad;12.20
surprised;0.91
neutral;70.32
angry;2.57
disgust;0.07
scared;10.78
happy;0.79
sad;10.32
surprised;0.49
neutral;74.98
angry;2.98
disgust;0.11
scared;15.77
happy;0.76
sad;11.69
surprised;0.43
neutral;68.25
angry;3.35
disgust;0.04
scared;9.48
happy;0.31
sad;7.79
surprised;0.86
neutral;78.17
angry;4.92
disgust;0.05
scared;17.24
happy;0.54
sad;13.61
surprised;1.25
neutral;62.39
angry;3.82
disgust;0.08
scared;20.14
happy;0.49
sad;12.66
surprised;1.55
neutral;61.26
angry;1.90
disgust;0.05
scared;8.34
happy;0.29
sad;8.30
surprised;0.66
neutral;80.47
angry;2.33
disgust;0.16
scared;10.40
happy;0.71
sad;11.55
surprised;0.34
neutral;74.52
angry;2.46
disgust;0.07
scared;14.51
happy;0.63
sad;12.51
surprised;0.47
neutral;69.36
angry;2.64
disgust;0.12
scared;13.73
happy;0.64
sad;11.99
surprised;0.48
neutral;70.41
angry;2.72
disgust;0.10
scared;13.51
happy;0.73
sad;12.26
surprised;0.40
neutral;70.27
angry;2.34
disgust;0.15
scared;10.93
happy;0.64
sad;12.03
surprised;0.39
neutral;73.51
angry;3.12
disgust;0.14
scared;15.22
happy;0.58
sad;16.02
surprised;0.46
neutral;64.45
angry;2.76
disgust;0.07
scared;16.92
happy;0.64
sad;13.96
surprised;0.46
neutral;65.19
angry;2.79
disgust;0.12
scared;14.20
happy;0.64
sad;11.26
surprised;0.40
neutral;70.59
angry;2.39
disgust;0.03
scared;7.17
happy;0.32
sad;8.21
surprised;0.67
neutral;81.20
angry;3.50
disgust;0.08
scared;13.57
happy;0.53
sad;10.69
surprised;1.09
neutral;70.53
angry;5.53
disgust;0.10
scared;16.25
happy;0.50
sad;12.41
surprised;1.11
neutral;64.10
angry;4.10
disgust;0.13
scared;13.70
happy;0.60
sad;10.67
surprised;0.69
neutral;70.10
angry;2.47
disgust;0.09
scared;12.16
happy;0.67
sad;8.87
surprised;0.68
neutral;75.06
angry;2.57
disgust;0.20
scared;10.96
happy;0.85
sad;9.88
surprised;0.38
neutral;75.16
angry;3.37
disgust;0.05
scared;10.18
happy;0.42
sad;8.12
surprised;1.00
neutral;76.87
angry;3.44
disgust;0.04
scared;12.16
happy;0.53
sad;9.10
surprised;1.15
neutral;73.59
angry;4.26
disgust;0.05
scared;11.38
happy;0.47
sad;9.83
surprised;1.11
neutral;72.89
angry;2.92
disgust;0.05
scared;12.60
happy;0.70
sad;10.04
surprised;0.58
neutral;73.11
angry;2.90
disgust;0.05
scared;15.31
happy;0.45
sad;6.88
surprised;0.68
neutral;73.73
angry;2.15
disgust;0.05
scared;8.31
happy;0.46
sad;7.54
surprised;0.57
neutral;80.92
angry;2.90
disgust;0.13
scared;14.04
happy;0.70
sad;10.79
surprised;0.50
neutral;70.94
angry;2.41
disgust;0.09
scared;11.28
happy;0.70
sad;9.80
surprised;0.67
neutral;75.06
angry;2.71
disgust;0.16
scared;11.41
happy;0.44
sad;10.99
surprised;0.68
neutral;73.62
angry;2.10
disgust;0.03
scared;11.58
happy;0.31
sad;6.85
surprised;0.81
neutral;78.32
angry;3.80
disgust;0.09
scared;15.57
happy;0.35
sad;11.00
surprised;0.91
neutral;68.28
angry;2.74
disgust;0.11
scared;15.80
happy;0.40
sad;14.90
surprised;0.86
neutral;65.19
angry;2.70
disgust;0.11
scared;16.88
happy;0.52
sad;11.29
surprised;0.90
neutral;67.61
angry;3.16
disgust;0.74
scared;19.30
happy;0.65
sad;15.66
surprised;0.84
neutral;59.66
angry;2.45
disgust;0.16
scared;8.65
happy;0.44
sad;10.06
surprised;0.76
neutral;77.49
angry;4.03
disgust;0.28
scared;23.32
happy;0.37
sad;15.25
surprised;1.07
neutral;55.69
angry;3.39
disgust;0.48
scared;18.87
happy;0.47
sad;17.17
surprised;1.00
neutral;58.62
angry;3.24
disgust;0.49
scared;17.49
happy;0.53
sad;16.91
surprised;0.99
neutral;60.34
angry;2.64
disgust;0.25
scared;13.58
happy;0.44
sad;11.47
surprised;1.00
neutral;70.62
angry;3.41
disgust;0.38
scared;24.22
happy;0.40
sad;15.92
surprised;1.43
neutral;54.24
angry;3.35
disgust;0.14
scared;18.82
happy;0.45
sad;9.57
surprised;0.85
neutral;66.82
angry;3.94
disgust;0.17
scared;21.07
happy;0.37
sad;9.80
surprised;0.86
neutral;63.79
angry;3.75
disgust;0.43
scared;20.92
happy;0.51
sad;16.55
surprised;1.06
neutral;56.78
angry;3.59
disgust;0.47
scared;19.14
happy;0.72
sad;13.46
surprised;1.16
neutral;61.47
angry;2.91
disgust;0.75
scared;12.72
happy;0.71
sad;12.04
surprised;0.85
neutral;70.01
angry;3.44
disgust;0.78
scared;14.53
happy;0.36
sad;14.16
surprised;1.18
neutral;65.55
angry;3.61
disgust;0.40
scared;17.90
happy;0.42
sad;18.17
surprised;1.13
neutral;58.37
angry;2.32
disgust;0.11
scared;11.87
happy;0.32
sad;11.16
surprised;0.93
neutral;73.30
angry;1.89
disgust;0.09
scared;6.49
happy;0.45
sad;8.48
surprised;0.50
neutral;82.11
angry;2.84
disgust;0.05
scared;12.54
happy;0.28
sad;9.62
surprised;1.26
neutral;73.41
angry;4.41
disgust;0.21
scared;23.17
happy;0.30
sad;16.39
surprised;0.91
neutral;54.61
angry;3.47
disgust;0.17
scared;17.30
happy;0.41
sad;11.96
surprised;0.91
neutral;65.79
angry;3.36
disgust;0.13
scared;14.13
happy;0.35
sad;11.48
surprised;0.97
neutral;69.59
angry;1.85
disgust;0.07
scared;11.09
happy;0.32
sad;10.24
surprised;0.75
neutral;75.69
angry;2.94
disgust;0.16
scared;16.06
happy;0.53
sad;11.29
surprised;1.04
neutral;67.97
angry;1.95
disgust;0.06
scared;9.07
happy;0.53
sad;7.44
surprised;0.78
neutral;80.18
angry;2.04
disgust;0.07
scared;14.28
happy;0.34
sad;8.64
surprised;0.71
neutral;73.92
angry;1.80
disgust;0.05
scared;8.20
happy;0.40
sad;7.02
surprised;0.52
neutral;82.02
angry;1.79
disgust;0.07
scared;9.01
happy;0.42
sad;9.17
surprised;0.56
neutral;78.97
angry;2.53
disgust;0.08
scared;12.80
happy;0.43
sad;12.03
surprised;0.63
neutral;71.50
angry;2.26
disgust;0.10
scared;12.47
happy;0.53
sad;9.85
surprised;0.80
neutral;74.00
angry;1.68
disgust;0.07
scared;8.70
happy;0.41
sad;6.96
surprised;0.90
neutral;81.28
angry;2.72
disgust;0.09
scared;10.46
happy;0.51
sad;9.33
surprised;0.89
neutral;76.00
angry;1.68
disgust;0.03
scared;7.72
happy;0.36
sad;6.01
surprised;0.61
neutral;83.59
angry;1.47
disgust;0.04
scared;7.22
happy;0.43
sad;5.30
surprised;0.76
neutral;84.79
angry;1.85
disgust;0.04
scared;10.46
happy;0.48
sad;9.30
surprised;0.78
neutral;77.09
angry;2.86
disgust;0.12
scared;16.16
happy;0.45
sad;11.37
surprised;0.78
neutral;68.26
angry;3.09
disgust;0.07
scared;23.64
happy;0.49
sad;10.19
surprised;1.93
neutral;60.58
angry;1.87
disgust;0.05
scared;13.01
happy;0.42
sad;11.06
surprised;0.71
neutral;72.87
angry;2.41
disgust;0.04
scared;16.89
happy;0.48
sad;11.67
surprised;1.15
neutral;67.36
angry;2.36
disgust;0.08
scared;13.93
happy;0.44
sad;11.01
surprised;0.75
neutral;71.44
angry;3.77
disgust;0.06
scared;21.75
happy;0.31
sad;9.93
surprised;1.02
neutral;63.16
angry;2.63
disgust;0.10
scared;12.99
happy;0.38
sad;13.00
surprised;0.51
neutral;70.39
angry;1.57
disgust;0.05
scared;10.02
happy;0.29
sad;7.63
surprised;0.57
neutral;79.87
angry;1.87
disgust;0.05
scared;12.78
happy;0.34
sad;9.12
surprised;0.68
neutral;75.17
angry;2.10
disgust;0.06
scared;14.66
happy;0.33
sad;10.28
surprised;0.70
neutral;71.87
angry;2.03
disgust;0.03
scared;10.83
happy;0.32
sad;6.28
surprised;0.69
neutral;79.82
angry;1.84
disgust;0.06
scared;6.18
happy;0.36
sad;6.53
surprised;0.66
neutral;84.36
angry;2.39
disgust;0.18
scared;14.00
happy;0.50
sad;9.67
surprised;0.84
neutral;72.42
angry;3.74
disgust;0.14
scared;20.96
happy;0.39
sad;15.22
surprised;0.69
neutral;58.85
angry;3.52
disgust;0.07
scared;16.83
happy;0.49
sad;9.04
surprised;1.15
neutral;68.90
angry;2.67
disgust;0.03
scared;12.97
happy;0.37
sad;7.51
surprised;0.96
neutral;75.49
angry;2.23
disgust;0.03
scared;10.49
happy;0.35
sad;6.72
surprised;0.81
neutral;79.36
angry;2.74
disgust;0.09
scared;11.38
happy;0.60
sad;8.43
surprised;0.51
neutral;76.25
angry;2.40
disgust;0.14
scared;7.82
happy;0.70
sad;8.76
surprised;0.56
neutral;79.60
angry;2.61
disgust;0.29
scared;10.50
happy;0.63
sad;11.27
surprised;0.63
neutral;74.07
angry;2.92
disgust;0.26
scared;11.52
happy;0.57
sad;13.03
surprised;0.63
neutral;71.09
angry;3.08
disgust;0.05
scared;15.45
happy;0.30
sad;9.85
surprised;0.92
neutral;70.34
angry;3.96
disgust;0.30
scared;20.20
happy;0.47
sad;15.04
surprised;0.71
neutral;59.32
angry;3.62
disgust;0.16
scared;14.28
happy;0.29
sad;10.97
surprised;0.62
neutral;70.06
angry;3.58
disgust;0.09
scared;21.09
happy;0.34
sad;16.36
surprised;0.76
neutral;57.78
angry;2.47
disgust;0.10
scared;9.57
happy;0.68
sad;9.11
surprised;1.06
neutral;77.01
angry;2.66
disgust;0.05
scared;12.54
happy;0.45
sad;9.14
surprised;0.67
neutral;74.49
angry;2.91
disgust;0.05
scared;19.36
happy;0.50
sad;8.50
surprised;0.81
neutral;67.87
angry;3.05
disgust;0.14
scared;13.79
happy;0.33
sad;12.34
surprised;0.48
neutral;69.86
angry;1.81
disgust;0.10
scared;7.25
happy;0.44
sad;6.38
surprised;0.78
neutral;83.24
angry;2.46
disgust;0.11
scared;13.74
happy;0.47
sad;10.03
surprised;0.40
neutral;72.78
angry;2.96
disgust;0.28
scared;14.30
happy;0.42
sad;14.72
surprised;0.71
neutral;66.62
angry;2.93
disgust;0.14
scared;16.95
happy;0.37
sad;13.75
surprised;0.39
neutral;65.47
angry;3.76
disgust;0.08
scared;19.46
happy;0.48
sad;9.47
surprised;0.64
neutral;66.12
angry;2.13
disgust;0.07
scared;11.52
happy;0.30
sad;9.00
surprised;0.45
neutral;76.53
angry;2.01
disgust;0.03
scared;11.64
happy;0.33
sad;6.60
surprised;0.68
neutral;78.71
angry;3.15
disgust;0.12
scared;17.69
happy;0.38
sad;12.79
surprised;0.72
neutral;65.15
angry;3.16
disgust;0.04
scared;16.73
happy;0.24
sad;14.80
surprised;0.63
neutral;64.40
angry;2.45
disgust;0.04
scared;12.46
happy;0.39
sad;10.77
surprised;0.55
neutral;73.34
angry;2.52
disgust;0.04
scared;14.69
happy;0.37
sad;10.45
surprised;0.53
neutral;71.40
angry;3.49
disgust;0.05
scared;18.40
happy;0.35
sad;14.30
surprised;0.51
neutral;62.90
angry;2.39
disgust;0.04
scared;17.93
happy;0.39
sad;10.19
surprised;0.70
neutral;68.37
angry;2.62
disgust;0.07
scared;15.00
happy;0.37
sad;10.13
surprised;0.56
neutral;71.26
angry;2.63
disgust;0.04
scared;11.29
happy;0.29
sad;7.41
surprised;0.58
neutral;77.76
angry;2.11
disgust;0.03
scared;8.11
happy;0.26
sad;6.58
surprised;0.48
neutral;82.43
angry;2.39
disgust;0.02
scared;10.38
happy;0.40
sad;8.41
surprised;0.75
neutral;77.64
angry;2.48
disgust;0.04
scared;10.44
happy;0.36
sad;7.14
surprised;0.46
neutral;79.09
angry;3.54
disgust;0.05
scared;15.50
happy;0.38
sad;9.37
surprised;0.79
neutral;70.37
angry;2.28
disgust;0.03
scared;9.51
happy;0.36
sad;6.38
surprised;0.47
neutral;80.97
angry;2.08
disgust;0.03
scared;7.94
happy;0.39
sad;7.63
surprised;0.38
neutral;81.56
angry;3.82
disgust;0.05
scared;16.04
happy;0.30
sad;9.55
surprised;0.65
neutral;69.60
angry;3.61
disgust;0.25
scared;13.87
happy;0.55
sad;12.31
surprised;0.55
neutral;68.86
angry;1.70
