Emotions;Percent
angry;12.17
disgust;0.07
scared;15.14
happy;11.98
sad;4.13
surprised;9.56
neutral;46.96
angry;23.81
disgust;0.56
scared;14.04
happy;4.54
sad;20.30
surprised;2.60
neutral;34.15
angry;7.78
disgust;0.02
scared;20.55
happy;14.51
sad;4.63
surprised;8.46
neutral;44.04
angry;18.88
disgust;0.66
scared;16.92
happy;2.30
sad;27.23
surprised;3.08
neutral;30.92
angry;21.44
disgust;0.78
scared;14.23
happy;2.58
sad;22.19
surprised;3.36
neutral;35.43
angry;23.77
disgust;0.93
scared;13.30
happy;2.47
sad;24.34
surprised;2.97
neutral;32.21
angry;21.17
disgust;0.65
scared;16.38
happy;3.29
sad;24.64
surprised;4.13
neutral;29.74
angry;20.07
disgust;0.49
scared;14.07
happy;2.66
sad;20.81
surprised;3.69
neutral;38.22
angry;21.25
disgust;0.80
scared;14.58
happy;1.93
sad;25.25
surprised;2.55
neutral;33.64
angry;18.09
disgust;0.81
scared;14.98
happy;3.12
sad;21.81
surprised;3.60
neutral;37.59
angry;18.05
disgust;0.81
scared;14.88
happy;3.10
sad;21.71
surprised;3.60
neutral;37.84
angry;18.68
disgust;0.82
scared;15.13
happy;3.07
sad;21.70
surprised;3.60
neutral;37.00
angry;18.65
disgust;0.78
scared;14.92
happy;3.06
sad;21.72
surprised;3.58
neutral;37.29
angry;17.90
disgust;0.70
scared;13.72
happy;3.23
sad;22.44
surprised;2.73
neutral;39.28
angry;21.27
disgust;0.53
scared;13.16
happy;2.53
sad;20.64
surprised;4.14
neutral;37.72
angry;17.67
disgust;0.44
scared;12.51
happy;1.89
sad;27.92
surprised;2.84
neutral;36.73
angry;21.03
disgust;0.51
scared;12.42
happy;2.24
sad;24.59
surprised;1.81
neutral;37.40
angry;24.14
disgust;0.32
scared;14.50
happy;2.04
sad;23.65
surprised;3.30
neutral;32.04
angry;24.46
disgust;0.52
scared;13.78
happy;2.31
sad;25.84
surprised;3.11
neutral;29.99
angry;9.72
disgust;0.51
scared;10.77
happy;21.48
sad;17.51
surprised;3.68
neutral;36.33
angry;16.86
disgust;0.61
scared;12.95
happy;5.45
sad;20.61
surprised;3.12
neutral;40.40
angry;17.44
disgust;0.49
scared;14.22
happy;4.52
sad;19.54
surprised;4.20
neutral;39.59
angry;17.17
disgust;0.47
scared;13.95
happy;4.53
sad;19.95
surprised;4.42
neutral;39.50
angry;21.31
disgust;0.53
scared;11.24
happy;3.07
sad;17.86
surprised;3.19
neutral;42.80
angry;23.44
disgust;0.54
scared;12.80
happy;3.67
sad;23.75
surprised;3.07
neutral;32.74
angry;24.65
disgust;0.54
scared;15.09
happy;3.06
sad;23.73
surprised;4.03
neutral;28.90
angry;25.12
disgust;0.67
scared;13.53
happy;2.14
sad;27.21
surprised;2.71
neutral;28.61
angry;23.11
disgust;0.55
scared;17.34
happy;2.03
sad;27.77
surprised;4.01
neutral;25.19
angry;26.37
disgust;0.15
scared;17.46
happy;9.80
sad;8.51
surprised;5.31
neutral;32.40
angry;19.53
disgust;0.12
scared;16.04
happy;10.65
sad;9.84
surprised;4.52
neutral;39.31
angry;11.84
disgust;0.08
scared;14.97
happy;16.12
sad;10.93
surprised;5.69
neutral;40.37
angry;12.03
disgust;0.07
scared;19.04
happy;9.25
sad;15.12
surprised;7.69
neutral;36.80
angry;11.20
disgust;0.15
scared;10.62
happy;25.76
sad;11.69
surprised;5.17
neutral;35.41
angry;17.93
disgust;0.44
scared;11.00
happy;29.36
sad;13.82
surprised;5.41
neutral;22.04
angry;20.44
disgust;0.43
scared;12.95
happy;2.83
sad;22.52
surprised;2.09
neutral;38.74
angry;6.00
disgust;0.02
scared;13.14
happy;11.05
sad;23.20
surprised;2.15
neutral;44.43
angry;20.25
disgust;0.44
scared;12.82
happy;2.89
sad;22.60
surprised;1.95
neutral;39.05
angry;18.08
disgust;0.47
scared;9.17
happy;11.56
sad;16.30
surprised;1.75
neutral;42.67
angry;13.55
disgust;0.17
scared;10.25
happy;15.73
sad;8.91
surprised;8.82
neutral;42.57
angry;8.64
disgust;0.14
scared;13.74
happy;13.60
sad;9.44
surprised;18.79
neutral;35.66
angry;6.91
disgust;0.07
scared;14.73
happy;9.28
sad;12.48
surprised;12.76
neutral;43.76
angry;15.58
disgust;0.17
scared;10.56
happy;39.63
sad;20.61
surprised;0.82
neutral;12.63
angry;23.04
disgust;0.13
scared;14.78
happy;26.55
sad;26.64
surprised;0.74
neutral;8.12
angry;4.12
disgust;0.07
scared;12.76
happy;9.05
sad;7.25
surprised;15.23
neutral;51.53
angry;4.92
disgust;0.14
scared;12.78
happy;10.21
sad;9.38
surprised;14.42
neutral;48.16
angry;4.10
disgust;0.20
scared;12.71
happy;9.87
sad;10.06
surprised;10.79
neutral;52.27
angry;4.65
disgust;0.17
scared;13.95
happy;8.32
sad;9.64
surprised;14.88
neutral;48.39
angry;3.67
disgust;0.15
scared;13.38
happy;10.06
sad;8.81
surprised;14.90
neutral;49.04
angry;5.04
disgust;0.18
scared;9.70
happy;11.10
sad;9.75
surprised;9.41
neutral;54.82
angry;4.44
disgust;0.14
scared;31.98
happy;13.44
sad;40.58
surprised;1.61
neutral;7.81
angry;21.98
disgust;0.73
scared;12.69
happy;4.63
sad;24.41
surprised;1.97
neutral;33.60
angry;3.42
disgust;0.04
scared;36.94
happy;11.53
sad;37.57
surprised;1.78
neutral;8.72
angry;22.82
disgust;1.10
scared;13.83
happy;3.55
sad;26.46
surprised;2.19
neutral;30.04
angry;5.30
disgust;0.17
scared;26.64
happy;12.37
sad;40.90
surprised;5.27
neutral;9.36
angry;6.68
disgust;0.05
scared;31.91
happy;20.33
sad;25.45
surprised;2.58
neutral;13.00
angry;8.04
disgust;0.02
scared;6.09
happy;5.03
sad;18.03
surprised;14.14
neutral;48.66
angry;9.91
disgust;0.13
scared;2.87
happy;4.86
sad;15.43
surprised;12.11
neutral;54.69
angry;13.49
disgust;0.11
scared;22.39
happy;7.16
sad;38.68
surprised;1.59
neutral;16.57
angry;11.01
disgust;0.13
scared;23.92
happy;8.28
sad;37.49
surprised;1.80
neutral;17.37
angry;9.23
disgust;0.09
scared;23.49
happy;7.53
sad;43.76
surprised;1.32
neutral;14.58
angry;6.77
disgust;0.14
scared;27.63
happy;9.39
sad;33.32
surprised;1.92
neutral;20.83
angry;8.54
disgust;0.03
scared;13.40
happy;12.48
sad;9.27
surprised;12.56
neutral;43.72
angry;25.01
disgust;0.62
scared;11.68
happy;5.46
sad;19.39
surprised;2.07
neutral;35.78
angry;25.80
disgust;0.60
scared;12.28
happy;4.84
sad;19.52
surprised;2.04
neutral;34.92
angry;25.86
disgust;0.75
scared;11.04
happy;5.58
sad;20.36
surprised;1.24
neutral;35.16
angry;19.12
disgust;0.63
scared;9.75
happy;8.65
sad;17.72
surprised;1.62
neutral;42.52
angry;2.49
disgust;0.07
scared;12.01
happy;16.87
sad;34.78
surprised;4.15
neutral;29.63
angry;3.50
disgust;0.09
scared;9.52
happy;18.02
sad;26.35
surprised;3.45
neutral;39.07
angry;19.60
disgust;0.92
scared;9.81
happy;7.46
sad;18.56
surprised;1.94
neutral;41.72
angry;25.30
disgust;0.91
scared;15.02
happy;5.95
sad;20.91
surprised;2.09
neutral;29.81
angry;18.54
disgust;0.11
scared;10.06
happy;18.39
sad;15.08
surprised;5.28
neutral;32.54
angry;27.05
disgust;0.92
scared;19.10
happy;2.31
sad;24.89
surprised;2.30
neutral;23.42
angry;8.23
disgust;0.24
scared;7.31
happy;28.11
sad;17.47
surprised;4.21
neutral;34.42
angry;7.50
disgust;0.21
scared;15.76
happy;15.47
sad;50.11
surprised;1.70
neutral;9.24
angry;7.85
disgust;0.21
scared;16.59
happy;15.93
sad;47.66
surprised;2.00
neutral;9.76
angry;4.47
disgust;0.14
scared;27.58
happy;10.24
sad;47.89
surprised;3.11
neutral;6.57
angry;4.02
disgust;0.08
scared;6.80
happy;18.46
sad;13.88
surprised;3.90
neutral;52.86
angry;11.90
disgust;1.11
scared;11.62
happy;19.74
sad;18.42
surprised;2.46
neutral;34.75
angry;2.68
disgust;0.18
scared;28.17
happy;7.18
sad;49.99
surprised;2.45
neutral;9.34
angry;3.52
disgust;0.16
scared;30.70
happy;17.01
sad;36.96
surprised;2.88
neutral;8.77
angry;2.36
disgust;0.03
scared;32.87
happy;6.36
sad;47.17
surprised;4.94
neutral;6.27
angry;4.66
disgust;0.08
scared;26.20
happy;21.52
sad;25.94
surprised;4.94
neutral;16.66
angry;2.76
disgust;0.14
scared;28.08
happy;5.82
sad;47.10
surprised;4.76
neutral;11.35
angry;2.03
disgust;0.05
scared;32.91
happy;10.68
sad;33.51
surprised;6.63
neutral;14.19
angry;3.76
disgust;0.12
scared;29.33
happy;23.37
sad;18.60
surprised;13.33
neutral;11.49
angry;3.17
disgust;0.14
scared;26.35
happy;14.43
sad;37.18
surprised;4.59
neutral;14.13
angry;3.71
disgust;0.14
scared;27.94
happy;14.69
sad;37.27
surprised;1.72
neutral;14.53
angry;12.46
disgust;0.37
scared;10.24
happy;23.61
sad;15.08
surprised;2.79
neutral;35.46
angry;3.60
disgust;0.42
scared;30.11
happy;9.88
sad;28.25
surprised;5.86
neutral;21.87
angry;2.66
disgust;0.74
scared;21.98
happy;11.23
sad;41.49
surprised;6.81
neutral;15.10
angry;1.82
disgust;0.13
scared;19.56
happy;27.09
sad;28.81
surprised;2.93
neutral;19.67
angry;23.39
disgust;0.94
scared;9.60
happy;17.88
sad;16.88
surprised;1.42
neutral;29.89
angry;28.14
disgust;0.59
scared;16.82
happy;1.17
sad;33.12
surprised;2.74
neutral;17.42
angry;22.27
disgust;0.84
scared;19.30
happy;0.45
sad;34.08
surprised;2.14
neutral;20.91
angry;25.70
disgust;0.07
scared;6.46
happy;10.76
sad;11.68
surprised;10.22
neutral;35.11
angry;14.41
disgust;0.01
scared;10.65
happy;13.07
sad;14.60
surprised;14.99
neutral;32.28
angry;41.69
disgust;0.05
scared;6.43
happy;5.10
sad;7.24
surprised;8.59
neutral;30.91
angry;12.98
disgust;0.03
scared;12.30
happy;4.73
sad;14.69
surprised;35.49
neutral;19.78
angry;16.49
disgust;0.04
scared;19.55
happy;4.85
sad;26.50
surprised;15.25
neutral;17.31
angry;15.98
disgust;0.01
scared;9.41
happy;5.67
sad;13.29
surprised;35.35
neutral;20.28
angry;23.49
disgust;3.64
scared;22.03
happy;14.42
sad;15.77
surprised;1.96
neutral;18.69
angry;27.29
disgust;0.01
scared;15.06
happy;5.02
sad;17.79
surprised;21.18
neutral;13.66
angry;24.96
disgust;0.04
scared;14.88
happy;2.93
sad;13.58
surprised;32.76
neutral;10.84
angry;16.28
disgust;0.08
scared;18.99
happy;1.71
sad;15.04
surprised;32.89
neutral;15.01
angry;10.78
disgust;0.05
scared;15.86
happy;1.04
sad;9.32
surprised;46.15
neutral;16.81
angry;15.56
disgust;1.39
scared;22.35
happy;4.52
sad;48.76
surprised;0.60
neutral;6.82
angry;10.81
disgust;0.74
scared;22.01
happy;4.09
sad;58.34
surprised;0.77
neutral;3.25
angry;14.17
disgust;0.05
scared;14.02
happy;4.01
sad;10.62
surprised;33.16
neutral;23.96
angry;18.05
disgust;0.66
scared;24.68
happy;6.56
sad;38.32
surprised;0.64
neutral;11.09
angry;12.62
disgust;0.09
scared;25.19
happy;2.23
sad;18.66
surprised;25.85
neutral;15.37
angry;15.70
disgust;0.08
scared;17.21
happy;2.21
sad;18.37
surprised;19.69
neutral;26.74
angry;14.86
disgust;0.65
scared;27.34
happy;6.67
sad;29.78
surprised;0.92
neutral;19.78
angry;15.37
disgust;0.03
scared;8.89
happy;5.23
sad;18.06
surprised;29.22
neutral;23.20
angry;16.18
disgust;0.01
scared;20.40
happy;5.11
sad;15.74
surprised;23.50
neutral;19.06
angry;11.92
disgust;0.01
scared;17.82
happy;1.36
sad;32.05
surprised;12.45
neutral;24.39
angry;8.37
disgust;0.03
scared;7.83
happy;3.40
sad;21.72
surprised;34.19
neutral;24.46
angry;16.22
disgust;0.03
scared;21.66
happy;2.27
sad;17.99
surprised;20.19
neutral;21.65
angry;7.97
disgust;0.01
scared;15.42
happy;1.94
sad;35.82
surprised;21.49
neutral;17.34
angry;13.72
disgust;0.02
scared;23.17
happy;10.86
sad;13.78
surprised;20.78
neutral;17.68
angry;13.02
disgust;0.00
scared;18.54
happy;8.88
sad;16.09
surprised;18.14
neutral;25.32
angry;14.58
disgust;0.02
scared;12.67
happy;5.22
sad;36.14
surprised;12.02
neutral;19.34
angry;9.95
disgust;0.00
scared;14.08
happy;3.11
sad;26.04
surprised;10.90
neutral;35.92
angry;23.28
disgust;0.66
scared;7.29
happy;30.61
sad;29.26
surprised;1.24
neutral;7.67
angry;19.90
disgust;0.38
scared;8.87
happy;30.08
sad;29.77
surprised;1.25
neutral;9.75
angry;22.13
disgust;0.38
scared;10.03
happy;29.08
sad;25.98
surprised;1.11
neutral;11.29
angry;18.16
disgust;0.68
scared;9.29
happy;22.33
sad;31.79
surprised;1.30
neutral;16.46
angry;7.78
disgust;0.01
scared;10.48
happy;4.60
sad;49.58
surprised;6.99
neutral;20.57
angry;16.10
disgust;0.38
scared;15.68
happy;17.14
sad;30.45
surprised;0.87
neutral;19.37
angry;20.47
disgust;2.22
scared;10.46
happy;23.52
sad;22.77
surprised;1.18
neutral;19.38
angry;18.46
disgust;2.91
scared;12.51
happy;24.37
sad;24.28
surprised;0.87
neutral;16.60
angry;18.20
disgust;2.94
scared;11.39
happy;26.70
sad;25.50
surprised;1.19
neutral;14.08
angry;17.59
disgust;2.02
scared;10.04
happy;32.60
sad;24.06
surprised;1.86
neutral;11.84
angry;12.65
disgust;0.59
scared;11.69
happy;25.49
sad;31.51
surprised;1.26
neutral;16.81
angry;18.41
disgust;1.22
scared;10.74
happy;27.28
sad;27.04
surprised;1.21
neutral;14.11
angry;17.52
disgust;1.42
scared;10.38
happy;23.83
sad;30.96
surprised;1.78
neutral;14.11
angry;17.47
disgust;2.23
scared;10.68
happy;22.28
sad;26.15
surprised;1.56
neutral;19.64
angry;23.09
disgust;2.01
scared;16.21
happy;16.95
sad;28.48
surprised;1.54
neutral;11.73
angry;19.88
disgust;2.52
scared;19.69
happy;12.81
sad;28.60
surprised;2.54
neutral;13.96
angry;16.30
disgust;0.02
scared;9.71
happy;2.13
sad;19.41
surprised;22.77
neutral;29.68
angry;20.48
disgust;3.93
scared;20.69
happy;10.63
sad;25.86
surprised;2.73
neutral;15.68
angry;26.82
disgust;3.26
scared;20.48
happy;10.23
sad;23.66
surprised;2.35
neutral;13.21
angry;23.61
disgust;1.26
scared;17.74
happy;14.31
sad;26.74
surprised;2.70
neutral;13.64
angry;16.68
disgust;1.53
scared;19.22
happy;15.74
sad;32.64
surprised;2.95
neutral;11.23
angry;19.18
disgust;1.42
scared;23.66
happy;16.02
sad;26.29
surprised;1.57
neutral;11.85
angry;26.89
disgust;1.17
scared;16.91
happy;17.25
sad;24.33
surprised;1.67
neutral;11.80
angry;26.14
disgust;0.73
scared;17.14
happy;14.88
sad;26.95
surprised;1.65
neutral;12.50
angry;24.52
disgust;1.44
scared;19.06
happy;15.54
sad;25.82
surprised;1.80
neutral;11.81
angry;4.97
disgust;0.03
scared;20.17
happy;6.73
sad;23.80
surprised;11.07
neutral;33.23
angry;3.54
disgust;0.01
scared;7.26
happy;2.82
sad;17.22
surprised;37.22
neutral;31.93
angry;23.87
disgust;1.85
scared;33.39
happy;3.42
sad;23.83
surprised;1.94
neutral;11.70
angry;16.99
disgust;2.08
scared;31.71
happy;4.72
sad;33.15
surprised;1.59
neutral;9.75
angry;24.86
disgust;1.14
scared;27.65
happy;10.45
sad;23.32
surprised;2.55
neutral;10.03
angry;23.82
disgust;1.48
scared;24.54
happy;10.29
sad;26.87
surprised;2.43
neutral;10.57
angry;27.96
disgust;1.60
scared;24.09
happy;8.80
sad;23.98
surprised;2.22
neutral;11.37
angry;16.64
disgust;0.92
scared;22.43
happy;6.21
sad;40.78
surprised;1.71
neutral;11.30
angry;4.51
disgust;0.02
scared;9.05
happy;7.00
sad;12.88
surprised;13.63
neutral;52.92
angry;4.37
disgust;0.02
scared;8.75
happy;6.31
sad;12.89
surprised;11.95
neutral;55.71
angry;8.86
disgust;0.04
scared;19.62
happy;3.96
sad;24.47
surprised;16.46
neutral;26.60
angry;5.61
disgust;0.02
scared;10.61
happy;5.19
sad;15.26
surprised;30.61
neutral;32.69
angry;8.20
disgust;0.02
scared;6.70
happy;3.94
sad;12.01
surprised;30.40
neutral;38.73
angry;20.12
disgust;0.85
scared;19.22
happy;14.70
sad;25.26
surprised;11.19
neutral;8.65
angry;15.63
disgust;1.92
scared;18.59
happy;17.99
sad;27.57
surprised;8.45
neutral;9.86
angry;15.04
disgust;2.43
scared;17.83
happy;15.30
sad;31.20
surprised;6.37
neutral;11.82
angry;14.65
disgust;2.76
scared;17.24
happy;12.34
sad;34.69
surprised;4.36
neutral;13.96
angry;13.17
disgust;4.70
scared;13.06
happy;14.65
sad;33.18
surprised;6.11
neutral;15.12
angry;8.37
disgust;0.02
scared;14.05
happy;2.29
sad;31.57
surprised;8.32
neutral;35.39
angry;12.85
disgust;2.25
scared;18.08
happy;9.90
sad;30.55
surprised;7.56
neutral;18.82
angry;13.06
disgust;3.12
scared;18.85
happy;10.50
sad;29.12
surprised;8.76
neutral;16.59
angry;10.86
disgust;3.63
scared;9.92
happy;14.92
sad;24.44
surprised;11.07
neutral;25.17
angry;18.94
disgust;0.01
scared;12.16
happy;2.54
sad;25.11
surprised;7.17
neutral;34.07
angry;2.37
disgust;0.03
scared;11.90
happy;8.34
sad;6.12
surprised;26.17
neutral;45.08
angry;15.81
disgust;2.84
scared;14.61
happy;11.25
sad;18.96
surprised;17.30
neutral;19.22
angry;8.32
disgust;0.78
scared;11.92
happy;19.51
sad;16.83
surprised;25.92
neutral;16.72
angry;13.91
disgust;4.34
scared;10.58
happy;21.76
sad;12.52
surprised;24.95
neutral;11.95
angry;21.29
disgust;0.01
scared;11.28
happy;7.09
sad;17.31
surprised;19.10
neutral;23.92
angry;19.25
disgust;0.04
scared;17.21
happy;3.13
sad;22.83
surprised;22.71
neutral;14.84
angry;4.58
disgust;0.01
scared;19.35
happy;1.88
sad;44.77
surprised;11.86
neutral;17.55
angry;8.15
disgust;0.00
scared;9.93
happy;2.57
sad;45.01
surprised;15.15
neutral;19.18
angry;10.65
disgust;0.01
scared;14.00
happy;5.22
sad;29.25
surprised;13.07
neutral;27.81
angry;11.37
disgust;0.00
scared;18.93
happy;2.25
sad;37.18
surprised;11.96
neutral;18.31
angry;8.58
disgust;0.01
scared;10.15
happy;4.86
sad;39.71
surprised;13.25
neutral;23.44
angry;10.55
disgust;0.01
scared;6.40
happy;6.39
sad;22.94
surprised;11.61
neutral;42.11
angry;16.35
disgust;0.01
scared;6.24
happy;1.55
sad;31.61
surprised;10.09
neutral;34.14
angry;12.87
disgust;2.24
scared;10.63
happy;25.56
sad;28.29
surprised;12.82
neutral;7.60
angry;4.20
disgust;0.02
scared;10.78
happy;4.46
sad;28.14
surprised;21.76
neutral;30.64
angry;10.45
disgust;0.02
scared;11.34
happy;3.62
sad;28.01
surprised;13.33
neutral;33.23
angry;20.81
disgust;4.11
scared;9.92
happy;25.81
sad;27.79
surprised;3.53
neutral;8.03
angry;11.03
disgust;4.24
scared;6.02
happy;41.58
sad;25.98
surprised;3.93
neutral;7.22
angry;16.69
disgust;4.27
scared;12.82
happy;20.24
sad;31.75
surprised;3.75
neutral;10.49
angry;20.26
disgust;4.83
scared;16.72
happy;23.36
sad;23.94
surprised;3.04
neutral;7.84
angry;30.94
disgust;8.65
scared;10.94
happy;22.23
sad;18.48
surprised;1.53
neutral;7.24
angry;26.51
disgust;5.74
scared;13.95
happy;23.90
sad;20.53
surprised;2.15
neutral;7.21
angry;36.62
disgust;7.33
scared;17.70
happy;8.57
sad;20.36
surprised;1.81
neutral;7.61
angry;37.05
disgust;7.06
scared;17.61
happy;10.44
sad;14.72
surprised;3.77
neutral;9.35
angry;34.31
disgust;4.68
scared;26.52
happy;6.16
sad;16.12
surprised;4.06
neutral;8.14
angry;46.23
disgust;9.93
scared;11.92
happy;7.41
sad;11.00
surprised;6.67
neutral;6.84
angry;7.88
disgust;0.01
scared;6.76
happy;2.76
sad;48.18
surprised;11.95
neutral;22.46
angry;41.22
disgust;3.06
scared;10.28
happy;6.90
sad;13.45
surprised;12.78
neutral;12.31
angry;29.50
disgust;1.24
scared;17.84
happy;9.81
sad;19.00
surprised;11.85
neutral;10.77
angry;9.04
disgust;0.01
scared;9.99
happy;5.03
sad;23.19
surprised;18.53
neutral;34.22
angry;24.40
disgust;0.48
scared;11.35
happy;4.75
sad;23.85
surprised;17.04
neutral;18.12
angry;4.16
disgust;0.00
scared;7.91
happy;6.65
sad;23.49
surprised;10.04
neutral;47.75
angry;39.76
disgust;0.71
scared;12.91
happy;2.76
sad;17.13
surprised;15.21
neutral;11.51
angry;36.58
disgust;0.99
scared;16.86
happy;1.88
sad;25.26
surprised;10.06
neutral;8.37
angry;42.28
disgust;2.15
scared;17.01
happy;1.43
sad;19.65
surprised;8.36
neutral;9.12
angry;34.76
disgust;1.89
scared;16.17
