Emotions;Percent
angry;1.86
disgust;0.03
scared;7.18
happy;1.19
sad;9.97
surprised;2.39
neutral;77.38
angry;1.05
disgust;0.03
scared;4.94
happy;1.58
sad;5.14
surprised;0.86
neutral;86.40
angry;1.22
disgust;0.01
scared;3.70
happy;0.83
sad;7.35
surprised;1.00
neutral;85.90
angry;1.39
disgust;0.01
scared;5.14
happy;1.30
sad;8.76
surprised;1.04
neutral;82.36
angry;2.52
disgust;0.03
scared;9.77
happy;1.27
sad;11.17
surprised;3.44
neutral;71.79
angry;1.42
disgust;0.01
scared;12.01
happy;0.78
sad;15.48
surprised;0.74
neutral;69.56
angry;1.22
disgust;0.01
scared;5.12
happy;1.80
sad;8.09
surprised;1.08
neutral;82.68
angry;1.34
disgust;0.03
scared;8.05
happy;1.00
sad;11.88
surprised;2.14
neutral;75.57
angry;1.94
disgust;0.04
scared;4.01
happy;0.77
sad;9.04
surprised;1.51
neutral;82.69
angry;2.28
disgust;0.02
scared;3.66
happy;0.36
sad;10.82
surprised;2.07
neutral;80.79
angry;3.48
disgust;0.04
scared;3.58
happy;1.59
sad;8.25
surprised;2.73
neutral;80.32
angry;1.82
disgust;0.04
scared;3.51
happy;1.07
sad;13.82
surprised;0.08
neutral;79.66
angry;0.94
disgust;0.00
scared;8.34
happy;1.21
sad;11.34
surprised;0.59
neutral;77.57
angry;0.56
disgust;0.01
scared;2.95
happy;1.43
sad;6.54
surprised;0.36
neutral;88.16
angry;0.95
disgust;0.01
scared;4.54
happy;1.33
sad;6.77
surprised;0.54
neutral;85.86
angry;0.65
disgust;0.01
scared;4.50
happy;1.78
sad;7.94
surprised;0.67
neutral;84.45
angry;1.06
disgust;0.01
scared;3.75
happy;1.33
sad;5.57
surprised;1.38
neutral;86.89
angry;1.53
disgust;0.03
scared;3.42
happy;1.39
sad;11.79
surprised;0.08
neutral;81.76
angry;2.10
disgust;0.06
scared;5.13
happy;1.59
sad;6.24
surprised;2.86
neutral;82.02
angry;1.13
disgust;0.01
scared;7.51
happy;0.78
sad;11.01
surprised;1.11
neutral;78.46
angry;1.30
disgust;0.02
scared;8.62
happy;1.33
sad;9.86
surprised;1.18
neutral;77.69
angry;1.39
disgust;0.01
scared;6.88
happy;1.11
sad;9.71
surprised;1.87
neutral;79.03
angry;2.24
disgust;0.04
scared;6.48
happy;0.71
sad;10.60
surprised;2.12
neutral;77.81
angry;2.14
disgust;0.04
scared;3.21
happy;0.54
sad;7.95
surprised;1.47
neutral;84.64
angry;1.86
disgust;0.02
scared;3.55
happy;0.69
sad;9.19
surprised;0.89
neutral;83.79
angry;1.59
disgust;0.02
scared;3.02
happy;0.76
sad;5.43
surprised;1.57
neutral;87.61
angry;1.95
disgust;0.02
scared;3.96
happy;1.46
sad;13.39
surprised;0.59
neutral;78.63
angry;1.29
disgust;0.02
scared;3.07
happy;0.83
sad;6.08
surprised;1.72
neutral;86.99
angry;2.36
disgust;0.03
scared;7.38
happy;0.94
sad;13.16
surprised;2.64
neutral;73.48
angry;1.70
disgust;0.02
scared;2.49
happy;0.78
sad;8.04
surprised;1.24
neutral;85.72
angry;1.10
disgust;0.01
scared;3.03
happy;1.11
sad;12.57
surprised;0.33
neutral;81.84
angry;1.59
disgust;0.01
scared;6.20
happy;0.32
sad;11.52
surprised;2.35
neutral;78.00
angry;1.12
disgust;0.03
scared;6.01
happy;0.62
sad;14.13
surprised;0.56
neutral;77.52
angry;0.85
disgust;0.00
scared;8.87
happy;1.23
sad;11.85
surprised;0.96
neutral;76.24
angry;1.91
disgust;0.04
scared;5.72
happy;1.15
sad;11.34
surprised;1.31
neutral;78.52
angry;1.87
disgust;0.03
scared;3.89
happy;1.14
sad;8.14
surprised;1.59
neutral;83.34
angry;1.47
disgust;0.02
scared;4.91
happy;0.40
sad;14.92
surprised;0.21
neutral;78.08
angry;1.60
disgust;0.02
scared;3.05
happy;0.31
sad;12.35
surprised;0.27
neutral;82.39
angry;2.03
disgust;0.01
scared;4.87
happy;0.38
sad;13.46
surprised;0.62
neutral;78.63
angry;1.76
disgust;0.01
scared;20.25
happy;0.74
sad;19.77
surprised;1.67
neutral;55.79
angry;1.50
disgust;0.01
scared;8.87
happy;0.38
sad;14.32
surprised;0.52
neutral;74.40
angry;1.16
disgust;0.01
scared;11.87
happy;1.49
sad;13.52
surprised;1.44
neutral;70.51
angry;1.48
disgust;0.04
scared;2.92
happy;1.06
sad;9.58
surprised;0.72
neutral;84.20
angry;3.44
disgust;0.05
scared;4.13
happy;1.17
sad;6.85
surprised;1.96
neutral;82.39
angry;1.64
disgust;0.02
scared;4.82
happy;0.76
sad;11.02
surprised;1.01
neutral;80.74
angry;1.86
disgust;0.02
scared;4.67
happy;1.26
sad;10.44
surprised;1.23
neutral;80.52
angry;1.75
disgust;0.03
scared;7.11
happy;1.75
sad;12.22
surprised;1.67
neutral;75.45
angry;1.47
disgust;0.01
scared;4.56
happy;1.79
sad;9.43
surprised;1.98
neutral;80.76
angry;2.02
disgust;0.04
scared;4.59
happy;0.83
sad;9.72
surprised;1.58
neutral;81.23
angry;1.07
disgust;0.01
scared;4.60
happy;1.08
sad;9.63
surprised;0.59
neutral;83.03
angry;1.40
disgust;0.01
scared;5.39
happy;1.01
sad;9.16
surprised;0.95
neutral;82.08
angry;0.93
disgust;0.01
scared;3.60
happy;1.22
sad;7.79
surprised;1.59
neutral;84.85
angry;0.80
disgust;0.01
scared;3.91
happy;1.01
sad;8.34
surprised;0.29
neutral;85.64
angry;1.47
disgust;0.01
scared;3.23
happy;0.83
sad;8.46
surprised;0.67
neutral;85.33
angry;1.74
disgust;0.01
scared;5.19
happy;1.02
sad;11.95
surprised;0.99
neutral;79.10
angry;1.40
disgust;0.02
scared;2.09
happy;0.73
sad;6.65
surprised;0.86
neutral;88.26
angry;1.22
disgust;0.02
scared;2.38
happy;0.82
sad;5.46
surprised;1.28
neutral;88.83
angry;2.53
disgust;0.04
scared;7.69
happy;0.71
sad;16.11
surprised;1.59
neutral;71.32
angry;1.98
disgust;0.02
scared;4.84
happy;0.68
sad;10.25
surprised;0.97
neutral;81.25
angry;1.24
disgust;0.02
scared;9.77
happy;1.20
sad;13.88
surprised;1.74
neutral;72.15
angry;1.97
disgust;0.03
scared;5.00
happy;0.53
sad;12.38
surprised;1.31
neutral;78.78
angry;2.19
disgust;0.02
scared;7.55
happy;0.46
sad;12.23
surprised;1.77
neutral;75.79
angry;2.40
disgust;0.02
scared;3.22
happy;0.42
sad;6.75
surprised;1.66
neutral;85.53
angry;3.21
disgust;0.02
scared;3.82
happy;0.36
sad;10.60
surprised;1.84
neutral;80.15
angry;3.76
disgust;0.04
scared;3.87
happy;0.41
sad;10.45
surprised;1.98
neutral;79.50
angry;1.95
disgust;0.05
scared;4.12
happy;0.66
sad;6.70
surprised;2.38
neutral;84.15
angry;1.34
disgust;0.02
scared;2.86
happy;0.78
sad;7.28
surprised;0.68
neutral;87.05
angry;2.01
disgust;0.05
scared;4.87
happy;0.71
sad;8.07
surprised;1.87
neutral;82.42
angry;2.52
disgust;0.04
scared;4.12
happy;0.30
sad;13.72
surprised;0.86
neutral;78.43
angry;1.30
disgust;0.02
scared;3.10
happy;1.13
sad;10.03
surprised;0.55
neutral;83.87
angry;3.33
disgust;0.09
scared;8.48
happy;1.70
sad;17.31
surprised;0.62
neutral;68.48
angry;1.25
disgust;0.03
scared;2.93
happy;1.81
sad;12.22
surprised;0.06
neutral;81.70
angry;1.26
disgust;0.05
scared;4.55
happy;1.69
sad;7.73
surprised;0.25
neutral;84.48
angry;1.58
disgust;0.03
scared;5.62
happy;2.39
sad;12.86
surprised;1.30
neutral;76.22
angry;2.14
disgust;0.05
scared;5.65
happy;0.77
sad;15.63
surprised;1.06
neutral;74.69
angry;1.33
disgust;0.02
scared;1.76
happy;1.07
sad;4.62
surprised;0.58
neutral;90.61
angry;1.29
disgust;0.01
scared;2.29
happy;0.64
sad;7.04
surprised;0.35
neutral;88.37
angry;1.08
disgust;0.01
scared;2.75
happy;0.86
sad;6.48
surprised;0.47
neutral;88.35
angry;1.57
disgust;0.03
scared;3.31
happy;1.29
sad;5.59
surprised;1.45
neutral;86.76
angry;1.34
disgust;0.01
scared;3.70
happy;0.84
sad;7.50
surprised;0.98
neutral;85.63
angry;1.70
disgust;0.01
scared;2.72
happy;0.84
sad;16.93
surprised;0.09
neutral;77.71
angry;4.72
disgust;0.09
scared;8.68
happy;1.39
sad;11.94
surprised;4.13
neutral;69.05
angry;1.47
disgust;0.04
scared;2.69
happy;0.99
sad;5.24
surprised;1.57
neutral;88.01
angry;1.84
disgust;0.04
scared;4.15
happy;1.00
sad;6.59
surprised;1.99
neutral;84.38
angry;1.56
disgust;0.02
scared;3.19
happy;0.71
sad;10.05
surprised;1.35
neutral;83.12
angry;1.18
disgust;0.02
scared;5.76
happy;1.23
sad;6.37
surprised;3.87
neutral;81.56
angry;2.52
disgust;0.04
scared;6.53
happy;1.12
sad;8.47
surprised;4.30
neutral;77.02
angry;1.69
disgust;0.02
scared;3.89
happy;0.61
sad;8.80
surprised;1.83
neutral;83.17
angry;2.10
disgust;0.05
scared;3.19
happy;0.84
sad;9.48
surprised;1.06
neutral;83.28
angry;1.79
disgust;0.02
scared;2.24
happy;1.55
sad;5.41
surprised;1.01
neutral;87.98
angry;1.81
disgust;0.03
scared;2.89
happy;0.73
sad;5.96
surprised;1.46
neutral;87.11
angry;2.22
disgust;0.02
scared;5.21
happy;0.95
sad;22.04
surprised;0.29
neutral;69.26
angry;1.41
disgust;0.02
scared;4.27
happy;0.52
sad;9.54
surprised;1.20
neutral;83.04
angry;1.49
disgust;0.01
scared;5.94
happy;0.40
sad;15.87
surprised;0.48
neutral;75.81
angry;1.61
disgust;0.03
scared;4.11
happy;0.95
sad;8.35
surprised;1.08
neutral;83.87
angry;2.74
disgust;0.04
scared;2.77
happy;0.51
sad;9.46
surprised;1.47
neutral;83.01
angry;3.96
disgust;0.04
scared;6.50
happy;0.82
sad;12.72
surprised;2.55
neutral;73.40
angry;3.66
disgust;0.03
scared;6.46
happy;0.58
sad;10.20
surprised;2.14
neutral;76.92
angry;1.38
disgust;0.03
scared;1.88
happy;1.00
sad;5.50
surprised;0.63
neutral;89.57
angry;0.86
disgust;0.01
scared;7.57
happy;0.87
sad;9.15
surprised;0.87
neutral;80.66
angry;2.18
disgust;0.02
scared;8.67
happy;0.48
sad;13.15
surprised;1.91
neutral;73.59
angry;0.89
disgust;0.01
scared;8.31
happy;1.04
sad;11.20
surprised;0.85
neutral;77.70
angry;1.80
disgust;0.02
scared;4.67
happy;1.33
sad;16.88
surprised;0.20
neutral;75.10
angry;1.91
disgust;0.02
scared;2.58
happy;0.92
sad;6.33
surprised;0.91
neutral;87.33
angry;1.99
disgust;0.04
scared;8.05
happy;0.68
sad;13.64
surprised;2.41
neutral;73.19
angry;2.30
disgust;0.07
scared;5.97
happy;1.03
sad;11.98
surprised;1.35
neutral;77.30
angry;1.59
disgust;0.03
scared;10.04
happy;0.61
sad;15.43
surprised;0.66
neutral;71.65
angry;2.30
disgust;0.05
scared;3.01
happy;0.46
sad;8.89
surprised;0.67
neutral;84.62
angry;1.20
disgust;0.04
scared;5.90
happy;1.53
sad;7.08
surprised;1.31
neutral;82.94
angry;1.43
disgust;0.01
scared;3.57
happy;0.69
sad;8.24
surprised;0.87
neutral;85.19
angry;1.11
disgust;0.01
scared;3.43
happy;1.40
sad;6.73
surprised;0.83
neutral;86.49
angry;1.65
disgust;0.02
scared;7.70
happy;0.70
sad;13.99
surprised;1.26
neutral;74.68
angry;1.51
disgust;0.02
scared;2.76
happy;0.92
sad;7.47
surprised;0.89
neutral;86.44
angry;3.79
disgust;0.05
scared;3.38
happy;0.50
sad;12.47
surprised;1.48
neutral;78.33
angry;1.93
disgust;0.05
scared;4.63
happy;0.89
sad;8.85
surprised;2.61
neutral;81.05
angry;1.98
disgust;0.03
scared;7.68
happy;0.41
sad;15.07
surprised;1.53
neutral;73.32
angry;2.39
disgust;0.03
scared;4.80
happy;0.64
sad;11.31
surprised;1.42
neutral;79.41
angry;1.57
disgust;0.03
scared;9.52
happy;0.98
sad;11.08
surprised;1.93
neutral;74.89
angry;1.98
disgust;0.04
scared;9.05
happy;0.66
sad;13.47
surprised;1.59
neutral;73.22
angry;1.72
disgust;0.04
scared;3.65
happy;2.01
sad;5.38
surprised;1.49
neutral;85.71
angry;1.59
disgust;0.01
scared;4.31
happy;1.40
sad;17.72
surprised;0.26
neutral;74.71
angry;1.55
disgust;0.01
scared;4.65
happy;1.23
sad;15.99
surprised;0.29
neutral;76.28
angry;1.72
disgust;0.06
scared;9.54
happy;1.74
sad;10.29
surprised;1.41
neutral;75.23
angry;1.47
disgust;0.01
scared;9.42
happy;0.99
sad;12.87
surprised;0.74
neutral;74.50
angry;2.32
disgust;0.02
scared;4.54
happy;0.48
sad;8.97
surprised;2.80
neutral;80.87
angry;1.89
disgust;0.03
scared;3.25
happy;1.33
sad;5.90
surprised;1.77
neutral;85.84
angry;2.45
disgust;0.03
scared;7.54
happy;0.64
sad;10.03
surprised;2.98
neutral;76.34
angry;0.91
disgust;0.01
scared;4.68
happy;1.26
sad;7.21
surprised;0.72
neutral;85.22
angry;1.26
disgust;0.01
scared;7.05
happy;1.34
sad;8.84
surprised;1.10
neutral;80.39
angry;1.42
disgust;0.02
scared;3.57
happy;0.84
sad;4.51
surprised;2.34
neutral;87.30
angry;2.99
disgust;0.03
scared;5.16
happy;0.98
sad;10.72
surprised;2.33
neutral;77.79
angry;1.51
disgust;0.02
scared;5.72
happy;0.65
sad;10.51
surprised;1.17
neutral;80.41
angry;2.13
disgust;0.03
scared;4.34
happy;0.80
sad;12.09
surprised;1.16
neutral;79.46
angry;1.66
disgust;0.05
scared;14.20
happy;2.90
sad;11.70
surprised;0.55
neutral;68.94
angry;1.80
disgust;0.04
scared;16.33
happy;3.09
sad;16.45
surprised;0.19
neutral;62.10
angry;2.62
disgust;0.16
scared;20.28
happy;4.53
sad;19.60
surprised;0.37
neutral;52.45
angry;1.63
disgust;0.03
scared;15.42
happy;2.24
sad;21.96
surprised;0.20
neutral;58.52
angry;2.13
disgust;0.04
scared;10.37
happy;2.76
sad;10.62
surprised;0.70
neutral;73.38
angry;1.29
disgust;0.02
scared;2.49
happy;1.05
sad;5.91
surprised;0.98
neutral;88.27
angry;7.79
disgust;0.01
scared;13.19
happy;6.76
sad;7.86
surprised;16.71
neutral;47.67
angry;1.79
disgust;0.02
scared;3.86
happy;1.44
sad;10.64
surprised;0.98
neutral;81.27
angry;1.71
disgust;0.02
scared;3.39
happy;0.98
sad;9.07
surprised;0.56
neutral;84.28
angry;1.39
disgust;0.01
scared;9.57
happy;0.73
sad;12.75
surprised;1.31
neutral;74.24
angry;2.14
disgust;0.07
scared;3.23
happy;1.76
sad;6.52
surprised;1.42
neutral;84.87
angry;2.97
disgust;0.09
scared;3.30
happy;0.84
sad;8.95
surprised;1.12
neutral;82.72
angry;3.42
disgust;0.04
scared;3.10
happy;0.50
sad;6.39
surprised;1.43
neutral;85.11
angry;1.98
disgust;0.02
scared;6.61
happy;0.58
sad;12.46
surprised;1.44
neutral;76.91
angry;2.47
disgust;0.06
scared;3.55
happy;1.42
sad;6.56
surprised;1.70
neutral;84.24
angry;1.64
disgust;0.04
scared;3.59
happy;1.50
sad;7.60
surprised;1.02
neutral;84.60
angry;3.23
disgust;0.03
scared;5.28
happy;0.34
sad;17.50
surprised;1.38
neutral;72.23
angry;3.50
disgust;0.03
scared;4.77
happy;0.44
sad;13.47
surprised;2.41
neutral;75.38
angry;2.61
disgust;0.04
scared;6.08
happy;0.69
sad;9.01
surprised;2.30
neutral;79.27
angry;1.95
disgust;0.03
scared;6.89
happy;0.69
sad;9.79
surprised;1.71
neutral;78.95
angry;2.18
disgust;0.03
scared;7.14
happy;0.63
sad;13.68
surprised;1.38
neutral;74.97
angry;2.32
disgust;0.01
scared;3.60
happy;0.55
sad;18.97
surprised;0.16
neutral;74.39
angry;2.06
disgust;0.04
scared;3.44
happy;0.77
sad;9.40
surprised;1.28
neutral;83.02
angry;1.82
disgust;0.05
scared;4.56
happy;1.06
sad;10.26
surprised;1.36
neutral;80.90
angry;1.52
disgust;0.02
scared;2.42
happy;0.45
sad;4.99
surprised;1.67
neutral;88.94
angry;3.37
disgust;0.04
scared;3.19
happy;0.37
sad;10.40
surprised;1.18
neutral;81.44
angry;1.98
disgust;0.03
scared;5.10
happy;0.53
sad;12.44
surprised;1.01
neutral;78.90
angry;1.53
disgust;0.02
scared;4.16
happy;0.68
sad;8.49
surprised;1.37
neutral;83.75
angry;1.73
disgust;0.05
scared;3.77
happy;0.69
sad;5.93
surprised;2.03
neutral;85.80
angry;2.38
disgust;0.03
scared;2.68
happy;0.36
sad;7.63
surprised;1.79
neutral;85.14
angry;1.88
disgust;0.03
scared;3.24
happy;0.41
sad;8.75
surprised;1.35
neutral;84.35
angry;1.86
disgust;0.04
scared;2.68
happy;0.61
sad;8.61
surprised;0.86
neutral;85.34
angry;0.99
disgust;0.01
scared;2.70
happy;0.75
sad;4.46
surprised;1.59
neutral;89.49
angry;1.64
disgust;0.03
scared;10.75
happy;0.96
sad;9.09
surprised;2.59
neutral;74.95
angry;2.58
disgust;0.03
scared;11.88
happy;0.74
sad;11.47
surprised;3.37
neutral;69.92
angry;1.92
disgust;0.02
scared;8.77
happy;1.00
sad;10.25
surprised;2.55
neutral;75.49
angry;1.05
disgust;0.02
scared;2.57
happy;0.85
sad;4.25
surprised;1.70
neutral;89.56
angry;3.18
disgust;0.01
scared;3.48
happy;0.36
sad;9.83
surprised;2.36
neutral;80.78
angry;1.91
disgust;0.02
scared;2.81
happy;0.49
sad;9.20
surprised;1.09
neutral;84.48
angry;1.81
disgust;0.04
scared;2.43
happy;0.86
sad;6.28
surprised;1.48
neutral;87.10
angry;1.44
disgust;0.02
scared;2.52
happy;0.90
sad;3.95
surprised;2.21
neutral;88.96
angry;1.73
disgust;0.01
scared;3.63
happy;0.52
sad;9.43
surprised;1.12
neutral;83.55
angry;2.74
disgust;0.07
scared;6.26
happy;0.85
sad;11.76
surprised;2.24
neutral;76.07
angry;1.41
disgust;0.01
scared;2.80
happy;0.70
sad;4.95
surprised;1.59
neutral;88.52
angry;4.34
disgust;0.02
scared;5.12
happy;0.40
sad;9.48
surprised;2.77
neutral;77.86
angry;1.45
disgust;0.03
scared;2.50
happy;0.86
sad;5.53
surprised;1.27
neutral;88.35
angry;1.66
disgust;0.02
scared;3.50
happy;0.76
sad;8.79
surprised;1.53
neutral;83.74
angry;2.21
disgust;0.05
scared;5.20
happy;1.01
sad;10.94
surprised;0.74
neutral;79.87
angry;2.09
disgust;0.02
scared;5.23
happy;1.55
sad;12.02
surprised;1.74
neutral;77.35
angry;1.09
disgust;0.01
scared;1.68
happy;0.62
sad;5.08
surprised;0.34
neutral;91.18
angry;1.41
disgust;0.06
scared;2.74
happy;1.27
sad;6.15
surprised;1.03
neutral;87.34
angry;1.60
disgust;0.02
scared;5.55
happy;0.67
sad;11.80
surprised;1.23
neutral;79.14
angry;2.95
disgust;0.05
scared;3.62
happy;0.78
sad;9.49
surprised;1.62
neutral;81.48
angry;1.90
disgust;0.05
scared;5.50
happy;0.63
sad;12.75
surprised;1.94
neutral;77.22
angry;2.31
disgust;0.05
scared;5.99
happy;0.44
sad;9.33
surprised;2.53
neutral;79.35
angry;0.98
disgust;0.01
scared;7.95
happy;1.40
sad;6.51
surprised;1.20
neutral;81.95
angry;2.04
disgust;0.04
scared;4.75
happy;0.97
sad;10.48
surprised;2.29
neutral;79.43
angry;1.95
disgust;0.03
scared;4.95
happy;1.68
sad;16.31
surprised;0.40
neutral;74.69
angry;1.50
disgust;0.02
scared;4.04
happy;0.73
sad;7.53
surprised;1.17
neutral;85.01
angry;1.66
disgust;0.04
scared;3.41
happy;0.78
sad;7.99
surprised;1.39
neutral;84.74
angry;1.83
disgust;0.02
scared;3.21
happy;0.54
sad;8.80
surprised;2.04
neutral;83.56
angry;2.51
disgust;0.04
scared;3.48
happy;0.28
sad;8.31
surprised;1.32
neutral;84.07
angry;1.87
disgust;0.03
scared;6.81
happy;0.70
sad;12.69
surprised;1.41
neutral;76.49
angry;1.43
disgust;0.02
scared;4.62
happy;0.63
sad;8.22
surprised;1.30
neutral;83.78
angry;3.21
disgust;0.10
scared;3.39
happy;0.78
sad;7.67
surprised;1.87
neutral;82.97
angry;1.73
disgust;0.05
scared;7.18
happy;1.26
sad;10.30
surprised;1.15
neutral;78.34
angry;3.54
disgust;0.02
scared;2.67
happy;0.34
sad;11.63
surprised;1.37
neutral;80.43
angry;1.83
disgust;0.04
scared;4.01
happy;1.18
sad;7.04
surprised;2.13
neutral;83.76
angry;2.71
disgust;0.04
scared;2.83
happy;0.37
sad;7.90
surprised;1.87
neutral;84.29
angry;1.76
disgust;0.04
scared;3.48
happy;1.30
sad;7.14
surprised;1.28
neutral;85.00
angry;2.41
disgust;0.05
scared;3.26
happy;2.19
sad;7.47
surprised;1.64
neutral;82.98
angry;0.84
disgust;0.02
scared;3.47
happy;1.42
sad;6.10
surprised;1.08
neutral;87.06
angry;2.06
disgust;0.05
scared;2.28
happy;1.41
sad;5.82
surprised;1.54
neutral;86.84
angry;4.12
disgust;0.04
scared;4.30
happy;0.50
sad;15.60
surprised;2.61
neutral;72.83
angry;2.33
disgust;0.02
scared;3.26
happy;0.58
sad;8.91
surprised;1.19
neutral;83.71
angry;1.22
disgust;0.03
scared;4.74
happy;1.14
sad;8.59
surprised;1.24
neutral;83.04
angry;6.84
disgust;0.01
scared;12.30
happy;6.09
sad;6.76
surprised;19.22
neutral;48.78
angry;1.66
disgust;0.01
scared;10.28
happy;0.90
sad;16.50
surprised;1.41
neutral;69.23
angry;1.45
disgust;0.03
scared;8.00
happy;1.32
sad;9.59
surprised;1.36
neutral;78.24
angry;1.66
disgust;0.02
scared;2.30
happy;0.46
sad;7.87
surprised;0.79
neutral;86.91
angry;2.13
disgust;0.05
scared;3.72
happy;0.71
sad;6.90
surprised;2.46
neutral;84.03
angry;1.23
disgust;0.01
scared;2.36
happy;0.61
sad;7.09
surprised;0.90
neutral;87.80
angry;1.74
disgust;0.04
scared;3.55
happy;0.85
sad;7.82
surprised;1.62
neutral;84.39
angry;0.92
disgust;0.02
scared;5.66
happy;1.67
sad;9.05
surprised;0.84
neutral;81.83
angry;1.92
