Emotions;Percent
scared;10.74
happy;0.51
sad;21.57
surprised;0.08
neutral;56.83
angry;9.82
disgust;0.73
scared;6.90
happy;1.34
sad;23.16
surprised;0.13
neutral;57.93
angry;9.91
disgust;0.38
scared;12.52
happy;0.38
sad;25.44
surprised;0.25
neutral;51.12
angry;8.43
disgust;0.48
scared;17.95
happy;0.31
sad;25.02
surprised;0.35
neutral;47.46
angry;9.98
disgust;0.28
scared;19.43
happy;0.26
sad;22.95
surprised;0.53
neutral;46.57
angry;12.31
disgust;0.37
scared;25.67
happy;0.35
sad;23.57
surprised;0.58
neutral;37.16
angry;10.50
disgust;0.22
scared;25.90
happy;0.29
sad;23.78
surprised;0.49
neutral;38.83
angry;8.50
disgust;0.10
scared;17.84
happy;0.12
sad;24.96
surprised;0.20
neutral;48.28
angry;10.39
disgust;0.19
scared;19.84
happy;0.09
sad;19.40
surprised;0.56
neutral;49.54
angry;8.50
disgust;0.17
scared;25.18
happy;0.13
sad;27.87
surprised;0.25
neutral;37.90
angry;9.22
disgust;0.26
scared;22.15
happy;0.17
sad;23.08
surprised;0.32
neutral;44.80
angry;11.91
disgust;0.43
scared;29.10
happy;0.24
sad;21.52
surprised;0.38
neutral;36.42
angry;7.80
disgust;0.22
scared;20.17
happy;0.13
sad;17.67
surprised;0.58
neutral;53.44
angry;9.20
disgust;0.28
scared;24.25
happy;0.08
sad;20.85
surprised;0.50
neutral;44.84
angry;10.05
disgust;0.48
scared;24.86
happy;0.14
sad;21.84
surprised;0.38
neutral;42.26
angry;14.22
disgust;0.35
scared;7.94
happy;0.42
sad;28.20
surprised;0.20
neutral;48.68
angry;11.74
disgust;0.45
scared;7.48
happy;0.75
sad;25.78
surprised;0.15
neutral;53.64
angry;10.23
disgust;0.27
scared;20.76
happy;0.15
sad;26.02
surprised;0.38
neutral;42.19
angry;8.43
disgust;0.23
scared;17.15
happy;0.16
sad;19.99
surprised;0.34
neutral;53.70
angry;13.37
disgust;0.74
scared;15.39
happy;0.17
sad;16.77
surprised;0.40
neutral;53.15
angry;10.43
disgust;0.17
scared;21.50
happy;0.25
sad;17.75
surprised;0.57
neutral;49.33
angry;17.80
disgust;0.76
scared;11.83
happy;0.12
sad;22.76
surprised;0.23
neutral;46.49
angry;7.06
disgust;0.13
scared;18.15
happy;0.18
sad;15.43
surprised;0.68
neutral;58.37
angry;14.58
disgust;0.69
scared;21.54
happy;0.16
sad;21.08
surprised;0.65
neutral;41.29
angry;8.49
disgust;0.31
scared;8.41
happy;0.66
sad;15.51
surprised;0.13
neutral;66.50
angry;15.08
disgust;0.53
scared;9.05
happy;1.05
sad;22.64
surprised;0.12
neutral;51.55
angry;6.84
disgust;0.24
scared;6.81
happy;1.36
sad;19.36
surprised;0.15
neutral;65.23
angry;14.37
disgust;1.10
scared;13.56
happy;0.28
sad;25.53
surprised;0.18
neutral;44.98
angry;11.97
disgust;0.33
scared;17.45
happy;0.20
sad;20.40
surprised;0.43
neutral;49.22
angry;10.54
disgust;0.28
scared;13.38
happy;0.20
sad;21.10
surprised;0.35
neutral;54.15
angry;8.75
disgust;0.12
scared;24.39
happy;0.10
sad;23.85
surprised;0.33
neutral;42.44
angry;15.61
disgust;0.47
scared;19.55
happy;0.10
sad;24.11
surprised;0.42
neutral;39.75
angry;12.53
disgust;0.30
scared;21.63
happy;0.13
sad;25.82
surprised;0.51
neutral;39.07
angry;12.44
disgust;0.32
scared;18.56
happy;0.10
sad;20.81
surprised;0.76
neutral;47.02
angry;14.85
disgust;0.34
scared;23.02
happy;0.13
sad;25.34
surprised;0.48
neutral;35.84
angry;13.46
disgust;0.25
scared;11.42
happy;0.59
sad;31.27
surprised;0.24
neutral;42.77
angry;10.08
disgust;0.35
scared;9.80
happy;0.42
sad;24.89
surprised;0.18
neutral;54.28
angry;12.39
disgust;0.34
scared;13.91
happy;0.10
sad;27.69
surprised;0.35
neutral;45.23
angry;13.51
disgust;0.48
scared;18.46
happy;0.04
sad;24.86
surprised;0.38
neutral;42.28
angry;12.02
disgust;0.36
scared;22.95
happy;0.09
sad;24.50
surprised;0.60
neutral;39.47
angry;15.38
disgust;0.59
scared;13.51
happy;0.11
sad;19.39
surprised;0.46
neutral;50.56
angry;11.65
disgust;0.16
scared;20.06
happy;0.12
sad;20.35
surprised;0.20
neutral;47.45
angry;9.40
disgust;0.12
scared;26.76
happy;0.08
sad;21.33
surprised;0.36
neutral;41.96
angry;12.01
disgust;0.13
scared;24.17
happy;0.09
sad;23.31
surprised;0.31
neutral;39.97
angry;12.57
disgust;0.22
scared;26.58
happy;0.10
sad;23.11
surprised;0.36
neutral;37.06
angry;10.28
disgust;0.29
scared;24.94
happy;0.13
sad;24.72
surprised;0.29
neutral;39.35
angry;8.06
disgust;0.31
scared;21.44
happy;0.14
sad;16.20
surprised;0.52
neutral;53.33
angry;15.73
disgust;0.57
scared;16.73
happy;0.08
sad;20.73
surprised;0.43
neutral;45.73
angry;13.75
disgust;0.25
scared;20.81
happy;0.29
sad;32.70
surprised;0.33
neutral;31.86
angry;9.33
disgust;0.23
scared;10.57
happy;0.53
sad;21.98
surprised;0.06
neutral;57.30
angry;11.73
disgust;0.40
scared;7.62
happy;0.58
sad;21.78
surprised;0.22
neutral;57.67
angry;7.88
disgust;0.35
scared;16.80
happy;0.20
sad;26.52
surprised;0.29
neutral;47.96
angry;12.29
disgust;0.47
scared;18.21
happy;0.18
sad;25.66
surprised;0.26
neutral;42.93
angry;12.35
disgust;0.74
scared;18.96
happy;0.14
sad;23.09
surprised;0.35
neutral;44.38
angry;10.36
disgust;0.29
scared;24.56
happy;0.09
sad;25.38
surprised;0.42
neutral;38.90
angry;7.77
disgust;0.14
scared;27.09
happy;0.16
sad;22.38
surprised;0.25
neutral;42.21
angry;16.13
disgust;0.70
scared;8.60
happy;0.80
sad;31.39
surprised;0.10
neutral;42.28
angry;12.46
disgust;0.64
scared;10.11
happy;0.68
sad;29.68
surprised;0.07
neutral;46.36
angry;7.96
disgust;0.16
scared;8.08
happy;0.82
sad;22.03
surprised;0.17
neutral;60.79
angry;8.91
disgust;0.54
scared;15.53
happy;0.30
sad;32.75
surprised;0.44
neutral;41.53
angry;10.27
disgust;0.08
scared;12.63
happy;0.13
sad;24.95
surprised;0.20
neutral;51.74
angry;17.40
disgust;1.25
scared;7.15
happy;0.52
sad;26.68
surprised;0.24
neutral;46.77
angry;13.04
disgust;0.26
scared;7.02
happy;0.34
sad;22.35
surprised;0.10
neutral;56.89
angry;12.04
disgust;0.37
scared;6.26
happy;0.67
sad;22.40
surprised;0.12
neutral;58.13
angry;5.78
disgust;0.35
scared;7.66
happy;0.51
sad;27.55
surprised;0.23
neutral;57.92
angry;8.61
disgust;0.13
scared;15.53
happy;0.36
sad;27.70
surprised;0.19
neutral;47.48
angry;7.37
disgust;0.11
scared;11.20
happy;0.25
sad;18.26
surprised;0.17
neutral;62.64
angry;6.95
disgust;0.25
scared;7.14
happy;0.65
sad;25.03
surprised;0.16
neutral;59.82
angry;13.10
disgust;0.68
scared;10.34
happy;1.24
sad;17.52
surprised;0.05
neutral;57.07
angry;20.79
disgust;1.02
scared;8.51
happy;0.46
sad;19.85
surprised;0.08
neutral;49.29
angry;12.89
disgust;1.13
scared;15.64
happy;0.35
sad;21.94
surprised;0.10
neutral;47.95
angry;13.53
disgust;0.70
scared;7.60
happy;0.92
sad;16.94
surprised;0.07
neutral;60.25
angry;8.43
disgust;0.10
scared;6.87
happy;0.27
sad;22.36
surprised;0.11
neutral;61.86
angry;12.00
disgust;0.49
scared;8.23
happy;0.84
sad;23.45
surprised;0.21
neutral;54.77
angry;9.21
disgust;0.13
scared;15.45
happy;0.10
sad;24.15
surprised;0.16
neutral;50.80
angry;8.61
disgust;0.08
scared;22.05
happy;0.22
sad;22.50
surprised;0.46
neutral;46.08
angry;4.75
disgust;0.18
scared;12.57
happy;0.23
sad;17.98
surprised;0.22
neutral;64.06
angry;10.46
disgust;0.37
scared;15.06
happy;0.28
sad;21.06
surprised;0.17
neutral;52.61
angry;6.16
disgust;0.16
scared;12.15
happy;0.13
sad;15.44
surprised;0.24
neutral;65.73
angry;7.46
disgust;0.28
scared;14.23
happy;0.14
sad;20.75
surprised;0.20
neutral;56.95
angry;7.63
disgust;0.20
scared;11.07
happy;0.28
sad;13.64
surprised;0.35
neutral;66.83
angry;14.28
disgust;0.60
scared;14.21
happy;0.16
sad;24.89
surprised;0.57
neutral;45.30
angry;12.17
disgust;0.28
scared;15.50
happy;0.20
sad;25.71
surprised;0.29
neutral;45.86
angry;8.28
disgust;0.28
scared;12.31
happy;0.22
sad;23.28
surprised;0.16
neutral;55.47
angry;8.49
disgust;0.22
scared;11.07
happy;0.20
sad;19.71
surprised;0.19
neutral;60.12
angry;9.42
disgust;0.25
scared;15.72
happy;0.23
sad;26.18
surprised;0.17
neutral;48.02
angry;8.48
disgust;0.47
scared;16.05
happy;0.26
sad;24.59
surprised;0.22
neutral;49.93
angry;9.58
disgust;0.13
scared;22.53
happy;0.13
sad;23.57
surprised;0.33
neutral;43.73
angry;8.51
disgust;0.17
scared;18.76
happy;0.11
sad;26.96
surprised;0.25
neutral;45.25
angry;11.04
disgust;0.24
scared;20.46
happy;0.12
sad;27.50
surprised;0.24
neutral;40.41
angry;10.11
disgust;0.18
scared;13.60
happy;0.17
sad;18.72
surprised;0.20
neutral;57.03
angry;10.07
disgust;0.17
scared;18.71
happy;0.12
sad;28.20
surprised;0.19
neutral;42.53
angry;6.58
disgust;0.06
scared;14.30
happy;0.19
sad;26.95
surprised;0.13
neutral;51.79
angry;8.44
disgust;0.18
scared;13.56
happy;0.34
sad;18.78
surprised;0.18
neutral;58.52
angry;10.46
disgust;0.22
scared;16.72
happy;0.18
sad;23.61
surprised;0.29
neutral;48.52
angry;5.91
disgust;0.13
scared;13.33
happy;0.20
sad;22.70
surprised;0.18
neutral;57.55
angry;9.56
disgust;0.11
scared;9.08
happy;0.22
sad;23.61
surprised;0.12
neutral;57.30
angry;16.27
disgust;0.49
scared;8.44
happy;0.47
sad;25.42
surprised;0.10
neutral;48.81
angry;8.60
disgust;0.11
scared;6.91
happy;0.63
sad;22.57
surprised;0.17
neutral;61.00
angry;6.13
disgust;0.04
scared;9.98
happy;0.24
sad;14.08
surprised;0.22
neutral;69.31
angry;14.04
disgust;0.35
scared;15.22
happy;0.17
sad;24.17
surprised;0.41
neutral;45.64
angry;7.89
disgust;0.08
scared;8.08
happy;0.13
sad;13.19
surprised;0.25
neutral;70.38
angry;8.26
disgust;0.18
scared;14.38
happy;0.23
sad;19.56
surprised;0.40
neutral;56.98
angry;10.06
disgust;0.26
scared;19.58
happy;0.10
sad;26.33
surprised;0.32
neutral;43.36
angry;13.21
disgust;0.33
scared;21.90
happy;0.16
sad;26.45
surprised;0.30
neutral;37.65
angry;7.84
disgust;0.14
scared;14.73
happy;0.19
sad;17.45
surprised;0.29
neutral;59.35
angry;10.40
disgust;0.30
scared;15.07
happy;0.18
sad;19.76
surprised;0.23
neutral;54.05
angry;13.75
disgust;0.54
scared;22.10
happy;0.08
sad;22.44
surprised;0.71
neutral;40.38
angry;14.53
disgust;0.54
scared;21.29
happy;0.05
sad;25.53
surprised;0.75
neutral;37.31
angry;13.01
disgust;0.39
scared;16.17
happy;0.06
sad;17.89
surprised;0.44
neutral;52.04
angry;13.53
disgust;0.24
scared;15.62
happy;0.06
sad;21.13
surprised;0.64
neutral;48.78
angry;15.65
disgust;0.40
scared;21.37
happy;0.10
sad;20.79
surprised;0.49
neutral;41.19
angry;10.58
disgust;0.10
scared;26.06
happy;0.09
sad;17.34
surprised;0.46
neutral;45.36
angry;10.54
disgust;0.25
scared;19.69
happy;0.07
sad;20.26
surprised;0.72
neutral;48.47
angry;8.97
disgust;0.24
scared;12.36
happy;0.10
sad;17.69
surprised;0.22
neutral;60.42
angry;8.57
disgust;0.42
scared;14.02
happy;0.23
sad;14.88
surprised;0.47
neutral;61.41
angry;11.57
disgust;0.10
scared;18.09
happy;0.08
sad;16.27
surprised;0.43
neutral;53.46
angry;13.56
disgust;0.35
scared;14.40
happy;0.13
sad;17.56
surprised;0.50
neutral;53.50
angry;10.77
disgust;0.21
scared;13.66
happy;0.12
sad;15.54
surprised;0.53
neutral;59.17
angry;14.30
disgust;0.38
scared;13.11
happy;0.08
sad;18.28
surprised;0.60
neutral;53.25
angry;10.49
disgust;0.24
scared;12.68
happy;0.13
sad;14.87
surprised;0.57
neutral;61.01
angry;9.79
disgust;0.20
scared;23.37
happy;0.08
sad;19.54
surprised;0.61
neutral;46.40
angry;10.16
disgust;0.25
scared;14.17
happy;0.15
sad;15.66
surprised;0.42
neutral;59.18
angry;13.81
disgust;0.59
scared;18.26
happy;0.10
sad;22.98
surprised;0.53
neutral;43.73
angry;8.93
disgust;0.26
scared;20.40
happy;0.07
sad;17.13
surprised;0.30
neutral;52.91
angry;7.26
disgust;0.18
scared;8.97
happy;0.10
sad;15.55
surprised;0.28
neutral;67.65
angry;13.77
disgust;0.55
scared;14.91
happy;0.09
sad;18.18
surprised;0.47
neutral;52.03
angry;8.11
disgust;0.16
scared;14.92
happy;0.07
sad;14.69
surprised;0.52
neutral;61.54
angry;10.46
disgust;0.19
scared;17.94
happy;0.09
sad;14.80
surprised;0.36
neutral;56.15
angry;8.53
disgust;0.14
scared;18.93
happy;0.10
sad;17.59
surprised;0.48
neutral;54.23
angry;6.89
disgust;0.25
scared;17.61
happy;0.10
sad;15.30
surprised;1.07
neutral;58.77
angry;7.00
disgust;0.10
scared;17.48
happy;0.07
sad;19.73
surprised;0.74
neutral;54.88
angry;9.66
disgust;0.14
scared;10.83
happy;0.31
sad;21.09
surprised;0.27
neutral;57.71
angry;11.52
disgust;0.26
scared;15.81
happy;0.40
sad;20.99
surprised;0.33
neutral;50.69
angry;10.24
disgust;0.28
scared;15.07
happy;0.11
sad;16.70
surprised;0.36
neutral;57.24
angry;10.35
disgust;0.35
scared;13.10
happy;0.14
sad;15.88
surprised;0.32
neutral;59.86
angry;8.15
disgust;0.10
scared;18.16
happy;0.12
sad;17.64
surprised;0.43
neutral;55.41
angry;9.36
disgust;0.26
scared;10.56
happy;0.21
sad;19.46
surprised;0.37
neutral;59.78
angry;6.37
disgust;0.09
scared;8.78
happy;0.13
sad;12.53
surprised;0.26
neutral;71.84
angry;5.32
disgust;0.03
scared;6.22
happy;0.14
sad;10.67
surprised;0.18
neutral;77.43
angry;12.49
disgust;0.24
scared;17.03
happy;0.15
sad;22.93
surprised;0.33
neutral;46.83
angry;14.65
disgust;0.44
scared;20.56
happy;0.13
sad;22.89
surprised;0.43
neutral;40.91
angry;5.12
disgust;0.08
scared;11.35
happy;0.18
sad;13.55
surprised;0.30
neutral;69.42
angry;7.90
disgust;0.11
scared;8.90
happy;0.11
sad;13.84
surprised;0.25
neutral;68.89
angry;10.76
disgust;0.41
scared;20.95
happy;0.21
sad;18.20
surprised;0.38
neutral;49.09
angry;6.24
disgust;0.13
scared;10.60
happy;0.10
sad;20.41
surprised;0.22
neutral;62.30
angry;9.86
disgust;0.13
scared;12.77
happy;0.11
sad;18.81
surprised;0.28
neutral;58.04
angry;5.88
disgust;0.20
scared;10.99
happy;0.09
sad;16.68
surprised;0.31
neutral;65.85
angry;5.15
disgust;0.07
scared;9.58
happy;0.08
sad;18.35
surprised;0.14
neutral;66.64
angry;12.26
disgust;0.68
scared;12.12
happy;0.11
sad;19.09
surprised;0.50
neutral;55.23
angry;13.20
disgust;0.33
scared;14.97
happy;0.26
sad;20.61
surprised;0.44
neutral;50.18
angry;8.95
disgust;0.23
scared;13.13
happy;0.13
sad;20.92
surprised;0.29
neutral;56.35
angry;12.55
disgust;0.32
scared;13.08
happy;0.23
sad;19.86
surprised;0.41
neutral;53.54
angry;5.70
disgust;0.09
scared;11.45
happy;0.09
sad;15.93
surprised;0.26
neutral;66.49
angry;8.62
disgust;0.17
scared;15.99
happy;0.10
sad;23.06
surprised;0.20
neutral;51.86
angry;8.45
disgust;0.09
scared;10.99
happy;0.11
sad;13.74
surprised;0.28
neutral;66.35
angry;7.54
disgust;0.15
scared;18.64
happy;0.10
sad;22.87
surprised;0.26
neutral;50.43
angry;8.79
disgust;0.19
scared;15.74
happy;0.09
sad;18.45
surprised;0.22
neutral;56.52
angry;8.05
disgust;0.23
scared;16.24
happy;0.13
sad;22.12
surprised;0.32
neutral;52.91
angry;5.44
disgust;0.11
scared;11.83
happy;0.15
sad;14.30
surprised;0.36
neutral;67.81
angry;6.26
disgust;0.16
scared;14.22
happy;0.17
sad;16.58
surprised;0.28
neutral;62.33
angry;12.49
disgust;0.42
scared;17.31
happy;0.20
sad;15.84
surprised;0.50
neutral;53.24
angry;6.15
disgust;0.16
scared;10.75
happy;0.11
sad;15.68
surprised;0.29
neutral;66.87
angry;9.77
disgust;0.44
scared;13.59
happy;0.19
sad;22.07
surprised;0.22
neutral;53.73
angry;9.45
disgust;0.22
scared;7.55
happy;0.50
sad;31.98
surprised;0.09
neutral;50.21
angry;11.20
disgust;0.20
scared;10.03
happy;0.27
sad;29.71
surprised;0.17
neutral;48.42
angry;9.44
disgust;0.15
scared;14.42
happy;0.12
sad;20.62
surprised;0.21
neutral;55.04
angry;12.96
disgust;0.20
scared;18.96
happy;0.20
sad;21.92
surprised;0.27
neutral;45.49
angry;9.64
disgust;0.24
scared;14.00
happy;0.16
sad;16.53
surprised;0.47
neutral;58.95
angry;12.06
disgust;0.27
scared;13.67
happy;0.22
sad;21.84
surprised;0.51
neutral;51.43
angry;9.73
disgust;0.15
scared;9.70
happy;0.09
sad;12.71
surprised;0.21
neutral;67.40
angry;5.62
disgust;0.13
scared;11.20
happy;0.10
sad;12.99
surprised;0.33
neutral;69.62
angry;8.79
disgust;0.55
scared;18.40
happy;0.21
sad;18.42
surprised;0.32
neutral;53.30
angry;7.74
disgust;0.15
scared;14.43
happy;0.07
sad;22.55
surprised;0.18
neutral;54.88
angry;8.16
disgust;0.13
scared;10.40
happy;0.10
sad;14.78
surprised;0.23
neutral;66.20
angry;11.19
disgust;0.18
scared;18.53
happy;0.07
sad;25.67
surprised;0.21
neutral;44.14
angry;16.52
disgust;0.60
scared;17.17
happy;0.14
sad;21.19
surprised;0.38
neutral;44.00
angry;12.41
disgust;0.58
scared;15.48
happy;0.13
sad;20.48
surprised;0.28
neutral;50.65
angry;10.34
disgust;0.46
scared;13.48
happy;0.14
sad;17.71
surprised;0.30
neutral;57.56
angry;9.06
disgust;0.13
scared;11.37
happy;0.04
sad;22.19
surprised;0.19
neutral;57.02
angry;13.77
disgust;0.40
scared;16.07
happy;0.09
sad;21.79
surprised;0.42
neutral;47.46
angry;12.04
disgust;0.37
scared;19.43
happy;0.08
sad;25.10
surprised;0.40
neutral;42.59
angry;16.87
disgust;0.67
scared;18.41
happy;0.15
sad;21.51
surprised;0.40
neutral;41.99
angry;11.51
disgust;0.29
scared;16.45
happy;0.25
sad;18.67
surprised;0.30
neutral;52.54
angry;10.49
disgust;0.18
scared;16.64
happy;0.12
sad;20.58
surprised;0.38
neutral;51.61
angry;9.36
disgust;0.11
scared;13.21
happy;0.07
sad;17.32
surprised;0.36
neutral;59.57
angry;12.78
disgust;0.19
scared;17.17
happy;0.08
sad;23.55
surprised;0.38
neutral;45.86
angry;11.72
disgust;0.20
scared;21.52
happy;0.08
sad;24.15
surprised;0.31
neutral;42.02
angry;10.15
disgust;0.09
scared;15.79
happy;0.09
sad;18.54
surprised;0.47
neutral;54.87
angry;14.27
disgust;0.29
scared;16.88
happy;0.09
sad;26.35
surprised;0.19
neutral;41.93
angry;15.64
disgust;0.48
scared;7.49
happy;0.97
sad;24.91
surprised;0.12
neutral;50.38
angry;13.77
disgust;0.51
scared;8.11
happy;0.47
sad;16.39
surprised;0.05
neutral;60.71
angry;20.14
disgust;0.42
scared;9.42
happy;0.63
sad;22.25
surprised;0.14
neutral;47.00
angry;10.47
disgust;0.23
scared;6.87
happy;0.67
sad;22.25
surprised;0.07
neutral;59.44
angry;8.30
disgust;0.14
scared;7.57
happy;0.30
sad;20.71
surprised;0.11
neutral;62.87
angry;15.20
disgust;0.35
scared;14.56
happy;0.16
sad;25.34
surprised;0.34
neutral;44.05
angry;12.35
disgust;0.31
scared;20.46
happy;0.09
sad;29.23
surprised;0.44
neutral;37.11
angry;10.55
disgust;0.23
scared;18.33
happy;0.10
sad;21.00
surprised;0.23
neutral;49.56
angry;7.14
disgust;0.05
scared;10.94
happy;0.04
sad;24.34
surprised;0.08
neutral;57.41
angry;13.88
disgust;0.25
scared;15.72
happy;0.06
sad;28.44
surprised;0.16
neutral;41.48
angry;11.34
disgust;0.19
scared;13.28
happy;0.21
sad;25.57
surprised;0.46
neutral;48.94
angry;11.87
disgust;0.16
scared;20.58
happy;0.08
sad;23.09
surprised;0.34
neutral;43.88
angry;9.86
disgust;0.23
scared;17.88
happy;0.12
sad;20.47
surprised;0.33
neutral;51.11
angry;12.02
disgust;0.23
scared;20.33
happy;0.07
sad;24.09
surprised;0.39
neutral;42.87
angry;13.51
disgust;0.29
scared;16.55
happy;0.09
sad;28.04
surprised;0.26
neutral;41.26
angry;15.54
disgust;0.36
scared;21.24
happy;0.14
sad;23.81
surprised;0.41
neutral;38.50
angry;17.68
disgust;0.18
scared;14.73
happy;0.05
sad;26.18
surprised;0.28
neutral;40.91
angry;10.48
disgust;0.18
scared;13.57
happy;0.04
sad;26.50
surprised;0.12
neutral;49.11
angry;9.70
disgust;0.17
scared;20.26
happy;0.10
sad;19.09
surprised;0.30
