Emotions;Percent
scared;8.14
happy;6.43
sad;8.83
surprised;0.05
neutral;76.22
angry;0.37
disgust;0.00
scared;8.76
happy;10.69
sad;9.04
surprised;0.06
neutral;71.07
angry;0.58
disgust;0.00
scared;10.47
happy;7.01
sad;13.37
surprised;0.04
neutral;68.53
angry;0.36
disgust;0.00
scared;7.34
happy;8.03
sad;8.26
surprised;0.05
neutral;75.96
angry;0.23
disgust;0.00
scared;4.50
happy;10.33
sad;5.20
surprised;0.03
neutral;79.71
angry;0.44
disgust;0.00
scared;11.83
happy;5.44
sad;15.93
surprised;0.04
neutral;66.31
angry;0.35
disgust;0.00
scared;9.53
happy;7.51
sad;11.50
surprised;0.03
neutral;71.08
angry;0.36
disgust;0.00
scared;8.78
happy;6.61
sad;10.48
surprised;0.03
neutral;73.75
angry;0.43
disgust;0.00
scared;10.84
happy;5.45
sad;15.47
surprised;0.04
neutral;67.76
angry;0.48
disgust;0.00
scared;10.94
happy;6.30
sad;17.31
surprised;0.06
neutral;64.91
angry;0.64
disgust;0.00
scared;16.19
happy;4.37
sad;23.73
surprised;0.04
neutral;55.02
angry;0.55
disgust;0.00
scared;9.14
happy;8.14
sad;14.02
surprised;0.03
neutral;68.12
angry;0.41
disgust;0.11
scared;4.04
happy;6.08
sad;17.58
surprised;0.02
neutral;71.76
angry;0.43
disgust;0.18
scared;2.90
happy;5.57
sad;13.62
surprised;0.02
neutral;77.28
angry;0.42
disgust;0.33
scared;2.87
happy;6.28
sad;12.88
surprised;0.01
neutral;77.20
angry;0.35
disgust;0.01
scared;7.36
happy;7.15
sad;16.93
surprised;0.02
neutral;68.18
angry;0.33
disgust;0.00
scared;5.24
happy;7.34
sad;13.31
surprised;0.01
neutral;73.76
angry;0.38
disgust;0.00
scared;4.49
happy;5.91
sad;10.56
surprised;0.01
neutral;78.64
angry;0.43
disgust;0.00
scared;4.78
happy;7.92
sad;12.35
surprised;0.01
neutral;74.50
angry;0.31
disgust;0.00
scared;4.55
happy;9.84
sad;11.21
surprised;0.01
neutral;74.07
angry;0.50
disgust;0.00
scared;6.92
happy;6.81
sad;14.33
surprised;0.01
neutral;71.42
angry;0.48
disgust;0.00
scared;6.55
happy;5.52
sad;12.34
surprised;0.02
neutral;75.09
angry;0.42
disgust;0.01
scared;5.43
happy;4.73
sad;13.38
surprised;0.01
neutral;76.03
angry;0.50
disgust;0.00
scared;7.79
happy;5.56
sad;14.14
surprised;0.01
neutral;72.00
angry;0.37
disgust;0.00
scared;5.29
happy;5.68
sad;13.78
surprised;0.01
neutral;74.87
angry;0.37
disgust;0.00
scared;6.19
happy;5.02
sad;12.63
surprised;0.01
neutral;75.78
angry;0.51
disgust;0.00
scared;5.87
happy;5.84
sad;15.61
surprised;0.01
neutral;72.16
angry;0.27
disgust;0.00
scared;4.63
happy;3.63
sad;8.02
surprised;0.01
neutral;83.43
angry;0.35
disgust;0.00
scared;4.04
happy;4.53
sad;12.26
surprised;0.01
neutral;78.81
angry;0.50
disgust;0.00
scared;4.97
happy;5.74
sad;12.09
surprised;0.01
neutral;76.69
angry;1.15
disgust;0.01
scared;7.14
happy;2.71
sad;19.75
surprised;0.02
neutral;69.23
angry;0.26
disgust;0.00
scared;2.72
happy;6.83
sad;6.28
surprised;0.01
neutral;83.89
angry;0.33
disgust;0.00
scared;3.77
happy;4.73
sad;7.22
surprised;0.02
neutral;83.93
angry;1.35
disgust;0.03
scared;6.52
happy;3.35
sad;17.34
surprised;0.01
neutral;71.40
angry;0.78
disgust;0.11
scared;6.00
happy;3.84
sad;17.45
surprised;0.01
neutral;71.82
angry;0.97
disgust;0.05
scared;8.43
happy;2.73
sad;28.06
surprised;0.02
neutral;59.74
angry;0.59
disgust;0.01
scared;3.14
happy;4.49
sad;11.30
surprised;0.01
neutral;80.47
angry;0.36
disgust;0.00
scared;3.52
happy;9.14
sad;9.22
surprised;0.01
neutral;77.76
angry;0.75
disgust;0.01
scared;4.17
happy;3.22
sad;12.61
surprised;0.01
neutral;79.24
angry;0.44
disgust;0.00
scared;3.36
happy;4.29
sad;11.05
surprised;0.01
neutral;80.85
angry;0.85
disgust;0.01
scared;4.59
happy;2.48
sad;14.99
surprised;0.01
neutral;77.06
angry;1.00
disgust;0.01
scared;6.79
happy;2.44
sad;18.77
surprised;0.01
neutral;70.98
angry;0.41
disgust;0.01
scared;3.85
happy;6.62
sad;9.72
surprised;0.01
neutral;79.38
angry;0.74
disgust;0.01
scared;8.23
happy;3.48
sad;19.75
surprised;0.02
neutral;67.77
angry;0.56
disgust;0.00
scared;5.80
happy;2.50
sad;16.37
surprised;0.01
neutral;74.75
angry;0.72
disgust;0.00
scared;6.52
happy;3.56
sad;14.10
surprised;0.02
neutral;75.09
angry;1.00
disgust;0.01
scared;6.34
happy;2.65
sad;16.40
surprised;0.03
neutral;73.57
angry;0.79
disgust;0.01
scared;5.57
happy;1.93
sad;18.95
surprised;0.01
neutral;72.74
angry;0.39
disgust;0.01
scared;3.26
happy;4.64
sad;12.05
surprised;0.01
neutral;79.64
angry;0.57
disgust;0.04
scared;6.46
happy;3.24
sad;24.83
surprised;0.02
neutral;64.84
angry;0.80
disgust;0.16
scared;4.69
happy;2.41
sad;16.48
surprised;0.01
neutral;75.45
angry;1.05
disgust;0.01
scared;5.68
happy;4.04
sad;18.28
surprised;0.01
neutral;70.93
angry;0.47
disgust;0.00
scared;2.24
happy;2.02
sad;9.57
surprised;0.00
neutral;85.69
angry;0.35
disgust;0.00
scared;3.18
happy;1.92
sad;11.79
surprised;0.01
neutral;82.75
angry;0.43
disgust;0.00
scared;3.20
happy;1.68
sad;9.08
surprised;0.01
neutral;85.59
angry;0.58
disgust;0.00
scared;4.61
happy;1.04
sad;12.06
surprised;0.01
neutral;81.69
angry;0.76
disgust;0.02
scared;4.20
happy;8.18
sad;22.65
surprised;0.03
neutral;64.16
angry;0.81
disgust;0.07
scared;4.20
happy;1.27
sad;17.34
surprised;0.01
neutral;76.30
angry;0.90
disgust;0.02
scared;6.72
happy;2.58
sad;24.42
surprised;0.02
neutral;65.34
angry;0.63
disgust;0.01
scared;3.81
happy;3.95
sad;11.07
surprised;0.01
neutral;80.53
angry;0.40
disgust;0.00
scared;1.79
happy;1.45
sad;6.92
surprised;0.00
neutral;89.44
angry;0.46
disgust;0.01
scared;3.66
happy;1.98
sad;13.26
surprised;0.01
neutral;80.62
angry;0.45
disgust;0.00
scared;3.93
happy;1.45
sad;12.38
surprised;0.02
neutral;81.77
angry;0.43
disgust;0.00
scared;3.77
happy;1.62
sad;10.06
surprised;0.02
neutral;84.08
angry;0.69
disgust;0.01
scared;5.80
happy;1.88
sad;9.76
surprised;0.02
neutral;81.83
angry;0.52
disgust;0.00
scared;4.77
happy;1.29
sad;10.50
surprised;0.02
neutral;82.90
angry;0.71
disgust;0.00
scared;3.15
happy;1.02
sad;10.58
surprised;0.01
neutral;84.52
angry;0.40
disgust;0.00
scared;3.08
happy;1.40
sad;8.04
surprised;0.01
neutral;87.06
angry;0.50
disgust;0.00
scared;2.65
happy;1.15
sad;8.11
surprised;0.01
neutral;87.58
angry;0.42
disgust;0.00
scared;4.07
happy;1.29
sad;9.97
surprised;0.02
neutral;84.23
angry;0.43
disgust;0.00
scared;3.70
happy;1.97
sad;9.51
surprised;0.02
neutral;84.36
angry;0.86
disgust;0.00
scared;4.98
happy;1.43
sad;14.12
surprised;0.02
neutral;78.58
angry;0.52
disgust;0.00
scared;3.28
happy;1.39
sad;8.04
surprised;0.02
neutral;86.74
angry;0.84
disgust;0.00
scared;8.66
happy;2.83
sad;15.02
surprised;0.08
neutral;72.57
angry;0.43
disgust;0.00
scared;3.58
happy;1.93
sad;8.90
surprised;0.02
neutral;85.13
angry;0.55
disgust;0.00
scared;4.37
happy;1.71
sad;12.01
surprised;0.03
neutral;81.33
angry;0.88
disgust;0.00
scared;5.88
happy;3.04
sad;9.46
surprised;0.05
neutral;80.70
angry;0.80
disgust;0.00
scared;4.60
happy;1.23
sad;12.26
surprised;0.03
neutral;81.08
angry;0.75
disgust;0.00
scared;3.93
happy;1.57
sad;8.07
surprised;0.03
neutral;85.65
angry;0.92
disgust;0.00
scared;4.79
happy;2.85
sad;16.64
surprised;0.03
neutral;74.76
angry;0.91
disgust;0.34
scared;4.05
happy;1.32
sad;23.39
surprised;0.01
neutral;70.00
angry;1.30
disgust;0.02
scared;5.87
happy;3.36
sad;31.24
surprised;0.01
neutral;58.21
angry;0.57
disgust;0.00
scared;3.21
happy;2.95
sad;10.50
surprised;0.01
neutral;82.76
angry;0.86
disgust;0.00
scared;4.27
happy;1.29
sad;10.74
surprised;0.03
neutral;82.81
angry;0.86
disgust;0.01
scared;3.82
happy;5.04
sad;20.19
surprised;0.04
neutral;70.03
angry;0.85
disgust;0.63
scared;4.86
happy;1.92
sad;18.93
surprised;0.01
neutral;72.79
angry;0.91
disgust;0.16
scared;4.29
happy;2.21
sad;24.71
surprised;0.01
neutral;67.71
angry;1.02
disgust;0.01
scared;3.16
happy;1.83
sad;11.73
surprised;0.01
neutral;82.25
angry;0.89
disgust;0.00
scared;3.50
happy;1.64
sad;9.54
surprised;0.01
neutral;84.42
angry;0.54
disgust;0.00
scared;3.45
happy;1.99
sad;6.48
surprised;0.02
neutral;87.52
angry;0.66
disgust;0.00
scared;3.18
happy;1.16
sad;10.08
surprised;0.01
neutral;84.92
angry;0.49
disgust;0.01
scared;3.14
happy;0.69
sad;9.34
surprised;0.02
neutral;86.32
angry;0.77
disgust;0.00
scared;5.08
happy;0.97
sad;14.98
surprised;0.02
neutral;78.18
angry;0.66
disgust;0.00
scared;5.16
happy;0.91
sad;14.92
surprised;0.02
neutral;78.33
angry;0.85
disgust;0.00
scared;5.49
happy;0.90
sad;15.48
surprised;0.05
neutral;77.23
angry;0.84
disgust;0.01
scared;3.96
happy;1.39
sad;10.37
surprised;0.02
neutral;83.41
angry;0.69
disgust;0.00
scared;4.25
happy;1.47
sad;10.95
surprised;0.02
neutral;82.63
angry;0.69
disgust;0.00
scared;4.02
happy;0.93
sad;11.69
surprised;0.02
neutral;82.65
angry;1.11
disgust;0.01
scared;4.51
happy;1.37
sad;11.41
surprised;0.03
neutral;81.58
angry;0.66
disgust;0.00
scared;3.58
happy;0.96
sad;9.62
surprised;0.02
neutral;85.16
angry;0.77
disgust;0.00
scared;4.84
happy;0.82
sad;13.28
surprised;0.02
neutral;80.26
angry;1.03
disgust;0.01
scared;6.37
happy;0.76
sad;18.57
surprised;0.05
neutral;73.21
angry;0.57
disgust;0.00
scared;3.18
happy;0.97
sad;9.88
surprised;0.03
neutral;85.37
angry;1.00
disgust;0.01
scared;4.10
happy;1.06
sad;12.66
surprised;0.02
neutral;81.17
angry;1.20
disgust;0.01
scared;4.26
happy;0.60
sad;18.15
surprised;0.02
neutral;75.76
angry;1.46
disgust;0.01
scared;3.75
happy;1.47
sad;9.98
surprised;0.03
neutral;83.29
angry;1.15
disgust;0.01
scared;3.09
happy;0.58
sad;10.87
surprised;0.02
neutral;84.28
angry;1.04
disgust;0.01
scared;2.98
happy;0.42
sad;12.63
surprised;0.02
neutral;82.91
angry;0.80
disgust;0.10
scared;3.01
happy;1.74
sad;23.80
surprised;0.02
neutral;70.54
angry;1.11
disgust;0.28
scared;4.36
happy;1.44
sad;23.14
surprised;0.01
neutral;69.66
angry;1.06
disgust;0.01
scared;4.45
happy;2.59
sad;20.42
surprised;0.01
neutral;71.46
angry;0.69
disgust;0.01
scared;2.67
happy;1.32
sad;10.86
surprised;0.00
neutral;84.45
angry;0.83
disgust;0.00
scared;3.27
happy;1.49
sad;12.32
surprised;0.02
neutral;82.07
angry;0.82
disgust;0.01
scared;3.46
happy;0.71
sad;12.83
surprised;0.01
neutral;82.17
angry;1.03
disgust;0.01
scared;3.26
happy;3.99
sad;11.36
surprised;0.02
neutral;80.33
angry;0.61
disgust;0.31
scared;2.64
happy;1.57
sad;14.29
surprised;0.01
neutral;80.57
angry;1.20
disgust;0.08
scared;4.38
happy;2.79
sad;23.18
surprised;0.02
neutral;68.35
angry;0.87
disgust;0.01
scared;2.63
happy;1.90
sad;12.25
surprised;0.00
neutral;82.34
angry;0.52
disgust;0.00
scared;1.64
happy;1.62
sad;7.39
surprised;0.01
neutral;88.81
angry;0.59
disgust;0.01
scared;2.64
happy;0.85
sad;7.15
surprised;0.01
neutral;88.75
angry;0.63
disgust;0.00
scared;2.59
happy;0.84
sad;7.85
surprised;0.01
neutral;88.08
angry;0.84
disgust;0.01
scared;3.07
happy;2.03
sad;10.02
surprised;0.02
neutral;84.01
angry;0.78
disgust;0.01
scared;3.01
happy;0.70
sad;8.97
surprised;0.01
neutral;86.52
angry;1.06
disgust;0.01
scared;3.34
happy;1.22
sad;10.86
surprised;0.03
neutral;83.49
angry;1.13
disgust;0.01
scared;4.05
happy;0.77
sad;12.81
surprised;0.02
neutral;81.21
angry;0.97
disgust;0.01
scared;4.16
happy;0.73
sad;10.70
surprised;0.03
neutral;83.40
angry;0.83
disgust;0.01
scared;4.63
happy;0.80
sad;14.25
surprised;0.03
neutral;79.45
angry;0.64
disgust;0.00
scared;4.04
happy;1.00
sad;13.66
surprised;0.03
neutral;80.61
angry;0.72
disgust;0.00
scared;3.00
happy;1.46
sad;7.52
surprised;0.04
neutral;87.25
angry;0.92
disgust;0.01
scared;4.26
happy;1.13
sad;10.79
surprised;0.02
neutral;82.88
angry;0.86
disgust;0.01
scared;4.80
happy;0.57
sad;13.23
surprised;0.03
neutral;80.50
angry;0.88
disgust;0.01
scared;4.25
happy;0.65
sad;11.22
surprised;0.03
neutral;82.98
angry;1.09
disgust;0.01
scared;4.43
happy;1.32
sad;10.98
surprised;0.02
neutral;82.15
angry;1.07
disgust;0.01
scared;3.64
happy;0.97
sad;8.95
surprised;0.06
neutral;85.30
angry;1.09
disgust;0.00
scared;4.56
happy;1.20
sad;12.18
surprised;0.03
neutral;80.93
angry;1.23
disgust;0.01
scared;3.69
happy;0.82
sad;10.67
surprised;0.04
neutral;83.55
angry;0.83
disgust;0.01
scared;3.23
happy;1.13
sad;8.09
surprised;0.01
neutral;86.70
angry;0.79
disgust;0.00
scared;4.15
happy;0.92
sad;8.51
surprised;0.05
neutral;85.58
angry;1.53
disgust;0.01
scared;5.12
happy;0.60
sad;13.98
surprised;0.09
neutral;78.66
angry;1.69
disgust;0.01
scared;4.77
happy;0.72
sad;13.81
surprised;0.06
neutral;78.94
angry;1.06
disgust;0.00
scared;3.79
happy;1.74
sad;10.79
surprised;0.03
neutral;82.59
angry;0.77
disgust;0.01
scared;3.12
happy;4.32
sad;14.60
surprised;0.04
neutral;77.14
angry;0.99
disgust;0.31
scared;2.37
happy;2.82
sad;13.21
surprised;0.01
neutral;80.30
angry;1.45
disgust;0.03
scared;3.42
happy;1.90
sad;20.17
surprised;0.01
neutral;73.02
angry;1.71
disgust;0.02
scared;2.41
happy;1.51
sad;15.05
surprised;0.01
neutral;79.29
angry;0.78
disgust;0.01
scared;3.49
happy;4.72
sad;13.27
surprised;0.03
neutral;77.69
angry;2.14
disgust;0.46
scared;2.42
happy;2.04
sad;19.90
surprised;0.02
neutral;73.02
angry;1.08
disgust;0.09
scared;5.21
happy;2.51
sad;26.44
surprised;0.02
neutral;64.65
angry;1.81
disgust;0.01
scared;3.61
happy;1.43
sad;16.99
surprised;0.01
neutral;76.14
angry;1.08
disgust;0.01
scared;3.01
happy;0.84
sad;13.51
surprised;0.01
neutral;81.55
angry;1.06
disgust;0.01
scared;3.01
happy;1.28
sad;11.28
surprised;0.01
neutral;83.36
angry;0.63
disgust;0.01
scared;2.65
happy;1.27
sad;7.61
surprised;0.01
neutral;87.82
angry;0.71
disgust;0.01
scared;2.04
happy;1.20
sad;9.45
surprised;0.01
neutral;86.59
angry;0.87
disgust;0.01
scared;1.86
happy;1.08
sad;8.13
surprised;0.01
neutral;88.04
angry;0.94
disgust;0.01
scared;2.10
happy;1.29
sad;8.54
surprised;0.01
neutral;87.11
angry;0.83
disgust;0.01
scared;2.15
happy;0.82
sad;8.27
surprised;0.01
neutral;87.91
angry;0.95
disgust;0.01
scared;3.46
happy;0.60
sad;11.30
surprised;0.03
neutral;83.66
angry;0.84
disgust;0.01
scared;3.93
happy;1.35
sad;11.26
surprised;0.05
neutral;82.57
angry;0.80
disgust;0.01
scared;3.12
happy;1.21
sad;9.98
surprised;0.03
neutral;84.86
angry;1.01
disgust;0.01
scared;2.62
happy;1.85
sad;9.62
surprised;0.03
neutral;84.86
angry;0.89
disgust;0.01
scared;3.58
happy;1.30
sad;13.65
surprised;0.02
neutral;80.56
angry;1.99
disgust;0.02
scared;2.88
happy;1.49
sad;12.30
surprised;0.03
neutral;81.30
angry;1.31
disgust;0.01
scared;4.10
happy;0.96
sad;10.00
surprised;0.04
neutral;83.58
angry;1.67
disgust;0.01
scared;4.70
happy;0.64
sad;14.14
surprised;0.03
neutral;78.80
angry;1.94
disgust;0.01
scared;4.94
happy;0.96
sad;16.33
surprised;0.04
neutral;75.78
angry;1.75
disgust;0.01
scared;5.10
happy;1.17
sad;17.98
surprised;0.03
neutral;73.97
angry;2.22
disgust;0.02
scared;4.50
happy;0.39
sad;15.80
surprised;0.04
neutral;77.03
angry;1.79
disgust;0.01
scared;3.40
happy;0.70
sad;11.14
surprised;0.01
neutral;82.94
angry;2.71
disgust;0.01
scared;3.57
happy;0.62
sad;9.91
surprised;0.06
neutral;83.13
angry;1.71
disgust;0.02
scared;3.39
happy;0.85
sad;11.10
surprised;0.04
neutral;82.89
angry;1.35
disgust;0.01
scared;3.50
happy;0.59
sad;10.21
surprised;0.03
neutral;84.31
angry;2.18
disgust;0.02
scared;5.04
happy;0.82
sad;12.73
surprised;0.02
neutral;79.19
angry;1.06
disgust;0.01
scared;2.57
happy;0.59
sad;8.41
surprised;0.03
neutral;87.33
angry;1.54
disgust;0.01
scared;3.57
happy;0.59
sad;11.01
surprised;0.05
neutral;83.24
angry;2.04
disgust;0.01
scared;4.80
happy;0.55
sad;16.29
surprised;0.06
neutral;76.24
angry;2.36
disgust;0.01
scared;7.00
happy;0.47
sad;15.49
surprised;0.08
neutral;74.59
angry;2.07
disgust;0.01
scared;4.71
happy;0.44
sad;13.85
surprised;0.06
neutral;78.86
angry;1.43
disgust;0.01
scared;3.22
happy;0.48
sad;9.85
surprised;0.07
neutral;84.94
angry;1.91
disgust;0.14
scared;2.55
happy;1.59
sad;18.13
surprised;0.03
neutral;75.65
angry;1.28
disgust;0.18
scared;4.30
happy;1.27
sad;14.66
surprised;0.02
neutral;78.30
angry;2.23
disgust;0.03
scared;3.93
happy;1.30
sad;17.16
surprised;0.02
neutral;75.32
angry;1.31
disgust;0.02
scared;2.16
happy;1.23
sad;7.43
surprised;0.01
neutral;87.85
angry;1.52
disgust;0.01
scared;2.97
happy;0.69
sad;10.81
surprised;0.01
neutral;83.98
angry;1.69
disgust;0.01
scared;2.61
happy;0.73
sad;10.17
surprised;0.02
neutral;84.77
angry;1.59
disgust;0.01
scared;4.44
happy;0.76
sad;12.29
surprised;0.02
neutral;80.90
angry;1.23
disgust;0.01
scared;2.92
happy;0.45
sad;9.91
surprised;0.01
neutral;85.45
angry;2.21
disgust;0.01
scared;2.46
happy;0.30
sad;12.11
surprised;0.02
neutral;82.89
angry;2.10
disgust;0.01
scared;3.68
happy;0.47
sad;11.55
surprised;0.03
neutral;82.16
angry;1.48
disgust;0.01
scared;3.55
happy;0.77
sad;10.56
surprised;0.02
neutral;83.61
angry;2.06
disgust;0.01
scared;4.14
happy;0.84
sad;9.88
surprised;0.03
neutral;83.04
angry;1.51
disgust;0.01
scared;4.64
happy;0.85
sad;11.44
surprised;0.02
neutral;81.52
angry;2.01
disgust;0.01
scared;3.58
happy;0.34
sad;16.13
surprised;0.03
neutral;77.89
angry;1.24
disgust;0.01
scared;2.96
happy;0.36
sad;10.66
surprised;0.03
neutral;84.74
angry;1.19
disgust;0.01
scared;4.30
happy;0.69
sad;10.69
surprised;0.06
neutral;83.05
angry;1.72
disgust;0.01
scared;5.36
happy;0.58
sad;10.56
surprised;0.05
neutral;81.74
angry;1.65
disgust;0.01
scared;3.61
happy;0.91
sad;11.38
surprised;0.06
neutral;82.39
angry;1.93
disgust;0.01
scared;4.46
happy;0.68
sad;10.75
surprised;0.07
neutral;82.09
angry;2.01
disgust;0.01
scared;3.83
happy;0.47
sad;11.03
surprised;0.07
neutral;82.59
angry;1.26
disgust;0.01
scared;3.37
happy;0.58
sad;7.73
surprised;0.08
neutral;86.98
angry;1.40
disgust;0.01
scared;3.51
happy;0.69
sad;6.37
surprised;0.14
neutral;87.87
angry;1.50
disgust;0.01
scared;3.04
happy;0.44
sad;9.72
surprised;0.08
neutral;85.21
angry;0.89
disgust;0.00
scared;4.01
happy;0.77
sad;8.88
surprised;0.06
neutral;85.38
angry;2.23
disgust;0.07
scared;4.16
happy;1.83
sad;20.59
surprised;0.03
neutral;71.09
angry;2.14
disgust;0.44
scared;3.55
happy;0.96
sad;15.52
surprised;0.02
neutral;77.38
angry;1.84
disgust;0.03
scared;3.67
happy;1.12
sad;19.90
surprised;0.01
neutral;73.43
angry;2.17
disgust;0.02
scared;2.07
happy;1.30
sad;10.14
surprised;0.01
neutral;84.29
angry;2.57
disgust;0.02
scared;3.34
happy;0.81
sad;9.98
surprised;0.02
neutral;83.26
angry;2.30
disgust;0.26
scared;2.92
happy;1.15
sad;14.91
surprised;0.02
neutral;78.44
angry;1.36
disgust;0.30
scared;3.37
happy;1.03
sad;16.19
surprised;0.01
neutral;77.73
angry;1.76
disgust;0.12
scared;4.70
happy;2.20
sad;15.27
surprised;0.01
neutral;75.94
angry;2.74
disgust;0.04
scared;3.82
happy;1.36
sad;19.68
surprised;0.01
neutral;72.35
angry;2.15
disgust;0.05
scared;2.90
happy;1.19
sad;11.69
surprised;0.01
neutral;82.01
angry;2.24
disgust;0.08
scared;4.19
happy;1.35
sad;15.43
surprised;0.02
neutral;76.70
angry;1.86
disgust;0.04
scared;3.89
happy;2.32
sad;17.60
surprised;0.01
neutral;74.28
angry;1.61
disgust;0.13
scared;4.02
happy;1.63
sad;16.69
surprised;0.01
neutral;75.91
angry;3.36
disgust;0.13
scared;5.88
happy;1.84
sad;18.86
