Emotions;Percent
happy;0.11
sad;43.34
surprised;0.99
neutral;28.04
angry;12.34
disgust;0.03
scared;23.86
happy;0.18
sad;36.38
surprised;0.34
neutral;26.87
angry;9.56
disgust;0.01
scared;18.83
happy;0.17
sad;37.24
surprised;0.35
neutral;33.84
angry;9.58
disgust;0.01
scared;14.48
happy;0.15
sad;40.81
surprised;0.59
neutral;34.37
angry;5.99
disgust;0.00
scared;15.07
happy;0.24
sad;32.16
surprised;1.00
neutral;45.54
angry;5.87
disgust;0.00
scared;15.47
happy;0.20
sad;30.60
surprised;2.35
neutral;45.51
angry;5.12
disgust;0.00
scared;18.22
happy;0.19
sad;30.07
surprised;6.56
neutral;39.84
angry;5.20
disgust;0.00
scared;18.98
happy;0.19
sad;30.15
surprised;8.57
neutral;36.90
angry;4.98
disgust;0.00
scared;19.74
happy;0.18
sad;29.40
surprised;10.77
neutral;34.93
angry;5.44
disgust;0.00
scared;19.98
happy;0.12
sad;31.05
surprised;9.25
neutral;34.15
angry;6.55
disgust;0.00
scared;20.28
happy;0.11
sad;30.84
surprised;14.46
neutral;27.76
angry;6.68
disgust;0.00
scared;20.26
happy;0.10
sad;31.54
surprised;14.29
neutral;27.12
angry;7.08
disgust;0.00
scared;19.53
happy;0.11
sad;34.36
surprised;13.36
neutral;25.56
angry;7.05
disgust;0.00
scared;17.75
happy;0.09
sad;33.15
surprised;15.05
neutral;26.90
angry;7.77
disgust;0.00
scared;18.35
happy;0.08
sad;36.47
surprised;11.02
neutral;26.32
angry;7.88
disgust;0.00
scared;18.45
happy;0.07
sad;35.91
surprised;11.26
neutral;26.42
angry;7.62
disgust;0.00
scared;21.62
happy;0.08
sad;33.01
surprised;9.78
neutral;27.88
angry;9.31
disgust;0.01
scared;18.83
happy;0.10
sad;31.76
surprised;8.03
neutral;31.96
angry;7.66
disgust;0.00
scared;21.10
happy;0.07
sad;34.52
surprised;15.29
neutral;21.36
angry;9.04
disgust;0.00
scared;19.06
happy;0.07
sad;35.42
surprised;7.44
neutral;28.97
angry;9.13
disgust;0.00
scared;18.24
happy;0.07
sad;36.64
surprised;7.52
neutral;28.38
angry;7.58
disgust;0.00
scared;22.87
happy;0.09
sad;35.24
surprised;7.52
neutral;26.70
angry;6.80
disgust;0.00
scared;21.20
happy;0.09
sad;35.18
surprised;6.35
neutral;30.39
angry;9.63
disgust;0.00
scared;19.92
happy;0.10
sad;32.70
surprised;8.10
neutral;29.55
angry;8.65
disgust;0.00
scared;16.40
happy;0.08
sad;35.10
surprised;8.29
neutral;31.47
angry;8.82
disgust;0.00
scared;16.42
happy;0.08
sad;34.70
surprised;8.32
neutral;31.65
angry;7.82
disgust;0.00
scared;17.42
happy;0.09
sad;34.34
surprised;7.82
neutral;32.51
angry;7.87
disgust;0.00
scared;19.22
happy;0.09
sad;34.16
surprised;8.99
neutral;29.66
angry;8.43
disgust;0.01
scared;18.56
happy;0.07
sad;35.50
surprised;7.96
neutral;29.48
angry;7.94
disgust;0.00
scared;18.40
happy;0.08
sad;34.94
surprised;10.05
neutral;28.59
angry;10.43
disgust;0.01
scared;18.23
happy;0.07
sad;34.42
surprised;7.70
neutral;29.14
angry;10.47
disgust;0.01
scared;19.27
happy;0.07
sad;35.66
surprised;6.52
neutral;28.00
angry;9.27
disgust;0.01
scared;17.85
happy;0.07
sad;32.52
surprised;6.87
neutral;33.42
angry;8.67
disgust;0.01
scared;18.34
happy;0.06
sad;33.64
surprised;7.99
neutral;31.29
angry;9.05
disgust;0.00
scared;12.68
happy;0.05
sad;35.17
surprised;8.01
neutral;35.05
angry;9.23
disgust;0.00
scared;12.34
happy;0.05
sad;34.96
surprised;7.73
neutral;35.68
angry;9.23
disgust;0.01
scared;12.47
happy;0.05
sad;35.08
surprised;7.92
neutral;35.25
angry;8.28
disgust;0.00
scared;13.84
happy;0.07
sad;34.50
surprised;6.37
neutral;36.94
angry;9.32
disgust;0.01
scared;10.76
happy;0.05
sad;35.70
surprised;7.00
neutral;37.16
angry;9.44
disgust;0.01
scared;14.00
happy;0.07
sad;40.36
surprised;10.02
neutral;26.10
angry;11.79
disgust;0.01
scared;16.06
happy;0.05
sad;29.34
surprised;10.90
neutral;31.84
angry;8.85
disgust;0.01
scared;12.12
happy;0.05
sad;37.52
surprised;10.03
neutral;31.41
angry;7.81
disgust;0.01
scared;17.75
happy;0.07
sad;36.59
surprised;8.90
neutral;28.87
angry;5.19
disgust;0.01
scared;17.49
happy;6.27
sad;5.22
surprised;10.09
neutral;55.75
angry;9.95
disgust;0.00
scared;16.12
happy;0.05
sad;37.73
surprised;11.23
neutral;24.91
angry;9.22
disgust;0.00
scared;17.95
happy;0.05
sad;37.31
surprised;12.54
neutral;22.92
angry;9.99
disgust;0.00
scared;16.33
happy;0.05
sad;37.68
surprised;11.40
neutral;24.54
angry;8.09
disgust;0.00
scared;17.03
happy;0.07
sad;35.63
surprised;12.46
neutral;26.72
angry;9.55
disgust;0.00
scared;15.78
happy;0.05
sad;38.49
surprised;10.92
neutral;25.21
angry;9.19
disgust;0.00
scared;13.97
happy;0.07
sad;39.85
surprised;9.11
neutral;27.81
angry;5.95
disgust;0.01
scared;19.03
happy;6.50
sad;4.43
surprised;12.38
neutral;51.69
angry;7.38
disgust;0.00
scared;11.87
happy;0.07
sad;41.30
surprised;9.62
neutral;29.76
angry;6.67
disgust;0.01
scared;12.90
happy;0.06
sad;41.36
surprised;10.28
neutral;28.73
angry;8.52
disgust;0.01
scared;13.39
happy;0.06
sad;40.52
surprised;13.35
neutral;24.16
angry;7.97
disgust;0.00
scared;18.94
happy;0.07
sad;36.87
surprised;11.66
neutral;24.50
angry;8.13
disgust;0.00
scared;22.20
happy;0.08
sad;35.92
surprised;11.73
neutral;21.94
angry;8.37
disgust;0.00
scared;19.17
happy;0.07
sad;38.16
surprised;11.26
neutral;22.97
angry;8.51
disgust;0.00
scared;23.60
happy;0.11
sad;37.74
surprised;10.25
neutral;19.78
angry;8.51
disgust;0.00
scared;23.60
happy;0.11
sad;37.74
surprised;10.25
neutral;19.78
angry;8.06
disgust;0.00
scared;25.87
happy;0.10
sad;35.78
surprised;11.79
neutral;18.40
angry;8.71
disgust;0.00
scared;21.30
happy;0.09
sad;38.56
surprised;10.36
neutral;20.98
angry;8.39
disgust;0.00
scared;23.08
happy;0.09
sad;34.96
surprised;12.67
neutral;20.81
angry;6.94
disgust;0.00
scared;22.25
happy;0.21
sad;34.57
surprised;10.82
neutral;25.20
angry;8.88
disgust;0.00
scared;20.84
happy;0.07
sad;39.34
surprised;9.06
neutral;21.81
angry;7.74
disgust;0.00
scared;24.69
happy;0.08
sad;34.12
surprised;14.82
neutral;18.54
angry;7.87
disgust;0.00
scared;27.00
happy;0.09
sad;35.03
surprised;11.88
neutral;18.13
angry;9.87
disgust;0.00
scared;25.38
happy;0.07
sad;34.65
surprised;12.59
neutral;17.43
angry;9.13
disgust;0.00
scared;20.18
happy;0.08
sad;35.01
surprised;12.49
neutral;23.11
angry;10.05
disgust;0.00
scared;22.29
happy;0.06
sad;38.26
surprised;9.17
neutral;20.17
angry;9.40
disgust;0.00
scared;19.26
happy;0.09
sad;35.85
surprised;11.15
neutral;24.24
angry;10.62
disgust;0.00
scared;19.59
happy;0.06
sad;38.40
surprised;8.55
neutral;22.76
angry;9.99
disgust;0.00
scared;18.78
happy;0.07
sad;36.28
surprised;11.31
neutral;23.57
angry;10.17
disgust;0.01
scared;17.29
happy;0.06
sad;35.47
surprised;10.78
neutral;26.23
angry;9.36
disgust;0.01
scared;16.22
happy;0.05
sad;36.59
surprised;9.26
neutral;28.51
angry;7.58
disgust;0.00
scared;10.93
happy;0.04
sad;39.26
surprised;11.90
neutral;30.30
angry;9.41
disgust;0.00
scared;12.93
happy;0.05
sad;36.76
surprised;14.37
neutral;26.48
angry;8.22
disgust;0.01
scared;15.16
happy;0.05
sad;39.47
surprised;10.74
neutral;26.36
angry;9.68
disgust;0.01
scared;10.90
happy;0.05
sad;37.97
surprised;13.39
neutral;28.02
angry;9.37
disgust;0.01
scared;11.94
happy;0.05
sad;39.02
surprised;11.27
neutral;28.33
angry;8.07
disgust;0.01
scared;13.79
happy;0.06
sad;40.88
surprised;10.09
neutral;27.10
angry;8.57
disgust;0.01
scared;12.42
happy;0.06
sad;39.97
surprised;10.30
neutral;28.68
angry;7.47
disgust;0.01
scared;12.62
happy;0.04
sad;42.14
surprised;10.18
neutral;27.54
angry;8.51
disgust;0.00
scared;11.29
happy;0.04
sad;38.87
surprised;13.49
neutral;27.80
angry;7.42
disgust;0.00
scared;11.51
happy;0.03
sad;41.78
surprised;13.16
neutral;26.10
angry;8.79
disgust;0.00
scared;12.63
happy;0.04
sad;41.56
surprised;9.05
neutral;27.92
angry;9.47
disgust;0.00
scared;12.04
happy;0.04
sad;41.69
surprised;8.10
neutral;28.66
angry;9.85
disgust;0.01
scared;13.52
happy;0.04
sad;41.78
surprised;7.77
neutral;27.03
angry;8.06
disgust;0.00
scared;15.10
happy;0.05
sad;35.49
surprised;18.64
neutral;22.64
angry;8.57
disgust;0.00
scared;16.58
happy;0.06
sad;36.33
surprised;16.91
neutral;21.54
angry;7.85
disgust;0.00
scared;21.07
happy;0.07
sad;34.41
surprised;20.23
neutral;16.37
angry;9.85
disgust;0.00
scared;20.52
happy;0.07
sad;33.76
surprised;15.74
neutral;20.06
angry;9.97
disgust;0.00
scared;16.05
happy;0.04
sad;39.89
surprised;8.37
neutral;25.67
angry;9.46
disgust;0.00
scared;16.13
happy;0.04
sad;39.84
surprised;9.08
neutral;25.45
angry;10.23
disgust;0.00
scared;15.71
happy;0.03
sad;37.59
surprised;7.81
neutral;28.62
angry;8.97
disgust;0.00
scared;15.14
happy;0.08
sad;37.46
surprised;8.34
neutral;30.01
angry;8.70
disgust;0.00
scared;13.88
happy;0.06
sad;34.25
surprised;9.85
neutral;33.26
angry;7.74
disgust;0.00
scared;13.65
happy;0.05
sad;38.67
surprised;7.84
neutral;32.06
angry;7.42
disgust;0.00
scared;14.61
happy;0.06
sad;39.44
surprised;8.40
neutral;30.06
angry;7.48
disgust;0.00
scared;21.34
happy;0.07
sad;34.19
surprised;12.97
neutral;23.94
angry;8.10
disgust;0.00
scared;20.12
happy;0.06
sad;36.60
surprised;13.02
neutral;22.10
angry;8.55
disgust;0.00
scared;17.21
happy;0.06
sad;38.14
surprised;10.37
neutral;25.66
angry;9.21
disgust;0.00
scared;15.29
happy;0.06
sad;39.07
surprised;9.46
neutral;26.90
angry;5.05
disgust;0.00
scared;18.77
happy;0.08
sad;33.81
surprised;22.97
neutral;19.32
angry;7.80
disgust;0.00
scared;20.34
happy;0.05
sad;35.86
surprised;18.97
neutral;16.97
angry;7.74
disgust;0.00
scared;16.04
happy;0.07
sad;32.96
surprised;14.31
neutral;28.88
angry;8.94
disgust;0.00
scared;16.26
happy;0.06
sad;31.80
surprised;14.54
neutral;28.41
angry;8.64
disgust;0.00
scared;15.34
happy;0.06
sad;35.40
surprised;9.90
neutral;30.66
angry;8.52
disgust;0.00
scared;17.17
happy;0.06
sad;35.05
surprised;7.70
neutral;31.50
angry;8.51
disgust;0.00
scared;17.25
happy;0.06
sad;35.03
surprised;7.77
neutral;31.38
angry;7.25
disgust;0.00
scared;17.58
happy;0.06
sad;35.32
surprised;9.51
neutral;30.28
angry;8.44
disgust;0.00
scared;17.50
happy;0.06
sad;35.07
surprised;8.27
neutral;30.64
angry;6.90
disgust;0.00
scared;16.21
happy;0.07
sad;36.43
surprised;10.47
neutral;29.92
angry;9.15
disgust;0.00
scared;16.42
happy;0.06
sad;34.22
surprised;10.42
neutral;29.73
angry;9.21
disgust;0.00
scared;16.39
happy;0.06
sad;35.05
surprised;10.19
neutral;29.10
angry;8.70
disgust;0.00
scared;13.10
happy;0.07
sad;39.12
surprised;7.04
neutral;31.95
angry;7.63
disgust;0.00
scared;11.81
happy;0.04
sad;44.15
surprised;10.74
neutral;25.63
angry;7.40
disgust;0.00
scared;12.44
happy;0.04
sad;44.96
surprised;11.12
neutral;24.04
angry;7.20
disgust;0.00
scared;12.19
happy;0.06
sad;43.99
surprised;10.77
neutral;25.80
angry;9.35
disgust;0.00
scared;11.91
happy;0.04
sad;41.91
surprised;7.70
neutral;29.10
angry;8.81
disgust;0.00
scared;11.03
happy;0.03
sad;43.21
surprised;8.55
neutral;28.36
angry;7.46
disgust;0.00
scared;11.29
happy;0.05
sad;41.89
surprised;11.27
neutral;28.05
angry;7.06
disgust;0.00
scared;15.82
happy;0.07
sad;38.55
surprised;10.29
neutral;28.21
angry;6.87
disgust;0.00
scared;20.07
happy;0.05
sad;36.21
surprised;16.97
neutral;19.82
angry;7.50
disgust;0.00
scared;19.68
happy;0.07
sad;35.20
surprised;15.70
neutral;21.84
angry;9.74
disgust;0.00
scared;18.23
happy;0.05
sad;35.06
surprised;14.20
neutral;22.72
angry;9.51
disgust;0.00
scared;18.67
happy;0.06
sad;34.67
surprised;14.28
neutral;22.81
angry;10.00
disgust;0.00
scared;17.21
happy;0.06
sad;33.95
surprised;12.60
neutral;26.18
angry;8.54
disgust;0.01
scared;19.25
happy;0.15
sad;34.78
surprised;4.49
neutral;32.79
angry;18.09
disgust;0.04
scared;19.78
happy;0.32
sad;29.82
surprised;0.35
neutral;31.60
angry;12.54
disgust;0.01
scared;20.02
happy;0.17
sad;38.12
surprised;0.87
neutral;28.27
angry;12.85
disgust;0.01
scared;17.09
happy;0.07
sad;40.87
surprised;1.28
neutral;27.83
angry;9.93
disgust;0.00
scared;15.73
happy;0.15
sad;36.30
surprised;2.07
neutral;35.83
angry;7.49
disgust;0.00
scared;17.27
happy;0.10
sad;33.22
surprised;6.37
neutral;35.54
angry;6.79
disgust;0.00
scared;18.01
happy;0.09
sad;33.88
surprised;7.13
neutral;34.10
angry;5.63
disgust;0.00
scared;17.17
happy;0.13
sad;39.21
surprised;6.02
neutral;31.83
angry;6.41
disgust;0.00
scared;16.76
happy;0.09
sad;40.67
surprised;9.77
neutral;26.30
angry;7.90
disgust;0.00
scared;15.29
happy;0.07
sad;41.01
surprised;5.92
neutral;29.81
angry;9.20
disgust;0.01
scared;12.97
happy;0.08
sad;32.95
surprised;7.06
neutral;37.72
angry;9.20
disgust;0.01
scared;12.97
happy;0.08
sad;32.95
surprised;7.06
neutral;37.72
angry;6.76
disgust;0.01
scared;18.93
happy;0.11
sad;32.05
surprised;17.84
neutral;24.30
angry;7.62
disgust;0.01
scared;17.33
happy;0.07
sad;35.16
surprised;10.74
neutral;29.07
angry;8.81
disgust;0.01
scared;12.98
happy;0.04
sad;36.98
surprised;15.43
neutral;25.77
angry;6.20
disgust;0.00
scared;18.92
happy;0.10
sad;35.01
surprised;17.04
neutral;22.72
angry;6.38
disgust;0.00
scared;17.51
happy;0.11
sad;35.00
surprised;19.77
neutral;21.23
angry;6.84
disgust;0.01
scared;18.00
happy;0.13
sad;29.49
surprised;23.01
neutral;22.54
angry;6.46
disgust;0.01
scared;16.32
happy;0.11
sad;34.03
surprised;22.61
neutral;20.47
angry;6.19
disgust;0.01
scared;16.17
happy;0.09
sad;33.55
surprised;24.47
neutral;19.52
angry;6.33
disgust;0.00
scared;16.47
happy;0.09
sad;31.75
surprised;26.66
neutral;18.69
angry;7.61
disgust;0.01
scared;17.19
happy;0.06
sad;31.15
surprised;26.59
neutral;17.40
angry;6.61
disgust;0.00
scared;16.99
happy;0.08
sad;43.00
surprised;10.25
neutral;23.07
angry;8.15
disgust;0.01
scared;15.50
happy;0.07
sad;35.73
surprised;21.51
neutral;19.04
angry;7.20
disgust;0.00
scared;11.22
happy;0.05
sad;34.04
surprised;17.25
neutral;30.24
angry;6.16
disgust;0.00
scared;12.16
happy;0.06
sad;33.95
surprised;18.65
neutral;29.02
angry;5.79
disgust;0.00
scared;19.29
happy;0.11
sad;32.21
surprised;25.70
neutral;16.91
angry;8.93
disgust;0.01
scared;14.15
happy;0.06
sad;39.51
surprised;11.07
neutral;26.26
angry;7.55
disgust;0.00
scared;17.99
happy;0.05
sad;37.39
surprised;9.22
neutral;27.79
angry;7.86
disgust;0.00
scared;15.39
happy;0.08
sad;37.10
surprised;11.28
neutral;28.30
angry;8.81
disgust;0.00
scared;16.91
happy;0.07
sad;35.25
surprised;10.64
neutral;28.32
angry;8.10
disgust;0.00
scared;18.97
happy;0.08
sad;36.30
surprised;11.19
neutral;25.37
angry;7.29
disgust;0.00
scared;17.34
happy;0.06
sad;37.48
surprised;14.83
neutral;23.01
angry;7.51
disgust;0.00
scared;18.58
happy;0.09
sad;40.04
surprised;9.97
neutral;23.80
angry;7.75
disgust;0.00
scared;18.75
happy;0.09
sad;40.37
surprised;9.99
neutral;23.05
angry;7.98
disgust;0.00
scared;18.43
happy;0.09
sad;41.16
surprised;8.84
neutral;23.50
angry;7.98
disgust;0.00
scared;16.97
happy;0.06
sad;38.69
surprised;14.24
neutral;22.06
angry;8.11
disgust;0.01
scared;13.57
happy;0.09
sad;39.43
surprised;7.41
neutral;31.39
angry;8.13
disgust;0.01
scared;13.64
happy;0.09
sad;39.33
surprised;7.67
neutral;31.14
angry;8.49
disgust;0.00
scared;15.29
happy;0.08
sad;38.53
surprised;9.62
neutral;27.98
angry;10.21
disgust;0.00
scared;16.36
happy;0.07
sad;38.92
surprised;8.55
neutral;25.88
angry;8.18
disgust;0.00
scared;17.48
happy;0.08
sad;37.82
surprised;14.29
neutral;22.16
angry;8.18
disgust;0.00
scared;17.35
happy;0.08
sad;37.36
surprised;14.64
neutral;22.38
angry;8.03
disgust;0.00
scared;16.79
happy;0.08
sad;35.45
surprised;19.16
neutral;20.49
angry;7.50
disgust;0.00
scared;18.25
happy;0.06
sad;39.56
surprised;14.63
neutral;19.99
angry;7.75
disgust;0.00
scared;17.77
happy;0.10
sad;36.24
surprised;16.17
neutral;21.97
angry;7.75
disgust;0.00
scared;17.77
happy;0.10
sad;36.24
surprised;16.17
neutral;21.97
angry;7.09
disgust;0.00
scared;14.97
happy;0.08
sad;37.65
surprised;9.73
neutral;30.48
angry;7.23
disgust;0.00
scared;14.82
happy;0.07
sad;37.63
surprised;9.68
neutral;30.55
angry;6.81
disgust;0.00
scared;17.71
happy;0.08
sad;35.33
surprised;16.87
neutral;23.20
angry;6.72
disgust;0.00
scared;19.56
happy;0.08
sad;31.86
surprised;22.57
neutral;19.21
angry;6.37
disgust;0.00
scared;18.48
happy;0.07
sad;34.77
surprised;22.32
neutral;17.98
angry;6.65
disgust;0.00
scared;16.98
happy;0.06
sad;38.61
surprised;20.48
neutral;17.21
angry;5.72
disgust;0.00
scared;14.75
happy;0.08
sad;42.97
surprised;13.03
neutral;23.45
angry;8.23
disgust;0.00
scared;18.52
happy;0.07
sad;41.16
surprised;15.92
neutral;16.10
angry;6.99
disgust;0.00
scared;17.94
happy;0.07
sad;33.63
surprised;16.71
neutral;24.66
angry;6.82
disgust;0.00
scared;18.91
happy;0.06
sad;35.65
surprised;18.86
neutral;19.70
angry;9.57
disgust;0.01
scared;18.01
happy;0.06
sad;37.20
surprised;8.81
neutral;26.34
angry;7.99
disgust;0.00
scared;18.64
happy;0.07
sad;33.80
surprised;19.01
neutral;20.49
angry;7.90
disgust;0.00
scared;19.46
happy;0.07
sad;31.97
surprised;21.04
neutral;19.55
angry;8.13
disgust;0.00
scared;20.39
happy;0.07
sad;31.24
surprised;20.57
neutral;19.59
angry;8.34
disgust;0.00
scared;20.34
happy;0.07
sad;31.09
surprised;20.04
neutral;20.11
angry;8.23
disgust;0.00
scared;15.89
happy;0.07
sad;33.63
surprised;11.64
neutral;30.53
angry;7.63
disgust;0.01
scared;18.28
happy;0.08
sad;33.09
surprised;14.56
neutral;26.36
angry;7.64
disgust;0.01
scared;18.09
happy;0.08
sad;33.86
surprised;14.33
neutral;25.99
angry;7.74
disgust;0.01
scared;17.98
happy;0.08
sad;34.38
surprised;14.30
neutral;25.51
angry;8.92
disgust;0.00
scared;13.87
happy;0.06
sad;33.94
surprised;12.12
neutral;31.10
angry;6.72
disgust;0.00
scared;16.49
happy;0.06
sad;33.47
surprised;23.16
neutral;20.11
angry;6.79
disgust;0.00
scared;16.98
happy;0.06
sad;36.70
surprised;17.81
neutral;21.66
angry;7.04
disgust;0.00
scared;18.94
happy;0.05
sad;35.85
surprised;18.25
neutral;19.86
angry;7.17
disgust;0.00
scared;19.19
happy;0.05
sad;35.97
surprised;17.16
neutral;20.45
angry;6.40
disgust;0.00
scared;16.37
happy;0.05
sad;31.81
surprised;27.18
neutral;18.19
angry;6.89
disgust;0.00
scared;20.55
happy;0.07
sad;31.34
surprised;25.88
neutral;15.28
angry;6.87
disgust;0.00
scared;20.06
happy;0.07
sad;32.93
surprised;24.74
neutral;15.32
angry;6.91
disgust;0.00
scared;19.93
happy;0.07
sad;30.31
surprised;27.95
neutral;14.83
angry;9.47
disgust;0.00
scared;16.90
happy;0.07
sad;34.10
surprised;20.61
neutral;18.85
angry;8.88
disgust;0.00
scared;19.15
happy;0.07
sad;31.76
surprised;20.47
neutral;19.67
angry;6.79
disgust;0.00
scared;22.80
happy;0.06
sad;34.48
surprised;21.12
neutral;14.75
angry;6.82
disgust;0.00
scared;22.97
happy;0.06
sad;34.59
surprised;20.75
neutral;14.80
angry;5.39
disgust;0.00
scared;20.58
happy;0.05
sad;30.91
surprised;28.68
neutral;14.38
angry;6.64
disgust;0.00
scared;23.19
happy;0.06
