Emotions;Percent
angry;6.91
disgust;0.04
scared;27.11
happy;8.57
sad;3.20
surprised;1.51
neutral;52.66
angry;6.42
disgust;0.05
scared;28.25
happy;10.37
sad;3.37
surprised;1.55
neutral;49.99
angry;7.07
disgust;0.11
scared;29.13
happy;8.95
sad;3.33
surprised;1.99
neutral;49.42
angry;5.02
disgust;0.06
scared;26.25
happy;10.74
sad;4.09
surprised;1.20
neutral;52.64
angry;7.88
disgust;0.13
scared;32.90
happy;10.58
sad;3.08
surprised;1.81
neutral;43.63
angry;9.59
disgust;0.07
scared;35.36
happy;9.81
sad;2.71
surprised;2.07
neutral;40.38
angry;9.32
disgust;0.09
scared;36.63
happy;8.43
sad;2.80
surprised;1.80
neutral;40.94
angry;10.67
disgust;0.12
scared;34.22
happy;12.51
sad;3.26
surprised;1.65
neutral;37.56
angry;5.06
disgust;0.17
scared;25.05
happy;12.90
sad;4.12
surprised;2.32
neutral;50.38
angry;3.33
disgust;0.08
scared;16.39
happy;13.92
sad;3.29
surprised;1.07
neutral;61.92
angry;4.63
disgust;0.05
scared;22.44
happy;10.56
sad;3.92
surprised;1.01
neutral;57.40
angry;6.11
disgust;0.05
scared;22.49
happy;12.37
sad;3.78
surprised;1.17
neutral;54.03
angry;6.57
disgust;0.04
scared;25.61
happy;10.66
sad;3.47
surprised;1.05
neutral;52.60
angry;5.34
disgust;0.06
scared;31.91
happy;11.67
sad;3.60
surprised;1.10
neutral;46.32
angry;4.76
disgust;0.07
scared;34.57
happy;9.57
sad;4.12
surprised;1.17
neutral;45.74
angry;7.86
disgust;0.13
scared;39.72
happy;10.70
sad;3.85
surprised;1.56
neutral;36.17
angry;5.52
disgust;0.16
scared;31.39
happy;14.83
sad;8.77
surprised;1.79
neutral;37.53
angry;5.71
disgust;0.41
scared;22.04
happy;19.83
sad;17.43
surprised;1.75
neutral;32.84
angry;9.65
disgust;0.87
scared;24.47
happy;9.64
sad;28.12
surprised;1.80
neutral;25.45
angry;6.90
disgust;0.45
scared;22.25
happy;16.74
sad;23.53
surprised;1.50
neutral;28.64
angry;8.99
disgust;0.44
scared;27.95
happy;12.22
sad;20.91
surprised;1.65
neutral;27.84
angry;4.84
disgust;0.22
scared;31.44
happy;19.59
sad;11.84
surprised;1.22
neutral;30.85
angry;4.56
disgust;0.17
scared;34.80
happy;16.75
sad;10.71
surprised;0.97
neutral;32.03
angry;3.90
disgust;0.26
scared;26.43
happy;28.74
sad;5.48
surprised;1.39
neutral;33.80
angry;3.15
disgust;0.11
scared;25.92
happy;24.53
sad;5.75
surprised;1.21
neutral;39.33
angry;6.05
disgust;0.15
scared;34.93
happy;16.38
sad;4.21
surprised;1.34
neutral;36.95
angry;2.98
disgust;0.15
scared;24.45
happy;21.67
sad;4.47
surprised;1.26
neutral;45.02
angry;4.13
disgust;0.21
scared;29.62
happy;16.36
sad;4.22
surprised;1.89
neutral;43.58
angry;2.35
disgust;0.15
scared;17.16
happy;23.21
sad;3.15
surprised;1.62
neutral;52.37
angry;3.39
disgust;0.30
scared;21.08
happy;26.45
sad;3.99
surprised;2.42
neutral;42.37
angry;5.07
disgust;0.18
scared;37.79
happy;12.69
sad;4.23
surprised;1.72
neutral;38.31
angry;5.15
disgust;0.10
scared;39.47
happy;10.86
sad;3.68
surprised;1.61
neutral;39.13
angry;4.71
disgust;0.16
scared;34.09
happy;14.02
sad;4.54
surprised;1.32
neutral;41.15
angry;5.76
disgust;0.14
scared;36.26
happy;14.62
sad;3.39
surprised;1.56
neutral;38.27
angry;5.80
disgust;0.11
scared;37.39
happy;10.92
sad;3.48
surprised;1.70
neutral;40.60
angry;7.15
disgust;0.11
scared;45.09
happy;8.46
sad;4.08
surprised;1.95
neutral;33.16
angry;4.67
disgust;0.06
scared;42.33
happy;11.02
sad;5.19
surprised;1.67
neutral;35.06
angry;7.95
disgust;0.12
scared;44.41
happy;9.59
sad;5.08
surprised;1.98
neutral;30.87
angry;4.71
disgust;0.11
scared;43.75
happy;11.44
sad;5.20
surprised;1.77
neutral;33.01
angry;2.75
disgust;0.10
scared;25.14
happy;19.06
sad;5.98
surprised;1.23
neutral;45.73
angry;3.31
disgust;0.12
scared;24.30
happy;21.62
sad;5.44
surprised;1.41
neutral;43.81
angry;5.63
disgust;0.15
scared;26.72
happy;20.86
sad;6.20
surprised;1.27
neutral;39.17
angry;3.36
disgust;0.51
scared;20.24
happy;27.87
sad;14.97
surprised;3.89
neutral;29.16
angry;5.83
disgust;0.49
scared;21.79
happy;26.17
sad;18.82
surprised;1.72
neutral;25.18
angry;6.34
disgust;0.38
scared;26.13
happy;29.01
sad;16.54
surprised;1.02
neutral;20.59
angry;6.31
disgust;0.28
scared;19.62
happy;26.94
sad;11.91
surprised;0.86
neutral;34.09
angry;5.24
disgust;0.21
scared;27.15
happy;20.62
sad;8.29
surprised;1.27
neutral;37.22
angry;4.19
disgust;0.10
scared;28.15
happy;17.11
sad;5.94
surprised;1.26
neutral;43.25
angry;5.42
disgust;0.14
scared;34.72
happy;13.71
sad;6.43
surprised;1.22
neutral;38.37
angry;5.25
disgust;0.18
scared;31.94
happy;14.63
sad;7.42
surprised;1.06
neutral;39.52
angry;4.96
disgust;0.12
scared;24.85
happy;20.03
sad;6.58
surprised;1.05
neutral;42.41
angry;6.83
disgust;0.17
scared;31.83
happy;16.63
sad;6.08
surprised;1.17
neutral;37.29
angry;5.66
disgust;0.22
scared;34.78
happy;13.01
sad;7.73
surprised;1.23
neutral;37.37
angry;5.46
disgust;0.12
scared;35.36
happy;14.69
sad;7.82
surprised;1.04
neutral;35.51
angry;5.37
disgust;0.16
scared;35.17
happy;17.33
sad;6.98
surprised;1.61
neutral;33.38
angry;4.41
disgust;0.16
scared;40.92
happy;9.99
sad;8.07
surprised;1.47
neutral;34.97
angry;3.63
disgust;0.10
scared;42.41
happy;9.64
sad;8.84
surprised;1.22
neutral;34.18
angry;5.72
disgust;0.23
scared;42.45
happy;5.80
sad;6.73
surprised;1.81
neutral;37.26
angry;6.87
disgust;0.19
scared;27.10
happy;14.26
sad;5.31
surprised;1.39
neutral;44.89
angry;3.97
disgust;0.12
scared;35.76
happy;11.54
sad;5.71
surprised;1.58
neutral;41.33
angry;4.18
disgust;0.14
scared;46.19
happy;10.42
sad;5.41
surprised;1.06
neutral;32.60
angry;8.41
disgust;0.23
scared;39.80
happy;9.93
sad;6.20
surprised;1.57
neutral;33.85
angry;8.42
disgust;0.25
scared;38.18
happy;12.17
sad;5.67
surprised;1.47
neutral;33.84
angry;7.57
disgust;0.17
scared;38.00
happy;10.90
sad;4.83
surprised;1.79
neutral;36.74
angry;6.81
disgust;0.38
scared;45.02
happy;6.82
sad;7.74
surprised;2.42
neutral;30.81
angry;6.48
disgust;0.20
scared;35.59
happy;8.84
sad;5.30
surprised;1.14
neutral;42.45
angry;5.98
disgust;0.22
scared;18.79
happy;18.19
sad;5.46
surprised;1.25
neutral;50.10
angry;5.87
disgust;0.19
scared;16.23
happy;24.04
sad;5.38
surprised;1.39
neutral;46.89
angry;7.11
disgust;0.11
scared;30.84
happy;11.77
sad;7.35
surprised;1.06
neutral;41.76
angry;8.53
disgust;0.10
scared;29.03
happy;16.96
sad;7.61
surprised;0.75
neutral;37.02
angry;9.57
disgust;0.08
scared;30.95
happy;13.85
sad;8.64
surprised;1.05
neutral;35.86
angry;8.36
disgust;0.08
scared;25.73
happy;20.11
sad;8.36
surprised;1.32
neutral;36.03
angry;6.41
disgust;0.07
scared;30.36
happy;18.81
sad;12.43
surprised;1.17
neutral;30.74
angry;10.33
disgust;0.17
scared;31.36
happy;17.67
sad;7.98
surprised;1.34
neutral;31.15
angry;16.07
disgust;0.51
scared;32.00
happy;14.66
sad;10.30
surprised;1.51
neutral;24.97
angry;16.72
disgust;0.29
scared;31.12
happy;18.23
sad;7.34
surprised;1.56
neutral;24.75
angry;9.03
disgust;0.19
scared;31.04
happy;23.23
sad;8.35
surprised;1.50
neutral;26.67
angry;13.46
disgust;0.28
scared;34.00
happy;16.15
sad;8.43
surprised;1.55
neutral;26.12
angry;10.29
disgust;0.33
scared;24.74
happy;24.71
sad;13.69
surprised;1.37
neutral;24.88
angry;7.80
disgust;0.09
scared;21.04
happy;22.63
sad;17.14
surprised;1.07
neutral;30.23
angry;5.24
disgust;0.36
scared;12.90
happy;29.87
sad;17.24
surprised;1.73
neutral;32.67
angry;5.64
disgust;0.92
scared;19.98
happy;15.41
sad;15.55
surprised;0.97
neutral;41.53
angry;7.10
disgust;2.21
scared;21.33
happy;18.93
sad;13.51
surprised;1.24
neutral;35.67
angry;6.45
disgust;1.19
scared;27.61
happy;10.42
sad;17.23
surprised;1.12
neutral;35.98
angry;5.11
disgust;1.84
scared;31.77
happy;12.98
sad;12.28
surprised;1.26
neutral;34.76
angry;6.13
disgust;1.33
scared;35.22
happy;9.53
sad;12.70
surprised;1.59
neutral;33.50
angry;7.36
disgust;1.43
scared;38.97
happy;10.46
sad;12.41
surprised;1.46
neutral;27.89
angry;11.62
disgust;1.19
scared;35.02
happy;6.21
sad;12.07
surprised;2.02
neutral;31.87
angry;9.89
disgust;1.42
scared;34.06
happy;9.76
sad;13.04
surprised;1.54
neutral;30.29
angry;10.89
disgust;1.01
scared;33.90
happy;8.72
sad;15.56
surprised;1.67
neutral;28.24
angry;12.03
disgust;0.95
scared;33.09
happy;7.39
sad;16.35
surprised;2.00
neutral;28.19
angry;10.71
disgust;0.96
scared;29.88
happy;8.62
sad;13.55
surprised;1.54
neutral;34.75
angry;10.78
disgust;0.79
scared;36.21
happy;7.41
sad;13.98
surprised;2.00
neutral;28.83
angry;13.02
disgust;0.76
scared;35.34
happy;6.39
sad;13.62
surprised;1.98
neutral;28.89
angry;12.19
disgust;0.60
scared;38.34
happy;6.26
sad;13.40
surprised;3.08
neutral;26.12
angry;9.92
disgust;0.65
scared;39.46
happy;3.56
sad;11.80
surprised;2.57
neutral;32.05
angry;9.31
disgust;0.45
scared;42.31
happy;4.07
sad;11.43
surprised;2.71
neutral;29.72
angry;8.57
disgust;0.71
scared;46.37
happy;2.90
sad;10.43
surprised;2.59
neutral;28.44
angry;12.31
disgust;0.36
scared;49.82
happy;2.96
sad;8.88
surprised;2.16
neutral;23.50
angry;6.21
disgust;0.48
scared;50.03
happy;8.24
sad;7.25
surprised;1.07
neutral;26.73
angry;8.87
disgust;0.21
scared;37.65
happy;4.54
sad;10.27
surprised;1.21
neutral;37.26
angry;10.80
disgust;0.21
scared;32.65
happy;14.24
sad;6.08
surprised;0.84
neutral;35.17
angry;8.29
disgust;0.08
scared;31.68
happy;15.18
sad;4.32
surprised;0.95
neutral;39.51
angry;9.00
disgust;0.17
scared;40.25
happy;12.56
sad;3.45
surprised;0.95
neutral;33.63
angry;7.33
disgust;0.28
scared;45.68
happy;11.84
sad;6.08
surprised;1.16
neutral;27.64
angry;8.72
disgust;0.51
scared;42.33
happy;12.22
sad;5.62
surprised;1.60
neutral;28.99
angry;7.96
disgust;0.31
scared;50.66
happy;6.44
sad;6.00
surprised;2.05
neutral;26.58
angry;8.93
disgust;0.56
scared;41.48
happy;4.90
sad;12.58
surprised;3.09
neutral;28.45
angry;11.56
disgust;0.42
scared;45.52
happy;5.44
sad;8.13
surprised;2.64
neutral;26.28
angry;13.82
disgust;0.32
scared;43.24
happy;5.88
sad;8.64
surprised;2.64
neutral;25.46
angry;12.75
disgust;0.37
scared;45.83
happy;7.85
sad;6.34
surprised;2.29
neutral;24.58
angry;12.56
disgust;0.33
scared;49.13
happy;7.15
sad;5.88
surprised;2.08
neutral;22.88
angry;10.47
disgust;0.54
scared;34.70
happy;2.79
sad;11.89
surprised;1.67
neutral;37.94
angry;7.10
disgust;0.48
scared;48.49
happy;3.52
sad;7.73
surprised;2.19
neutral;30.50
angry;8.34
disgust;0.35
scared;45.99
happy;5.66
sad;11.31
surprised;1.61
neutral;26.74
angry;7.22
disgust;0.32
scared;50.05
happy;6.66
sad;9.17
surprised;1.05
neutral;25.52
angry;8.88
disgust;0.19
scared;37.94
happy;15.17
sad;5.95
surprised;0.68
neutral;31.19
angry;5.14
disgust;0.25
scared;41.62
happy;14.83
sad;5.98
surprised;0.94
neutral;31.23
angry;3.02
disgust;0.08
scared;32.08
happy;19.29
sad;4.65
surprised;0.87
neutral;40.00
angry;4.44
disgust;0.22
scared;34.75
happy;18.49
sad;4.55
surprised;0.70
neutral;36.85
angry;2.92
disgust;0.11
scared;32.90
happy;16.54
sad;4.87
surprised;1.01
neutral;41.65
angry;3.62
disgust;0.15
scared;19.53
happy;25.15
sad;5.33
surprised;1.29
neutral;44.93
angry;4.08
disgust;0.23
scared;34.34
happy;19.74
sad;5.09
surprised;0.99
neutral;35.53
angry;5.89
disgust;0.28
scared;27.64
happy;17.07
sad;4.94
surprised;1.64
neutral;42.53
angry;7.59
disgust;0.42
scared;44.08
happy;14.07
sad;5.30
surprised;0.95
neutral;27.60
angry;6.20
disgust;0.28
scared;29.15
happy;20.87
sad;5.10
surprised;1.24
neutral;37.16
angry;6.19
disgust;0.38
scared;51.94
happy;10.32
sad;5.52
surprised;1.18
neutral;24.48
angry;15.21
disgust;0.30
scared;45.15
happy;6.25
sad;7.24
surprised;1.36
neutral;24.49
angry;13.67
disgust;0.47
scared;39.99
happy;13.35
sad;7.45
surprised;0.92
neutral;24.15
angry;6.30
disgust;0.19
scared;48.94
happy;7.33
sad;7.21
surprised;0.86
neutral;29.18
angry;5.41
disgust;0.22
scared;31.64
happy;19.98
sad;3.66
surprised;1.49
neutral;37.61
angry;8.13
disgust;0.45
scared;42.72
happy;11.36
sad;5.68
surprised;1.16
neutral;30.48
angry;6.45
disgust;0.38
scared;50.52
happy;11.06
sad;6.08
surprised;1.03
neutral;24.49
angry;8.64
disgust;0.25
scared;59.35
happy;2.80
sad;7.26
surprised;1.43
neutral;20.28
angry;5.68
disgust;0.42
scared;52.66
happy;9.54
sad;5.46
surprised;1.73
neutral;24.51
angry;5.28
disgust;0.17
scared;38.10
happy;14.24
sad;3.93
surprised;1.71
neutral;36.57
angry;5.47
disgust;0.24
scared;43.18
happy;16.48
sad;4.01
surprised;1.42
neutral;29.20
angry;4.22
disgust;0.27
scared;42.30
happy;12.49
sad;4.51
surprised;1.79
neutral;34.42
angry;4.47
disgust;0.11
scared;23.69
happy;14.32
sad;5.52
surprised;1.60
neutral;50.29
angry;6.29
disgust;0.17
scared;44.42
happy;13.99
sad;3.91
surprised;1.46
neutral;29.76
angry;7.46
disgust;0.18
scared;37.80
happy;12.42
sad;3.88
surprised;1.43
neutral;36.84
angry;8.02
disgust;0.16
scared;33.56
happy;16.79
sad;4.37
surprised;1.59
neutral;35.51
angry;7.27
disgust;0.17
scared;37.79
happy;12.73
sad;3.86
surprised;1.69
neutral;36.49
angry;6.07
disgust;0.30
scared;39.70
happy;14.12
sad;4.58
surprised;1.93
neutral;33.30
angry;8.96
disgust;0.26
scared;42.12
happy;16.46
sad;6.14
surprised;1.67
neutral;24.40
angry;10.94
disgust;0.24
scared;49.50
happy;8.60
sad;5.79
surprised;2.69
neutral;22.24
angry;9.97
disgust;0.28
scared;47.25
happy;12.20
sad;5.96
surprised;1.85
neutral;22.49
angry;10.31
disgust;0.18
scared;37.00
happy;15.31
sad;4.03
surprised;1.55
neutral;31.62
angry;8.71
disgust;0.17
scared;37.87
happy;19.64
sad;3.52
surprised;1.76
neutral;28.33
angry;5.53
disgust;0.21
scared;38.03
happy;21.30
sad;4.15
surprised;1.62
neutral;29.16
angry;8.32
disgust;0.14
scared;33.12
happy;16.94
sad;4.66
surprised;2.45
neutral;34.36
angry;6.57
disgust;0.15
scared;37.77
happy;22.73
sad;4.47
surprised;2.15
neutral;26.15
angry;8.20
disgust;0.15
scared;32.02
happy;14.46
sad;3.74
surprised;2.05
neutral;39.39
angry;8.24
disgust;0.24
scared;34.28
happy;21.58
sad;4.55
surprised;1.46
neutral;29.66
angry;9.90
disgust;0.11
scared;35.48
happy;15.90
sad;4.09
surprised;2.24
neutral;32.29
angry;8.97
disgust;0.20
scared;38.49
happy;16.55
sad;4.09
surprised;2.73
neutral;28.97
angry;14.09
disgust;0.13
scared;36.17
happy;9.59
sad;3.71
surprised;2.30
neutral;34.01
angry;11.23
disgust;0.15
scared;26.08
happy;15.21
sad;5.52
surprised;1.88
neutral;39.93
angry;5.24
disgust;0.40
scared;12.07
happy;45.90
sad;11.99
surprised;1.05
neutral;23.35
angry;8.52
disgust;0.12
scared;22.27
happy;28.68
sad;17.61
surprised;0.95
neutral;21.84
angry;9.99
disgust;0.07
scared;18.65
happy;30.84
sad;20.21
surprised;0.85
neutral;19.40
angry;11.80
disgust;0.16
scared;26.38
happy;27.41
sad;11.61
surprised;0.93
neutral;21.70
angry;9.21
disgust;0.12
scared;38.14
happy;14.02
sad;12.92
surprised;0.64
neutral;24.95
angry;10.36
disgust;0.11
scared;39.27
happy;12.73
sad;9.79
surprised;0.76
neutral;26.98
angry;11.68
disgust;0.21
scared;41.95
happy;13.02
sad;9.62
surprised;1.73
neutral;21.78
angry;10.94
disgust;0.08
scared;32.15
happy;16.83
sad;11.02
surprised;1.33
neutral;27.67
angry;12.30
disgust;0.10
scared;31.13
happy;16.39
sad;10.78
surprised;1.15
neutral;28.16
angry;11.59
disgust;0.05
scared;31.84
happy;14.36
sad;10.53
surprised;1.05
neutral;30.57
angry;11.44
disgust;0.12
scared;31.02
happy;17.97
sad;9.06
surprised;1.06
neutral;29.34
angry;8.55
disgust;0.07
scared;33.82
happy;14.88
sad;8.91
surprised;1.92
neutral;31.85
angry;10.33
disgust;0.10
scared;40.52
happy;13.87
sad;6.00
surprised;1.59
neutral;27.59
angry;11.83
disgust;0.05
scared;40.90
happy;10.44
sad;6.13
surprised;2.14
neutral;28.51
angry;10.97
disgust;0.08
scared;35.59
happy;15.19
sad;6.99
surprised;2.46
neutral;28.72
angry;14.78
disgust;0.11
scared;39.33
happy;9.61
sad;5.17
surprised;1.38
neutral;29.63
angry;15.84
disgust;0.10
scared;40.59
happy;9.00
sad;5.00
surprised;1.66
neutral;27.80
angry;10.90
disgust;0.05
scared;35.65
happy;11.56
sad;6.89
surprised;1.88
neutral;33.07
angry;10.62
disgust;0.07
scared;31.28
happy;12.98
sad;6.34
surprised;1.71
neutral;37.00
angry;10.88
disgust;0.11
scared;35.03
happy;13.62
sad;5.39
surprised;1.51
neutral;33.47
angry;14.09
disgust;0.10
scared;36.82
happy;12.47
sad;5.51
surprised;1.18
neutral;29.82
angry;14.52
disgust;0.09
scared;35.58
happy;18.87
sad;5.72
surprised;1.16
neutral;24.06
angry;11.53
disgust;0.10
scared;39.03
happy;13.21
sad;6.33
surprised;1.27
neutral;28.54
angry;11.57
disgust;0.16
scared;35.23
happy;14.84
sad;7.93
surprised;1.78
neutral;28.50
angry;8.31
disgust;0.11
scared;26.79
happy;19.78
sad;13.08
surprised;0.96
neutral;30.97
angry;8.83
disgust;0.22
scared;24.64
happy;16.01
sad;18.03
surprised;1.18
neutral;31.08
angry;8.49
disgust;0.04
scared;31.09
happy;16.57
sad;11.60
surprised;1.25
neutral;30.96
angry;11.43
disgust;0.07
scared;23.17
happy;18.59
sad;8.61
surprised;0.86
neutral;37.27
angry;9.04
disgust;0.05
scared;21.03
happy;14.95
sad;9.67
surprised;0.92
neutral;44.35
angry;10.25
disgust;0.08
scared;40.04
happy;10.91
sad;9.74
surprised;1.28
neutral;27.71
angry;13.46
disgust;0.10
scared;42.56
happy;12.44
sad;7.95
surprised;1.15
neutral;22.34
angry;11.00
disgust;0.05
scared;32.76
happy;12.96
sad;7.03
surprised;1.94
neutral;34.27
angry;11.11
disgust;0.05
scared;36.45
happy;12.56
sad;6.76
surprised;2.00
neutral;31.08
angry;11.90
disgust;0.07
scared;42.32
happy;10.90
sad;6.85
surprised;1.93
neutral;26.03
angry;11.74
disgust;0.04
scared;29.67
happy;17.14
sad;6.45
surprised;1.35
neutral;33.60
angry;9.88
disgust;0.06
scared;33.68
happy;14.24
sad;6.49
surprised;1.41
neutral;34.23
angry;9.50
disgust;0.08
scared;21.45
happy;24.03
sad;6.87
surprised;1.42
neutral;36.65
angry;9.39
disgust;0.09
scared;21.72
happy;22.50
sad;6.37
surprised;1.58
neutral;38.33
angry;8.88
disgust;0.06
scared;37.53
happy;15.97
sad;8.23
surprised;1.02
neutral;28.30
angry;8.79
disgust;0.05
scared;38.73
happy;13.05
sad;6.82
surprised;1.06
neutral;31.51
angry;12.25
disgust;0.14
scared;44.51
happy;13.23
sad;6.42
surprised;0.92
neutral;22.53
angry;11.63
disgust;0.20
scared;44.82
happy;7.86
sad;5.24
surprised;1.69
neutral;28.55
angry;11.99
disgust;0.22
scared;37.18
happy;13.47
sad;6.78
surprised;2.00
neutral;28.36
angry;11.92
disgust;0.39
scared;39.98
happy;11.49
sad;7.03
surprised;2.06
neutral;27.13
angry;9.49
disgust;0.34
scared;37.10
happy;13.78
sad;7.01
surprised;2.28
neutral;30.01
angry;10.16
disgust;0.45
scared;42.98
happy;7.34
sad;9.02
surprised;1.96
neutral;28.09
angry;10.47
disgust;0.43
scared;40.28
happy;11.02
sad;7.69
surprised;1.70
neutral;28.41
angry;8.45
disgust;0.31
scared;37.30
happy;16.98
sad;7.13
surprised;2.26
neutral;27.57
angry;8.48
disgust;0.34
scared;43.73
happy;11.75
sad;6.41
surprised;2.26
neutral;27.02
angry;9.16
disgust;0.39
scared;42.62
happy;11.94
sad;8.32
surprised;2.05
neutral;25.52
angry;8.18
disgust;0.41
scared;46.15
happy;11.54
sad;7.61
surprised;1.90
neutral;24.21
angry;6.66
disgust;0.31
scared;47.16
