Emotions;Percent
surprised;0.17
neutral;61.50
angry;9.31
disgust;0.01
scared;6.96
happy;1.97
sad;13.51
surprised;0.22
neutral;68.02
angry;10.55
disgust;0.03
scared;6.36
happy;1.88
sad;15.17
surprised;0.23
neutral;65.79
angry;11.29
disgust;0.02
scared;7.35
happy;2.47
sad;27.35
surprised;0.20
neutral;51.33
angry;12.18
disgust;0.02
scared;8.09
happy;2.30
sad;21.08
surprised;0.25
neutral;56.07
angry;9.51
disgust;0.02
scared;6.80
happy;2.12
sad;20.23
surprised;0.19
neutral;61.12
angry;11.62
disgust;0.02
scared;7.91
happy;1.81
sad;17.48
surprised;0.21
neutral;60.95
angry;10.82
disgust;0.01
scared;7.17
happy;2.03
sad;17.98
surprised;0.29
neutral;61.69
angry;10.53
disgust;0.02
scared;8.41
happy;2.44
sad;17.89
surprised;0.22
neutral;60.48
angry;9.03
disgust;0.02
scared;7.12
happy;1.81
sad;17.99
surprised;0.21
neutral;63.82
angry;15.28
disgust;0.03
scared;6.78
happy;2.04
sad;20.27
surprised;0.20
neutral;55.41
angry;10.19
disgust;0.01
scared;5.54
happy;1.89
sad;17.34
surprised;0.13
neutral;64.89
angry;5.74
disgust;0.02
scared;10.99
happy;1.93
sad;27.32
surprised;0.26
neutral;53.74
angry;10.86
disgust;0.02
scared;6.86
happy;2.81
sad;21.15
surprised;0.24
neutral;58.07
angry;11.62
disgust;0.03
scared;8.05
happy;2.05
sad;17.68
surprised;0.21
neutral;60.35
angry;10.38
disgust;0.01
scared;6.78
happy;1.60
sad;14.06
surprised;0.19
neutral;66.99
angry;12.70
disgust;0.01
scared;9.21
happy;3.50
sad;24.72
surprised;0.28
neutral;49.59
angry;8.89
disgust;0.03
scared;7.98
happy;1.75
sad;17.54
surprised;0.28
neutral;63.53
angry;8.44
disgust;0.02
scared;7.12
happy;1.43
sad;18.06
surprised;0.16
neutral;64.77
angry;14.33
disgust;0.03
scared;8.65
happy;1.62
sad;22.77
surprised;0.22
neutral;52.39
angry;11.39
disgust;0.02
scared;7.01
happy;3.76
sad;18.84
surprised;0.33
neutral;58.65
angry;9.20
disgust;0.03
scared;9.10
happy;2.81
sad;20.29
surprised;0.23
neutral;58.34
angry;9.67
disgust;0.02
scared;5.90
happy;2.35
sad;14.78
surprised;0.19
neutral;67.08
angry;9.90
disgust;0.01
scared;7.51
happy;1.72
sad;23.25
surprised;0.21
neutral;57.39
angry;12.69
disgust;0.03
scared;6.46
happy;2.14
sad;26.31
surprised;0.18
neutral;52.19
angry;11.23
disgust;0.01
scared;6.05
happy;2.37
sad;15.08
surprised;0.23
neutral;65.02
angry;8.03
disgust;0.01
scared;7.26
happy;2.54
sad;16.09
surprised;0.24
neutral;65.83
angry;12.29
disgust;0.02
scared;10.42
happy;2.80
sad;17.37
surprised;0.36
neutral;56.74
angry;7.91
disgust;0.01
scared;7.94
happy;2.02
sad;15.54
surprised;0.21
neutral;66.37
angry;9.87
disgust;0.01
scared;6.91
happy;1.62
sad;16.06
surprised;0.18
neutral;65.35
angry;11.73
disgust;0.01
scared;6.73
happy;1.93
sad;13.72
surprised;0.23
neutral;65.64
angry;12.37
disgust;0.03
scared;7.88
happy;2.29
sad;16.71
surprised;0.23
neutral;60.50
angry;9.10
disgust;0.01
scared;7.25
happy;2.00
sad;15.41
surprised;0.27
neutral;65.96
angry;10.75
disgust;0.02
scared;7.76
happy;2.61
sad;22.34
surprised;0.23
neutral;56.29
angry;7.94
disgust;0.03
scared;7.17
happy;2.74
sad;14.28
surprised;0.28
neutral;67.56
angry;11.68
disgust;0.02
scared;8.67
happy;3.24
sad;22.51
surprised;0.26
neutral;53.61
angry;8.75
disgust;0.02
scared;8.02
happy;1.83
sad;13.88
surprised;0.27
neutral;67.23
angry;7.92
disgust;0.03
scared;8.80
happy;2.31
sad;15.88
surprised;0.31
neutral;64.74
angry;11.00
disgust;0.02
scared;8.82
happy;1.86
sad;32.00
surprised;0.22
neutral;46.08
angry;7.98
disgust;0.04
scared;6.91
happy;1.63
sad;12.06
surprised;0.24
neutral;71.15
angry;8.25
disgust;0.04
scared;8.16
happy;1.83
sad;15.90
surprised;0.22
neutral;65.61
angry;8.24
disgust;0.02
scared;7.37
happy;1.74
sad;22.45
surprised;0.24
neutral;59.94
angry;8.69
disgust;0.01
scared;7.37
happy;2.13
sad;15.31
surprised;0.28
neutral;66.21
angry;7.32
disgust;0.03
scared;8.98
happy;1.67
sad;26.82
surprised;0.24
neutral;54.94
angry;8.57
disgust;0.03
scared;8.02
happy;2.35
sad;16.29
surprised;0.29
neutral;64.45
angry;7.83
disgust;0.02
scared;5.39
happy;1.92
sad;17.77
surprised;0.16
neutral;66.90
angry;12.57
disgust;0.02
scared;11.78
happy;2.65
sad;16.02
surprised;0.36
neutral;56.60
angry;11.66
disgust;0.02
scared;7.63
happy;2.56
sad;22.51
surprised;0.26
neutral;55.36
angry;7.96
disgust;0.01
scared;7.52
happy;1.35
sad;13.49
surprised;0.28
neutral;69.39
angry;10.95
disgust;0.02
scared;6.80
happy;1.34
sad;16.06
surprised;0.23
neutral;64.58
angry;8.61
disgust;0.01
scared;5.65
happy;1.20
sad;16.41
surprised;0.15
neutral;67.98
angry;9.00
disgust;0.01
scared;7.70
happy;2.42
sad;19.90
surprised;0.26
neutral;60.71
angry;10.12
disgust;0.01
scared;6.84
happy;1.50
sad;17.44
surprised;0.20
neutral;63.89
angry;10.06
disgust;0.04
scared;8.11
happy;1.43
sad;13.14
surprised;0.36
neutral;66.87
angry;9.85
disgust;0.04
scared;7.76
happy;2.53
sad;18.31
surprised;0.28
neutral;61.22
angry;7.57
disgust;0.01
scared;6.27
happy;2.10
sad;16.99
surprised;0.21
neutral;66.85
angry;12.87
disgust;0.04
scared;8.48
happy;2.63
sad;15.13
surprised;0.24
neutral;60.61
angry;11.56
disgust;0.03
scared;7.03
happy;3.73
sad;18.47
surprised;0.32
neutral;58.85
angry;11.13
disgust;0.02
scared;8.75
happy;2.01
sad;16.76
surprised;0.28
neutral;61.06
angry;11.51
disgust;0.03
scared;9.23
happy;2.04
sad;17.01
surprised;0.26
neutral;59.92
angry;11.55
disgust;0.04
scared;7.64
happy;1.28
sad;27.50
surprised;0.17
neutral;51.81
angry;10.92
disgust;0.03
scared;5.87
happy;1.64
sad;14.69
surprised;0.19
neutral;66.65
angry;8.29
disgust;0.01
scared;7.00
happy;1.39
sad;20.32
surprised;0.24
neutral;62.75
angry;10.91
disgust;0.02
scared;7.82
happy;2.14
sad;19.29
surprised;0.26
neutral;59.56
angry;10.42
disgust;0.04
scared;8.89
happy;2.18
sad;17.48
surprised;0.30
neutral;60.69
angry;12.55
disgust;0.02
scared;8.87
happy;2.30
sad;18.36
surprised;0.38
neutral;57.52
angry;9.33
disgust;0.01
scared;8.10
happy;2.62
sad;17.28
surprised;0.33
neutral;62.34
angry;12.77
disgust;0.03
scared;8.39
happy;1.54
sad;15.15
surprised;0.22
neutral;61.90
angry;7.95
disgust;0.03
scared;6.89
happy;1.54
sad;17.29
surprised;0.20
neutral;66.11
angry;10.78
disgust;0.03
scared;9.63
happy;2.70
sad;17.25
surprised;0.24
neutral;59.37
angry;11.11
disgust;0.04
scared;7.49
happy;1.79
sad;20.33
surprised;0.21
neutral;59.04
angry;9.97
disgust;0.02
scared;8.68
happy;2.51
sad;19.76
surprised;0.29
neutral;58.77
angry;11.24
disgust;0.06
scared;5.81
happy;2.03
sad;17.68
surprised;0.17
neutral;63.01
angry;6.77
disgust;0.02
scared;8.43
happy;1.11
sad;24.53
surprised;0.30
neutral;58.84
angry;9.96
disgust;0.02
scared;6.59
happy;2.54
sad;15.13
surprised;0.25
neutral;65.50
angry;8.53
disgust;0.02
scared;7.49
happy;1.87
sad;14.06
surprised;0.24
neutral;67.79
angry;9.90
disgust;0.03
scared;6.94
happy;2.77
sad;14.97
surprised;0.24
neutral;65.15
angry;10.73
disgust;0.02
scared;7.65
happy;1.91
sad;14.17
surprised;0.24
neutral;65.28
angry;11.07
disgust;0.04
scared;6.45
happy;1.93
sad;31.83
surprised;0.17
neutral;48.51
angry;11.55
disgust;0.04
scared;6.14
happy;1.37
sad;20.92
surprised;0.19
neutral;59.79
angry;9.55
disgust;0.04
scared;6.07
happy;2.00
sad;19.21
surprised;0.20
neutral;62.94
angry;8.59
disgust;0.03
scared;7.51
happy;1.10
sad;16.06
surprised;0.26
neutral;66.45
angry;12.05
disgust;0.07
scared;6.46
happy;2.20
sad;21.77
surprised;0.23
neutral;57.22
angry;12.55
disgust;0.02
scared;8.28
happy;2.31
sad;15.02
surprised;0.30
neutral;61.51
angry;10.06
disgust;0.02
scared;6.36
happy;1.18
sad;16.58
surprised;0.19
neutral;65.61
angry;12.43
disgust;0.04
scared;7.12
happy;2.63
sad;15.81
surprised;0.27
neutral;61.70
angry;11.22
disgust;0.02
scared;6.41
happy;1.98
sad;19.50
surprised;0.22
neutral;60.65
angry;12.82
disgust;0.02
scared;6.89
happy;2.57
sad;17.53
surprised;0.26
neutral;59.92
angry;9.44
disgust;0.02
scared;7.29
happy;1.38
sad;16.75
surprised;0.26
neutral;64.88
angry;8.14
disgust;0.03
scared;6.58
happy;2.45
sad;16.82
surprised;0.25
neutral;65.74
angry;10.66
disgust;0.03
scared;6.27
happy;1.21
sad;14.70
surprised;0.21
neutral;66.90
angry;11.57
disgust;0.03
scared;6.17
happy;1.20
sad;16.50
surprised;0.21
neutral;64.32
angry;11.49
disgust;0.04
scared;5.78
happy;1.93
sad;17.62
surprised;0.18
neutral;62.97
angry;13.06
disgust;0.04
scared;6.39
happy;1.52
sad;20.82
surprised;0.15
neutral;58.01
angry;13.13
disgust;0.02
scared;7.02
happy;2.10
sad;17.78
surprised;0.24
neutral;59.72
angry;9.11
disgust;0.02
scared;8.09
happy;2.15
sad;18.90
surprised;0.24
neutral;61.48
angry;9.69
disgust;0.03
scared;8.40
happy;3.29
sad;19.33
surprised;0.30
neutral;58.96
angry;11.08
disgust;0.05
scared;7.32
happy;1.84
sad;23.16
surprised;0.23
neutral;56.32
angry;7.99
disgust;0.02
scared;6.64
happy;1.38
sad;18.76
surprised;0.21
neutral;65.01
angry;10.79
disgust;0.02
scared;5.93
happy;1.41
sad;16.87
surprised;0.18
neutral;64.80
angry;10.87
disgust;0.02
scared;7.79
happy;2.17
sad;20.15
surprised;0.27
neutral;58.74
angry;8.08
disgust;0.01
scared;7.81
happy;2.14
sad;19.65
surprised;0.30
neutral;62.01
angry;10.40
disgust;0.04
scared;6.44
happy;1.53
sad;19.30
surprised;0.17
neutral;62.12
angry;9.44
disgust;0.03
scared;10.84
happy;1.70
sad;20.49
surprised;0.29
neutral;57.22
angry;7.60
disgust;0.04
scared;6.15
happy;1.84
sad;14.66
surprised;0.21
neutral;69.50
angry;11.91
disgust;0.03
scared;6.84
happy;1.75
sad;16.57
surprised;0.27
neutral;62.63
angry;8.69
disgust;0.02
scared;7.13
happy;2.13
sad;21.40
surprised;0.23
neutral;60.40
angry;9.48
disgust;0.02
scared;7.05
happy;2.25
sad;20.41
surprised;0.24
neutral;60.55
angry;8.95
disgust;0.03
scared;5.56
happy;2.73
sad;18.34
surprised;0.25
neutral;64.14
angry;11.11
disgust;0.03
scared;8.06
happy;2.43
sad;18.75
surprised;0.22
neutral;59.40
angry;12.94
disgust;0.04
scared;8.92
happy;1.89
sad;18.12
surprised;0.25
neutral;57.84
angry;13.79
disgust;0.04
scared;8.30
happy;2.45
sad;19.11
surprised;0.31
neutral;56.00
angry;13.04
disgust;0.03
scared;8.06
happy;1.59
sad;19.33
surprised;0.19
neutral;57.76
angry;11.63
disgust;0.03
scared;6.93
happy;2.37
sad;15.37
surprised;0.27
neutral;63.40
angry;8.62
disgust;0.02
scared;7.08
happy;1.62
sad;18.96
surprised;0.15
neutral;63.56
angry;11.30
disgust;0.03
scared;8.98
happy;3.19
sad;18.91
surprised;0.28
neutral;57.30
angry;13.66
disgust;0.04
scared;5.66
happy;1.67
sad;18.29
surprised;0.19
neutral;60.49
angry;15.32
disgust;0.07
scared;7.65
happy;1.98
sad;18.55
surprised;0.24
neutral;56.19
angry;6.71
disgust;0.05
scared;12.58
happy;1.80
sad;31.15
surprised;0.28
neutral;47.44
angry;12.91
disgust;0.04
scared;6.73
happy;2.67
sad;27.14
surprised;0.23
neutral;50.29
angry;11.95
disgust;0.02
scared;5.89
happy;2.13
sad;23.43
surprised;0.14
neutral;56.43
angry;8.22
disgust;0.02
scared;8.17
happy;2.60
sad;17.55
surprised;0.26
neutral;63.18
angry;9.00
disgust;0.03
scared;6.87
happy;1.33
sad;14.36
surprised;0.21
neutral;68.20
angry;10.57
disgust;0.04
scared;7.85
happy;2.76
sad;32.08
surprised;0.19
neutral;46.51
angry;9.83
disgust;0.05
scared;9.00
happy;2.62
sad;20.07
surprised;0.25
neutral;58.18
angry;9.75
disgust;0.05
scared;6.98
happy;2.00
sad;21.42
surprised;0.21
neutral;59.58
angry;8.94
disgust;0.04
scared;8.16
happy;1.60
sad;20.54
surprised;0.24
neutral;60.48
angry;9.73
disgust;0.04
scared;8.19
happy;1.98
sad;17.89
surprised;0.23
neutral;61.94
angry;11.24
disgust;0.05
scared;7.19
happy;1.81
sad;20.00
surprised;0.22
neutral;59.49
angry;8.70
disgust;0.04
scared;6.77
happy;1.77
sad;18.85
surprised;0.19
neutral;63.69
angry;12.40
disgust;0.06
scared;6.36
happy;2.33
sad;21.47
surprised;0.22
neutral;57.17
angry;8.18
disgust;0.03
scared;8.35
happy;2.21
sad;13.66
surprised;0.30
neutral;67.28
angry;8.63
disgust;0.02
scared;6.31
happy;1.24
sad;15.48
surprised;0.30
neutral;68.02
angry;8.32
disgust;0.02
scared;6.83
happy;2.35
sad;20.22
surprised;0.19
neutral;62.08
angry;8.58
disgust;0.02
scared;8.03
happy;2.55
sad;19.56
surprised;0.27
neutral;60.99
angry;7.32
disgust;0.02
scared;6.08
happy;2.39
sad;21.49
surprised;0.23
neutral;62.47
angry;8.59
disgust;0.03
scared;8.48
happy;2.52
sad;23.91
surprised;0.23
neutral;56.25
angry;8.95
disgust;0.02
scared;4.14
happy;1.46
sad;13.83
surprised;0.17
neutral;71.42
angry;9.50
disgust;0.03
scared;7.97
happy;2.57
sad;22.51
surprised;0.23
neutral;57.19
angry;8.04
disgust;0.03
scared;8.22
happy;1.91
sad;15.51
surprised;0.30
neutral;65.97
angry;8.19
disgust;0.03
scared;4.90
happy;1.54
sad;16.31
surprised;0.16
neutral;68.86
angry;6.91
disgust;0.02
scared;6.34
happy;2.32
sad;18.85
surprised;0.20
neutral;65.36
angry;11.43
disgust;0.03
scared;8.23
happy;2.27
sad;16.34
surprised;0.34
neutral;61.36
angry;9.22
disgust;0.03
scared;7.49
happy;1.70
sad;21.63
surprised;0.28
neutral;59.66
angry;6.03
disgust;0.03
scared;6.57
happy;1.40
sad;19.58
surprised;0.24
neutral;66.15
angry;10.23
disgust;0.04
scared;5.97
happy;0.90
sad;17.89
surprised;0.20
neutral;64.77
angry;10.00
disgust;0.04
scared;6.99
happy;2.71
sad;21.41
surprised;0.21
neutral;58.65
angry;10.92
disgust;0.02
scared;6.68
happy;2.38
sad;19.68
surprised;0.25
neutral;60.06
angry;7.92
disgust;0.03
scared;6.93
happy;1.38
sad;21.18
surprised;0.21
neutral;62.35
angry;8.03
disgust;0.03
scared;6.97
happy;2.43
sad;16.88
surprised;0.25
neutral;65.42
angry;11.13
disgust;0.02
scared;8.16
happy;1.99
sad;17.32
surprised;0.30
neutral;61.08
angry;9.57
disgust;0.03
scared;8.82
happy;2.14
sad;19.32
surprised;0.28
neutral;59.84
angry;10.16
disgust;0.03
scared;5.16
happy;1.85
sad;21.88
surprised;0.19
neutral;60.73
angry;10.55
disgust;0.04
scared;10.28
happy;2.92
sad;20.01
surprised;0.41
neutral;55.80
angry;9.29
disgust;0.03
scared;8.40
happy;2.13
sad;20.26
surprised;0.28
neutral;59.59
angry;8.90
disgust;0.06
scared;7.27
happy;1.70
sad;17.71
surprised;0.23
neutral;64.12
angry;9.46
disgust;0.04
scared;5.87
happy;1.45
sad;23.74
surprised;0.15
neutral;59.28
angry;9.47
disgust;0.04
scared;6.88
happy;2.30
sad;20.72
surprised;0.24
neutral;60.34
angry;8.67
disgust;0.04
scared;5.20
happy;1.00
sad;18.12
surprised;0.14
neutral;66.84
angry;11.18
disgust;0.05
scared;9.36
happy;1.83
sad;19.53
surprised;0.25
neutral;57.80
angry;10.10
disgust;0.03
scared;7.99
happy;1.94
sad;21.08
surprised;0.30
neutral;58.56
angry;11.00
disgust;0.03
scared;6.78
happy;1.73
sad;18.56
surprised;0.26
neutral;61.63
angry;9.05
disgust;0.04
scared;8.63
happy;2.35
sad;22.67
surprised;0.23
neutral;57.03
angry;12.56
disgust;0.04
scared;6.96
happy;1.09
sad;20.66
surprised;0.24
neutral;58.45
angry;7.54
disgust;0.02
scared;5.61
happy;1.66
sad;19.41
surprised;0.17
neutral;65.60
angry;9.27
disgust;0.03
scared;6.18
happy;1.66
sad;22.68
surprised;0.18
neutral;60.01
angry;12.22
disgust;0.04
scared;7.29
happy;2.02
sad;20.06
surprised;0.22
neutral;58.15
angry;9.31
disgust;0.04
scared;10.30
happy;3.13
sad;30.14
surprised;0.37
neutral;46.73
angry;11.04
disgust;0.04
scared;8.44
happy;1.76
sad;18.30
surprised;0.25
neutral;60.18
angry;8.93
disgust;0.03
scared;8.08
happy;1.57
sad;23.18
surprised;0.26
neutral;57.94
angry;12.71
disgust;0.04
scared;6.53
happy;1.32
sad;18.69
surprised;0.15
neutral;60.56
angry;10.20
disgust;0.04
scared;7.49
happy;1.08
sad;18.43
surprised;0.16
neutral;62.59
angry;8.62
disgust;0.03
scared;7.12
happy;2.17
sad;19.34
surprised;0.23
neutral;62.49
angry;9.88
disgust;0.04
scared;5.83
happy;2.01
sad;19.89
surprised;0.20
neutral;62.15
angry;9.72
disgust;0.05
scared;8.93
happy;1.50
sad;24.43
surprised;0.27
neutral;55.11
angry;11.48
disgust;0.03
scared;7.35
happy;1.48
sad;19.68
surprised;0.28
neutral;59.69
angry;11.80
disgust;0.07
scared;7.63
happy;1.37
sad;27.15
surprised;0.16
neutral;51.82
angry;11.61
disgust;0.07
scared;7.11
happy;1.97
sad;24.01
surprised;0.20
neutral;55.04
angry;9.63
disgust;0.04
scared;6.82
happy;2.26
sad;23.42
surprised;0.22
neutral;57.61
angry;10.94
disgust;0.04
scared;7.59
happy;2.02
sad;20.66
surprised;0.23
neutral;58.52
angry;9.81
disgust;0.05
scared;8.57
happy;1.57
sad;20.05
surprised;0.27
neutral;59.68
angry;7.32
disgust;0.04
scared;7.87
happy;1.65
sad;23.32
surprised;0.26
neutral;59.54
angry;8.27
disgust;0.03
scared;7.45
happy;1.83
sad;21.12
surprised;0.23
neutral;61.07
angry;11.58
disgust;0.04
scared;11.18
happy;2.51
sad;21.74
surprised;0.26
neutral;52.70
angry;10.57
disgust;0.03
scared;9.12
happy;1.94
sad;21.68
surprised;0.24
neutral;56.41
angry;11.01
disgust;0.05
scared;10.02
happy;2.12
sad;23.36
surprised;0.28
neutral;53.16
angry;7.36
disgust;0.02
scared;9.04
happy;2.31
sad;20.90
surprised;0.30
neutral;60.07
angry;11.10
disgust;0.04
scared;7.44
happy;1.38
sad;17.31
surprised;0.31
neutral;62.43
angry;7.54
disgust;0.02
scared;7.05
happy;2.09
sad;24.16
surprised;0.23
neutral;58.90
angry;7.07
disgust;0.03
scared;6.81
happy;1.99
sad;21.12
surprised;0.20
neutral;62.79
angry;7.33
disgust;0.03
scared;6.13
happy;1.72
sad;20.68
surprised;0.22
neutral;63.90
angry;11.61
disgust;0.05
scared;8.51
happy;1.83
sad;22.01
surprised;0.24
neutral;55.74
angry;9.38
disgust;0.03
scared;7.53
happy;2.05
sad;24.77
surprised;0.23
neutral;56.01
angry;10.29
disgust;0.05
scared;7.41
happy;1.99
sad;22.50
surprised;0.19
neutral;57.57
angry;11.29
disgust;0.04
scared;10.01
happy;1.73
sad;25.35
surprised;0.27
neutral;51.31
angry;10.85
disgust;0.06
scared;7.62
happy;2.22
sad;25.69
surprised;0.23
neutral;53.31
angry;10.30
disgust;0.05
scared;6.56
happy;1.94
sad;21.44
surprised;0.20
neutral;59.52
angry;10.57
disgust;0.04
scared;7.83
happy;1.55
sad;22.86
surprised;0.21
neutral;56.95
angry;8.04
disgust;0.05
scared;7.19
happy;3.02
sad;25.33
surprised;0.22
neutral;56.15
angry;13.40
disgust;0.05
scared;7.43
happy;1.70
sad;22.15
surprised;0.26
neutral;55.01
angry;11.94
disgust;0.04
scared;7.41
happy;2.27
sad;21.73
surprised;0.23
neutral;56.37
angry;12.33
disgust;0.05
scared;6.93
happy;1.61
sad;23.57
surprised;0.19
neutral;55.32
angry;12.68
disgust;0.04
scared;7.72
happy;2.60
sad;20.47
surprised;0.26
neutral;56.22
angry;9.36
disgust;0.02
scared;6.45
happy;2.09
sad;20.74
surprised;0.25
neutral;61.10
angry;8.81
disgust;0.02
scared;6.72
happy;1.90
sad;18.11
surprised;0.20
neutral;64.25
angry;9.75
disgust;0.03
scared;8.01
happy;1.90
sad;21.59
surprised;0.24
neutral;58.49
angry;10.19
disgust;0.05
scared;9.32
happy;2.29
sad;30.73
surprised;0.25
neutral;47.17
angry;13.56
disgust;0.07
scared;12.11
happy;2.90
sad;28.15
surprised;0.36
neutral;42.85
angry;10.44
disgust;0.04
scared;8.81
happy;2.58
sad;23.06
surprised;0.22
neutral;54.85
angry;13.21
disgust;0.03
scared;9.97
happy;1.84
sad;21.81
surprised;0.28
neutral;52.87
angry;12.17
disgust;0.06
scared;6.52
happy;1.15
sad;23.62
surprised;0.16
neutral;56.32
angry;11.86
disgust;0.05
scared;7.21
happy;1.04
sad;22.99
surprised;0.16
neutral;56.69
angry;10.57
disgust;0.03
scared;7.05
