Emotions;Percent
angry;3.70
disgust;0.30
scared;7.99
happy;1.43
sad;24.41
surprised;0.13
neutral;62.04
angry;4.45
disgust;0.52
scared;10.04
happy;0.78
sad;32.11
surprised;0.12
neutral;51.99
angry;5.01
disgust;0.26
scared;8.16
happy;1.01
sad;29.65
surprised;0.17
neutral;55.74
angry;6.71
disgust;1.56
scared;8.48
happy;0.61
sad;32.41
surprised;0.42
neutral;49.82
angry;5.89
disgust;0.74
scared;11.24
happy;1.30
sad;31.12
surprised;0.15
neutral;49.57
angry;3.84
disgust;0.36
scared;7.12
happy;1.43
sad;28.49
surprised;0.13
neutral;58.64
angry;3.91
disgust;0.47
scared;8.57
happy;1.25
sad;30.22
surprised;0.12
neutral;55.46
angry;3.09
disgust;0.52
scared;8.53
happy;1.52
sad;28.04
surprised;0.19
neutral;58.12
angry;5.29
disgust;0.42
scared;8.31
happy;1.40
sad;36.46
surprised;0.11
neutral;48.01
angry;5.98
disgust;0.76
scared;10.16
happy;0.98
sad;40.24
surprised;0.13
neutral;41.75
angry;5.69
disgust;0.44
scared;6.45
happy;0.92
sad;29.43
surprised;0.22
neutral;56.86
angry;5.36
disgust;0.54
scared;5.77
happy;1.02
sad;32.14
surprised;0.27
neutral;54.90
angry;4.62
disgust;0.54
scared;7.70
happy;1.30
sad;29.10
surprised;0.26
neutral;56.49
angry;2.89
disgust;0.34
scared;8.63
happy;1.02
sad;23.63
surprised;0.27
neutral;63.20
angry;4.98
disgust;1.01
scared;9.81
happy;1.37
sad;35.75
surprised;0.20
neutral;46.87
angry;7.12
disgust;1.98
scared;6.93
happy;0.82
sad;37.45
surprised;0.40
neutral;45.31
angry;6.05
disgust;1.24
scared;6.22
happy;0.93
sad;35.04
surprised;0.22
neutral;50.29
angry;6.40
disgust;0.44
scared;6.15
happy;2.10
sad;31.79
surprised;0.11
neutral;53.01
angry;5.58
disgust;1.70
scared;5.85
happy;0.84
sad;32.61
surprised;0.24
neutral;53.19
angry;5.38
disgust;0.60
scared;6.29
happy;1.44
sad;28.38
surprised;0.16
neutral;57.76
angry;5.22
disgust;0.38
scared;10.47
happy;0.73
sad;36.99
surprised;0.11
neutral;46.10
angry;4.63
disgust;0.57
scared;10.08
happy;1.00
sad;34.04
surprised;0.12
neutral;49.55
angry;5.86
disgust;0.26
scared;5.28
happy;3.30
sad;25.40
surprised;0.11
neutral;59.79
angry;4.42
disgust;0.22
scared;7.40
happy;1.44
sad;30.56
surprised;0.13
neutral;55.83
angry;5.01
disgust;0.76
scared;11.68
happy;1.55
sad;32.13
surprised;0.13
neutral;48.73
angry;4.69
disgust;0.38
scared;8.25
happy;1.77
sad;26.45
surprised;0.14
neutral;58.32
angry;3.87
disgust;0.49
scared;9.29
happy;0.99
sad;31.88
surprised;0.10
neutral;53.40
angry;5.91
disgust;0.55
scared;6.92
happy;1.34
sad;31.46
surprised;0.24
neutral;53.58
angry;5.34
disgust;0.56
scared;6.06
happy;1.69
sad;25.28
surprised;0.15
neutral;60.92
angry;4.57
disgust;0.40
scared;10.53
happy;1.32
sad;30.80
surprised;0.08
neutral;52.29
angry;5.35
disgust;0.49
scared;9.84
happy;1.19
sad;31.52
surprised;0.10
neutral;51.51
angry;4.46
disgust;0.37
scared;7.15
happy;1.57
sad;29.39
surprised;0.07
neutral;57.01
angry;3.87
disgust;0.39
scared;5.11
happy;2.15
sad;19.69
surprised;0.07
neutral;68.72
angry;6.34
disgust;0.24
scared;8.22
happy;2.41
sad;22.46
surprised;0.08
neutral;60.25
angry;6.27
disgust;0.97
scared;17.52
happy;2.15
sad;27.48
surprised;0.08
neutral;45.51
angry;4.50
disgust;0.06
scared;15.57
happy;1.14
sad;29.97
surprised;0.06
neutral;48.70
angry;5.54
disgust;0.30
scared;13.68
happy;1.22
sad;29.36
surprised;0.08
neutral;49.82
angry;5.99
disgust;0.48
scared;6.77
happy;1.67
sad;29.91
surprised;0.05
neutral;55.12
angry;5.13
disgust;0.25
scared;9.10
happy;1.64
sad;33.00
surprised;0.05
neutral;50.82
angry;5.12
disgust;0.19
scared;8.76
happy;2.69
sad;29.22
surprised;0.05
neutral;53.97
angry;4.37
disgust;0.14
scared;7.96
happy;2.03
sad;25.57
surprised;0.08
neutral;59.84
angry;4.99
disgust;0.20
scared;9.23
happy;1.25
sad;30.88
surprised;0.07
neutral;53.38
angry;3.56
disgust;0.16
scared;6.68
happy;1.36
sad;22.75
surprised;0.06
neutral;65.43
angry;4.23
disgust;0.33
scared;9.50
happy;1.39
sad;24.99
surprised;0.05
neutral;59.51
angry;3.40
disgust;0.04
scared;7.52
happy;1.00
sad;23.37
surprised;0.05
neutral;64.61
angry;4.85
disgust;0.43
scared;12.03
happy;1.72
sad;27.23
surprised;0.08
neutral;53.66
angry;5.65
disgust;0.24
scared;16.84
happy;1.39
sad;25.32
surprised;0.10
neutral;50.45
angry;4.77
disgust;0.51
scared;13.22
happy;2.85
sad;23.27
surprised;0.11
neutral;55.28
angry;4.79
disgust;0.43
scared;12.49
happy;1.32
sad;28.73
surprised;0.08
neutral;52.17
angry;4.64
disgust;0.25
scared;10.64
happy;1.37
sad;33.62
surprised;0.04
neutral;49.44
angry;2.85
disgust;0.08
scared;8.54
happy;1.50
sad;25.00
surprised;0.04
neutral;62.01
angry;3.59
disgust;0.09
scared;9.04
happy;2.35
sad;25.19
surprised;0.05
neutral;59.70
angry;3.76
disgust;0.17
scared;7.31
happy;1.34
sad;29.28
surprised;0.02
neutral;58.12
angry;3.59
disgust;0.49
scared;10.08
happy;1.70
sad;32.30
surprised;0.06
neutral;51.78
angry;3.68
disgust;0.31
scared;7.55
happy;1.41
sad;26.91
surprised;0.06
neutral;60.07
angry;3.49
disgust;0.15
scared;8.99
happy;1.14
sad;29.67
surprised;0.07
neutral;56.49
angry;3.30
disgust;0.10
scared;8.34
happy;1.61
sad;32.53
surprised;0.06
neutral;54.06
angry;3.84
disgust;0.40
scared;6.74
happy;0.31
sad;24.69
surprised;0.21
neutral;63.80
angry;3.47
disgust;0.33
scared;8.86
happy;1.38
sad;32.89
surprised;0.04
neutral;53.02
angry;4.81
disgust;0.56
scared;8.62
happy;1.39
sad;32.15
surprised;0.04
neutral;52.42
angry;5.76
disgust;0.38
scared;9.30
happy;0.67
sad;34.32
surprised;0.33
neutral;49.23
angry;4.46
disgust;0.22
scared;9.58
happy;1.25
sad;30.95
surprised;0.06
neutral;53.48
angry;3.26
disgust;0.29
scared;8.23
happy;1.36
sad;27.93
surprised;0.12
neutral;58.81
angry;4.40
disgust;0.39
scared;7.67
happy;1.25
sad;34.32
surprised;0.04
neutral;51.93
angry;3.89
disgust;0.13
scared;7.55
happy;2.61
sad;25.79
surprised;0.06
neutral;59.97
angry;5.75
disgust;0.48
scared;7.15
happy;2.59
sad;29.04
surprised;0.10
neutral;54.88
angry;3.93
disgust;0.58
scared;12.45
happy;5.89
sad;22.19
surprised;0.13
neutral;54.84
angry;3.64
disgust;0.45
scared;7.83
happy;2.17
sad;21.74
surprised;0.05
neutral;64.13
angry;4.58
disgust;0.20
scared;12.97
happy;2.90
sad;24.69
surprised;0.11
neutral;54.56
angry;5.37
disgust;0.20
scared;12.39
happy;2.67
sad;28.49
surprised;0.07
neutral;50.81
angry;8.93
disgust;0.28
scared;9.80
happy;1.91
sad;33.07
surprised;0.06
neutral;45.95
angry;3.83
disgust;0.15
scared;5.78
happy;1.52
sad;24.33
surprised;0.03
neutral;64.37
angry;5.55
disgust;0.28
scared;5.44
happy;2.36
sad;23.03
surprised;0.05
neutral;63.29
angry;5.53
disgust;0.20
scared;5.69
happy;0.69
sad;34.77
surprised;0.21
neutral;52.91
angry;5.49
disgust;0.33
scared;6.18
happy;0.87
sad;33.98
surprised;0.31
neutral;52.85
angry;5.06
disgust;0.21
scared;7.41
happy;1.51
sad;19.34
surprised;0.07
neutral;66.41
angry;5.20
disgust;0.65
scared;7.76
happy;0.83
sad;32.23
surprised;0.31
neutral;53.02
angry;5.74
disgust;0.67
scared;9.22
happy;0.65
sad;38.03
surprised;0.46
neutral;45.22
angry;7.80
disgust;0.47
scared;7.35
happy;1.13
sad;36.11
surprised;0.62
neutral;46.52
angry;3.94
disgust;0.40
scared;6.66
happy;2.81
sad;24.75
surprised;0.06
neutral;61.39
angry;5.38
disgust;0.32
scared;5.94
happy;1.74
sad;38.57
surprised;0.27
neutral;47.78
angry;6.12
disgust;0.42
scared;8.60
happy;0.78
sad;38.71
surprised;0.56
neutral;44.81
angry;6.51
disgust;0.46
scared;6.96
happy;1.30
sad;34.18
surprised;0.44
neutral;50.15
angry;8.89
disgust;0.69
scared;8.49
happy;1.31
sad;45.12
surprised;0.56
neutral;34.95
angry;4.22
disgust;0.60
scared;6.07
happy;1.14
sad;34.60
surprised;0.75
neutral;52.61
angry;3.38
disgust;0.33
scared;6.18
happy;3.94
sad;28.82
surprised;0.07
neutral;57.30
angry;5.61
disgust;0.35
scared;6.89
happy;2.42
sad;35.38
surprised;0.44
neutral;48.91
angry;7.58
disgust;0.40
scared;5.44
happy;1.21
sad;44.11
surprised;0.51
neutral;40.76
angry;9.64
disgust;0.85
scared;5.98
happy;1.52
sad;37.55
surprised;0.40
neutral;44.05
angry;4.66
disgust;0.40
scared;5.78
happy;1.74
sad;40.04
surprised;0.47
neutral;46.90
angry;10.77
disgust;1.06
scared;9.53
happy;2.28
sad;39.62
surprised;0.69
neutral;36.05
angry;8.73
disgust;0.78
scared;7.21
happy;1.73
sad;41.49
surprised;0.47
neutral;39.58
angry;4.92
disgust;0.49
scared;5.10
happy;1.17
sad;41.13
surprised;0.47
neutral;46.73
angry;10.30
disgust;1.28
scared;6.17
happy;2.11
sad;36.09
surprised;0.38
neutral;43.66
angry;5.11
disgust;0.49
scared;1.85
happy;1.55
sad;20.69
surprised;0.12
neutral;70.20
angry;7.46
disgust;0.17
scared;5.03
happy;2.15
sad;31.19
surprised;0.05
neutral;53.96
angry;6.13
disgust;0.31
scared;6.50
happy;5.25
sad;30.70
surprised;0.12
neutral;51.00
angry;5.46
disgust;0.12
scared;8.41
happy;2.25
sad;29.63
surprised;0.07
neutral;54.05
angry;10.69
disgust;0.09
scared;6.04
happy;0.76
sad;26.34
surprised;0.03
neutral;56.05
angry;6.37
disgust;0.20
scared;3.35
happy;0.58
sad;27.67
surprised;0.13
neutral;61.70
angry;3.70
disgust;0.47
scared;3.22
happy;0.91
sad;24.81
surprised;0.13
neutral;66.76
angry;4.92
disgust;0.29
scared;3.09
happy;0.63
sad;27.29
surprised;0.20
neutral;63.57
angry;5.72
disgust;1.49
scared;5.26
happy;0.85
sad;38.64
surprised;0.25
neutral;47.78
angry;5.11
disgust;0.30
scared;3.82
happy;1.67
sad;22.31
surprised;0.10
neutral;66.69
angry;5.73
disgust;0.12
scared;5.13
happy;0.23
sad;29.20
surprised;0.22
neutral;59.37
angry;6.69
disgust;0.13
scared;3.54
happy;1.32
sad;23.22
surprised;0.05
neutral;65.05
angry;6.19
disgust;0.49
scared;6.03
happy;0.63
sad;28.86
surprised;0.28
neutral;57.52
angry;6.09
disgust;0.35
scared;7.57
happy;0.51
sad;38.20
surprised;0.32
neutral;46.96
angry;6.73
disgust;0.33
scared;5.08
happy;1.04
sad;31.40
surprised;0.20
neutral;55.22
angry;6.15
disgust;0.15
scared;5.89
happy;0.45
sad;30.03
surprised;0.23
neutral;57.11
angry;6.05
disgust;0.25
scared;8.99
happy;0.45
sad;33.40
surprised;0.44
neutral;50.42
angry;5.07
disgust;0.61
scared;5.25
happy;3.50
sad;29.26
surprised;0.14
neutral;56.17
angry;4.46
disgust;0.25
scared;4.79
happy;1.20
sad;29.75
surprised;0.06
neutral;59.49
angry;3.98
disgust;0.83
scared;3.88
happy;1.74
sad;25.63
surprised;0.22
neutral;63.72
angry;4.79
disgust;0.59
scared;5.47
happy;0.71
sad;36.34
surprised;0.61
neutral;51.49
angry;4.78
disgust;0.14
scared;5.56
happy;2.24
sad;26.30
surprised;0.06
neutral;60.92
angry;3.93
disgust;0.04
scared;6.46
happy;2.87
sad;16.66
surprised;0.04
neutral;69.99
angry;2.78
disgust;0.02
scared;6.85
happy;3.44
sad;14.51
surprised;0.04
neutral;72.35
angry;2.39
disgust;0.03
scared;5.53
happy;8.89
sad;14.55
surprised;0.05
neutral;68.57
angry;1.37
disgust;0.02
scared;3.47
happy;16.02
sad;9.93
surprised;0.02
neutral;69.18
angry;1.10
disgust;0.01
scared;4.96
happy;18.94
sad;8.07
surprised;0.05
neutral;66.88
angry;0.90
disgust;0.01
scared;3.16
happy;25.49
sad;5.45
surprised;0.02
neutral;64.97
angry;0.98
disgust;0.01
scared;5.30
happy;23.22
sad;6.17
surprised;0.05
neutral;64.27
angry;1.24
disgust;0.02
scared;6.66
happy;21.34
sad;7.28
surprised;0.04
neutral;63.42
angry;1.45
disgust;0.02
scared;5.88
happy;24.26
sad;7.02
surprised;0.04
neutral;61.32
angry;1.37
disgust;0.01
scared;5.43
happy;11.97
sad;7.80
surprised;0.05
neutral;73.37
angry;1.64
disgust;0.02
scared;6.44
happy;10.62
sad;9.36
surprised;0.05
neutral;71.87
angry;1.56
disgust;0.03
scared;6.45
happy;8.66
sad;11.61
surprised;0.04
neutral;71.66
angry;1.45
disgust;0.02
scared;5.85
happy;8.02
sad;11.46
surprised;0.04
neutral;73.17
angry;2.75
disgust;0.08
scared;4.69
happy;20.84
sad;10.47
surprised;0.05
neutral;61.13
angry;2.63
disgust;0.05
scared;6.53
happy;16.39
sad;13.09
surprised;0.07
neutral;61.25
angry;2.81
disgust;0.09
scared;7.82
happy;17.75
sad;16.27
surprised;0.08
neutral;55.18
angry;2.24
disgust;0.09
scared;6.13
happy;22.35
sad;11.88
surprised;0.06
neutral;57.26
angry;1.54
disgust;0.02
scared;7.38
happy;15.30
sad;10.58
surprised;0.04
neutral;65.15
angry;1.23
disgust;0.02
scared;5.95
happy;15.51
sad;7.56
surprised;0.04
neutral;69.70
angry;1.39
disgust;0.04
scared;5.81
happy;30.60
sad;7.82
surprised;0.05
neutral;54.30
angry;1.64
disgust;0.02
scared;11.72
happy;9.90
sad;11.04
surprised;0.07
neutral;65.61
angry;3.38
disgust;0.03
scared;13.07
happy;5.18
sad;16.76
surprised;0.05
neutral;61.52
angry;2.21
disgust;0.04
scared;11.40
happy;8.73
sad;10.93
surprised;0.06
neutral;66.63
angry;2.77
disgust;0.08
scared;10.78
happy;7.12
sad;13.22
surprised;0.05
neutral;65.96
angry;2.31
disgust;0.05
scared;8.75
happy;6.66
sad;9.77
surprised;0.05
neutral;72.41
angry;2.54
disgust;0.08
scared;10.99
happy;4.42
sad;10.62
surprised;0.06
neutral;71.28
angry;2.40
disgust;0.20
scared;11.39
happy;3.33
sad;14.81
surprised;0.09
neutral;67.78
angry;2.90
disgust;0.19
scared;9.06
happy;3.76
sad;12.22
surprised;0.05
neutral;71.83
angry;2.89
disgust;0.18
scared;12.24
happy;4.27
sad;14.52
surprised;0.09
neutral;65.82
angry;2.91
disgust;0.21
scared;10.98
happy;3.85
sad;16.69
surprised;0.13
neutral;65.23
angry;2.01
disgust;0.10
scared;8.54
happy;2.28
sad;13.23
surprised;0.09
neutral;73.76
angry;2.76
disgust;0.09
scared;7.41
happy;2.03
sad;13.67
surprised;0.07
neutral;73.97
angry;1.66
disgust;0.07
scared;5.92
happy;3.87
sad;14.85
surprised;0.08
neutral;73.56
angry;2.88
disgust;0.14
scared;10.49
happy;2.15
sad;14.63
surprised;0.10
neutral;69.60
angry;1.84
disgust;0.08
scared;5.98
happy;4.71
sad;16.01
surprised;0.07
neutral;71.30
angry;2.33
disgust;0.10
scared;6.74
happy;3.27
sad;14.31
surprised;0.10
neutral;73.16
angry;2.44
disgust;0.14
scared;6.10
happy;2.96
sad;18.89
surprised;0.08
neutral;69.38
angry;3.21
disgust;0.16
scared;8.00
happy;1.15
sad;24.88
surprised;0.12
neutral;62.47
angry;2.31
disgust;0.11
scared;6.18
happy;3.93
sad;18.37
surprised;0.08
neutral;69.03
angry;2.40
disgust;0.20
scared;7.17
happy;5.23
sad;11.34
surprised;0.07
neutral;73.59
angry;1.99
disgust;0.08
scared;7.68
happy;3.17
sad;10.35
surprised;0.10
neutral;76.63
angry;2.58
disgust;0.08
scared;5.94
happy;2.84
sad;10.81
surprised;0.07
neutral;77.67
angry;2.14
disgust;0.05
scared;5.56
happy;3.31
sad;10.68
surprised;0.08
neutral;78.19
angry;1.91
disgust;0.10
scared;6.58
happy;2.86
sad;10.12
surprised;0.09
neutral;78.35
angry;2.03
disgust;0.10
scared;6.76
happy;2.57
sad;12.13
surprised;0.12
neutral;76.29
angry;2.03
disgust;0.13
scared;6.49
happy;3.44
sad;12.14
surprised;0.09
neutral;75.69
angry;2.03
disgust;0.10
scared;3.74
happy;6.17
sad;12.00
surprised;0.07
neutral;75.89
angry;2.07
disgust;0.10
scared;6.43
happy;3.49
sad;13.03
surprised;0.10
neutral;74.77
angry;2.60
disgust;0.15
scared;6.08
happy;2.35
sad;20.43
surprised;0.09
neutral;68.29
angry;2.32
disgust;0.08
scared;5.17
happy;2.44
sad;19.16
surprised;0.06
neutral;70.77
angry;1.94
disgust;0.10
scared;7.59
happy;3.53
sad;10.22
surprised;0.09
neutral;76.53
angry;5.67
disgust;0.03
scared;14.42
happy;1.55
sad;19.78
surprised;0.48
neutral;58.07
angry;3.72
disgust;0.16
scared;8.30
happy;1.99
sad;21.86
surprised;0.13
neutral;63.83
angry;2.93
disgust;0.19
scared;9.53
happy;1.37
sad;22.45
surprised;0.12
neutral;63.40
angry;3.22
disgust;0.08
scared;4.39
happy;3.57
sad;14.14
surprised;0.07
neutral;74.53
angry;1.92
disgust;0.11
scared;6.71
happy;6.25
sad;11.83
surprised;0.10
neutral;73.09
angry;1.93
disgust;0.16
scared;8.90
happy;4.57
sad;13.72
surprised;0.11
neutral;70.62
angry;3.01
disgust;0.08
scared;11.05
happy;3.22
sad;16.21
surprised;0.15
neutral;66.27
angry;2.76
disgust;0.06
scared;9.86
happy;2.22
sad;15.46
surprised;0.17
neutral;69.46
angry;1.84
disgust;0.09
scared;6.29
happy;3.21
sad;9.75
surprised;0.07
neutral;78.74
angry;1.94
disgust;0.11
scared;5.30
happy;5.49
sad;9.43
surprised;0.08
neutral;77.65
angry;5.04
disgust;0.02
scared;18.07
happy;0.77
sad;33.11
surprised;0.45
neutral;42.55
angry;1.68
disgust;0.07
scared;5.58
happy;3.05
sad;15.28
surprised;0.06
neutral;74.28
angry;2.59
disgust;0.17
scared;6.52
happy;2.80
sad;15.18
surprised;0.08
neutral;72.65
angry;2.59
disgust;0.13
scared;5.29
happy;5.54
sad;10.83
surprised;0.09
neutral;75.52
angry;1.97
disgust;0.05
scared;5.17
happy;3.78
sad;12.05
surprised;0.06
neutral;76.90
angry;2.39
disgust;0.08
scared;6.55
happy;2.98
sad;13.02
surprised;0.10
neutral;74.89
angry;2.82
disgust;0.14
scared;8.56
happy;3.10
sad;15.44
surprised;0.11
neutral;69.83
angry;2.52
disgust;0.13
scared;6.26
happy;2.65
sad;16.40
surprised;0.10
neutral;71.95
angry;2.35
disgust;0.10
scared;6.10
happy;3.12
sad;10.35
surprised;0.07
neutral;77.90
angry;2.56
disgust;0.19
scared;7.90
happy;4.56
sad;9.75
surprised;0.08
neutral;74.95
angry;2.14
disgust;0.07
scared;7.21
happy;2.71
sad;12.07
surprised;0.06
neutral;75.74
angry;2.99
disgust;0.11
scared;12.22
happy;3.75
sad;19.40
surprised;0.14
neutral;61.40
angry;3.26
disgust;0.09
scared;10.88
happy;2.24
sad;16.54
surprised;0.11
neutral;66.88
angry;2.97
disgust;0.23
scared;5.70
happy;6.77
sad;9.79
surprised;0.08
neutral;74.47
angry;2.52
disgust;0.19
scared;7.59
happy;5.46
sad;12.39
surprised;0.09
neutral;71.75
angry;2.24
disgust;0.16
scared;12.95
happy;4.32
sad;17.85
surprised;0.12
neutral;62.35
angry;2.86
disgust;0.11
scared;9.80
happy;3.00
sad;14.33
surprised;0.12
neutral;69.78
angry;2.26
disgust;0.10
scared;10.65
happy;4.21
sad;15.42
surprised;0.13
neutral;67.24
angry;2.66
disgust;0.11
scared;8.22
happy;2.96
sad;12.82
surprised;0.10
neutral;73.13
angry;3.29
disgust;0.14
scared;6.49
happy;6.19
sad;9.74
surprised;0.07
neutral;74.09
angry;2.17
disgust;0.08
scared;5.97
happy;3.16
sad;11.22
surprised;0.07
neutral;77.33
angry;2.25
disgust;0.12
scared;5.11
happy;5.99
sad;11.82
surprised;0.08
neutral;74.63
angry;3.05
disgust;0.18
scared;8.72
happy;4.82
sad;15.07
surprised;0.10
neutral;68.07
angry;2.51
disgust;0.17
scared;6.75
happy;7.47
sad;9.31
surprised;0.10
neutral;73.69
angry;3.22
disgust;0.17
scared;7.71
happy;2.13
sad;15.33
surprised;0.13
neutral;71.31
angry;3.26
disgust;0.09
scared;6.93
happy;1.91
sad;16.03
surprised;0.15
neutral;71.63
angry;2.50
disgust;0.19
scared;6.90
happy;4.33
sad;17.47
surprised;0.10
neutral;68.51
angry;2.68
disgust;0.08
scared;5.86
happy;1.89
sad;20.90
surprised;0.14
neutral;68.46
angry;3.02
disgust;0.17
scared;6.81
happy;3.04
sad;20.39
surprised;0.11
neutral;66.46
angry;2.03
disgust;0.04
scared;7.17
happy;2.45
sad;11.90
surprised;0.09
neutral;76.31
angry;1.86
disgust;0.06
scared;3.91
happy;2.01
sad;16.03
surprised;0.07
neutral;76.07
angry;2.40
disgust;0.06
scared;4.29
happy;4.21
sad;12.75
surprised;0.07
neutral;76.21
angry;1.71
disgust;0.04
scared;4.94
happy;3.47
sad;12.31
surprised;0.06
neutral;77.47
angry;3.62
disgust;0.19
scared;6.90
happy;2.95
sad;18.39
surprised;0.13
neutral;67.81
angry;2.74
disgust;0.14
scared;6.15
happy;4.04
sad;10.57
surprised;0.07
neutral;76.28
angry;2.06
disgust;0.10
scared;6.62
happy;3.58
sad;10.63
surprised;0.08
