Emotions;Percent
happy;3.85
sad;4.72
surprised;0.18
neutral;88.15
angry;1.87
disgust;0.02
scared;0.38
happy;3.28
sad;4.26
surprised;0.15
neutral;90.04
angry;1.83
disgust;0.03
scared;0.47
happy;2.19
sad;5.10
surprised;0.15
neutral;90.23
angry;1.49
disgust;0.02
scared;0.39
happy;3.03
sad;4.23
surprised;0.13
neutral;90.70
angry;2.42
disgust;0.03
scared;0.71
happy;3.08
sad;6.21
surprised;0.26
neutral;87.29
angry;2.52
disgust;0.03
scared;0.66
happy;2.94
sad;5.92
surprised;0.22
neutral;87.71
angry;2.19
disgust;0.02
scared;0.67
happy;3.52
sad;5.64
surprised;0.29
neutral;87.68
angry;2.75
disgust;0.03
scared;0.86
happy;4.51
sad;5.70
surprised;0.36
neutral;85.79
angry;2.03
disgust;0.03
scared;0.62
happy;2.54
sad;5.60
surprised;0.25
neutral;88.93
angry;2.01
disgust;0.03
scared;0.53
happy;2.99
sad;4.43
surprised;0.22
neutral;89.79
angry;2.83
disgust;0.05
scared;0.69
happy;4.20
sad;5.58
surprised;0.18
neutral;86.45
angry;1.99
disgust;0.03
scared;0.50
happy;4.26
sad;4.98
surprised;0.15
neutral;88.08
angry;2.25
disgust;0.05
scared;0.60
happy;4.06
sad;4.53
surprised;0.18
neutral;88.33
angry;2.11
disgust;0.02
scared;0.53
happy;3.90
sad;3.92
surprised;0.15
neutral;89.36
angry;1.90
disgust;0.01
scared;0.73
happy;3.13
sad;5.18
surprised;0.25
neutral;88.79
angry;3.53
disgust;0.04
scared;0.74
happy;3.19
sad;7.12
surprised;0.20
neutral;85.18
angry;2.22
disgust;0.02
scared;0.54
happy;2.82
sad;5.14
surprised;0.14
neutral;89.12
angry;2.14
disgust;0.03
scared;0.57
happy;3.60
sad;5.13
surprised;0.13
neutral;88.40
angry;2.41
disgust;0.02
scared;0.48
happy;3.18
sad;4.69
surprised;0.13
neutral;89.09
angry;2.15
disgust;0.02
scared;0.44
happy;2.86
sad;4.11
surprised;0.14
neutral;90.28
angry;2.83
disgust;0.02
scared;0.65
happy;2.56
sad;5.35
surprised;0.18
neutral;88.41
angry;3.07
disgust;0.02
scared;0.54
happy;2.48
sad;4.98
surprised;0.18
neutral;88.72
angry;2.40
disgust;0.03
scared;0.61
happy;3.29
sad;5.46
surprised;0.14
neutral;88.06
angry;1.66
disgust;0.04
scared;0.47
happy;4.39
sad;3.82
surprised;0.12
neutral;89.51
angry;1.65
disgust;0.03
scared;0.45
happy;8.31
sad;3.56
surprised;0.20
neutral;85.79
angry;1.85
disgust;0.03
scared;0.46
happy;6.44
sad;3.55
surprised;0.17
neutral;87.50
angry;1.74
disgust;0.02
scared;0.50
happy;6.06
sad;3.95
surprised;0.18
neutral;87.56
angry;1.59
disgust;0.01
scared;0.57
happy;3.96
sad;4.43
surprised;0.24
neutral;89.20
angry;2.00
disgust;0.03
scared;0.56
happy;7.60
sad;4.31
surprised;0.22
neutral;85.29
angry;2.12
disgust;0.05
scared;0.52
happy;5.44
sad;3.92
surprised;0.19
neutral;87.77
angry;2.06
disgust;0.03
scared;0.50
happy;6.42
sad;3.48
surprised;0.22
neutral;87.30
angry;2.23
disgust;0.01
scared;0.75
happy;6.84
sad;5.19
surprised;0.32
neutral;84.65
angry;2.11
disgust;0.02
scared;0.58
happy;5.18
sad;4.11
surprised;0.31
neutral;87.70
angry;2.11
disgust;0.01
scared;0.79
happy;7.75
sad;5.13
surprised;0.35
neutral;83.85
angry;3.00
disgust;0.05
scared;0.61
happy;3.02
sad;5.36
surprised;0.19
neutral;87.79
angry;1.95
disgust;0.02
scared;0.57
happy;7.22
sad;4.24
surprised;0.30
neutral;85.72
angry;2.25
disgust;0.02
scared;0.86
happy;5.70
sad;6.15
surprised;0.32
neutral;84.70
angry;2.15
disgust;0.02
scared;0.62
happy;10.38
sad;3.36
surprised;0.38
neutral;83.09
angry;2.20
disgust;0.02
scared;0.87
happy;6.97
sad;5.35
surprised;0.41
neutral;84.18
angry;1.96
disgust;0.03
scared;0.54
happy;7.95
sad;3.95
surprised;0.24
neutral;85.34
angry;2.38
disgust;0.02
scared;0.71
happy;4.37
sad;5.25
surprised;0.22
neutral;87.05
angry;1.68
disgust;0.05
scared;0.64
happy;6.66
sad;3.71
surprised;0.22
neutral;87.04
angry;2.21
disgust;0.02
scared;0.64
happy;3.55
sad;5.18
surprised;0.19
neutral;88.21
angry;2.58
disgust;0.03
scared;0.74
happy;4.15
sad;5.31
surprised;0.22
neutral;86.97
angry;2.92
disgust;0.04
scared;0.85
happy;4.84
sad;5.93
surprised;0.23
neutral;85.19
angry;1.82
disgust;0.03
scared;0.46
happy;5.56
sad;4.38
surprised;0.16
neutral;87.59
angry;2.26
disgust;0.03
scared;0.60
happy;6.02
sad;4.77
surprised;0.24
neutral;86.08
angry;2.48
disgust;0.04
scared;0.83
happy;4.56
sad;5.31
surprised;0.25
neutral;86.53
angry;1.88
disgust;0.03
scared;0.62
happy;5.98
sad;4.02
surprised;0.20
neutral;87.27
angry;1.99
disgust;0.05
scared;0.61
happy;5.36
sad;4.40
surprised;0.21
neutral;87.37
angry;1.88
disgust;0.04
scared;0.63
happy;4.03
sad;4.30
surprised;0.20
neutral;88.93
angry;1.81
disgust;0.05
scared;0.55
happy;4.68
sad;4.06
surprised;0.18
neutral;88.67
angry;1.87
disgust;0.03
scared;0.81
happy;4.97
sad;4.27
surprised;0.30
neutral;87.76
angry;2.14
disgust;0.04
scared;0.69
happy;5.12
sad;4.61
surprised;0.23
neutral;87.18
angry;1.84
disgust;0.03
scared;0.66
happy;4.87
sad;4.50
surprised;0.19
neutral;87.91
angry;2.10
disgust;0.04
scared;0.69
happy;4.50
sad;4.35
surprised;0.19
neutral;88.13
angry;1.49
disgust;0.02
scared;0.52
happy;4.66
sad;3.67
surprised;0.14
neutral;89.49
angry;2.00
disgust;0.01
scared;0.63
happy;4.97
sad;4.89
surprised;0.24
neutral;87.26
angry;2.58
disgust;0.02
scared;1.09
happy;5.49
sad;5.25
surprised;0.35
neutral;85.21
angry;2.37
disgust;0.01
scared;1.00
happy;4.05
sad;5.73
surprised;0.34
neutral;86.51
angry;2.25
disgust;0.01
scared;0.72
happy;5.70
sad;5.37
surprised;0.23
neutral;85.73
angry;2.20
disgust;0.01
scared;0.69
happy;5.27
sad;5.26
surprised;0.23
neutral;86.34
angry;1.70
disgust;0.04
scared;0.52
happy;4.53
sad;4.32
surprised;0.18
neutral;88.72
angry;1.97
disgust;0.02
scared;0.64
happy;3.45
sad;4.31
surprised;0.16
neutral;89.45
angry;1.67
disgust;0.02
scared;0.61
happy;3.84
sad;3.90
surprised;0.16
neutral;89.81
angry;2.00
disgust;0.01
scared;0.66
happy;2.70
sad;5.11
surprised;0.11
neutral;89.40
angry;1.88
disgust;0.01
scared;0.55
happy;2.20
sad;5.03
surprised;0.11
neutral;90.22
angry;1.46
disgust;0.02
scared;0.48
happy;6.97
sad;3.08
surprised;0.13
neutral;87.85
angry;1.75
disgust;0.02
scared;0.56
happy;3.63
sad;3.97
surprised;0.11
neutral;89.95
angry;1.70
disgust;0.02
scared;0.47
happy;3.63
sad;3.70
surprised;0.15
neutral;90.32
angry;1.87
disgust;0.01
scared;0.45
happy;4.43
sad;3.62
surprised;0.16
neutral;89.45
angry;1.69
disgust;0.01
scared;0.47
happy;4.16
sad;4.24
surprised;0.21
neutral;89.21
angry;2.07
disgust;0.01
scared;0.69
happy;2.66
sad;5.27
surprised;0.34
neutral;88.96
angry;1.84
disgust;0.01
scared;0.62
happy;3.92
sad;4.60
surprised;0.30
neutral;88.72
angry;2.02
disgust;0.01
scared;0.63
happy;4.40
sad;4.61
surprised;0.29
neutral;88.03
angry;1.69
disgust;0.01
scared;0.51
happy;4.98
sad;4.19
surprised;0.25
neutral;88.39
angry;1.77
disgust;0.01
scared;0.70
happy;3.82
sad;4.64
surprised;0.20
neutral;88.88
angry;1.65
disgust;0.01
scared;0.63
happy;3.62
sad;4.63
surprised;0.29
neutral;89.18
angry;1.92
disgust;0.02
scared;0.51
happy;3.57
sad;4.21
surprised;0.16
neutral;89.61
angry;1.35
disgust;0.01
scared;0.40
happy;3.25
sad;3.79
surprised;0.14
neutral;91.05
angry;1.87
disgust;0.01
scared;0.64
happy;4.93
sad;4.56
surprised;0.20
neutral;87.80
angry;1.92
disgust;0.01
scared;0.68
happy;9.11
sad;4.67
surprised;0.23
neutral;83.37
angry;2.06
disgust;0.02
scared;0.59
happy;5.13
sad;4.26
surprised;0.19
neutral;87.76
angry;2.49
disgust;0.02
scared;0.63
happy;3.87
sad;5.05
surprised;0.15
neutral;87.79
angry;2.46
disgust;0.01
scared;0.77
happy;3.41
sad;5.28
surprised;0.18
neutral;87.89
angry;2.42
disgust;0.02
scared;0.59
happy;6.67
sad;4.74
surprised;0.23
neutral;85.34
angry;2.32
disgust;0.01
scared;0.60
happy;5.29
sad;3.99
surprised;0.20
neutral;87.59
angry;1.89
disgust;0.02
scared;0.48
happy;3.57
sad;4.34
surprised;0.12
neutral;89.58
angry;1.45
disgust;0.01
scared;0.46
happy;3.48
sad;3.54
surprised;0.13
neutral;90.93
angry;1.43
disgust;0.01
scared;0.49
happy;4.37
sad;3.72
surprised;0.12
neutral;89.86
angry;2.26
disgust;0.02
scared;0.53
happy;5.89
sad;4.23
surprised;0.16
neutral;86.90
angry;1.41
disgust;0.02
scared;0.37
happy;6.14
sad;3.35
surprised;0.12
neutral;88.59
angry;1.62
disgust;0.01
scared;0.49
happy;5.47
sad;3.96
surprised;0.15
neutral;88.29
angry;1.75
disgust;0.01
scared;0.56
happy;4.47
sad;4.20
surprised;0.15
neutral;88.87
angry;1.70
disgust;0.01
scared;0.49
happy;5.95
sad;3.87
surprised;0.15
neutral;87.83
angry;1.54
disgust;0.02
scared;0.40
happy;7.57
sad;3.22
surprised;0.11
neutral;87.12
angry;1.46
disgust;0.02
scared;0.56
happy;7.14
sad;4.15
surprised;0.20
neutral;86.47
angry;1.55
disgust;0.02
scared;0.45
happy;6.30
sad;3.59
surprised;0.13
neutral;87.96
angry;1.63
disgust;0.01
scared;0.54
happy;6.05
sad;4.08
surprised;0.16
neutral;87.54
angry;1.91
disgust;0.02
scared;0.54
happy;4.94
sad;3.88
surprised;0.16
neutral;88.56
angry;1.46
disgust;0.02
scared;0.50
happy;5.26
sad;3.62
surprised;0.18
neutral;88.96
angry;1.51
disgust;0.02
scared;0.59
happy;4.46
sad;4.36
surprised;0.22
neutral;88.83
angry;1.16
disgust;0.02
scared;0.44
happy;5.23
sad;3.52
surprised;0.19
neutral;89.43
angry;1.27
disgust;0.02
scared;0.40
happy;4.06
sad;3.44
surprised;0.15
neutral;90.66
angry;2.25
disgust;0.03
scared;0.61
happy;2.45
sad;5.73
surprised;0.24
neutral;88.69
angry;2.58
disgust;0.04
scared;0.57
happy;3.00
sad;5.76
surprised;0.30
neutral;87.75
angry;1.59
disgust;0.03
scared;0.55
happy;4.14
sad;5.05
surprised;0.20
neutral;88.44
angry;2.02
disgust;0.03
scared;0.73
happy;3.89
sad;6.76
surprised;0.22
neutral;86.36
angry;1.69
disgust;0.01
scared;1.13
happy;1.39
sad;6.82
surprised;0.17
neutral;88.78
angry;1.22
disgust;0.01
scared;1.29
happy;1.31
sad;5.57
surprised;0.32
neutral;90.27
angry;1.26
disgust;0.02
scared;0.96
happy;2.81
sad;3.86
surprised;0.31
neutral;90.79
angry;0.83
disgust;0.02
scared;1.18
happy;1.22
sad;5.04
surprised;0.17
neutral;91.53
angry;0.79
disgust;0.01
scared;1.44
happy;2.07
sad;5.78
surprised;0.23
neutral;89.68
angry;0.92
disgust;0.01
scared;1.33
happy;2.26
sad;5.03
surprised;0.39
neutral;90.07
angry;1.45
disgust;0.01
scared;1.38
happy;3.25
sad;4.03
surprised;0.28
neutral;89.60
angry;1.57
disgust;0.01
scared;1.47
happy;3.45
sad;4.47
surprised;0.43
neutral;88.59
angry;0.96
disgust;0.02
scared;1.74
happy;5.13
sad;6.90
surprised;0.38
neutral;84.88
angry;1.27
disgust;0.05
scared;1.70
happy;5.05
sad;7.10
surprised;0.51
neutral;84.31
angry;2.15
disgust;0.04
scared;1.94
happy;6.45
sad;8.21
surprised;0.77
neutral;80.44
angry;1.83
disgust;0.02
scared;1.65
happy;8.07
sad;7.29
surprised;0.51
neutral;80.64
angry;2.40
disgust;0.03
scared;3.20
happy;6.49
sad;11.44
surprised;0.69
neutral;75.74
angry;2.07
disgust;0.02
scared;2.98
happy;10.73
sad;7.97
surprised;0.61
neutral;75.63
angry;2.65
disgust;0.03
scared;2.48
happy;10.51
sad;6.90
surprised;0.82
neutral;76.61
angry;2.12
disgust;0.01
scared;2.62
happy;6.78
sad;9.26
surprised;0.45
neutral;78.75
angry;22.87
disgust;0.03
scared;29.65
happy;18.17
sad;6.71
surprised;0.81
neutral;21.75
angry;23.97
disgust;0.02
scared;27.75
happy;15.42
sad;7.19
surprised;0.68
neutral;24.98
angry;24.23
disgust;0.02
scared;28.72
happy;13.31
sad;7.44
surprised;0.63
neutral;25.63
angry;21.79
disgust;0.04
scared;24.10
happy;18.63
sad;6.74
surprised;0.87
neutral;27.83
angry;24.08
disgust;0.02
scared;29.86
happy;11.23
sad;6.97
surprised;0.68
neutral;27.16
angry;22.76
disgust;0.02
scared;30.90
happy;11.23
sad;7.56
surprised;0.68
neutral;26.84
angry;24.30
disgust;0.02
scared;27.65
happy;10.80
sad;8.26
surprised;0.48
neutral;28.48
angry;21.67
disgust;0.02
scared;26.31
happy;11.45
sad;7.43
surprised;0.63
neutral;32.49
angry;21.84
disgust;0.02
scared;24.57
happy;12.85
sad;6.95
surprised;0.59
neutral;33.18
angry;24.17
disgust;0.02
scared;26.07
happy;12.25
sad;7.39
surprised;0.60
neutral;29.49
angry;28.61
disgust;0.02
scared;28.53
happy;10.26
sad;8.35
surprised;0.43
neutral;23.79
angry;21.78
disgust;0.02
scared;23.78
happy;11.54
sad;9.28
surprised;0.50
neutral;33.10
angry;25.47
disgust;0.02
scared;28.15
happy;10.56
sad;8.07
surprised;0.55
neutral;27.18
angry;22.19
disgust;0.02
scared;32.64
happy;9.64
sad;7.07
surprised;0.64
neutral;27.80
angry;24.75
disgust;0.03
scared;25.81
happy;11.83
sad;7.79
surprised;0.58
neutral;29.21
angry;26.65
disgust;0.02
scared;28.10
happy;10.33
sad;9.23
surprised;0.53
neutral;25.15
angry;28.32
disgust;0.02
scared;30.03
happy;9.99
sad;7.02
surprised;0.62
neutral;23.99
angry;22.77
disgust;0.03
scared;29.65
happy;10.59
sad;8.33
surprised;0.61
neutral;28.02
angry;23.61
disgust;0.04
scared;27.66
happy;12.23
sad;8.42
surprised;0.59
neutral;27.46
angry;22.79
disgust;0.03
scared;30.54
happy;11.26
sad;8.77
surprised;0.63
neutral;25.99
angry;25.62
disgust;0.02
scared;26.65
happy;10.80
sad;8.22
surprised;0.55
neutral;28.16
angry;23.31
disgust;0.03
scared;31.01
happy;9.63
sad;7.51
surprised;0.67
neutral;27.84
angry;20.32
disgust;0.03
scared;27.37
happy;10.38
sad;8.91
surprised;0.63
neutral;32.37
angry;24.66
disgust;0.04
scared;24.94
happy;9.24
sad;10.18
surprised;0.60
neutral;30.35
angry;24.40
disgust;0.03
scared;22.58
happy;12.11
sad;8.14
surprised;0.65
neutral;32.09
angry;22.60
disgust;0.02
scared;28.76
happy;8.47
sad;7.38
surprised;0.54
neutral;32.22
angry;21.92
disgust;0.03
scared;30.70
happy;7.85
sad;8.51
surprised;0.54
neutral;30.45
angry;20.51
disgust;0.04
scared;33.72
happy;8.24
sad;7.11
surprised;0.78
neutral;29.60
angry;20.98
disgust;0.03
scared;34.51
happy;8.91
sad;8.22
surprised;0.61
neutral;26.72
angry;22.15
disgust;0.05
scared;30.59
happy;9.74
sad;7.72
surprised;0.69
neutral;29.06
angry;18.93
disgust;0.04
scared;35.28
happy;9.00
sad;7.82
surprised;0.80
neutral;28.13
angry;19.81
disgust;0.04
scared;34.68
happy;8.74
sad;8.12
surprised;0.78
neutral;27.82
angry;21.74
disgust;0.03
scared;31.95
happy;9.11
sad;7.95
surprised;0.63
neutral;28.58
angry;22.07
disgust;0.02
scared;33.27
happy;7.58
sad;9.13
surprised;0.45
neutral;27.47
angry;19.67
disgust;0.02
scared;29.63
happy;10.68
sad;7.70
surprised;0.71
neutral;31.58
angry;19.44
disgust;0.03
scared;32.14
happy;9.88
sad;8.15
surprised;0.71
neutral;29.67
angry;20.17
disgust;0.02
scared;28.58
happy;10.56
sad;7.93
surprised;0.71
neutral;32.03
angry;20.47
disgust;0.02
scared;28.75
happy;9.33
sad;9.20
surprised;0.69
neutral;31.54
angry;21.43
disgust;0.02
scared;28.74
happy;10.15
sad;9.55
surprised;0.60
neutral;29.50
angry;21.24
disgust;0.04
scared;26.84
happy;10.00
sad;10.37
surprised;0.59
neutral;30.91
angry;21.05
disgust;0.03
scared;28.27
happy;9.65
sad;10.16
surprised;0.68
neutral;30.16
angry;21.01
disgust;0.03
scared;31.18
happy;9.78
sad;9.07
surprised;0.74
neutral;28.19
angry;20.86
disgust;0.03
scared;31.64
happy;9.49
sad;7.82
surprised;0.77
neutral;29.39
angry;19.39
disgust;0.02
scared;26.94
happy;9.73
sad;9.08
surprised;0.70
neutral;34.14
angry;24.37
disgust;0.02
scared;30.58
happy;7.92
sad;8.36
surprised;0.59
neutral;28.15
angry;19.01
disgust;0.03
scared;25.92
happy;9.79
sad;8.95
surprised;0.93
neutral;35.37
angry;19.28
disgust;0.03
scared;26.32
happy;10.02
sad;8.15
surprised;0.97
neutral;35.23
angry;20.43
disgust;0.04
scared;25.41
happy;9.29
sad;7.76
surprised;1.29
neutral;35.77
angry;24.02
disgust;0.03
scared;24.70
happy;10.95
sad;6.99
surprised;0.90
neutral;32.40
angry;26.53
disgust;0.03
scared;28.92
happy;8.95
sad;7.95
surprised;0.71
neutral;26.91
angry;21.18
disgust;0.02
scared;24.53
happy;11.41
sad;8.62
surprised;0.57
neutral;33.67
angry;22.57
disgust;0.03
scared;29.29
happy;10.47
sad;7.95
surprised;0.72
neutral;28.98
angry;21.14
disgust;0.05
scared;27.82
happy;12.55
sad;8.33
surprised;0.77
neutral;29.35
angry;20.08
disgust;0.02
scared;30.82
happy;11.23
sad;8.37
surprised;0.62
neutral;28.85
angry;20.63
disgust;0.02
scared;33.18
happy;10.16
sad;8.15
surprised;0.73
neutral;27.13
angry;21.19
disgust;0.04
scared;31.57
happy;10.98
sad;7.84
surprised;0.86
neutral;27.52
angry;19.15
disgust;0.03
scared;29.36
happy;10.99
sad;8.29
surprised;0.80
neutral;31.38
angry;20.05
disgust;0.02
scared;28.76
happy;11.87
sad;7.55
surprised;0.84
neutral;30.90
angry;19.37
disgust;0.03
scared;31.51
happy;10.81
sad;7.51
surprised;0.86
neutral;29.91
angry;20.28
disgust;0.02
scared;27.89
happy;11.10
sad;9.13
surprised;0.79
neutral;30.80
angry;20.05
disgust;0.07
scared;26.69
happy;11.42
sad;5.62
surprised;1.57
neutral;34.59
angry;1.12
disgust;0.00
scared;3.38
happy;47.77
sad;4.06
surprised;0.75
neutral;42.91
angry;0.90
disgust;0.00
scared;1.68
happy;57.98
sad;2.90
surprised;0.47
neutral;36.06
angry;1.12
disgust;0.01
scared;1.69
happy;53.45
sad;3.08
surprised;0.29
neutral;40.36
angry;0.62
disgust;0.00
scared;0.88
happy;66.17
sad;2.20
surprised;0.24
neutral;29.88
angry;0.82
disgust;0.01
scared;2.47
happy;58.66
sad;3.35
surprised;0.57
neutral;34.13
angry;1.05
disgust;0.00
scared;2.79
happy;53.39
sad;3.58
surprised;0.79
neutral;38.39
angry;0.88
disgust;0.00
scared;2.02
happy;62.03
sad;2.57
surprised;0.57
neutral;31.93
angry;0.69
disgust;0.00
scared;1.85
happy;67.08
sad;2.41
surprised;0.45
neutral;27.50
angry;0.82
disgust;0.01
scared;1.87
happy;58.44
sad;2.90
surprised;0.48
neutral;35.49
angry;12.74
disgust;0.03
scared;26.92
happy;6.88
sad;4.41
surprised;1.24
neutral;47.77
angry;1.26
disgust;0.01
scared;2.34
happy;48.00
sad;4.75
surprised;0.63
neutral;43.02
angry;0.76
disgust;0.00
scared;1.46
happy;65.42
sad;2.38
surprised;0.33
neutral;29.65
angry;19.05
disgust;0.05
scared;26.85
happy;9.26
sad;5.34
surprised;1.17
neutral;38.28
angry;18.09
disgust;0.06
scared;27.44
happy;11.41
sad;6.37
surprised;1.37
neutral;35.27
angry;18.48
disgust;0.06
scared;27.61
happy;10.15
sad;6.67
surprised;1.13
neutral;35.90
angry;20.15
disgust;0.03
scared;27.74
happy;12.08
sad;6.68
surprised;0.93
neutral;32.39
angry;20.43
disgust;0.06
scared;23.25
happy;11.14
sad;6.33
surprised;0.89
neutral;37.89
angry;21.13
disgust;0.06
scared;28.04
happy;10.64
sad;6.38
surprised;0.97
neutral;32.78
angry;20.09
disgust;0.05
scared;28.59
happy;9.81
sad;5.97
surprised;1.13
neutral;34.35
angry;17.46
disgust;0.08
scared;27.86
happy;10.05
sad;7.08
surprised;0.95
neutral;36.52
angry;20.00
disgust;0.06
scared;28.57
happy;8.67
sad;6.21
surprised;1.03
neutral;35.46
angry;20.91
disgust;0.07
scared;28.25
happy;9.46
sad;6.18
surprised;1.06
neutral;34.08
angry;18.93
disgust;0.06
scared;22.49
happy;8.76
sad;6.82
surprised;0.97
neutral;41.96
angry;16.20
disgust;0.07
scared;26.13
happy;8.48
sad;6.89
surprised;1.09
neutral;41.14
angry;17.16
disgust;0.07
scared;25.90
happy;7.15
sad;5.82
surprised;0.81
neutral;43.10
angry;23.12
disgust;0.05
scared;29.28
happy;7.74
sad;6.08
surprised;0.78
neutral;32.95
angry;19.62
disgust;0.06
scared;28.05
happy;7.22
sad;6.68
surprised;0.90
neutral;37.46
angry;22.08
disgust;0.04
scared;27.26
happy;7.87
sad;6.05
surprised;0.66
neutral;36.03
angry;20.26
disgust;0.04
scared;28.33
happy;7.37
sad;5.89
surprised;0.81
neutral;37.30
angry;19.41
disgust;0.02
scared;31.69
happy;7.56
sad;5.46
surprised;0.79
neutral;35.07
angry;18.37
disgust;0.03
scared;27.21
happy;9.69
sad;6.60
surprised;0.78
neutral;37.32
angry;23.32
disgust;0.03
scared;27.12
happy;8.22
sad;6.03
surprised;0.76
neutral;34.52
angry;24.39
disgust;0.04
scared;27.79
happy;8.04
sad;6.57
surprised;0.95
