angry;disgust;scared;happy;sad;surprised;neutral
7.46;0.36;32.24;3.99;14.54;8.1;33.31
7.53;0.12;18.94;4.16;19.05;8.86;41.34
7.53;0.12;18.94;4.16;19.05;8.86;41.34
7.38;0.14;18.27;5.7;22.33;6.63;39.55
7.39;0.14;18.27;5.73;22.28;6.67;39.52
6.73;0.11;20.89;3.39;19.24;11.75;37.89
9.06;0.15;20.89;3.84;20.39;12.0;33.68
9.06;0.15;20.89;3.84;20.39;12.0;33.68
8.74;0.27;23.48;4.66;20.96;10.39;31.49
6.73;0.21;23.23;4.17;19.52;10.55;35.59
6.78;0.21;23.23;4.13;19.42;10.52;35.71
8.37;0.06;16.74;2.45;24.89;10.05;37.43
8.37;0.06;16.74;2.45;24.9;10.05;37.43
8.19;0.14;22.88;4.23;14.62;17.64;32.3
8.19;0.14;22.88;4.23;14.62;17.64;32.3
6.18;0.16;24.62;8.47;14.17;12.01;34.4
7.98;0.09;19.89;3.19;20.19;10.49;38.18
7.99;0.09;19.95;3.18;20.14;10.57;38.07
6.97;0.13;20.42;3.38;18.27;11.57;39.27
5.99;0.17;20.18;3.2;17.69;11.42;41.36
5.68;0.15;18.78;4.03;17.53;12.04;41.79
7.64;0.11;20.59;4.93;20.28;12.24;34.2
8.19;0.16;22.98;2.85;18.2;12.51;35.11
8.19;0.16;22.98;2.85;18.2;12.51;35.11
8.95;0.15;22.62;3.09;19.05;12.32;33.82
6.88;0.1;25.4;3.7;16.31;13.61;34.01
6.87;0.1;25.12;3.71;16.3;13.69;34.2
8.75;0.15;21.32;3.18;17.37;16.49;32.75
7.22;0.09;21.55;3.86;21.9;8.69;36.69
7.17;0.09;21.57;3.87;21.89;8.63;36.78
6.72;0.15;23.93;3.62;15.56;14.59;35.43
6.72;0.15;23.93;3.62;15.56;14.59;35.43
5.59;0.1;21.48;4.02;17.39;9.01;42.41
5.57;0.1;21.44;4.03;17.31;9.07;42.49
8.61;0.13;21.83;3.34;15.72;16.99;33.38
5.09;0.17;27.86;4.54;15.3;8.99;38.04
5.13;0.17;28.06;4.6;15.25;9.04;37.75
5.83;0.18;25.32;4.17;14.68;13.05;36.77
5.71;0.1;21.05;5.65;20.12;8.31;39.06
6.16;0.2;26.51;4.71;15.47;13.85;33.11
6.16;0.2;26.51;4.71;15.47;13.85;33.11
5.62;0.09;20.49;6.76;21.43;8.16;37.45
5.75;0.11;21.72;5.38;18.38;8.29;40.38
5.78;0.11;21.71;5.36;18.37;8.32;40.36
6.96;0.09;19.03;6.17;22.86;6.91;37.97
6.99;0.09;19.11;6.17;23.01;6.94;37.69
7.14;0.23;16.92;6.13;20.04;13.55;35.99
9.02;0.24;13.04;6.11;17.68;6.4;47.51
9.0;0.24;13.0;6.13;17.65;6.43;47.56
10.95;0.19;16.18;8.31;19.76;13.46;31.15
10.69;0.16;19.34;4.26;23.37;11.21;30.96
10.6;0.16;19.31;4.26;23.37;11.24;31.05
8.61;0.22;24.51;6.01;18.02;12.54;30.1
8.61;0.22;24.78;5.89;17.78;12.66;30.07
7.11;0.13;25.95;5.88;17.14;12.75;31.04
7.4;0.13;26.19;5.76;19.06;11.67;29.78
7.4;0.13;26.19;5.76;19.06;11.67;29.78
7.75;0.14;24.45;4.73;19.64;11.43;31.86
7.75;0.14;24.45;4.73;19.64;11.43;31.86
7.44;0.22;26.56;6.4;17.83;9.72;31.83
7.62;0.11;14.06;4.71;26.0;9.08;38.42
7.62;0.11;14.09;4.67;26.08;9.0;38.43
8.85;0.11;14.2;5.59;26.35;8.74;36.16
6.23;0.11;18.61;5.91;25.36;6.37;37.41
6.21;0.11;18.62;5.91;25.36;6.3;37.49
8.91;0.15;17.2;5.98;27.85;6.52;33.39
10.72;0.22;19.01;6.54;19.79;6.78;36.94
8.94;0.16;19.65;5.24;18.09;11.52;36.4
8.94;0.16;19.65;5.24;18.09;11.52;36.4
7.04;0.1;22.59;4.02;18.26;7.58;40.41
8.11;0.15;25.02;4.34;18.19;11.55;32.64
8.11;0.15;25.02;4.34;18.19;11.55;32.64
7.15;0.16;27.81;3.15;14.38;10.13;37.22
6.7;0.16;27.54;4.41;16.37;11.41;33.41
6.7;0.16;27.54;4.41;16.37;11.41;33.41
6.7;0.16;27.54;4.41;16.37;11.41;33.41
7.27;0.1;21.18;3.68;18.09;9.31;40.37
8.19;0.13;23.05;3.54;19.09;10.05;35.94
8.19;0.13;23.05;3.54;19.09;10.05;35.94
8.04;0.13;23.15;2.98;19.91;7.21;38.59
9.81;0.22;20.62;5.6;19.33;10.12;34.28
9.82;0.22;20.74;5.61;19.34;10.14;34.13
8.78;0.24;16.38;5.5;21.47;8.04;39.58
7.74;0.12;17.11;4.65;25.39;6.97;38.01
7.74;0.12;17.19;4.65;25.44;7.0;37.85
8.75;0.16;13.83;7.23;23.12;8.53;38.38
8.81;0.16;13.92;7.16;23.35;8.57;38.03
7.43;0.16;15.8;8.32;24.8;6.16;37.33
7.33;0.19;19.7;4.89;21.95;11.89;34.05
7.46;0.23;25.17;4.41;18.71;9.31;34.71
7.46;0.23;25.17;4.41;18.71;9.31;34.71
8.26;0.19;21.7;2.57;14.8;11.76;40.72
7.21;0.2;19.93;4.13;20.27;10.54;37.72
7.19;0.2;19.89;4.1;20.22;10.51;37.9
5.77;0.24;23.61;5.49;18.81;9.6;36.48
5.79;0.24;23.64;5.49;18.81;9.64;36.39
5.85;0.18;19.08;7.65;20.21;8.33;38.69
5.84;0.18;19.06;7.65;20.17;8.33;38.77
