Emotions;Percent
neutral;71.51
angry;4.50
disgust;0.73
scared;6.19
happy;0.63
sad;16.32
surprised;0.19
neutral;71.44
angry;8.43
disgust;0.82
scared;5.96
happy;0.66
sad;16.46
surprised;0.25
neutral;67.41
angry;8.14
disgust;1.65
scared;7.03
happy;1.33
sad;19.81
surprised;0.20
neutral;61.85
angry;7.43
disgust;0.87
scared;4.88
happy;1.92
sad;16.89
surprised;0.45
neutral;67.57
angry;8.99
disgust;2.68
scared;8.42
happy;3.00
sad;20.06
surprised;0.40
neutral;56.43
angry;12.26
disgust;2.33
scared;11.37
happy;3.26
sad;14.34
surprised;0.59
neutral;55.85
angry;14.50
disgust;2.24
scared;8.48
happy;5.32
sad;23.18
surprised;0.63
neutral;45.65
angry;9.18
disgust;0.97
scared;8.20
happy;3.99
sad;15.12
surprised;0.60
neutral;61.93
angry;9.64
disgust;0.76
scared;6.38
happy;4.98
sad;16.53
surprised;0.66
neutral;61.03
angry;5.89
disgust;0.89
scared;7.46
happy;2.89
sad;15.66
surprised;0.67
neutral;66.53
angry;3.55
disgust;0.47
scared;10.78
happy;4.08
sad;16.82
surprised;2.12
neutral;62.17
angry;3.55
disgust;0.69
scared;13.76
happy;2.75
sad;16.13
surprised;1.96
neutral;61.14
angry;7.05
disgust;1.66
scared;15.66
happy;3.05
sad;15.81
surprised;2.61
neutral;54.16
angry;13.23
disgust;2.22
scared;9.93
happy;4.85
sad;14.41
surprised;0.47
neutral;54.89
angry;8.25
disgust;1.57
scared;10.50
happy;10.99
sad;18.52
surprised;1.51
neutral;48.66
angry;8.97
disgust;0.37
scared;6.91
happy;4.49
sad;15.88
surprised;0.73
neutral;62.65
angry;3.78
disgust;0.36
scared;10.47
happy;10.68
sad;14.28
surprised;2.32
neutral;58.12
angry;2.99
disgust;0.34
scared;14.23
happy;7.23
sad;13.75
surprised;3.82
neutral;57.65
angry;1.11
disgust;0.31
scared;8.71
happy;17.64
sad;4.90
surprised;4.45
neutral;62.88
angry;2.85
disgust;0.45
scared;16.25
happy;15.70
sad;10.45
surprised;9.55
neutral;44.76
angry;3.04
disgust;0.75
scared;12.55
happy;26.37
sad;5.83
surprised;9.48
neutral;41.99
angry;2.15
disgust;0.37
scared;12.66
happy;15.19
sad;7.44
surprised;4.61
neutral;57.59
angry;1.83
disgust;0.56
scared;8.13
happy;14.33
sad;7.50
surprised;7.98
neutral;59.67
angry;1.52
disgust;0.24
scared;10.93
happy;12.18
sad;8.54
surprised;6.49
neutral;60.10
angry;2.17
disgust;0.53
scared;17.32
happy;11.09
sad;7.32
surprised;6.43
neutral;55.14
angry;2.46
disgust;0.20
scared;20.97
happy;9.96
sad;7.74
surprised;15.48
neutral;43.19
angry;4.26
disgust;0.72
scared;22.76
happy;5.29
sad;12.54
surprised;5.39
neutral;49.03
angry;3.37
disgust;0.47
scared;14.56
happy;6.78
sad;13.67
surprised;4.50
neutral;56.64
angry;11.32
disgust;0.74
scared;13.03
happy;4.32
sad;20.28
surprised;0.67
neutral;49.64
angry;7.98
disgust;0.62
scared;11.27
happy;9.19
sad;20.23
surprised;0.47
neutral;50.24
angry;6.68
disgust;1.23
scared;10.28
happy;9.59
sad;22.04
surprised;0.51
neutral;49.66
angry;4.86
disgust;0.89
scared;8.54
happy;8.38
sad;17.69
surprised;0.51
neutral;59.12
angry;6.23
disgust;2.49
scared;9.06
happy;10.21
sad;14.96
surprised;0.24
neutral;56.82
angry;5.11
disgust;1.62
scared;5.33
happy;7.91
sad;10.41
surprised;0.19
neutral;69.43
angry;6.80
disgust;2.39
scared;6.67
happy;5.34
sad;13.40
surprised;0.29
neutral;65.11
angry;4.69
disgust;1.73
scared;4.11
happy;6.22
sad;12.03
surprised;0.13
neutral;71.08
angry;5.75
disgust;0.39
scared;5.82
happy;4.53
sad;10.38
surprised;0.24
neutral;72.88
angry;5.76
disgust;0.34
scared;6.78
happy;3.42
sad;11.95
surprised;0.15
neutral;71.60
angry;3.04
disgust;0.27
scared;5.38
happy;3.39
sad;9.45
surprised;0.08
neutral;78.37
angry;5.16
disgust;0.29
scared;6.92
happy;1.35
sad;13.95
surprised;0.04
neutral;72.28
angry;4.93
disgust;0.41
scared;7.44
happy;1.59
sad;16.60
surprised;0.04
neutral;68.98
angry;3.04
disgust;0.25
scared;4.84
happy;1.05
sad;12.16
surprised;0.05
neutral;78.60
angry;4.94
disgust;0.45
scared;4.42
happy;1.17
sad;14.76
surprised;0.03
neutral;74.24
angry;5.46
disgust;0.43
scared;7.60
happy;0.95
sad;17.87
surprised;0.06
neutral;67.63
angry;4.10
disgust;0.50
scared;5.61
happy;0.94
sad;17.19
surprised;0.06
neutral;71.61
angry;3.80
disgust;0.45
scared;4.89
happy;2.00
sad;14.15
surprised;0.08
neutral;74.63
angry;2.90
disgust;0.23
scared;4.23
happy;1.30
sad;12.50
surprised;0.05
neutral;78.79
angry;2.84
disgust;0.13
scared;4.13
happy;0.74
sad;11.58
surprised;0.02
neutral;80.55
angry;3.93
disgust;0.47
scared;3.85
happy;1.05
sad;16.53
surprised;0.05
neutral;74.12
angry;2.65
disgust;0.17
scared;4.45
happy;0.75
sad;12.38
surprised;0.06
neutral;79.55
angry;3.55
disgust;0.59
scared;5.42
happy;1.48
sad;17.06
surprised;0.08
neutral;71.82
angry;3.48
disgust;0.96
scared;3.01
happy;1.02
sad;12.68
surprised;0.04
neutral;78.81
angry;2.17
disgust;0.33
scared;2.72
happy;0.72
sad;13.00
surprised;0.03
neutral;81.03
angry;3.27
disgust;0.29
scared;4.56
happy;0.77
sad;16.14
surprised;0.05
neutral;74.91
angry;3.85
disgust;0.73
scared;3.03
happy;0.97
sad;12.51
surprised;0.06
neutral;78.85
angry;5.31
disgust;0.87
scared;8.37
happy;1.46
sad;21.07
surprised;0.21
neutral;62.71
angry;2.95
disgust;0.59
scared;2.87
happy;0.98
sad;11.63
surprised;0.04
neutral;80.95
angry;3.00
disgust;0.34
scared;4.66
happy;0.73
sad;16.79
surprised;0.04
neutral;74.45
angry;3.73
disgust;0.32
scared;3.82
happy;0.69
sad;12.75
surprised;0.06
neutral;78.63
angry;3.06
disgust;0.69
scared;2.98
happy;0.90
sad;11.67
surprised;0.04
neutral;80.66
angry;2.97
disgust;0.72
scared;3.98
happy;0.83
sad;14.59
surprised;0.04
neutral;76.86
angry;3.18
disgust;1.41
scared;3.62
happy;1.36
sad;15.89
surprised;0.07
neutral;74.47
angry;3.06
disgust;0.35
scared;2.67
happy;0.85
sad;12.02
surprised;0.04
neutral;81.01
angry;3.00
disgust;0.34
scared;3.80
happy;0.97
sad;13.04
surprised;0.06
neutral;78.80
angry;4.98
disgust;0.62
scared;4.07
happy;0.68
sad;16.76
surprised;0.05
neutral;72.83
angry;3.29
disgust;0.39
scared;3.47
happy;0.97
sad;12.41
surprised;0.05
neutral;79.41
angry;1.93
disgust;1.01
scared;2.02
happy;0.76
sad;16.39
surprised;0.06
neutral;77.84
angry;3.14
disgust;0.80
scared;3.53
happy;0.88
sad;20.62
surprised;0.06
neutral;70.97
angry;2.73
disgust;0.22
scared;3.64
happy;0.42
sad;14.26
surprised;0.07
neutral;78.65
angry;1.55
disgust;0.16
scared;2.75
happy;0.42
sad;12.17
surprised;0.03
neutral;82.93
angry;2.21
disgust;0.33
scared;3.33
happy;0.40
sad;13.93
surprised;0.05
neutral;79.75
angry;1.87
disgust;0.13
scared;2.49
happy;0.33
sad;11.51
surprised;0.05
neutral;83.63
angry;1.48
disgust;0.13
scared;3.15
happy;0.38
sad;11.62
surprised;0.04
neutral;83.19
angry;1.84
disgust;0.17
scared;3.86
happy;0.40
sad;13.43
surprised;0.07
neutral;80.23
angry;1.81
disgust;0.34
scared;1.97
happy;0.72
sad;14.26
surprised;0.05
neutral;80.86
angry;1.47
disgust;0.08
scared;4.73
happy;0.77
sad;14.46
surprised;0.12
neutral;78.38
angry;2.02
disgust;0.15
scared;3.75
happy;0.52
sad;16.61
surprised;0.07
neutral;76.88
angry;1.75
disgust;0.18
scared;2.77
happy;0.54
sad;9.90
surprised;0.06
neutral;84.80
angry;1.88
disgust;0.23
scared;3.24
happy;1.08
sad;17.15
surprised;0.10
neutral;76.31
angry;1.71
disgust;0.09
scared;2.34
happy;0.61
sad;10.29
surprised;0.06
neutral;84.91
angry;1.59
disgust;0.11
scared;2.28
happy;0.83
sad;12.32
surprised;0.05
neutral;82.82
angry;0.89
disgust;0.07
scared;1.83
happy;0.84
sad;8.47
surprised;0.04
neutral;87.86
angry;2.22
disgust;0.18
scared;3.51
happy;1.20
sad;11.55
surprised;0.06
neutral;81.26
angry;1.69
disgust;0.22
scared;1.92
happy;0.85
sad;10.66
surprised;0.04
neutral;84.63
angry;2.00
disgust;0.09
scared;2.93
happy;0.95
sad;11.68
surprised;0.09
neutral;82.26
angry;2.60
disgust;0.32
scared;3.32
happy;0.98
sad;17.40
surprised;0.06
neutral;75.31
angry;1.28
disgust;0.06
scared;1.92
happy;0.69
sad;9.50
surprised;0.03
neutral;86.50
angry;1.64
disgust;0.12
scared;1.73
happy;0.74
sad;10.46
surprised;0.04
neutral;85.28
angry;2.00
disgust;0.17
scared;2.47
happy;0.54
sad;12.37
surprised;0.03
neutral;82.42
angry;1.52
disgust;0.14
scared;1.90
happy;0.53
sad;11.16
surprised;0.03
neutral;84.74
angry;1.85
disgust;0.24
scared;2.40
happy;0.59
sad;11.37
surprised;0.04
neutral;83.51
angry;1.08
disgust;0.06
scared;2.04
happy;0.60
sad;6.93
surprised;0.03
neutral;89.26
angry;1.93
disgust;0.25
scared;2.52
happy;0.55
sad;12.15
surprised;0.03
neutral;82.57
angry;2.04
disgust;0.29
scared;2.32
happy;0.96
sad;13.09
surprised;0.04
neutral;81.26
angry;1.95
disgust;0.12
scared;4.85
happy;0.39
sad;14.45
surprised;0.04
neutral;78.21
angry;2.88
disgust;0.17
scared;4.33
happy;0.40
sad;13.59
surprised;0.02
neutral;78.61
angry;2.70
disgust;0.30
scared;3.40
happy;0.51
sad;14.20
surprised;0.03
neutral;78.85
angry;2.13
disgust;0.17
scared;2.93
happy;0.61
sad;12.98
surprised;0.02
neutral;81.17
angry;3.60
disgust;0.72
scared;3.68
happy;1.11
sad;15.04
surprised;0.05
neutral;75.79
angry;3.10
disgust;0.81
scared;2.86
happy;1.48
sad;13.50
surprised;0.04
neutral;78.21
angry;5.15
disgust;0.40
scared;6.80
happy;1.30
sad;18.91
surprised;0.11
neutral;67.33
angry;3.51
disgust;0.69
scared;5.07
happy;1.09
sad;15.93
surprised;0.07
neutral;73.63
angry;2.79
disgust;1.15
scared;4.49
happy;1.35
sad;17.05
surprised;0.06
neutral;73.11
angry;3.76
disgust;0.39
scared;4.28
happy;1.35
sad;12.15
surprised;0.14
neutral;77.93
angry;6.00
disgust;0.30
scared;5.68
happy;0.75
sad;16.38
surprised;0.05
neutral;70.84
angry;4.07
disgust;0.92
scared;4.17
happy;1.83
sad;16.22
surprised;0.13
neutral;72.65
angry;4.19
disgust;0.74
scared;3.48
happy;1.24
sad;12.29
surprised;0.06
neutral;78.00
angry;2.72
disgust;0.36
scared;2.86
happy;0.65
sad;10.34
surprised;0.04
neutral;83.03
angry;3.67
disgust;0.75
scared;3.96
happy;1.80
sad;11.48
surprised;0.04
neutral;78.30
angry;4.79
disgust;0.54
scared;5.59
happy;1.82
sad;15.05
surprised;0.12
neutral;72.10
angry;4.65
disgust;1.70
scared;5.50
happy;2.73
sad;18.93
surprised;0.14
neutral;66.35
angry;4.23
disgust;1.48
scared;3.29
happy;1.53
sad;11.43
surprised;0.05
neutral;77.98
angry;4.74
disgust;2.74
scared;5.06
happy;2.67
sad;18.73
surprised;0.10
neutral;65.95
angry;4.02
disgust;1.96
scared;2.83
happy;2.22
sad;12.60
surprised;0.07
neutral;76.30
angry;4.92
disgust;0.55
scared;5.61
happy;2.43
sad;15.44
surprised;0.09
neutral;70.96
angry;3.18
disgust;0.94
scared;3.95
happy;2.42
sad;15.62
surprised;0.09
neutral;73.81
angry;3.64
disgust;0.98
scared;3.56
happy;1.52
sad;14.59
surprised;0.06
neutral;75.66
angry;3.55
disgust;0.49
scared;3.77
happy;1.81
sad;13.28
surprised;0.05
neutral;77.05
angry;4.99
disgust;1.01
scared;4.21
happy;1.28
sad;18.97
surprised;0.05
neutral;69.49
angry;3.78
disgust;0.52
scared;5.35
happy;1.04
sad;17.46
surprised;0.05
neutral;71.79
angry;2.95
disgust;0.65
scared;3.36
happy;0.77
sad;11.02
surprised;0.04
neutral;81.21
angry;3.02
disgust;0.38
scared;5.56
happy;0.93
sad;15.19
surprised;0.05
neutral;74.88
angry;3.83
disgust;1.15
scared;4.17
happy;1.17
sad;15.47
surprised;0.08
neutral;74.14
angry;3.40
disgust;0.31
scared;4.87
happy;0.80
sad;13.57
surprised;0.06
neutral;76.98
angry;6.29
disgust;0.91
scared;5.99
happy;1.03
sad;18.08
surprised;0.11
neutral;67.59
angry;3.75
disgust;1.83
scared;3.54
happy;0.91
sad;13.71
surprised;0.10
neutral;76.16
angry;1.51
disgust;1.56
scared;3.15
happy;1.13
sad;17.57
surprised;0.12
neutral;74.97
angry;1.56
disgust;0.92
scared;2.57
happy;0.74
sad;15.74
surprised;0.13
neutral;78.35
angry;2.60
disgust;1.42
scared;5.65
happy;0.57
sad;20.94
surprised;0.09
neutral;68.75
angry;4.45
disgust;3.58
scared;6.25
happy;0.85
sad;21.03
surprised;0.10
neutral;63.74
angry;4.81
disgust;2.35
scared;6.20
happy;0.67
sad;22.41
surprised;0.12
neutral;63.44
angry;3.22
disgust;0.80
scared;5.72
happy;0.89
sad;17.80
surprised;0.13
neutral;71.44
angry;4.01
disgust;2.08
scared;4.55
happy;0.68
sad;19.11
surprised;0.09
neutral;69.49
angry;3.78
disgust;0.24
scared;6.42
happy;0.87
sad;16.29
surprised;0.20
neutral;72.20
angry;4.38
disgust;0.41
scared;4.09
happy;1.25
sad;16.24
surprised;0.16
neutral;73.46
angry;3.84
disgust;0.60
scared;5.66
happy;1.28
sad;16.31
surprised;0.14
neutral;72.16
angry;1.96
disgust;0.16
scared;2.61
happy;0.83
sad;10.11
surprised;0.06
neutral;84.26
angry;2.58
disgust;0.23
scared;3.49
happy;0.62
sad;12.47
surprised;0.07
neutral;80.52
angry;2.09
disgust;0.23
scared;2.85
happy;1.07
sad;13.29
surprised;0.10
neutral;80.36
angry;3.08
disgust;0.17
scared;4.65
happy;0.60
sad;18.59
surprised;0.09
neutral;72.82
angry;2.21
disgust;0.18
scared;2.89
happy;0.60
sad;10.57
surprised;0.08
neutral;83.48
angry;2.38
disgust;0.16
scared;4.07
happy;0.68
sad;11.48
surprised;0.09
neutral;81.13
angry;2.83
disgust;0.18
scared;4.09
happy;0.70
sad;14.75
surprised;0.16
neutral;77.29
angry;2.91
disgust;0.16
scared;4.72
happy;0.90
sad;14.22
surprised;0.18
neutral;76.90
angry;3.04
disgust;0.55
scared;5.11
happy;0.83
sad;15.58
surprised;0.10
neutral;74.78
angry;2.02
disgust;0.34
scared;3.75
happy;1.16
sad;13.53
surprised;0.10
neutral;79.11
angry;3.39
disgust;0.53
scared;4.42
happy;0.88
sad;14.45
surprised;0.05
neutral;76.29
angry;4.12
disgust;1.36
scared;5.55
happy;1.05
sad;22.91
surprised;0.06
neutral;64.95
angry;2.97
disgust;1.73
scared;3.45
happy;0.90
sad;18.69
surprised;0.05
neutral;72.20
angry;3.10
disgust;0.31
scared;4.83
happy;0.64
sad;16.96
surprised;0.04
neutral;74.11
angry;2.56
disgust;0.25
scared;7.89
happy;0.24
sad;19.65
surprised;0.03
neutral;69.38
angry;2.03
disgust;0.14
scared;3.86
happy;0.49
sad;11.83
surprised;0.03
neutral;81.62
angry;2.71
disgust;0.43
scared;3.01
happy;0.58
sad;13.05
surprised;0.03
neutral;80.19
angry;3.42
disgust;1.25
scared;5.96
happy;0.89
sad;15.74
surprised;0.11
neutral;72.63
angry;2.18
disgust;0.59
scared;3.45
happy;0.69
sad;13.32
surprised;0.04
neutral;79.71
angry;4.07
disgust;0.21
scared;4.05
happy;0.89
sad;14.13
surprised;0.04
neutral;76.60
angry;3.09
disgust;0.44
scared;4.55
happy;0.46
sad;16.39
surprised;0.02
neutral;75.04
angry;3.78
disgust;1.14
scared;4.35
happy;0.67
sad;19.32
surprised;0.05
neutral;70.68
angry;3.38
disgust;0.61
scared;3.70
happy;0.82
sad;16.15
surprised;0.03
neutral;75.32
angry;3.45
disgust;0.37
scared;6.87
happy;0.33
sad;19.15
surprised;0.04
neutral;69.79
angry;4.09
disgust;0.57
scared;4.93
happy;0.82
sad;16.71
surprised;0.05
neutral;72.83
angry;3.43
disgust;0.53
scared;6.62
happy;0.54
sad;19.33
surprised;0.07
neutral;69.48
angry;4.97
disgust;1.51
scared;5.49
happy;1.26
sad;19.45
surprised;0.09
neutral;67.23
angry;4.05
disgust;1.03
scared;5.20
happy;0.72
sad;14.29
surprised;0.09
neutral;74.63
angry;2.60
disgust;0.18
scared;4.82
happy;0.77
sad;14.26
surprised;0.03
neutral;77.34
angry;3.55
disgust;0.65
scared;5.53
happy;0.92
sad;18.50
surprised;0.07
neutral;70.78
angry;3.97
disgust;0.71
scared;6.08
happy;0.80
sad;21.22
surprised;0.05
neutral;67.18
angry;3.46
disgust;0.28
scared;8.88
happy;0.45
sad;19.00
surprised;0.04
neutral;67.88
angry;3.32
disgust;0.22
scared;5.46
happy;0.89
sad;15.48
surprised;0.03
neutral;74.59
angry;5.06
disgust;1.30
scared;6.97
happy;0.90
sad;21.41
surprised;0.08
neutral;64.28
angry;2.31
disgust;0.24
scared;6.13
happy;0.39
sad;15.91
surprised;0.02
neutral;75.00
angry;1.86
disgust;0.40
scared;5.11
happy;0.60
sad;19.46
surprised;0.05
neutral;72.53
angry;3.19
disgust;0.38
scared;7.04
happy;0.80
sad;22.26
surprised;0.08
neutral;66.25
angry;5.03
disgust;1.31
scared;5.00
happy;0.84
sad;18.50
surprised;0.07
neutral;69.26
angry;3.45
disgust;0.30
scared;6.47
happy;0.69
sad;17.86
surprised;0.04
neutral;71.18
angry;3.37
disgust;0.63
scared;8.16
happy;1.37
sad;18.30
surprised;0.12
neutral;68.04
angry;4.98
disgust;1.36
scared;8.15
happy;1.65
sad;19.29
surprised;0.10
neutral;64.47
angry;3.15
disgust;3.68
scared;7.70
happy;1.30
sad;23.32
surprised;0.13
neutral;60.72
angry;1.12
disgust;1.75
scared;3.40
happy;1.35
sad;12.30
surprised;0.12
neutral;79.97
angry;1.81
disgust;0.35
scared;4.13
happy;1.47
sad;19.36
surprised;0.16
neutral;72.70
angry;1.86
disgust;0.78
scared;3.32
happy;1.37
sad;13.44
surprised;0.21
neutral;79.03
angry;2.78
disgust;1.38
scared;5.85
happy;1.18
sad;27.23
surprised;0.19
neutral;61.39
angry;5.83
disgust;4.63
scared;6.39
happy;0.87
sad;27.85
surprised;0.08
neutral;54.36
angry;5.58
disgust;0.51
scared;9.66
happy;1.14
sad;26.76
surprised;0.27
neutral;56.08
angry;3.19
disgust;1.21
scared;4.41
happy;0.76
sad;14.75
surprised;0.04
neutral;75.64
angry;3.66
disgust;1.52
scared;5.64
happy;1.83
sad;21.83
surprised;0.15
neutral;65.36
angry;5.02
disgust;2.50
scared;6.58
happy;2.03
sad;23.48
surprised;0.22
neutral;60.16
angry;4.10
disgust;2.79
scared;6.65
happy;1.63
sad;21.00
surprised;0.19
neutral;63.64
angry;4.14
disgust;0.83
scared;6.78
happy;1.86
sad;18.92
surprised;0.19
neutral;67.29
angry;4.00
disgust;2.63
scared;7.18
happy;1.98
sad;25.56
surprised;0.12
neutral;58.54
angry;3.54
disgust;0.73
scared;4.84
happy;1.22
sad;17.23
surprised;0.03
neutral;72.40
angry;3.80
disgust;0.76
scared;4.33
happy;1.72
sad;15.86
surprised;0.06
neutral;73.47
angry;4.03
disgust;0.87
scared;4.40
happy;1.43
sad;21.79
surprised;0.09
neutral;67.39
angry;2.89
disgust;1.09
scared;5.04
happy;1.55
sad;18.40
surprised;0.10
neutral;70.93
angry;6.73
disgust;1.72
scared;7.74
happy;1.10
sad;22.12
surprised;0.11
neutral;60.48
angry;4.40
disgust;2.07
scared;4.44
happy;1.35
sad;18.78
surprised;0.08
neutral;68.86
angry;5.09
disgust;1.66
scared;10.45
happy;1.24
sad;23.00
surprised;0.14
neutral;58.42
angry;2.54
disgust;0.22
scared;4.93
happy;1.28
sad;14.93
surprised;0.15
neutral;75.95
angry;4.95
disgust;0.88
scared;7.60
happy;2.54
sad;19.94
surprised;0.26
neutral;63.81
angry;6.41
disgust;0.51
scared;7.19
happy;1.86
sad;23.98
surprised;0.20
neutral;59.84
angry;2.04
disgust;0.50
scared;3.66
happy;1.69
sad;14.10
surprised;0.07
neutral;77.95
angry;2.87
disgust;0.78
scared;6.25
happy;1.50
sad;20.22
surprised;0.16
neutral;68.23
angry;5.88
disgust;0.43
scared;8.76
happy;1.29
sad;23.97
surprised;0.27
neutral;59.40
angry;4.31
disgust;0.21
scared;5.69
happy;1.81
sad;20.72
surprised;0.19
neutral;67.06
angry;2.07
disgust;0.77
scared;3.79
happy;1.56
sad;16.89
surprised;0.07
neutral;74.85
angry;4.16
disgust;0.70
scared;4.54
happy;1.41
sad;20.47
surprised;0.06
neutral;68.66
angry;3.72
disgust;0.65
scared;4.95
happy;1.19
sad;16.17
surprised;0.11
neutral;73.21
angry;3.54
disgust;1.47
scared;5.60
happy;2.40
sad;17.47
surprised;0.16
neutral;69.37
angry;3.38
disgust;0.74
scared;7.42
happy;1.39
sad;24.49
surprised;0.26
neutral;62.33
angry;3.07
disgust;0.35
scared;3.98
happy;0.91
sad;14.37
surprised;0.07
neutral;77.25
angry;2.56
disgust;0.25
scared;3.71
happy;0.99
sad;18.30
surprised;0.10
neutral;74.09
angry;2.65
disgust;0.25
scared;3.87
happy;1.77
sad;13.05
surprised;0.05
neutral;78.36
angry;1.94
disgust;0.39
scared;3.05
happy;0.86
sad;10.02
surprised;0.09
neutral;83.65
angry;2.06
disgust;0.30
scared;4.39
happy;0.82
sad;15.97
surprised;0.04
neutral;76.43
angry;3.45
disgust;0.39
scared;5.30
happy;1.43
sad;18.03
surprised;0.09
neutral;71.31
angry;3.21
disgust;0.28
