Emotions;Percent
surprised;0.04
neutral;7.06
angry;0.48
disgust;0.00
scared;0.68
happy;90.32
sad;3.66
surprised;0.02
neutral;4.84
angry;3.58
disgust;1.03
scared;28.18
happy;14.18
sad;13.26
surprised;15.17
neutral;24.60
angry;4.12
disgust;1.23
scared;30.78
happy;13.88
sad;18.70
surprised;9.61
neutral;21.70
angry;1.35
disgust;0.00
scared;0.81
happy;81.28
sad;6.75
surprised;0.02
neutral;9.79
angry;21.57
disgust;0.37
scared;11.92
happy;34.77
sad;21.35
surprised;1.55
neutral;8.47
angry;5.79
disgust;0.99
scared;23.34
happy;20.51
sad;18.89
surprised;8.59
neutral;21.89
angry;2.70
disgust;0.00
scared;1.64
happy;80.73
sad;6.12
surprised;0.02
neutral;8.79
angry;30.60
disgust;0.13
scared;12.16
happy;23.91
sad;24.51
surprised;0.64
neutral;8.06
angry;26.81
disgust;0.11
scared;15.24
happy;22.54
sad;25.90
surprised;0.68
neutral;8.71
angry;0.89
disgust;0.00
scared;0.99
happy;86.39
sad;4.62
surprised;0.04
neutral;7.07
angry;16.83
disgust;0.11
scared;15.40
happy;36.02
sad;25.64
surprised;0.75
neutral;5.25
angry;18.57
disgust;0.10
scared;18.73
happy;18.57
sad;36.06
surprised;0.50
neutral;7.47
angry;30.60
disgust;0.13
scared;15.19
happy;21.04
sad;21.50
surprised;1.48
neutral;10.05
angry;13.92
disgust;0.11
scared;13.72
happy;30.47
sad;32.66
surprised;0.58
neutral;8.54
angry;15.87
disgust;0.09
scared;17.93
happy;24.71
sad;34.28
surprised;0.34
neutral;6.79
angry;19.01
disgust;0.10
scared;16.70
happy;21.80
sad;34.09
surprised;0.38
neutral;7.91
angry;1.29
disgust;0.00
scared;1.22
happy;79.76
sad;6.93
surprised;0.05
neutral;10.75
angry;12.55
disgust;0.26
scared;19.09
happy;23.25
sad;37.24
surprised;1.10
neutral;6.53
angry;3.56
disgust;0.27
scared;20.60
happy;15.75
sad;11.64
surprised;16.50
neutral;31.69
angry;3.85
disgust;0.21
scared;22.53
happy;12.59
sad;11.48
surprised;16.23
neutral;33.12
angry;22.23
disgust;0.13
scared;21.68
happy;26.39
sad;18.70
surprised;1.04
neutral;9.83
angry;3.58
disgust;0.35
scared;22.61
happy;15.98
sad;11.68
surprised;15.19
neutral;30.61
angry;12.13
disgust;0.08
scared;14.97
happy;38.17
sad;23.30
surprised;0.73
neutral;10.61
angry;28.94
disgust;0.28
scared;16.73
happy;20.86
sad;24.45
surprised;0.60
neutral;8.14
angry;1.44
disgust;0.00
scared;2.57
happy;73.77
sad;8.72
surprised;0.12
neutral;13.40
angry;4.98
disgust;0.13
scared;17.85
happy;17.55
sad;9.75
surprised;11.28
neutral;38.47
angry;4.71
disgust;0.05
scared;15.32
happy;23.47
sad;8.65
surprised;8.86
neutral;38.95
angry;4.65
disgust;0.09
scared;18.79
happy;17.33
sad;9.44
surprised;12.26
neutral;37.44
angry;4.94
disgust;0.06
scared;18.13
happy;18.19
sad;8.60
surprised;14.09
neutral;36.00
angry;4.46
disgust;0.08
scared;20.41
happy;17.98
sad;8.72
surprised;14.08
neutral;34.26
angry;1.97
disgust;0.01
scared;4.34
happy;62.66
sad;13.78
surprised;0.28
neutral;16.95
angry;4.76
disgust;0.18
scared;25.45
happy;15.07
sad;13.38
surprised;13.96
neutral;27.21
angry;3.55
disgust;0.17
scared;22.73
happy;13.80
sad;10.36
surprised;15.76
neutral;33.63
angry;3.57
disgust;0.11
scared;26.23
happy;13.33
sad;10.43
surprised;14.85
neutral;31.47
angry;3.93
disgust;0.13
scared;25.82
happy;12.99
sad;11.68
surprised;12.82
neutral;32.64
angry;4.55
disgust;0.19
scared;22.54
happy;13.69
sad;11.57
surprised;14.38
neutral;33.08
angry;4.53
disgust;0.13
scared;21.87
happy;13.35
sad;9.36
surprised;14.15
neutral;36.61
angry;5.29
disgust;0.22
scared;24.35
happy;13.01
sad;11.88
surprised;13.10
neutral;32.15
angry;3.77
disgust;0.20
scared;26.92
happy;11.85
sad;9.55
surprised;12.92
neutral;34.79
angry;4.94
disgust;0.14
scared;23.94
happy;14.20
sad;9.24
surprised;12.20
neutral;35.35
angry;4.18
disgust;0.15
scared;25.69
happy;12.45
sad;10.16
surprised;11.69
neutral;35.68
angry;4.99
disgust;0.18
scared;25.98
happy;13.17
sad;10.98
surprised;11.09
neutral;33.60
angry;4.72
disgust;0.10
scared;28.14
happy;14.15
sad;12.37
surprised;9.66
neutral;30.86
angry;4.35
disgust;0.18
scared;25.66
happy;16.20
sad;11.59
surprised;11.74
neutral;30.28
angry;6.19
disgust;0.15
scared;25.90
happy;13.98
sad;11.39
surprised;12.59
neutral;29.80
angry;7.30
disgust;0.12
scared;24.37
happy;15.75
sad;10.37
surprised;9.49
neutral;32.60
angry;6.24
disgust;0.12
scared;25.09
happy;13.11
sad;10.59
surprised;13.34
neutral;31.52
angry;4.30
disgust;0.10
scared;27.20
happy;9.71
sad;8.70
surprised;16.41
neutral;33.57
angry;4.96
disgust;0.07
scared;27.69
happy;9.27
sad;7.12
surprised;19.29
neutral;31.61
angry;11.98
disgust;0.09
scared;12.98
happy;35.90
sad;28.42
surprised;0.54
neutral;10.09
angry;5.47
disgust;0.04
scared;26.82
happy;7.97
sad;5.71
surprised;13.64
neutral;40.35
angry;4.34
disgust;0.04
scared;27.93
happy;8.65
sad;8.36
surprised;12.41
neutral;38.28
angry;5.22
disgust;0.05
scared;23.77
happy;9.10
sad;6.93
surprised;14.19
neutral;40.75
angry;4.77
disgust;0.05
scared;22.91
happy;9.31
sad;7.88
surprised;11.54
neutral;43.55
angry;12.07
disgust;0.06
scared;26.68
happy;21.13
sad;31.34
surprised;0.55
neutral;8.17
angry;4.54
disgust;0.04
scared;23.49
happy;10.11
sad;6.22
surprised;12.66
neutral;42.94
angry;4.18
disgust;0.05
scared;22.80
happy;9.67
sad;6.46
surprised;12.56
neutral;44.28
angry;4.03
disgust;0.04
scared;24.75
happy;10.17
sad;7.34
surprised;11.54
neutral;42.14
angry;3.68
disgust;0.04
scared;26.63
happy;5.89
sad;6.31
surprised;14.45
neutral;43.02
angry;5.04
disgust;0.03
scared;22.01
happy;8.08
sad;6.20
surprised;13.32
neutral;45.30
angry;6.19
disgust;0.10
scared;24.32
happy;7.71
sad;7.34
surprised;15.69
neutral;38.64
angry;6.00
disgust;0.05
scared;22.22
happy;8.36
sad;6.77
surprised;16.57
neutral;40.02
angry;5.88
disgust;0.07
scared;22.48
happy;10.18
sad;7.22
surprised;13.17
neutral;40.99
angry;6.98
disgust;0.05
scared;22.53
happy;9.03
sad;5.57
surprised;13.09
neutral;42.74
angry;4.75
disgust;0.20
scared;24.88
happy;6.85
sad;8.77
surprised;13.36
neutral;41.19
angry;3.72
disgust;0.17
scared;26.61
happy;7.54
sad;9.00
surprised;11.68
neutral;41.28
angry;4.04
disgust;0.28
scared;24.57
happy;8.67
sad;9.74
surprised;12.79
neutral;39.90
angry;4.55
disgust;0.22
scared;25.20
happy;7.17
sad;8.49
surprised;15.34
neutral;39.02
angry;3.43
disgust;0.11
scared;25.62
happy;6.39
sad;7.60
surprised;15.76
neutral;41.08
angry;4.01
disgust;0.07
scared;24.44
happy;14.93
sad;30.87
surprised;0.84
neutral;24.84
angry;3.95
disgust;0.19
scared;24.99
happy;8.22
sad;10.67
surprised;14.13
neutral;37.85
angry;4.01
disgust;0.10
scared;28.51
happy;7.16
sad;10.50
surprised;12.99
neutral;36.72
angry;4.17
disgust;0.14
scared;25.56
happy;7.26
sad;8.98
surprised;14.96
neutral;38.94
angry;4.24
disgust;0.08
scared;25.59
happy;7.47
sad;8.11
surprised;14.23
neutral;40.28
angry;3.21
disgust;0.12
scared;28.26
happy;6.82
sad;8.98
surprised;9.18
neutral;43.42
angry;3.58
disgust;0.16
scared;22.76
happy;7.10
sad;11.31
surprised;11.71
neutral;43.38
angry;4.42
disgust;0.07
scared;27.40
happy;6.03
sad;8.58
surprised;13.14
neutral;40.35
angry;4.82
disgust;0.06
scared;26.38
happy;6.07
sad;9.14
surprised;11.05
neutral;42.48
angry;5.59
disgust;0.07
scared;23.85
happy;6.66
sad;9.00
surprised;12.28
neutral;42.54
angry;5.34
disgust;0.04
scared;22.93
happy;6.65
sad;6.96
surprised;10.97
neutral;47.12
angry;4.96
disgust;0.07
scared;21.90
happy;8.89
sad;7.52
surprised;12.97
neutral;43.71
angry;5.02
disgust;0.03
scared;21.26
happy;8.80
sad;6.56
surprised;13.23
neutral;45.09
angry;3.98
disgust;0.05
scared;21.44
happy;8.79
sad;6.80
surprised;16.21
neutral;42.73
angry;4.76
disgust;0.08
scared;21.11
happy;8.83
sad;6.45
surprised;18.20
neutral;40.58
angry;3.95
disgust;0.08
scared;24.75
happy;7.50
sad;8.20
surprised;14.71
neutral;40.81
angry;3.78
disgust;0.05
scared;26.68
happy;6.81
sad;7.88
surprised;14.51
neutral;40.30
angry;3.36
disgust;0.06
scared;25.52
happy;5.99
sad;8.59
surprised;12.57
neutral;43.91
angry;3.21
disgust;0.09
scared;24.62
happy;7.27
sad;8.96
surprised;12.45
neutral;43.41
angry;3.73
disgust;0.08
scared;25.30
happy;7.48
sad;11.57
surprised;11.57
neutral;40.27
angry;3.29
disgust;0.10
scared;26.26
happy;7.90
sad;8.49
surprised;14.36
neutral;39.59
angry;4.38
disgust;0.09
scared;21.63
happy;8.66
sad;8.10
surprised;16.57
neutral;40.56
angry;3.91
disgust;0.10
scared;25.81
happy;6.73
sad;9.18
surprised;13.63
neutral;40.63
angry;4.24
disgust;0.07
scared;26.44
happy;5.91
sad;9.32
surprised;12.92
neutral;41.10
angry;4.86
disgust;0.08
scared;27.18
happy;6.63
sad;8.80
surprised;13.60
neutral;38.86
angry;5.53
disgust;0.11
scared;26.33
happy;7.17
sad;10.87
surprised;10.08
neutral;39.91
angry;4.94
disgust;0.12
scared;27.70
happy;6.48
sad;11.01
surprised;10.54
neutral;39.22
angry;4.85
disgust;0.14
scared;26.89
happy;7.88
sad;13.67
surprised;9.82
neutral;36.75
angry;5.64
disgust;0.12
scared;24.56
happy;9.06
sad;12.31
surprised;11.67
neutral;36.64
angry;1.47
disgust;0.00
scared;2.83
happy;77.68
sad;8.75
surprised;0.06
neutral;9.21
angry;5.07
disgust;0.12
scared;23.51
happy;7.64
sad;12.21
surprised;10.75
neutral;40.70
angry;4.96
disgust;0.08
scared;26.61
happy;6.50
sad;9.58
surprised;12.00
neutral;40.27
angry;4.85
disgust;0.09
scared;25.20
happy;7.74
sad;7.90
surprised;13.11
neutral;41.11
angry;4.74
disgust;0.10
scared;24.44
happy;7.99
sad;10.32
surprised;12.02
neutral;40.39
angry;3.92
disgust;0.12
scared;26.32
happy;8.79
sad;10.82
surprised;15.31
neutral;34.73
angry;4.24
disgust;0.08
scared;28.25
happy;7.28
sad;8.49
surprised;13.24
neutral;38.42
angry;4.22
disgust;0.08
scared;28.61
happy;7.41
sad;9.15
surprised;9.92
neutral;40.61
angry;3.68
disgust;0.15
scared;28.12
happy;10.00
sad;11.74
surprised;11.21
neutral;35.10
angry;4.18
disgust;0.16
scared;27.68
happy;7.96
sad;12.82
surprised;12.43
neutral;34.77
angry;4.54
disgust;0.09
scared;23.36
happy;11.98
sad;7.98
surprised;19.45
neutral;32.59
angry;4.63
disgust;0.16
scared;24.02
happy;10.48
sad;11.78
surprised;12.68
neutral;36.25
angry;1.08
disgust;0.00
scared;2.17
happy;63.46
sad;11.16
surprised;0.05
neutral;22.08
angry;1.76
disgust;0.00
scared;2.95
happy;66.08
sad;12.11
surprised;0.09
neutral;17.01
angry;0.92
disgust;0.00
scared;1.00
happy;82.06
sad;5.58
surprised;0.03
neutral;10.42
angry;1.18
disgust;0.00
scared;1.08
happy;79.51
sad;7.83
surprised;0.02
neutral;10.38
angry;12.60
disgust;0.43
scared;39.24
happy;16.31
sad;14.45
surprised;2.99
neutral;13.97
angry;14.73
disgust;0.12
scared;15.96
happy;16.96
sad;38.62
surprised;2.33
neutral;11.28
angry;3.54
disgust;0.08
scared;26.53
happy;7.71
sad;8.53
surprised;13.84
neutral;39.77
angry;3.54
disgust;0.08
scared;26.75
happy;7.68
sad;8.46
surprised;13.70
neutral;39.79
angry;4.70
disgust;0.06
scared;22.57
happy;8.82
sad;8.20
surprised;15.23
neutral;40.43
angry;3.80
disgust;0.04
scared;20.94
happy;7.04
sad;7.23
surprised;15.77
neutral;45.19
angry;4.54
disgust;0.06
scared;25.29
happy;6.53
sad;8.69
surprised;13.43
neutral;41.45
angry;4.42
disgust;0.08
scared;22.77
happy;6.64
sad;10.28
surprised;14.91
neutral;40.91
angry;3.39
disgust;0.13
scared;22.95
happy;6.47
sad;11.76
surprised;15.86
neutral;39.43
angry;3.83
disgust;0.05
scared;23.77
happy;6.70
sad;8.71
surprised;15.73
neutral;41.20
angry;3.44
disgust;0.05
scared;22.56
happy;6.77
sad;7.85
surprised;16.11
neutral;43.22
angry;6.48
disgust;0.50
scared;1.45
happy;84.60
sad;2.05
surprised;0.97
neutral;3.95
angry;3.42
disgust;0.06
scared;23.29
happy;6.17
sad;8.71
surprised;21.27
neutral;37.08
angry;3.56
disgust;0.04
scared;23.03
happy;6.19
sad;8.22
surprised;17.52
neutral;41.44
angry;3.32
disgust;0.06
scared;21.65
happy;9.42
sad;8.03
surprised;19.33
neutral;38.19
angry;6.89
disgust;0.05
scared;0.56
happy;89.84
sad;0.75
surprised;0.92
neutral;0.99
angry;2.58
disgust;0.16
scared;29.34
happy;7.81
sad;10.38
surprised;14.75
neutral;34.98
angry;4.20
disgust;1.29
scared;23.21
happy;9.69
sad;19.19
surprised;13.13
neutral;29.28
angry;4.80
disgust;0.31
scared;27.57
happy;10.39
sad;12.56
surprised;12.52
neutral;31.86
angry;6.78
disgust;0.16
scared;25.78
happy;14.98
sad;10.45
surprised;12.83
neutral;29.01
angry;5.50
disgust;0.44
scared;29.95
happy;15.46
sad;12.33
surprised;10.18
neutral;26.14
angry;5.57
disgust;0.43
scared;30.48
happy;13.23
sad;10.80
surprised;11.56
neutral;27.94
angry;5.99
disgust;0.34
scared;25.62
happy;12.74
sad;12.86
surprised;11.31
neutral;31.14
angry;7.38
disgust;0.33
scared;24.03
happy;13.54
sad;9.41
surprised;11.95
neutral;33.37
angry;4.43
disgust;1.01
scared;27.93
happy;9.50
sad;11.13
surprised;17.96
neutral;28.03
angry;0.45
disgust;0.00
scared;0.93
happy;87.03
sad;3.42
surprised;0.16
neutral;8.00
angry;6.77
disgust;0.40
scared;26.07
happy;13.87
sad;10.91
surprised;14.34
neutral;27.64
angry;6.09
disgust;0.29
scared;29.50
happy;12.83
sad;11.37
surprised;11.14
neutral;28.78
angry;6.53
disgust;0.60
scared;27.91
happy;10.88
sad;15.04
surprised;10.31
neutral;28.73
angry;1.68
disgust;0.00
scared;1.20
happy;76.16
sad;9.69
surprised;0.10
neutral;11.16
angry;7.42
disgust;0.75
scared;17.67
happy;23.13
sad;18.30
surprised;7.07
neutral;25.66
angry;5.01
disgust;0.22
scared;15.88
happy;26.41
sad;16.51
surprised;7.23
neutral;28.75
angry;8.25
disgust;0.76
scared;15.69
happy;23.02
sad;16.66
surprised;10.80
neutral;24.83
angry;7.55
disgust;0.63
scared;19.55
happy;20.36
sad;17.53
surprised;6.94
neutral;27.43
angry;7.67
disgust;0.85
scared;18.60
happy;18.24
sad;20.28
surprised;9.09
neutral;25.27
angry;7.31
disgust;0.42
scared;17.30
happy;22.09
sad;15.58
surprised;6.15
neutral;31.16
angry;8.51
disgust;0.81
scared;18.26
happy;17.39
sad;18.12
surprised;8.18
neutral;28.73
angry;9.18
disgust;1.99
scared;22.38
happy;14.12
sad;16.18
surprised;6.29
neutral;29.86
angry;0.71
disgust;0.00
scared;0.68
happy;85.94
sad;4.66
surprised;0.09
neutral;7.91
angry;9.15
disgust;1.44
scared;27.72
happy;12.65
sad;15.94
surprised;8.32
neutral;24.79
angry;7.73
disgust;1.53
scared;30.12
happy;13.55
sad;18.55
surprised;6.17
neutral;22.35
angry;7.97
disgust;2.19
scared;28.24
happy;13.74
sad;14.84
surprised;6.52
neutral;26.50
angry;7.24
disgust;0.73
scared;34.62
happy;16.59
sad;12.37
surprised;10.23
neutral;18.22
angry;5.26
disgust;2.06
scared;32.63
happy;12.96
sad;11.90
surprised;10.86
neutral;24.34
angry;33.95
disgust;0.00
scared;2.23
happy;60.99
sad;0.37
surprised;1.53
neutral;0.93
angry;6.41
disgust;1.25
scared;31.95
happy;15.16
sad;19.04
surprised;6.71
neutral;19.48
angry;9.86
disgust;0.67
scared;30.30
happy;13.36
sad;16.40
surprised;8.62
neutral;20.78
angry;0.55
disgust;0.00
scared;1.00
happy;73.14
sad;8.33
surprised;0.13
neutral;16.85
angry;8.02
disgust;1.26
scared;24.20
happy;14.51
sad;19.31
surprised;10.41
neutral;22.30
angry;8.99
disgust;0.47
scared;29.24
happy;17.12
sad;12.33
surprised;7.16
neutral;24.70
angry;5.98
disgust;1.05
scared;26.57
happy;14.83
sad;17.74
surprised;11.42
neutral;22.41
angry;7.92
disgust;1.39
scared;23.38
happy;17.07
sad;19.23
surprised;5.11
neutral;25.90
angry;8.34
disgust;0.75
scared;23.15
happy;12.59
sad;19.19
surprised;6.26
neutral;29.72
angry;7.39
disgust;0.87
scared;31.66
happy;13.70
sad;19.42
surprised;3.09
neutral;23.88
angry;8.37
disgust;0.83
scared;28.84
happy;16.90
sad;17.43
surprised;4.14
neutral;23.48
angry;8.00
disgust;2.42
scared;30.87
happy;10.17
sad;24.19
surprised;7.02
neutral;17.32
angry;8.72
disgust;2.27
scared;34.63
happy;10.11
sad;20.78
surprised;3.30
neutral;20.18
angry;1.06
disgust;0.00
scared;1.10
happy;70.79
sad;7.55
surprised;0.13
neutral;19.37
angry;6.18
disgust;0.64
scared;24.75
happy;18.69
sad;20.77
surprised;4.04
neutral;24.93
angry;2.00
disgust;0.00
scared;2.06
happy;74.37
sad;10.60
surprised;0.09
neutral;10.87
angry;6.53
disgust;0.55
scared;29.47
happy;16.79
sad;16.85
surprised;5.80
neutral;24.01
angry;6.56
disgust;0.22
scared;35.99
happy;16.82
sad;9.99
surprised;9.02
neutral;21.40
angry;0.89
disgust;0.00
scared;0.97
happy;74.92
sad;6.60
surprised;0.16
neutral;16.46
angry;0.50
disgust;0.00
scared;0.75
happy;78.19
sad;7.45
surprised;0.05
neutral;13.06
angry;6.76
disgust;0.00
scared;1.87
happy;81.23
sad;0.65
surprised;7.26
neutral;2.23
angry;12.03
disgust;0.01
scared;3.04
happy;79.07
sad;0.38
surprised;4.36
neutral;1.11
angry;1.55
disgust;0.00
scared;1.15
happy;90.67
sad;3.84
surprised;0.13
neutral;2.66
angry;0.96
disgust;0.00
scared;1.90
happy;88.21
sad;4.34
surprised;0.15
neutral;4.45
angry;0.64
disgust;0.00
scared;0.83
happy;93.09
sad;2.77
surprised;0.08
neutral;2.59
angry;1.73
disgust;0.00
scared;0.91
happy;87.68
sad;6.15
surprised;0.09
neutral;3.43
angry;1.15
disgust;0.00
scared;1.20
happy;81.34
sad;11.86
surprised;0.07
neutral;4.38
angry;2.39
disgust;0.00
scared;1.85
happy;62.14
sad;12.73
surprised;0.32
neutral;20.58
angry;1.05
disgust;0.00
scared;0.59
happy;88.88
sad;3.31
surprised;0.14
neutral;6.03
angry;0.45
disgust;0.00
scared;0.46
happy;82.01
sad;3.47
surprised;0.07
neutral;13.55
angry;1.07
disgust;0.00
scared;0.90
happy;81.58
sad;4.51
surprised;0.07
neutral;11.87
angry;1.89
disgust;0.00
scared;0.59
happy;81.00
sad;7.33
surprised;0.10
neutral;9.10
angry;33.70
disgust;29.17
scared;8.02
happy;7.93
sad;6.75
surprised;2.98
neutral;11.45
angry;47.72
disgust;13.78
scared;6.93
happy;16.86
sad;5.18
surprised;1.42
neutral;8.12
angry;1.10
disgust;0.00
scared;0.91
happy;64.91
sad;7.16
surprised;0.12
neutral;25.79
angry;0.42
disgust;0.00
scared;0.88
happy;80.38
sad;4.95
surprised;0.04
neutral;13.33
angry;12.53
disgust;0.09
scared;41.22
happy;8.96
sad;5.80
surprised;4.95
neutral;26.44
angry;1.13
disgust;0.00
scared;1.10
happy;88.31
sad;2.38
surprised;0.06
neutral;7.02
angry;0.70
disgust;0.00
scared;1.26
happy;78.75
sad;3.01
surprised;0.08
neutral;16.21
angry;3.85
disgust;0.00
scared;0.71
happy;92.94
sad;0.34
surprised;1.18
neutral;0.98
angry;20.92
disgust;2.18
scared;18.53
happy;14.09
sad;16.62
surprised;7.30
neutral;20.35
angry;2.16
disgust;0.00
scared;1.42
happy;76.88
sad;6.95
surprised;0.12
neutral;12.47
angry;26.16
disgust;0.48
scared;22.43
happy;12.16
sad;14.62
surprised;3.53
neutral;20.61
angry;0.79
disgust;0.00
scared;0.60
happy;91.06
sad;2.24
surprised;0.02
neutral;5.29
angry;0.94
disgust;0.00
scared;0.47
happy;88.26
sad;3.31
surprised;0.02
neutral;7.00
angry;2.25
disgust;0.00
scared;1.38
happy;78.84
sad;7.07
surprised;0.05
neutral;10.41
angry;6.19
disgust;0.00
scared;2.40
happy;79.65
sad;8.49
surprised;0.08
neutral;3.18
angry;2.75
disgust;0.00
scared;0.82
happy;56.95
sad;13.15
surprised;0.09
neutral;26.23
angry;4.95
disgust;0.02
scared;0.62
happy;92.84
sad;0.11
surprised;1.09
neutral;0.37
angry;2.93
