Emotions;Percent
sad;14.41
surprised;12.63
neutral;40.54
angry;7.86
disgust;0.12
scared;20.47
happy;3.88
sad;14.37
surprised;12.80
neutral;40.50
angry;8.05
disgust;0.12
scared;21.96
happy;3.00
sad;15.10
surprised;13.54
neutral;38.23
angry;8.05
disgust;0.12
scared;21.96
happy;3.00
sad;15.10
surprised;13.54
neutral;38.23
angry;7.63
disgust;0.18
scared;25.04
happy;3.63
sad;15.49
surprised;11.10
neutral;36.92
angry;6.79
disgust;0.26
scared;24.79
happy;4.82
sad;14.74
surprised;9.24
neutral;39.36
angry;6.79
disgust;0.26
scared;24.80
happy;4.82
sad;14.74
surprised;9.24
neutral;39.36
angry;8.80
disgust;0.11
scared;26.17
happy;3.30
sad;15.14
surprised;11.32
neutral;35.16
angry;8.40
disgust;0.11
scared;23.07
happy;2.76
sad;12.61
surprised;18.45
neutral;34.61
angry;8.40
disgust;0.11
scared;23.07
happy;2.76
sad;12.61
surprised;18.45
neutral;34.61
angry;8.69
disgust;0.15
scared;25.58
happy;3.66
sad;15.41
surprised;13.77
neutral;32.74
angry;8.68
disgust;0.15
scared;25.63
happy;3.66
sad;15.41
surprised;13.79
neutral;32.68
angry;8.90
disgust;0.13
scared;23.52
happy;2.96
sad;13.75
surprised;11.38
neutral;39.37
angry;10.38
disgust;0.27
scared;18.80
happy;4.96
sad;16.38
surprised;13.97
neutral;35.24
angry;10.38
disgust;0.27
scared;18.80
happy;4.96
sad;16.38
surprised;13.97
neutral;35.24
angry;9.74
disgust;0.36
scared;22.89
happy;5.32
sad;17.12
surprised;14.10
neutral;30.48
angry;10.58
disgust;0.35
scared;23.18
happy;5.43
sad;17.41
surprised;14.09
neutral;28.97
angry;9.61
disgust;0.35
scared;20.15
happy;6.22
sad;17.97
surprised;17.14
neutral;28.55
angry;10.39
disgust;0.15
scared;27.43
happy;3.75
sad;14.10
surprised;16.22
neutral;27.96
angry;10.41
disgust;0.15
scared;27.40
happy;3.75
sad;14.09
surprised;16.24
neutral;27.95
angry;11.37
disgust;0.18
scared;28.69
happy;3.96
sad;12.93
surprised;16.91
neutral;25.96
angry;9.54
disgust;0.24
scared;22.24
happy;6.19
sad;16.21
surprised;14.84
neutral;30.74
angry;9.33
disgust;0.23
scared;22.44
happy;6.08
sad;16.24
surprised;14.86
neutral;30.83
angry;8.10
disgust;0.18
scared;31.75
happy;3.90
sad;15.75
surprised;15.20
neutral;25.10
angry;8.50
disgust;0.24
scared;31.63
happy;4.10
sad;14.87
surprised;12.62
neutral;28.04
angry;8.50
disgust;0.24
scared;31.63
happy;4.10
sad;14.87
surprised;12.62
neutral;28.04
angry;9.51
disgust;0.38
scared;35.11
happy;4.01
sad;12.78
surprised;11.38
neutral;26.83
angry;9.46
disgust;0.40
scared;34.97
happy;3.94
sad;12.95
surprised;11.12
neutral;27.16
angry;7.90
disgust;0.24
scared;30.92
happy;3.50
sad;17.96
surprised;9.10
neutral;30.38
angry;8.93
disgust;0.30
scared;30.93
happy;3.40
sad;18.40
surprised;9.71
neutral;28.33
angry;7.75
disgust;0.26
scared;25.59
happy;5.02
sad;18.33
surprised;9.88
neutral;33.17
angry;7.75
disgust;0.26
scared;25.65
happy;5.02
sad;18.35
surprised;9.87
neutral;33.10
angry;12.01
disgust;0.16
scared;25.49
happy;3.34
sad;17.27
surprised;9.63
neutral;32.11
angry;12.05
disgust;0.16
scared;25.62
happy;3.31
sad;17.18
surprised;9.69
neutral;32.00
angry;7.65
disgust;0.28
scared;29.36
happy;5.07
sad;16.62
surprised;9.06
neutral;31.96
angry;7.20
disgust;0.23
scared;28.85
happy;3.68
sad;17.01
surprised;9.51
neutral;33.51
angry;7.20
disgust;0.23
scared;28.85
happy;3.68
sad;17.01
surprised;9.51
neutral;33.51
angry;7.88
disgust;0.27
scared;25.52
happy;3.99
sad;18.08
surprised;10.07
neutral;34.18
angry;8.22
disgust;0.37
scared;28.19
happy;3.50
sad;15.33
surprised;13.15
neutral;31.25
angry;8.74
disgust;0.14
scared;26.74
happy;3.74
sad;16.05
surprised;11.93
neutral;32.65
angry;9.19
disgust;0.15
scared;25.21
happy;4.14
sad;17.01
surprised;11.09
neutral;33.21
angry;9.40
disgust;0.15
scared;25.45
happy;4.25
sad;17.04
surprised;11.00
neutral;32.70
angry;10.06
disgust;0.24
scared;24.01
happy;4.94
sad;17.42
surprised;16.59
neutral;26.74
angry;9.49
disgust;0.26
scared;23.30
happy;5.28
sad;21.94
surprised;10.15
neutral;29.57
angry;9.49
disgust;0.26
scared;23.30
happy;5.28
sad;21.94
surprised;10.15
neutral;29.57
angry;8.77
disgust;0.29
scared;23.16
happy;4.41
sad;21.09
surprised;12.39
neutral;29.88
angry;8.31
disgust;0.28
scared;26.72
happy;3.52
sad;21.60
surprised;12.55
neutral;27.02
angry;7.68
disgust;0.27
scared;27.27
happy;3.43
sad;20.36
surprised;11.23
neutral;29.77
angry;8.40
disgust;0.17
scared;27.28
happy;5.01
sad;19.98
surprised;12.28
neutral;26.87
angry;7.99
disgust;0.26
scared;29.12
happy;4.62
sad;18.06
surprised;10.83
neutral;29.13
angry;7.99
disgust;0.26
scared;29.12
happy;4.62
sad;18.06
surprised;10.83
neutral;29.13
angry;8.18
disgust;0.22
scared;28.82
happy;4.04
sad;16.95
surprised;11.76
neutral;30.02
angry;7.42
disgust;0.20
scared;30.73
happy;4.14
sad;14.71
surprised;11.79
neutral;31.01
angry;7.42
disgust;0.20
scared;30.73
happy;4.14
sad;14.71
surprised;11.79
neutral;31.01
angry;6.31
disgust;0.10
scared;35.26
happy;5.15
sad;13.13
surprised;10.59
neutral;29.45
angry;6.31
disgust;0.10
scared;35.27
happy;5.15
sad;13.13
surprised;10.59
neutral;29.45
angry;7.04
disgust;0.21
scared;25.38
happy;5.66
sad;20.22
surprised;9.10
neutral;32.40
angry;7.04
disgust;0.21
scared;25.38
happy;5.66
sad;20.22
surprised;9.10
neutral;32.40
angry;5.86
disgust;0.16
scared;38.36
happy;4.43
sad;14.22
surprised;9.86
neutral;27.11
angry;7.30
disgust;0.13
scared;30.32
happy;5.35
sad;12.19
surprised;14.65
neutral;30.05
angry;7.30
disgust;0.13
scared;30.27
happy;5.37
sad;12.19
surprised;14.66
neutral;30.08
angry;5.96
disgust;0.17
scared;30.18
happy;3.55
sad;13.61
surprised;16.55
neutral;29.98
angry;6.60
disgust;0.12
scared;30.37
happy;3.61
sad;15.06
surprised;13.42
neutral;30.81
angry;6.60
disgust;0.12
scared;30.37
happy;3.61
sad;15.06
surprised;13.42
neutral;30.81
angry;7.88
disgust;0.31
scared;31.12
happy;3.54
sad;15.96
surprised;11.32
neutral;29.86
angry;6.82
disgust;0.20
scared;30.05
happy;3.45
sad;12.44
surprised;17.11
neutral;29.93
angry;6.82
disgust;0.20
scared;29.99
happy;3.44
sad;12.43
surprised;17.15
neutral;29.97
angry;7.75
disgust;0.09
scared;25.92
happy;4.24
sad;17.72
surprised;14.07
neutral;30.21
angry;5.87
disgust;0.19
scared;38.81
happy;4.19
sad;16.41
surprised;8.60
neutral;25.94
angry;5.87
disgust;0.19
scared;38.81
happy;4.19
sad;16.41
surprised;8.60
neutral;25.94
angry;7.28
disgust;0.14
scared;28.41
happy;4.12
sad;17.01
surprised;14.81
neutral;28.24
angry;7.27
disgust;0.14
scared;28.56
happy;4.10
sad;17.01
surprised;14.81
neutral;28.11
angry;7.91
disgust;0.15
scared;26.84
happy;3.57
sad;14.23
surprised;18.79
neutral;28.50
angry;7.15
disgust;0.27
scared;31.99
happy;3.30
sad;17.08
surprised;9.79
neutral;30.42
angry;7.85
disgust;0.26
scared;32.91
happy;3.23
sad;13.91
surprised;14.00
neutral;27.85
angry;7.85
disgust;0.26
scared;32.91
happy;3.23
sad;13.91
surprised;14.00
neutral;27.85
angry;5.66
disgust;0.19
scared;30.63
happy;3.69
sad;15.35
surprised;12.75
neutral;31.71
angry;5.65
disgust;0.19
scared;30.62
happy;3.71
sad;15.38
surprised;12.71
neutral;31.74
angry;6.33
disgust;0.23
scared;28.42
happy;4.49
sad;17.13
surprised;11.32
neutral;32.07
angry;6.93
disgust;0.24
scared;26.67
happy;3.97
sad;15.05
surprised;14.80
neutral;32.34
angry;8.10
disgust;0.40
scared;28.20
happy;4.02
sad;16.65
surprised;9.09
neutral;33.54
angry;8.07
disgust;0.35
scared;26.25
happy;3.83
sad;14.70
surprised;13.02
neutral;33.77
angry;8.07
disgust;0.35
scared;26.25
happy;3.83
sad;14.70
surprised;13.02
neutral;33.77
angry;10.08
disgust;0.32
scared;26.33
happy;2.99
sad;14.49
surprised;15.13
neutral;30.67
angry;7.41
disgust;0.40
scared;30.82
happy;2.96
sad;14.62
surprised;7.34
neutral;36.46
angry;7.44
disgust;0.39
scared;30.81
happy;2.95
sad;14.58
surprised;7.37
neutral;36.45
angry;9.50
disgust;0.12
scared;23.16
happy;2.97
sad;15.88
surprised;10.56
neutral;37.81
angry;8.38
disgust;0.12
scared;20.02
happy;2.69
sad;16.42
surprised;9.20
neutral;43.17
angry;39.03
disgust;0.87
scared;13.49
happy;16.07
sad;13.75
surprised;2.63
neutral;14.16
angry;28.06
disgust;0.36
scared;12.54
happy;21.26
sad;14.14
surprised;2.55
neutral;21.08
angry;28.06
disgust;0.36
scared;12.54
happy;21.26
sad;14.14
surprised;2.55
neutral;21.08
angry;7.42
disgust;0.14
scared;25.66
happy;3.65
sad;16.32
surprised;12.79
neutral;34.02
angry;7.42
disgust;0.14
scared;25.66
happy;3.65
sad;16.32
surprised;12.79
neutral;34.02
angry;7.85
disgust;0.19
scared;21.39
happy;3.40
sad;16.05
surprised;13.98
neutral;37.14
angry;7.95
disgust;0.16
scared;26.35
happy;2.78
sad;15.74
surprised;11.09
neutral;35.95
angry;8.39
disgust;0.25
scared;22.56
happy;3.83
sad;13.19
surprised;16.03
neutral;35.74
angry;8.39
disgust;0.25
scared;22.63
happy;3.84
sad;13.16
surprised;15.98
neutral;35.75
angry;30.67
disgust;0.65
scared;19.68
happy;9.62
sad;17.14
surprised;3.43
neutral;18.80
angry;30.67
disgust;0.65
scared;19.68
happy;9.62
sad;17.14
surprised;3.43
neutral;18.80
angry;35.88
disgust;0.77
scared;17.70
happy;8.87
sad;15.69
surprised;4.84
neutral;16.25
angry;8.18
disgust;0.21
scared;23.87
happy;3.10
sad;17.04
surprised;10.49
neutral;37.10
angry;8.24
disgust;0.21
scared;23.87
happy;3.11
sad;17.00
surprised;10.50
neutral;37.07
angry;7.48
disgust;0.19
scared;28.98
happy;3.04
sad;13.76
surprised;12.58
neutral;33.98
angry;29.43
disgust;0.44
scared;14.55
happy;14.13
sad;20.07
surprised;2.67
neutral;18.71
angry;29.43
disgust;0.44
scared;14.55
happy;14.13
sad;20.07
surprised;2.67
neutral;18.71
angry;35.87
disgust;1.16
scared;17.64
happy;9.93
sad;19.06
surprised;3.96
neutral;12.39
angry;35.87
disgust;1.16
scared;17.64
happy;9.93
sad;19.06
surprised;3.96
neutral;12.39
angry;10.39
disgust;0.29
scared;13.53
happy;6.75
sad;22.49
surprised;9.55
neutral;37.00
angry;10.39
disgust;0.29
scared;13.53
happy;6.75
sad;22.49
surprised;9.55
neutral;37.00
angry;11.65
disgust;0.26
scared;16.14
happy;8.29
sad;20.87
surprised;7.01
neutral;35.77
angry;9.58
disgust;0.21
scared;17.90
happy;7.05
sad;19.91
surprised;9.08
neutral;36.27
angry;8.76
disgust;0.06
scared;16.25
happy;4.63
sad;23.97
surprised;9.65
neutral;36.68
angry;8.76
disgust;0.06
scared;16.25
happy;4.63
sad;23.97
surprised;9.65
neutral;36.68
angry;9.23
disgust;0.09
scared;18.65
happy;6.05
sad;20.58
surprised;12.07
neutral;33.32
angry;9.23
disgust;0.09
scared;18.65
happy;6.05
sad;20.58
surprised;12.07
neutral;33.32
angry;7.62
disgust;0.19
scared;24.86
happy;6.27
sad;13.75
surprised;14.81
neutral;32.51
angry;8.05
disgust;0.10
scared;24.83
happy;4.33
sad;20.56
surprised;8.51
neutral;33.62
angry;8.05
disgust;0.10
scared;24.83
happy;4.33
sad;20.56
surprised;8.51
neutral;33.62
angry;34.75
disgust;0.86
scared;20.86
happy;8.92
sad;21.55
surprised;4.88
neutral;8.18
angry;8.43
disgust;0.16
scared;26.22
happy;3.91
sad;19.01
surprised;10.81
neutral;31.46
angry;8.43
disgust;0.16
scared;26.20
happy;3.92
sad;18.98
surprised;10.82
neutral;31.49
angry;34.69
disgust;1.15
scared;17.69
happy;12.86
sad;17.73
surprised;4.11
neutral;11.77
angry;9.69
disgust;0.13
scared;21.31
happy;5.89
sad;17.57
surprised;12.97
neutral;32.43
angry;9.68
disgust;0.13
scared;21.34
happy;5.90
sad;17.62
surprised;12.93
neutral;32.39
angry;7.97
disgust;0.12
scared;31.31
happy;3.08
sad;18.33
surprised;11.26
neutral;27.94
angry;7.18
disgust;0.18
scared;25.64
happy;3.81
sad;16.75
surprised;16.13
neutral;30.32
angry;7.18
disgust;0.18
scared;25.64
happy;3.81
sad;16.75
surprised;16.13
neutral;30.32
angry;8.13
disgust;0.11
scared;19.67
happy;6.04
sad;16.36
surprised;13.32
neutral;36.35
angry;7.39
disgust;0.14
scared;25.60
happy;3.69
sad;16.08
surprised;14.18
neutral;32.91
angry;7.39
disgust;0.14
scared;25.60
happy;3.69
sad;16.08
surprised;14.18
neutral;32.91
angry;34.80
disgust;0.93
scared;14.37
happy;15.78
sad;12.82
surprised;3.74
neutral;17.56
angry;34.80
disgust;0.93
scared;14.37
happy;15.78
sad;12.82
surprised;3.74
neutral;17.56
angry;34.16
disgust;0.93
scared;13.60
happy;18.63
sad;13.38
surprised;2.20
neutral;17.10
angry;34.16
disgust;0.93
scared;13.60
happy;18.63
sad;13.37
surprised;2.20
neutral;17.10
angry;27.06
disgust;0.80
scared;10.97
happy;28.57
sad;12.42
surprised;2.49
neutral;17.70
angry;7.78
disgust;0.23
scared;26.48
happy;3.07
sad;11.56
surprised;15.71
neutral;35.17
angry;33.31
disgust;0.42
scared;14.05
happy;14.08
sad;16.19
surprised;2.57
neutral;19.38
angry;33.31
disgust;0.42
scared;14.05
happy;14.08
sad;16.19
surprised;2.57
neutral;19.38
angry;7.84
disgust;0.16
scared;25.45
happy;3.50
sad;18.44
surprised;13.76
neutral;30.85
angry;6.58
disgust;0.16
scared;22.29
happy;8.10
sad;17.15
surprised;13.47
neutral;32.25
angry;10.60
disgust;0.17
scared;28.36
happy;2.57
sad;13.33
surprised;18.97
neutral;26.00
angry;10.60
disgust;0.17
scared;28.38
happy;2.56
sad;13.33
surprised;18.97
neutral;25.99
angry;6.24
disgust;0.11
scared;23.04
happy;5.66
sad;16.29
surprised;14.63
neutral;34.03
angry;7.87
disgust;0.09
scared;22.55
happy;6.05
sad;18.11
surprised;10.26
neutral;35.07
angry;8.26
disgust;0.23
scared;28.93
happy;4.16
sad;13.30
surprised;14.59
neutral;30.54
angry;7.46
disgust;0.36
scared;32.24
happy;3.99
sad;14.54
surprised;8.10
neutral;33.31
angry;7.53
disgust;0.12
scared;18.94
happy;4.16
sad;19.05
surprised;8.86
neutral;41.34
angry;7.53
disgust;0.12
scared;18.94
happy;4.16
sad;19.05
surprised;8.86
neutral;41.34
angry;7.38
disgust;0.14
scared;18.27
happy;5.70
sad;22.33
surprised;6.63
neutral;39.55
angry;7.39
disgust;0.14
scared;18.27
happy;5.73
sad;22.28
surprised;6.67
neutral;39.52
angry;6.73
disgust;0.11
scared;20.89
happy;3.39
sad;19.24
surprised;11.75
neutral;37.89
angry;9.06
disgust;0.15
scared;20.89
happy;3.84
sad;20.39
surprised;12.00
neutral;33.68
angry;9.06
disgust;0.15
scared;20.89
happy;3.84
sad;20.39
surprised;12.00
neutral;33.68
angry;8.74
disgust;0.27
scared;23.48
happy;4.66
sad;20.96
surprised;10.39
neutral;31.49
angry;6.73
disgust;0.21
scared;23.23
happy;4.17
sad;19.52
surprised;10.55
neutral;35.59
angry;6.78
disgust;0.21
scared;23.23
happy;4.13
sad;19.42
surprised;10.52
neutral;35.71
angry;8.37
disgust;0.06
scared;16.74
happy;2.45
sad;24.89
surprised;10.05
neutral;37.43
angry;8.37
disgust;0.06
scared;16.74
happy;2.45
sad;24.90
surprised;10.05
neutral;37.43
angry;8.19
disgust;0.14
scared;22.88
happy;4.23
sad;14.62
surprised;17.64
neutral;32.30
angry;8.19
disgust;0.14
scared;22.88
happy;4.23
sad;14.62
surprised;17.64
neutral;32.30
angry;6.18
disgust;0.16
scared;24.62
happy;8.47
sad;14.17
surprised;12.01
neutral;34.40
angry;7.98
disgust;0.09
scared;19.89
happy;3.19
sad;20.19
surprised;10.49
neutral;38.18
angry;7.99
disgust;0.09
scared;19.95
happy;3.18
sad;20.14
surprised;10.57
neutral;38.07
angry;6.97
disgust;0.13
scared;20.42
happy;3.38
sad;18.27
surprised;11.57
neutral;39.27
angry;5.99
disgust;0.17
scared;20.18
happy;3.20
sad;17.69
surprised;11.42
neutral;41.36
angry;5.68
disgust;0.15
scared;18.78
happy;4.03
sad;17.53
surprised;12.04
neutral;41.79
angry;7.64
disgust;0.11
scared;20.59
happy;4.93
sad;20.28
surprised;12.24
neutral;34.20
angry;8.19
disgust;0.16
scared;22.98
happy;2.85
sad;18.20
surprised;12.51
neutral;35.11
angry;8.19
disgust;0.16
scared;22.98
happy;2.85
sad;18.20
surprised;12.51
neutral;35.11
angry;8.95
disgust;0.15
scared;22.62
happy;3.09
sad;19.05
surprised;12.32
neutral;33.82
angry;6.88
disgust;0.10
scared;25.40
happy;3.70
sad;16.31
surprised;13.61
neutral;34.01
angry;6.87
disgust;0.10
scared;25.12
happy;3.71
sad;16.30
surprised;13.69
neutral;34.20
angry;8.75
disgust;0.15
scared;21.32
happy;3.18
sad;17.37
surprised;16.49
neutral;32.75
angry;7.22
disgust;0.09
scared;21.55
happy;3.86
sad;21.90
surprised;8.69
neutral;36.69
angry;7.17
disgust;0.09
scared;21.57
happy;3.87
sad;21.89
surprised;8.63
neutral;36.78
angry;6.72
disgust;0.15
scared;23.93
happy;3.62
sad;15.56
surprised;14.59
neutral;35.43
angry;6.72
disgust;0.15
scared;23.93
happy;3.62
sad;15.56
surprised;14.59
neutral;35.43
angry;5.59
disgust;0.10
scared;21.48
happy;4.02
sad;17.39
surprised;9.01
neutral;42.41
angry;5.57
disgust;0.10
scared;21.44
happy;4.03
sad;17.31
surprised;9.07
neutral;42.49
angry;8.61
disgust;0.13
scared;21.83
happy;3.34
sad;15.72
surprised;16.99
neutral;33.38
angry;5.09
disgust;0.17
scared;27.86
happy;4.54
sad;15.30
surprised;8.99
neutral;38.04
angry;5.13
disgust;0.17
scared;28.06
happy;4.60
sad;15.25
surprised;9.04
neutral;37.75
angry;5.83
disgust;0.18
scared;25.32
happy;4.17
sad;14.68
surprised;13.05
neutral;36.77
angry;5.71
disgust;0.10
scared;21.05
happy;5.65
sad;20.12
surprised;8.31
neutral;39.06
angry;6.16
disgust;0.20
scared;26.51
happy;4.71
sad;15.47
surprised;13.85
neutral;33.11
angry;6.16
disgust;0.20
scared;26.51
happy;4.71
sad;15.47
surprised;13.85
neutral;33.11
angry;5.62
disgust;0.09
scared;20.49
happy;6.76
sad;21.43
surprised;8.16
neutral;37.45
angry;5.75
disgust;0.11
scared;21.72
happy;5.38
sad;18.38
surprised;8.29
neutral;40.38
angry;5.78
disgust;0.11
scared;21.71
happy;5.36
sad;18.37
surprised;8.32
neutral;40.36
angry;6.96
disgust;0.09
scared;19.03
happy;6.17
sad;22.86
surprised;6.91
neutral;37.97
angry;6.99
disgust;0.09
scared;19.11
happy;6.17
sad;23.01
surprised;6.94
neutral;37.69
angry;7.14
disgust;0.23
scared;16.92
happy;6.13
sad;20.04
surprised;13.55
neutral;35.99
angry;9.02
disgust;0.24
scared;13.04
happy;6.11
sad;17.68
surprised;6.40
neutral;47.51
angry;9.00
disgust;0.24
scared;13.00
happy;6.13
sad;17.65
surprised;6.43
neutral;47.56
angry;10.95
disgust;0.19
scared;16.18
happy;8.31
sad;19.76
surprised;13.46
neutral;31.15
angry;10.69
disgust;0.16
scared;19.34
happy;4.26
sad;23.37
surprised;11.21
neutral;30.96
angry;10.60
disgust;0.16
scared;19.31
happy;4.26
sad;23.37
surprised;11.24
neutral;31.05
angry;8.61
disgust;0.22
scared;24.51
happy;6.01
sad;18.02
surprised;12.54
neutral;30.10
angry;8.61
disgust;0.22
scared;24.78
happy;5.89
sad;17.78
surprised;12.66
neutral;30.07
angry;7.11
disgust;0.13
scared;25.95
happy;5.88
sad;17.14
surprised;12.75
neutral;31.04
angry;7.40
disgust;0.13
scared;26.19
happy;5.76
sad;19.06
surprised;11.67
neutral;29.78
angry;7.40
disgust;0.13
scared;26.19
happy;5.76
sad;19.06
surprised;11.67
neutral;29.78
angry;7.75
disgust;0.14
scared;24.45
happy;4.73
sad;19.64
surprised;11.43
neutral;31.86
angry;7.75
disgust;0.14
scared;24.45
happy;4.73
sad;19.64
surprised;11.43
neutral;31.86
angry;7.44
disgust;0.22
scared;26.56
happy;6.40
sad;17.83
surprised;9.72
neutral;31.83
angry;7.62
disgust;0.11
scared;14.06
happy;4.71
