Emotions;Percent
neutral;70.06
angry;7.21
disgust;0.28
scared;6.79
happy;17.57
sad;7.03
surprised;0.97
neutral;60.16
angry;5.23
disgust;0.18
scared;9.77
happy;3.65
sad;7.56
surprised;1.28
neutral;72.33
angry;7.23
disgust;0.20
scared;8.84
happy;3.29
sad;6.19
surprised;1.10
neutral;73.15
angry;5.55
disgust;0.16
scared;6.94
happy;4.02
sad;5.17
surprised;0.84
neutral;77.31
angry;5.99
disgust;0.27
scared;10.33
happy;4.12
sad;9.46
surprised;0.93
neutral;68.90
angry;4.11
disgust;0.09
scared;6.55
happy;6.42
sad;5.01
surprised;1.80
neutral;76.02
angry;6.53
disgust;0.31
scared;10.27
happy;4.31
sad;10.13
surprised;2.08
neutral;66.36
angry;9.33
disgust;0.41
scared;8.93
happy;2.69
sad;11.85
surprised;2.42
neutral;64.38
angry;7.38
disgust;0.26
scared;7.01
happy;4.39
sad;8.89
surprised;2.37
neutral;69.70
angry;9.27
disgust;0.39
scared;11.33
happy;4.69
sad;12.84
surprised;2.82
neutral;58.67
angry;12.87
disgust;0.84
scared;10.91
happy;2.59
sad;13.28
surprised;2.65
neutral;56.87
angry;8.03
disgust;1.11
scared;8.31
happy;2.48
sad;11.31
surprised;3.54
neutral;65.22
angry;5.77
disgust;0.76
scared;7.27
happy;2.92
sad;10.87
surprised;2.29
neutral;70.12
angry;6.60
disgust;0.41
scared;7.80
happy;8.54
sad;16.27
surprised;1.60
neutral;58.78
angry;5.60
disgust;0.36
scared;6.87
happy;5.41
sad;12.61
surprised;2.08
neutral;67.07
angry;7.27
disgust;0.19
scared;9.12
happy;19.21
sad;14.11
surprised;3.30
neutral;46.80
angry;6.79
disgust;0.52
scared;9.90
happy;15.21
sad;12.56
surprised;2.80
neutral;52.21
angry;8.59
disgust;0.67
scared;11.07
happy;15.99
sad;10.76
surprised;3.70
neutral;49.21
angry;7.59
disgust;0.68
scared;10.95
happy;12.00
sad;14.98
surprised;3.73
neutral;50.08
angry;5.77
disgust;0.65
scared;11.32
happy;15.12
sad;11.90
surprised;4.10
neutral;51.16
angry;9.32
disgust;0.47
scared;9.76
happy;13.35
sad;12.75
surprised;2.89
neutral;51.46
angry;12.46
disgust;0.75
scared;9.41
happy;10.36
sad;14.56
surprised;3.07
neutral;49.39
angry;9.51
disgust;0.84
scared;9.16
happy;13.13
sad;11.18
surprised;2.65
neutral;53.53
angry;7.96
disgust;0.31
scared;11.92
happy;8.75
sad;19.80
surprised;3.96
neutral;47.29
angry;8.84
disgust;0.59
scared;9.84
happy;14.74
sad;12.55
surprised;4.74
neutral;48.70
angry;12.12
disgust;1.66
scared;6.29
happy;10.65
sad;11.00
surprised;2.38
neutral;55.90
angry;18.41
disgust;2.01
scared;7.39
happy;8.96
sad;13.41
surprised;2.62
neutral;47.20
angry;11.08
disgust;0.68
scared;9.19
happy;6.05
sad;17.81
surprised;5.71
neutral;49.49
angry;7.16
disgust;1.00
scared;7.48
happy;9.67
sad;15.57
surprised;2.49
neutral;56.63
angry;7.24
disgust;0.74
scared;7.98
happy;6.74
sad;15.05
surprised;3.53
neutral;58.72
angry;6.64
disgust;0.35
scared;6.62
happy;4.98
sad;15.76
surprised;0.82
neutral;64.84
angry;10.54
disgust;0.78
scared;8.27
happy;5.99
sad;21.68
surprised;2.01
neutral;50.74
angry;10.09
disgust;0.46
scared;7.19
happy;4.44
sad;24.47
surprised;1.76
neutral;51.59
angry;7.49
disgust;0.33
scared;6.57
happy;7.51
sad;17.59
surprised;2.29
neutral;58.22
angry;9.21
disgust;0.11
scared;6.41
happy;5.88
sad;18.11
surprised;0.90
neutral;59.37
angry;13.10
disgust;0.25
scared;5.90
happy;7.64
sad;15.76
surprised;0.83
neutral;56.52
angry;10.72
disgust;0.06
scared;4.87
happy;4.55
sad;13.31
surprised;0.82
neutral;65.68
angry;8.83
disgust;0.16
scared;7.63
happy;7.94
sad;17.66
surprised;1.23
neutral;56.54
angry;11.94
disgust;0.39
scared;8.19
happy;11.63
sad;19.22
surprised;1.23
neutral;47.40
angry;15.88
disgust;0.14
scared;8.11
happy;3.77
sad;14.64
surprised;0.95
neutral;56.51
angry;14.14
disgust;0.19
scared;8.98
happy;7.14
sad;18.01
surprised;1.01
neutral;50.53
angry;14.03
disgust;0.21
scared;10.08
happy;6.03
sad;18.99
surprised;1.07
neutral;49.59
angry;10.50
disgust;0.07
scared;6.19
happy;3.57
sad;15.56
surprised;1.02
neutral;63.09
angry;17.83
disgust;0.09
scared;8.49
happy;2.34
sad;17.91
surprised;1.07
neutral;52.27
angry;23.11
disgust;0.25
scared;9.97
happy;1.69
sad;18.55
surprised;1.72
neutral;44.71
angry;17.86
disgust;0.16
scared;12.02
happy;5.43
sad;24.54
surprised;0.96
neutral;39.03
angry;20.01
disgust;0.17
scared;7.76
happy;2.76
sad;20.95
surprised;0.60
neutral;47.74
angry;15.20
disgust;0.23
scared;9.46
happy;4.72
sad;21.20
surprised;1.06
neutral;48.14
angry;12.70
disgust;0.17
scared;8.65
happy;7.39
sad;20.85
surprised;1.16
neutral;49.08
angry;13.96
disgust;0.38
scared;8.61
happy;5.37
sad;20.30
surprised;1.70
neutral;49.67
angry;11.59
disgust;0.35
scared;10.58
happy;5.16
sad;24.59
surprised;1.27
neutral;46.45
angry;21.34
disgust;0.20
scared;9.32
happy;3.17
sad;21.36
surprised;1.43
neutral;43.19
angry;17.30
disgust;0.07
scared;9.10
happy;2.87
sad;20.03
surprised;1.66
neutral;48.96
angry;20.01
disgust;0.15
scared;8.01
happy;2.87
sad;18.93
surprised;1.62
neutral;48.42
angry;20.26
disgust;0.29
scared;9.76
happy;3.05
sad;24.10
surprised;1.35
neutral;41.20
angry;17.88
disgust;0.37
scared;10.29
happy;3.67
sad;23.51
surprised;1.41
neutral;42.87
angry;17.46
disgust;0.13
scared;8.37
happy;3.28
sad;21.25
surprised;1.17
neutral;48.34
angry;23.92
disgust;0.39
scared;10.97
happy;4.47
sad;20.25
surprised;1.75
neutral;38.26
angry;18.74
disgust;0.22
scared;8.63
happy;3.87
sad;18.37
surprised;2.20
neutral;47.98
angry;17.38
disgust;0.11
scared;9.14
happy;5.45
sad;21.07
surprised;1.02
neutral;45.84
angry;18.12
disgust;0.15
scared;7.35
happy;7.48
sad;16.15
surprised;0.82
neutral;49.92
angry;18.74
disgust;0.10
scared;9.06
happy;6.25
sad;15.96
surprised;0.63
neutral;49.26
angry;12.34
disgust;0.17
scared;7.88
happy;11.15
sad;16.48
surprised;0.55
neutral;51.43
angry;22.46
disgust;0.12
scared;7.54
happy;4.96
sad;19.19
surprised;0.33
neutral;45.40
angry;16.55
disgust;0.15
scared;9.15
happy;3.14
sad;19.18
surprised;0.98
neutral;50.85
angry;16.56
disgust;0.13
scared;11.00
happy;4.46
sad;17.15
surprised;0.91
neutral;49.80
angry;17.97
disgust;0.14
scared;9.42
happy;2.90
sad;16.14
surprised;0.55
neutral;52.87
angry;21.15
disgust;0.17
scared;8.50
happy;4.63
sad;15.71
surprised;0.61
neutral;49.22
angry;16.40
disgust;0.29
scared;7.18
happy;7.43
sad;15.68
surprised;0.39
neutral;52.61
angry;22.22
disgust;0.23
scared;7.39
happy;4.91
sad;14.70
surprised;0.44
neutral;50.11
angry;23.37
disgust;0.14
scared;8.68
happy;4.65
sad;18.36
surprised;0.56
neutral;44.24
angry;19.77
disgust;0.24
scared;6.68
happy;7.52
sad;15.27
surprised;0.48
neutral;50.04
angry;20.26
disgust;0.23
scared;8.60
happy;8.43
sad;13.82
surprised;1.06
neutral;47.60
angry;19.87
disgust;0.32
scared;8.57
happy;6.84
sad;13.61
surprised;0.91
neutral;49.89
angry;13.22
disgust;0.14
scared;9.36
happy;6.77
sad;13.61
surprised;0.59
neutral;56.32
angry;14.90
disgust;0.11
scared;11.11
happy;7.78
sad;17.05
surprised;0.60
neutral;48.45
angry;29.11
disgust;0.20
scared;8.85
happy;4.03
sad;15.29
surprised;0.89
neutral;41.64
angry;19.72
disgust;0.12
scared;9.41
happy;5.09
sad;14.89
surprised;0.40
neutral;50.38
angry;17.23
disgust;0.15
scared;10.55
happy;4.53
sad;18.52
surprised;0.69
neutral;48.34
angry;25.65
disgust;0.17
scared;7.64
happy;2.59
sad;20.18
surprised;0.87
neutral;42.90
angry;18.30
disgust;0.26
scared;7.52
happy;4.48
sad;25.03
surprised;1.17
neutral;43.23
angry;17.76
disgust;0.27
scared;7.29
happy;4.24
sad;17.70
surprised;1.34
neutral;51.40
angry;17.41
disgust;0.27
scared;7.91
happy;7.37
sad;21.32
surprised;1.19
neutral;44.52
angry;13.64
disgust;0.23
scared;7.81
happy;3.79
sad;23.35
surprised;1.31
neutral;49.87
angry;10.23
disgust;0.16
scared;7.99
happy;4.49
sad;21.99
surprised;0.69
neutral;54.45
angry;11.66
disgust;0.52
scared;8.55
happy;6.34
sad;20.74
surprised;1.19
neutral;51.00
angry;9.17
disgust;0.23
scared;11.38
happy;5.18
sad;23.90
surprised;1.82
neutral;48.32
angry;9.73
disgust;0.47
scared;9.67
happy;4.88
sad;20.03
surprised;1.52
neutral;53.69
angry;10.25
disgust;0.47
scared;10.24
happy;4.63
sad;17.54
surprised;1.53
neutral;55.35
angry;8.84
disgust;0.15
scared;7.24
happy;4.88
sad;14.90
surprised;0.86
neutral;63.12
angry;8.69
disgust;0.25
scared;7.48
happy;2.76
sad;13.10
surprised;1.09
neutral;66.63
angry;8.93
disgust;0.45
scared;7.07
happy;4.49
sad;13.84
surprised;1.21
neutral;64.00
angry;9.10
disgust;0.47
scared;7.56
happy;9.47
sad;16.99
surprised;1.45
neutral;54.96
angry;7.73
disgust;0.24
scared;4.11
happy;7.08
sad;11.13
surprised;0.85
neutral;68.87
angry;7.15
disgust;1.03
scared;2.33
happy;16.04
sad;8.64
surprised;0.83
neutral;63.99
angry;8.34
disgust;0.70
scared;3.04
happy;9.06
sad;8.31
surprised;0.66
neutral;69.89
angry;5.65
disgust;0.45
scared;4.05
happy;9.11
sad;7.50
surprised;0.81
neutral;72.44
angry;7.73
disgust;0.32
scared;5.57
happy;4.06
sad;11.06
surprised;1.11
neutral;70.14
angry;5.42
disgust;0.34
scared;3.64
happy;14.29
sad;6.57
surprised;0.75
neutral;68.98
angry;6.08
disgust;0.27
scared;4.24
happy;7.25
sad;9.68
surprised;0.81
neutral;71.67
angry;7.09
disgust;0.26
scared;4.45
happy;5.74
sad;10.63
surprised;1.20
neutral;70.65
angry;6.65
disgust;0.48
scared;5.66
happy;4.65
sad;12.32
surprised;1.41
neutral;68.82
angry;6.41
disgust;0.66
scared;6.08
happy;3.82
sad;11.84
surprised;1.51
neutral;69.68
angry;8.85
disgust;0.31
scared;5.56
happy;2.54
sad;11.01
surprised;0.99
neutral;70.74
angry;8.39
disgust;0.19
scared;4.26
happy;3.40
sad;10.05
surprised;0.87
neutral;72.83
angry;9.05
disgust;0.50
scared;7.28
happy;7.80
sad;13.84
surprised;2.94
neutral;58.59
angry;10.14
disgust;0.63
scared;6.25
happy;6.54
sad;14.48
surprised;1.74
neutral;60.22
angry;6.11
disgust;0.37
scared;4.80
happy;14.16
sad;8.92
surprised;1.30
neutral;64.34
angry;8.02
disgust;0.18
scared;3.71
happy;6.67
sad;8.29
surprised;0.99
neutral;72.13
angry;9.91
disgust;0.22
scared;5.92
happy;2.75
sad;13.49
surprised;0.90
neutral;66.81
angry;9.57
disgust;0.23
scared;8.53
happy;2.91
sad;13.81
surprised;0.83
neutral;64.13
angry;11.19
disgust;0.27
scared;5.92
happy;3.32
sad;13.37
surprised;0.98
neutral;64.95
angry;7.78
disgust;0.36
scared;5.82
happy;6.92
sad;13.60
surprised;1.21
neutral;64.31
angry;8.70
disgust;0.36
scared;6.17
happy;7.93
sad;15.87
surprised;1.07
neutral;59.90
angry;8.43
disgust;0.22
scared;6.85
happy;3.99
sad;13.40
surprised;0.88
neutral;66.23
angry;7.87
disgust;0.40
scared;7.56
happy;5.14
sad;14.28
surprised;1.57
neutral;63.17
angry;7.35
disgust;0.28
scared;7.31
happy;3.50
sad;14.80
surprised;1.04
neutral;65.71
angry;11.78
disgust;0.29
scared;7.50
happy;3.55
sad;19.69
surprised;1.89
neutral;55.30
angry;9.01
disgust;0.25
scared;7.50
happy;7.04
sad;15.01
surprised;1.00
neutral;60.19
angry;6.68
disgust;0.10
scared;4.67
happy;5.00
sad;12.02
surprised;0.77
neutral;70.76
angry;7.59
disgust;0.43
scared;7.23
happy;4.72
sad;22.40
surprised;0.93
neutral;56.70
angry;10.29
disgust;0.25
scared;6.45
happy;6.60
sad;18.50
surprised;0.98
neutral;56.93
angry;8.66
disgust;0.12
scared;7.39
happy;2.80
sad;15.22
surprised;0.89
neutral;64.91
angry;9.66
disgust;0.17
scared;8.43
happy;3.47
sad;15.02
surprised;0.84
neutral;62.41
angry;13.05
disgust;0.16
scared;8.22
happy;3.86
sad;19.16
surprised;0.68
neutral;54.87
angry;12.28
disgust;0.26
scared;6.68
happy;3.44
sad;18.90
surprised;0.38
neutral;58.06
angry;10.46
disgust;0.23
scared;6.86
happy;6.60
sad;17.31
surprised;0.58
neutral;57.97
angry;17.16
disgust;0.15
scared;6.96
happy;2.49
sad;21.15
surprised;0.55
neutral;51.54
angry;10.21
disgust;0.17
scared;7.74
happy;6.63
sad;19.68
surprised;0.55
neutral;55.02
angry;9.61
disgust;0.38
scared;6.80
happy;9.30
sad;16.85
surprised;0.62
neutral;56.45
angry;14.06
disgust;0.19
scared;6.82
happy;6.04
sad;18.25
surprised;0.64
neutral;54.01
angry;9.28
disgust;0.48
scared;7.69
happy;4.02
sad;19.30
surprised;1.30
neutral;57.92
angry;11.83
disgust;0.26
scared;6.14
happy;3.65
sad;17.24
surprised;0.66
neutral;60.21
angry;12.82
disgust;0.29
scared;6.96
happy;2.82
sad;17.50
surprised;0.75
neutral;58.86
angry;10.95
disgust;0.29
scared;6.62
happy;4.84
sad;18.00
surprised;0.85
neutral;58.45
angry;16.63
disgust;0.31
scared;7.66
happy;4.47
sad;21.59
surprised;1.03
neutral;48.32
angry;12.94
disgust;0.80
scared;10.56
happy;3.62
sad;19.09
surprised;1.17
neutral;51.81
angry;9.09
disgust;0.37
scared;8.37
happy;5.01
sad;16.75
surprised;0.75
neutral;59.66
angry;9.93
disgust;0.70
scared;8.62
happy;5.16
sad;21.92
surprised;0.72
neutral;52.95
angry;13.13
disgust;0.63
scared;9.30
happy;2.65
sad;24.97
surprised;1.07
neutral;48.27
angry;11.41
disgust;0.52
scared;8.60
happy;3.67
sad;22.96
surprised;1.08
neutral;51.76
angry;10.97
disgust;0.32
scared;6.63
happy;4.78
sad;19.60
surprised;0.72
neutral;56.98
angry;9.99
disgust;0.37
scared;6.24
happy;2.72
sad;17.17
surprised;0.91
neutral;62.60
angry;9.70
disgust;0.20
scared;5.13
happy;3.24
sad;16.86
surprised;0.59
neutral;64.28
angry;14.31
disgust;0.28
scared;5.53
happy;2.31
sad;19.15
surprised;0.62
neutral;57.79
angry;11.63
disgust;0.30
scared;6.72
happy;4.28
sad;19.45
surprised;0.58
neutral;57.04
angry;12.60
disgust;0.26
scared;6.42
happy;2.35
sad;21.03
surprised;0.71
neutral;56.63
angry;8.23
disgust;0.26
scared;8.25
happy;4.98
sad;18.00
surprised;0.53
neutral;59.76
angry;7.87
disgust;0.33
scared;6.86
happy;8.83
sad;15.81
surprised;0.43
neutral;59.88
angry;12.91
disgust;0.26
scared;5.91
happy;6.48
sad;18.61
surprised;0.81
neutral;55.03
angry;11.59
disgust;0.20
scared;7.32
happy;6.89
sad;18.90
surprised;0.80
neutral;54.31
angry;10.63
disgust;0.19
scared;6.61
happy;5.37
sad;18.26
surprised;0.84
neutral;58.10
angry;8.68
disgust;0.23
scared;7.87
happy;7.05
sad;17.46
surprised;1.05
neutral;57.66
angry;11.91
disgust;0.33
scared;6.75
happy;4.78
sad;17.90
surprised;1.11
neutral;57.23
angry;9.44
disgust;0.62
scared;8.91
happy;4.30
sad;20.11
surprised;0.99
neutral;55.63
angry;11.13
disgust;0.54
scared;7.81
happy;3.85
sad;18.93
surprised;0.87
neutral;56.86
angry;13.45
disgust;0.17
scared;6.54
happy;2.58
sad;16.58
surprised;0.70
neutral;59.98
angry;13.38
disgust;0.11
scared;7.16
happy;4.49
sad;20.06
surprised;1.18
neutral;53.63
angry;14.68
disgust;0.29
scared;6.66
happy;3.12
sad;20.38
surprised;0.61
neutral;54.25
angry;17.87
disgust;0.28
scared;6.08
happy;1.92
sad;20.62
surprised;0.93
neutral;52.30
angry;7.48
disgust;0.36
scared;6.91
happy;2.40
sad;15.38
surprised;0.72
neutral;66.76
angry;5.77
disgust;0.29
scared;7.42
happy;4.57
sad;15.30
surprised;0.73
neutral;65.92
angry;9.12
disgust;0.26
scared;8.13
happy;3.92
sad;16.14
surprised;1.67
neutral;60.77
angry;8.72
disgust;0.20
scared;8.02
happy;3.22
sad;19.44
surprised;1.28
neutral;59.11
angry;7.83
disgust;0.20
scared;7.45
happy;4.00
sad;14.99
surprised;1.21
neutral;64.32
angry;14.01
disgust;0.27
scared;7.62
happy;3.79
sad;20.05
surprised;0.81
neutral;53.45
angry;8.85
disgust;0.42
scared;6.73
happy;6.16
sad;21.82
surprised;0.53
neutral;55.48
angry;8.57
disgust;0.53
scared;8.83
happy;4.60
sad;19.02
surprised;1.15
neutral;57.30
angry;10.72
disgust;0.22
scared;8.79
happy;1.72
sad;17.77
surprised;1.55
neutral;59.23
angry;11.30
disgust;0.20
scared;7.40
happy;2.88
sad;14.67
surprised;1.46
neutral;62.07
angry;8.06
disgust;0.23
scared;9.85
happy;3.82
sad;15.50
surprised;1.38
neutral;61.16
angry;7.86
disgust;0.22
scared;8.85
happy;5.94
sad;15.28
surprised;0.98
neutral;60.88
angry;12.70
disgust;0.27
scared;8.44
happy;5.87
sad;20.45
surprised;1.38
neutral;50.89
angry;9.25
disgust;0.35
scared;8.29
happy;6.22
sad;17.92
surprised;0.76
neutral;57.22
angry;13.99
disgust;0.63
scared;8.41
happy;5.94
sad;21.11
surprised;1.07
neutral;48.84
angry;17.65
disgust;0.43
scared;8.83
happy;5.83
sad;19.44
surprised;1.46
neutral;46.37
angry;16.37
disgust;0.35
scared;8.49
happy;3.84
sad;15.78
surprised;1.01
neutral;54.15
angry;16.81
disgust;0.50
scared;8.54
happy;7.94
sad;18.00
surprised;1.24
neutral;46.96
angry;15.39
disgust;0.22
scared;8.15
happy;15.06
sad;23.77
surprised;0.84
neutral;36.57
angry;11.96
disgust;0.50
scared;9.10
happy;4.82
sad;23.76
surprised;0.69
neutral;49.18
angry;14.70
disgust;0.64
scared;8.06
happy;5.88
sad;22.92
surprised;1.19
neutral;46.61
angry;16.15
disgust;0.45
scared;6.92
happy;3.09
sad;20.24
surprised;0.91
neutral;52.24
angry;8.82
disgust;0.22
scared;6.70
happy;1.83
sad;16.04
surprised;0.84
neutral;65.54
angry;12.64
disgust;0.37
scared;6.11
happy;4.58
sad;19.48
surprised;1.11
neutral;55.70
angry;10.51
disgust;0.32
scared;7.13
happy;5.17
sad;17.53
surprised;0.88
neutral;58.46
angry;8.85
disgust;0.30
scared;5.57
happy;3.01
sad;17.48
surprised;0.99
neutral;63.80
angry;7.91
disgust;0.27
scared;5.50
happy;3.61
sad;16.82
surprised;0.65
neutral;65.24
angry;10.03
disgust;0.18
scared;6.15
happy;4.56
sad;19.23
surprised;1.15
neutral;58.70
angry;7.40
disgust;0.47
scared;7.05
happy;2.91
sad;14.89
surprised;0.76
neutral;66.53
angry;13.94
disgust;0.30
scared;7.41
happy;6.27
sad;16.37
surprised;0.84
neutral;54.88
angry;11.73
disgust;0.42
scared;8.51
happy;7.99
sad;17.84
surprised;1.01
neutral;52.50
angry;10.37
disgust;0.28
scared;7.83
happy;3.50
sad;17.44
surprised;1.11
neutral;59.47
angry;9.42
disgust;0.27
scared;8.79
happy;7.42
sad;20.50
surprised;0.81
neutral;52.80
angry;9.01
disgust;0.23
scared;8.31
happy;6.19
sad;20.66
surprised;0.70
neutral;54.90
angry;9.61
disgust;0.25
scared;8.98
happy;5.45
sad;20.08
surprised;1.16
neutral;54.47
angry;9.38
disgust;0.63
scared;7.74
happy;6.68
sad;19.75
surprised;0.76
neutral;55.05
angry;7.63
disgust;0.44
scared;5.62
happy;3.81
sad;13.62
surprised;0.86
neutral;68.01
angry;7.05
disgust;0.32
scared;6.01
happy;3.61
sad;16.81
surprised;0.77
neutral;65.42
angry;6.48
disgust;0.28
scared;5.67
happy;3.99
sad;15.21
surprised;0.64
neutral;67.73
angry;12.59
disgust;0.21
scared;8.21
happy;2.61
sad;19.69
surprised;0.84
neutral;55.84
angry;14.05
disgust;0.37
scared;7.20
happy;3.15
sad;21.47
surprised;0.80
neutral;52.96
angry;8.99
disgust;0.21
scared;7.51
happy;3.55
sad;18.41
surprised;0.52
neutral;60.81
angry;13.87
disgust;0.34
scared;7.95
happy;2.99
sad;26.19
surprised;0.70
neutral;47.97
angry;11.42
disgust;0.28
scared;5.67
happy;2.99
sad;16.71
surprised;0.46
neutral;62.46
angry;14.02
disgust;0.33
scared;7.63
happy;3.48
sad;19.22
surprised;0.71
neutral;54.60
angry;12.11
disgust;0.31
scared;7.34
happy;4.13
sad;16.72
surprised;0.96
neutral;58.42
angry;10.53
disgust;0.21
scared;7.83
happy;2.03
sad;15.62
surprised;0.97
neutral;62.82
angry;7.80
disgust;0.48
scared;8.99
happy;3.41
sad;17.10
surprised;0.61
neutral;61.61
angry;8.31
disgust;0.27
scared;8.47
happy;2.59
sad;18.85
surprised;1.01
neutral;60.49
angry;13.59
disgust;0.25
scared;9.68
happy;2.91
sad;21.73
surprised;1.04
neutral;50.80
angry;7.12
disgust;0.24
scared;8.08
happy;2.25
sad;16.35
surprised;0.97
neutral;65.00
angry;8.90
disgust;0.50
scared;9.42
happy;2.38
sad;15.10
surprised;0.78
neutral;62.93
angry;8.37
disgust;0.14
scared;9.37
happy;3.55
sad;17.43
surprised;0.82
neutral;60.31
angry;8.05
disgust;0.35
scared;5.91
happy;1.83
sad;15.90
surprised;0.50
neutral;67.47
angry;8.65
disgust;0.33
scared;6.82
happy;1.71
sad;15.88
surprised;0.41
neutral;66.20
angry;9.42
disgust;0.25
scared;7.05
happy;1.97
sad;18.83
surprised;0.49
