Emotions;Percent
surprised;0.41
neutral;58.66
angry;15.25
disgust;0.18
scared;7.32
happy;0.23
sad;19.49
surprised;0.66
neutral;56.87
angry;15.33
disgust;0.21
scared;6.90
happy;0.34
sad;22.11
surprised;1.20
neutral;53.92
angry;9.85
disgust;0.06
scared;6.76
happy;0.39
sad;25.60
surprised;1.14
neutral;56.19
angry;11.29
disgust;0.11
scared;9.35
happy;0.27
sad;27.30
surprised;1.52
neutral;50.16
angry;15.32
disgust;0.08
scared;9.92
happy;0.38
sad;24.39
surprised;1.70
neutral;48.21
angry;12.65
disgust;0.11
scared;13.44
happy;0.39
sad;24.99
surprised;2.22
neutral;46.20
angry;14.10
disgust;0.15
scared;13.72
happy;0.57
sad;23.88
surprised;2.63
neutral;44.95
angry;19.93
disgust;0.13
scared;11.30
happy;0.20
sad;28.90
surprised;2.51
neutral;37.02
angry;17.05
disgust;0.11
scared;12.60
happy;0.16
sad;21.09
surprised;4.02
neutral;44.97
angry;16.62
disgust;0.14
scared;11.08
happy;0.29
sad;20.74
surprised;2.85
neutral;48.29
angry;19.61
disgust;0.15
scared;11.63
happy;0.29
sad;21.36
surprised;3.59
neutral;43.36
angry;17.00
disgust;0.20
scared;11.62
happy;0.23
sad;21.77
surprised;3.09
neutral;46.10
angry;19.57
disgust;0.11
scared;10.67
happy;0.25
sad;19.79
surprised;2.94
neutral;46.68
angry;21.29
disgust;0.19
scared;12.70
happy;0.21
sad;23.58
surprised;3.72
neutral;38.31
angry;18.92
disgust;0.08
scared;11.80
happy;0.23
sad;20.67
surprised;2.87
neutral;45.44
angry;27.86
disgust;0.25
scared;13.58
happy;0.15
sad;21.02
surprised;4.88
neutral;32.26
angry;20.92
disgust;0.21
scared;14.69
happy;0.16
sad;22.42
surprised;4.13
neutral;37.48
angry;23.29
disgust;0.23
scared;11.97
happy;0.17
sad;21.74
surprised;3.17
neutral;39.42
angry;25.90
disgust;0.37
scared;12.12
happy;0.20
sad;23.27
surprised;3.83
neutral;34.30
angry;20.11
disgust;0.16
scared;15.99
happy;0.18
sad;25.40
surprised;4.04
neutral;34.11
angry;20.96
disgust;0.14
scared;14.64
happy;0.23
sad;27.08
surprised;2.45
neutral;34.50
angry;23.06
disgust;0.22
scared;9.98
happy;0.12
sad;27.41
surprised;3.34
neutral;35.89
angry;16.81
disgust;0.21
scared;7.56
happy;0.21
sad;16.86
surprised;3.62
neutral;54.73
angry;18.23
disgust;0.13
scared;8.09
happy;0.22
sad;20.01
surprised;2.03
neutral;51.29
angry;18.31
disgust;0.22
scared;10.61
happy;0.21
sad;21.28
surprised;3.26
neutral;46.11
angry;23.13
disgust;0.18
scared;12.63
happy;0.23
sad;25.61
surprised;2.29
neutral;35.93
angry;17.23
disgust;0.22
scared;10.73
happy;0.26
sad;22.92
surprised;1.95
neutral;46.70
angry;15.49
disgust;0.18
scared;7.58
happy;0.23
sad;22.04
surprised;2.29
neutral;52.19
angry;18.70
disgust;0.19
scared;9.40
happy;0.29
sad;21.23
surprised;3.34
neutral;46.86
angry;18.98
disgust;0.16
scared;7.64
happy;0.27
sad;21.48
surprised;1.49
neutral;49.97
angry;14.92
disgust;0.21
scared;7.55
happy;0.32
sad;19.57
surprised;1.51
neutral;55.92
angry;15.70
disgust;0.15
scared;10.44
happy;0.32
sad;28.25
surprised;1.44
neutral;43.68
angry;19.06
disgust;0.25
scared;12.26
happy;0.33
sad;31.18
surprised;1.37
neutral;35.56
angry;17.30
disgust;0.15
scared;11.08
happy;0.28
sad;27.35
surprised;2.23
neutral;41.61
angry;10.26
disgust;0.13
scared;8.39
happy;0.32
sad;26.41
surprised;1.25
neutral;53.24
angry;18.79
disgust;0.29
scared;12.02
happy;0.28
sad;28.33
surprised;2.18
neutral;38.11
angry;21.16
disgust;0.49
scared;10.45
happy;0.39
sad;24.45
surprised;1.67
neutral;41.40
angry;16.33
disgust;0.41
scared;8.55
happy;0.24
sad;22.40
surprised;4.23
neutral;47.85
angry;13.48
disgust;0.13
scared;8.89
happy;0.33
sad;29.89
surprised;0.89
neutral;46.39
angry;18.98
disgust;0.23
scared;7.44
happy;0.32
sad;22.93
surprised;1.65
neutral;48.45
angry;16.12
disgust;0.27
scared;6.64
happy;0.33
sad;27.26
surprised;0.85
neutral;48.52
angry;18.88
disgust;0.32
scared;8.46
happy;0.35
sad;22.40
surprised;1.53
neutral;48.06
angry;18.31
disgust;0.27
scared;8.79
happy;0.35
sad;22.42
surprised;1.65
neutral;48.21
angry;19.95
disgust;0.29
scared;11.47
happy;0.32
sad;27.29
surprised;1.36
neutral;39.31
angry;16.22
disgust;0.28
scared;10.14
happy;0.32
sad;28.60
surprised;1.27
neutral;43.17
angry;19.06
disgust;1.02
scared;8.32
happy;0.51
sad;21.44
surprised;1.90
neutral;47.76
angry;17.03
disgust;0.34
scared;7.38
happy;0.39
sad;20.07
surprised;1.54
neutral;53.25
angry;11.63
disgust;0.74
scared;5.79
happy;0.50
sad;35.58
surprised;0.18
neutral;45.59
angry;11.12
disgust;3.51
scared;4.12
happy;0.46
sad;37.27
surprised;0.08
neutral;43.44
angry;11.56
disgust;2.87
scared;6.16
happy;0.53
sad;40.59
surprised;0.11
neutral;38.18
angry;9.76
disgust;1.29
scared;3.98
happy;0.51
sad;25.85
surprised;0.23
neutral;58.39
angry;7.79
disgust;0.12
scared;4.01
happy;0.25
sad;25.31
surprised;0.23
neutral;62.30
angry;15.32
disgust;0.33
scared;5.75
happy;0.34
sad;20.23
surprised;0.85
neutral;57.18
angry;18.26
disgust;0.44
scared;7.67
happy;0.40
sad;20.57
surprised;1.37
neutral;51.28
angry;15.15
disgust;0.19
scared;8.50
happy;0.40
sad;18.60
surprised;1.20
neutral;55.95
angry;17.66
disgust;0.18
scared;10.55
happy;0.31
sad;20.09
surprised;3.18
neutral;48.04
angry;19.80
disgust;0.06
scared;10.94
happy;0.36
sad;21.80
surprised;2.06
neutral;44.98
angry;14.63
disgust;0.11
scared;13.29
happy;0.27
sad;25.27
surprised;2.29
neutral;44.15
angry;18.39
disgust;0.20
scared;9.23
happy;0.28
sad;23.77
surprised;1.40
neutral;46.73
angry;14.57
disgust;0.31
scared;9.73
happy;0.37
sad;26.21
surprised;2.65
neutral;46.15
angry;9.33
disgust;0.61
scared;5.41
happy;0.32
sad;35.85
surprised;0.08
neutral;48.41
angry;10.00
disgust;1.39
scared;6.30
happy;0.33
sad;36.44
surprised;0.08
neutral;45.46
angry;8.50
disgust;0.75
scared;5.19
happy;0.24
sad;36.60
surprised;0.08
neutral;48.64
angry;7.33
disgust;0.84
scared;7.68
happy;0.24
sad;37.60
surprised;0.07
neutral;46.23
angry;6.99
disgust;0.72
scared;8.49
happy;0.27
sad;38.93
surprised;0.06
neutral;44.55
angry;12.17
disgust;1.75
scared;4.98
happy;0.25
sad;40.21
surprised;0.04
neutral;40.59
angry;9.57
disgust;0.90
scared;5.56
happy;0.41
sad;35.65
surprised;0.06
neutral;47.84
angry;9.19
disgust;0.87
scared;5.31
happy;0.38
sad;32.64
surprised;0.05
neutral;51.56
angry;10.91
disgust;1.87
scared;9.77
happy;0.25
sad;46.47
surprised;0.08
neutral;30.66
angry;11.43
disgust;1.59
scared;6.49
happy;0.26
sad;44.58
surprised;0.05
neutral;35.60
angry;9.73
disgust;1.04
scared;7.02
happy;0.28
sad;42.45
surprised;0.05
neutral;39.44
angry;9.85
disgust;1.32
scared;6.14
happy;0.29
sad;42.58
surprised;0.06
neutral;39.75
angry;8.24
disgust;0.69
scared;5.11
happy;0.33
sad;33.47
surprised;0.04
neutral;52.12
angry;8.16
disgust;0.92
scared;7.81
happy;0.20
sad;43.86
surprised;0.05
neutral;39.00
angry;7.79
disgust;0.84
scared;8.61
happy;0.22
sad;44.92
surprised;0.05
neutral;37.55
angry;5.97
disgust;0.96
scared;5.84
happy;0.20
sad;43.29
surprised;0.03
neutral;43.71
angry;7.90
disgust;0.95
scared;4.67
happy;0.28
sad;34.54
surprised;0.03
neutral;51.65
angry;8.01
disgust;0.84
scared;4.03
happy;0.34
sad;35.38
surprised;0.03
neutral;51.35
angry;6.82
disgust;0.90
scared;3.94
happy;0.26
sad;32.73
surprised;0.02
neutral;55.32
angry;6.97
disgust;1.33
scared;8.75
happy;0.31
sad;43.95
surprised;0.05
neutral;38.65
angry;7.64
disgust;2.24
scared;6.76
happy;0.37
sad;38.17
surprised;0.03
neutral;44.79
angry;8.73
disgust;2.37
scared;10.39
happy;0.33
sad;45.32
surprised;0.08
neutral;32.78
angry;6.47
disgust;1.46
scared;10.53
happy;0.31
sad;47.15
surprised;0.05
neutral;34.03
angry;8.71
disgust;1.47
scared;6.08
happy;0.24
sad;30.34
surprised;0.07
neutral;53.10
angry;7.67
disgust;2.01
scared;7.23
happy;0.38
sad;42.00
surprised;0.03
neutral;40.67
angry;12.16
disgust;1.09
scared;6.03
happy;0.36
sad;29.91
surprised;0.07
neutral;50.38
angry;5.55
disgust;2.10
scared;5.02
happy;0.51
sad;37.65
surprised;0.04
neutral;49.14
angry;4.94
disgust;1.65
scared;4.85
happy;1.68
sad;27.12
surprised;0.04
neutral;59.73
angry;7.11
disgust;15.86
scared;7.88
happy;0.59
sad;38.58
surprised;0.08
neutral;29.90
angry;7.05
disgust;11.88
scared;4.84
happy;2.85
sad;16.06
surprised;0.12
neutral;57.20
angry;6.63
disgust;1.67
scared;4.78
happy;4.41
sad;14.96
surprised;0.17
neutral;67.39
angry;4.75
disgust;0.41
scared;3.17
happy;2.90
sad;15.71
surprised;1.15
neutral;71.92
angry;2.78
disgust;0.10
scared;2.68
happy;3.21
sad;14.90
surprised;8.89
neutral;67.45
angry;6.06
disgust;0.01
scared;1.75
happy;1.82
sad;13.35
surprised;7.28
neutral;69.73
angry;6.39
disgust;0.02
scared;1.47
happy;0.94
sad;7.14
surprised;18.06
neutral;65.98
angry;6.36
disgust;0.01
scared;2.41
happy;1.15
sad;9.73
surprised;25.77
neutral;54.58
angry;5.31
disgust;0.01
scared;3.95
happy;0.88
sad;10.28
surprised;43.58
neutral;35.98
angry;5.72
disgust;0.01
scared;4.88
happy;0.62
sad;4.32
surprised;51.79
neutral;32.66
angry;4.76
disgust;0.00
scared;5.18
happy;0.85
sad;3.79
surprised;60.26
neutral;25.16
angry;5.20
disgust;0.01
scared;3.82
happy;1.13
sad;6.15
surprised;50.21
neutral;33.47
angry;3.32
disgust;0.04
scared;2.04
happy;3.09
sad;7.09
surprised;27.55
neutral;56.87
angry;10.89
disgust;0.03
scared;5.80
happy;2.17
sad;8.72
surprised;45.03
neutral;27.36
angry;5.66
disgust;0.03
scared;3.44
happy;6.92
sad;10.39
surprised;10.27
neutral;63.28
angry;3.36
disgust;0.05
scared;2.11
happy;2.89
sad;6.27
surprised;2.85
neutral;82.46
angry;3.93
disgust;0.03
scared;3.07
happy;2.76
sad;4.79
surprised;13.34
neutral;72.07
angry;4.46
disgust;0.01
scared;1.70
happy;75.39
sad;2.86
surprised;0.45
neutral;15.12
angry;17.79
disgust;0.17
scared;22.60
happy;24.08
sad;12.53
surprised;1.41
neutral;21.41
angry;1.58
disgust;0.01
scared;3.14
happy;6.45
sad;3.84
surprised;6.56
neutral;78.42
angry;1.19
disgust;0.00
scared;2.53
happy;9.59
sad;4.10
surprised;7.90
neutral;74.69
angry;1.91
disgust;0.00
scared;3.66
happy;6.05
sad;7.43
surprised;17.86
neutral;63.09
angry;1.10
disgust;0.00
scared;1.93
happy;3.60
sad;6.42
surprised;3.95
neutral;83.01
angry;4.70
disgust;0.00
scared;9.57
happy;2.31
sad;15.41
surprised;7.55
neutral;60.46
angry;3.07
disgust;0.00
scared;8.80
happy;2.36
sad;10.17
surprised;16.04
neutral;59.56
angry;1.38
disgust;0.00
scared;4.10
happy;1.55
sad;4.41
surprised;5.66
neutral;82.91
angry;3.79
disgust;0.00
scared;7.29
happy;1.48
sad;10.59
surprised;26.34
neutral;50.51
angry;4.36
disgust;0.00
scared;8.63
happy;1.45
sad;11.30
surprised;35.08
neutral;39.18
angry;2.29
disgust;0.01
scared;4.74
happy;2.16
sad;6.12
surprised;26.20
neutral;58.49
angry;1.60
disgust;0.01
scared;1.31
happy;3.32
sad;4.55
surprised;9.26
neutral;79.94
angry;3.11
disgust;0.00
scared;2.76
happy;1.82
sad;7.12
surprised;27.61
neutral;57.58
angry;3.22
disgust;0.01
scared;3.55
happy;2.76
sad;7.81
surprised;16.92
neutral;65.74
angry;3.34
disgust;0.01
scared;2.19
happy;1.38
sad;4.70
surprised;25.00
neutral;63.40
angry;4.42
disgust;0.02
scared;2.71
happy;1.60
sad;8.71
surprised;16.00
neutral;66.53
angry;4.07
disgust;0.01
scared;4.07
happy;3.60
sad;9.24
surprised;42.08
neutral;36.94
angry;2.72
disgust;0.00
scared;5.30
happy;1.09
sad;9.70
surprised;31.95
neutral;49.23
angry;2.69
disgust;0.00
scared;3.58
happy;2.54
sad;8.25
surprised;16.93
neutral;66.01
angry;7.42
disgust;0.00
scared;15.84
happy;4.97
sad;3.28
surprised;9.32
neutral;59.17
angry;8.12
disgust;0.00
scared;16.11
happy;4.95
sad;2.72
surprised;8.65
neutral;59.45
angry;3.24
disgust;0.00
scared;4.13
happy;1.87
sad;8.33
surprised;23.57
neutral;58.86
angry;3.12
disgust;0.00
scared;4.34
happy;1.82
sad;7.38
surprised;21.47
neutral;61.86
angry;2.95
disgust;0.00
scared;4.78
happy;1.74
sad;7.10
surprised;20.67
neutral;62.76
angry;4.94
disgust;0.00
scared;4.28
happy;3.97
sad;12.77
surprised;21.02
neutral;53.02
angry;3.97
disgust;0.00
scared;3.34
happy;1.85
sad;8.48
surprised;12.13
neutral;70.22
angry;5.52
disgust;0.00
scared;6.85
happy;1.86
sad;8.89
surprised;24.51
neutral;52.37
angry;5.85
disgust;0.02
scared;2.77
happy;2.64
sad;10.40
surprised;20.48
neutral;57.83
angry;2.34
disgust;0.00
scared;2.48
happy;5.50
sad;8.69
surprised;12.35
neutral;68.64
angry;12.72
disgust;0.02
scared;19.56
happy;19.15
sad;6.41
surprised;12.60
neutral;29.53
angry;2.98
disgust;0.00
scared;5.96
happy;3.35
sad;7.84
surprised;9.54
neutral;70.33
angry;3.58
disgust;0.00
scared;3.41
happy;3.35
sad;10.46
surprised;22.04
neutral;57.17
angry;3.64
disgust;0.00
scared;4.85
happy;4.05
sad;10.89
surprised;21.67
neutral;54.90
angry;3.75
disgust;0.00
scared;5.11
happy;3.48
sad;11.57
surprised;27.60
neutral;48.48
angry;5.11
disgust;0.01
scared;3.37
happy;2.85
sad;11.15
surprised;17.32
neutral;60.18
angry;3.49
disgust;0.01
scared;3.04
happy;2.97
sad;9.05
surprised;14.61
neutral;66.84
angry;4.43
disgust;0.01
scared;6.28
happy;3.58
sad;10.52
surprised;30.27
neutral;44.92
angry;2.77
disgust;0.00
scared;3.15
happy;2.61
sad;9.11
surprised;21.66
neutral;60.70
angry;4.27
disgust;0.01
scared;2.66
happy;3.83
sad;9.88
surprised;14.13
neutral;65.23
angry;4.71
disgust;0.00
scared;8.57
happy;2.18
sad;10.08
surprised;23.31
neutral;51.15
angry;3.23
disgust;0.01
scared;4.17
happy;2.81
sad;7.64
surprised;25.98
neutral;56.16
angry;4.35
disgust;0.02
scared;3.87
happy;3.02
sad;8.63
surprised;21.88
neutral;58.25
angry;2.29
disgust;0.00
scared;2.40
happy;5.72
sad;6.73
surprised;13.23
neutral;69.64
angry;1.81
disgust;0.01
scared;3.76
happy;5.70
sad;7.81
surprised;17.62
neutral;63.29
angry;2.18
disgust;0.02
scared;1.80
happy;2.28
sad;7.66
surprised;11.64
neutral;74.44
angry;3.22
disgust;0.01
scared;2.25
happy;1.19
sad;11.49
surprised;15.25
neutral;66.59
angry;3.13
disgust;0.01
scared;2.26
happy;1.25
sad;9.64
surprised;17.44
neutral;66.27
angry;3.15
disgust;0.01
scared;2.92
happy;3.73
sad;8.55
surprised;11.66
neutral;69.97
angry;3.26
disgust;0.01
scared;1.85
happy;2.75
sad;8.31
surprised;19.14
neutral;64.67
angry;2.01
disgust;0.02
scared;1.31
happy;2.94
sad;6.03
surprised;12.91
neutral;74.78
angry;2.72
disgust;0.01
scared;3.08
happy;1.95
sad;7.12
surprised;13.79
neutral;71.32
angry;1.87
disgust;0.00
scared;4.70
happy;2.36
sad;7.88
surprised;20.51
neutral;62.68
angry;3.03
disgust;0.00
scared;5.72
happy;2.60
sad;10.05
surprised;21.09
neutral;57.52
angry;4.15
disgust;0.01
scared;4.05
happy;5.16
sad;12.16
surprised;16.77
neutral;57.71
angry;3.87
disgust;0.01
scared;4.90
happy;3.42
sad;12.92
surprised;12.29
neutral;62.59
angry;1.38
disgust;0.01
scared;1.82
happy;7.32
sad;6.37
surprised;1.94
neutral;81.16
angry;1.36
disgust;0.01
scared;1.84
happy;5.59
sad;7.22
surprised;6.12
neutral;77.87
angry;2.18
disgust;0.03
scared;2.51
happy;2.99
sad;9.01
surprised;15.73
neutral;67.56
angry;0.88
disgust;0.01
scared;5.25
happy;3.14
sad;9.96
surprised;36.70
neutral;44.06
angry;1.75
disgust;0.03
scared;2.90
happy;5.62
sad;10.33
surprised;22.57
neutral;56.80
angry;1.52
disgust;0.04
scared;4.57
happy;1.23
sad;12.99
surprised;32.41
neutral;47.25
angry;3.03
disgust;0.05
scared;4.23
happy;1.99
sad;16.97
surprised;18.72
neutral;55.01
angry;0.88
disgust;0.00
scared;1.57
happy;0.82
sad;5.22
surprised;10.53
neutral;80.99
angry;1.24
disgust;0.00
scared;1.89
happy;1.64
sad;7.19
surprised;22.64
neutral;65.40
angry;5.11
disgust;0.01
scared;15.89
happy;7.97
sad;4.24
surprised;19.60
neutral;47.19
angry;5.11
disgust;0.01
scared;15.89
happy;7.97
sad;4.24
surprised;19.60
neutral;47.19
angry;6.15
disgust;0.01
scared;15.85
happy;8.15
sad;4.29
surprised;19.18
neutral;46.37
angry;5.43
disgust;0.00
scared;12.20
happy;5.17
sad;2.42
surprised;13.37
neutral;61.42
angry;5.73
disgust;0.00
scared;11.95
happy;5.19
sad;2.28
surprised;11.73
neutral;63.12
angry;5.37
disgust;0.00
scared;13.14
happy;4.75
sad;2.24
surprised;11.64
neutral;62.86
angry;2.71
disgust;0.02
scared;3.58
happy;5.18
sad;6.00
surprised;5.65
neutral;76.87
angry;1.83
disgust;0.01
scared;3.28
happy;2.18
sad;8.99
surprised;9.63
neutral;74.08
angry;1.29
disgust;0.01
scared;2.31
happy;3.97
sad;8.03
surprised;8.13
neutral;76.25
angry;8.88
disgust;0.08
scared;14.65
happy;10.13
sad;7.14
surprised;20.68
neutral;38.43
angry;6.10
disgust;0.01
scared;3.20
happy;3.55
sad;11.71
surprised;9.42
neutral;66.00
angry;5.77
disgust;0.07
scared;2.47
happy;3.43
sad;13.09
surprised;9.26
neutral;65.91
angry;6.24
disgust;0.02
scared;3.72
happy;3.64
sad;14.47
surprised;7.20
neutral;64.71
angry;7.98
disgust;0.02
scared;2.88
happy;0.95
sad;15.48
surprised;3.55
neutral;69.14
angry;6.88
disgust;0.01
scared;1.64
happy;1.03
sad;8.76
surprised;2.27
neutral;79.42
angry;7.81
disgust;0.03
scared;2.64
happy;0.83
sad;13.97
surprised;1.34
neutral;73.36
angry;10.36
disgust;0.13
scared;3.02
happy;0.34
sad;30.22
surprised;0.38
neutral;55.56
angry;4.18
disgust;0.45
scared;4.13
happy;0.65
sad;19.83
surprised;0.11
neutral;70.66
angry;7.00
disgust;1.80
scared;5.12
happy;0.68
sad;22.66
surprised;0.09
neutral;62.66
angry;5.27
disgust;0.39
scared;2.22
happy;1.00
sad;14.21
surprised;0.04
neutral;76.87
angry;3.88
disgust;0.11
scared;3.05
happy;0.67
sad;18.72
surprised;0.05
neutral;73.52
angry;4.84
disgust;0.24
scared;3.32
happy;0.66
sad;26.05
surprised;0.15
neutral;64.75
angry;6.33
disgust;0.14
scared;3.24
happy;1.00
sad;21.64
surprised;0.20
neutral;67.46
angry;3.87
disgust;0.09
scared;4.36
happy;0.88
sad;22.07
surprised;0.13
neutral;68.59
angry;3.79
disgust;0.13
scared;5.61
happy;0.94
sad;22.24
surprised;0.16
neutral;67.13
angry;4.16
disgust;0.09
scared;6.07
happy;1.07
sad;16.12
surprised;0.13
neutral;72.37
angry;6.24
disgust;0.20
scared;5.75
happy;1.56
sad;14.46
surprised;0.18
neutral;71.60
angry;3.02
disgust;0.03
scared;5.55
happy;5.97
sad;9.99
surprised;0.12
neutral;75.32
angry;2.15
disgust;0.01
scared;5.36
happy;11.37
sad;10.41
surprised;0.11
neutral;70.58
angry;2.33
disgust;0.01
scared;6.97
happy;18.02
sad;7.91
surprised;0.26
neutral;64.50
angry;1.13
disgust;0.00
scared;2.35
happy;18.82
sad;4.85
surprised;0.04
neutral;72.81
angry;1.28
disgust;0.01
scared;2.94
happy;45.33
sad;5.05
surprised;0.14
neutral;45.24
angry;1.77
disgust;0.01
scared;3.74
happy;27.57
sad;6.83
surprised;0.13
neutral;59.94
angry;2.21
disgust;0.04
scared;3.86
happy;11.86
sad;8.27
surprised;0.08
neutral;73.68
angry;2.09
disgust;0.08
scared;8.68
happy;4.26
sad;17.43
surprised;0.19
neutral;67.27
angry;1.57
disgust;0.09
scared;6.27
happy;2.15
sad;12.10
surprised;0.20
neutral;77.62
angry;1.79
disgust;0.43
scared;5.85
happy;0.75
sad;12.89
surprised;0.15
neutral;78.14
angry;1.73
disgust;0.66
scared;5.05
happy;1.28
sad;12.65
surprised;0.07
neutral;78.56
angry;3.46
disgust;0.43
scared;7.68
happy;0.43
sad;22.60
surprised;0.10
neutral;65.31
angry;4.40
disgust;1.20
scared;5.72
happy;0.36
sad;41.34
surprised;0.01
neutral;46.97
