Emotions;Percent
disgust;0.03
scared;13.92
happy;16.07
sad;2.67
surprised;8.01
neutral;48.33
angry;3.86
disgust;0.06
scared;3.00
happy;6.44
sad;12.14
surprised;0.19
neutral;74.31
angry;9.79
disgust;0.43
scared;6.66
happy;23.26
sad;4.93
surprised;1.48
neutral;53.44
angry;9.35
disgust;0.28
scared;6.56
happy;31.13
sad;4.69
surprised;2.06
neutral;45.95
angry;8.32
disgust;0.14
scared;10.53
happy;14.05
sad;8.48
surprised;1.59
neutral;56.88
angry;11.90
disgust;0.64
scared;13.33
happy;13.99
sad;13.62
surprised;1.82
neutral;44.70
angry;2.86
disgust;0.09
scared;2.30
happy;9.00
sad;11.91
surprised;0.31
neutral;73.54
angry;10.72
disgust;0.09
scared;5.53
happy;44.50
sad;1.50
surprised;4.78
neutral;32.89
angry;22.01
disgust;4.91
scared;28.34
happy;7.83
sad;17.20
surprised;2.00
neutral;17.70
angry;12.80
disgust;0.08
scared;13.10
happy;22.95
sad;17.81
surprised;3.49
neutral;29.79
angry;2.18
disgust;0.03
scared;10.13
happy;8.07
sad;8.96
surprised;9.79
neutral;60.85
angry;8.09
disgust;0.07
scared;7.82
happy;32.91
sad;15.99
surprised;3.78
neutral;31.33
angry;11.18
disgust;0.03
scared;4.15
happy;41.64
sad;1.01
surprised;2.11
neutral;39.88
angry;6.41
disgust;0.10
scared;8.59
happy;30.47
sad;17.16
surprised;4.23
neutral;33.04
angry;5.85
disgust;0.07
scared;3.22
happy;3.68
sad;11.97
surprised;0.21
neutral;75.00
angry;15.87
disgust;0.03
scared;6.56
happy;46.89
sad;10.03
surprised;0.45
neutral;20.17
angry;15.68
disgust;0.03
scared;6.57
happy;47.44
sad;9.97
surprised;0.43
neutral;19.88
angry;5.49
disgust;0.04
scared;7.97
happy;38.84
sad;2.56
surprised;2.71
neutral;42.39
angry;12.17
disgust;0.11
scared;10.33
happy;25.27
sad;15.94
surprised;0.79
neutral;35.39
angry;13.77
disgust;0.27
scared;9.72
happy;21.81
sad;14.71
surprised;1.98
neutral;37.75
angry;12.40
disgust;0.11
scared;8.38
happy;31.40
sad;5.75
surprised;4.38
neutral;37.58
angry;10.31
disgust;0.06
scared;7.67
happy;33.17
sad;5.36
surprised;4.66
neutral;38.77
angry;14.70
disgust;0.40
scared;7.36
happy;21.52
sad;14.89
surprised;3.28
neutral;37.85
angry;8.41
disgust;0.24
scared;7.73
happy;19.02
sad;9.54
surprised;4.47
neutral;50.59
angry;8.41
disgust;0.24
scared;7.73
happy;19.02
sad;9.54
surprised;4.47
neutral;50.59
angry;14.02
disgust;0.36
scared;7.65
happy;11.23
sad;19.79
surprised;4.68
neutral;42.28
angry;8.64
disgust;0.42
scared;7.46
happy;14.03
sad;15.64
surprised;4.77
neutral;49.05
angry;12.49
disgust;0.35
scared;6.29
happy;11.37
sad;18.58
surprised;6.56
neutral;44.37
angry;8.36
disgust;0.17
scared;4.97
happy;4.51
sad;18.55
surprised;0.28
neutral;63.16
angry;4.29
disgust;0.18
scared;2.84
happy;6.21
sad;17.31
surprised;0.22
neutral;68.93
angry;3.86
disgust;0.11
scared;4.93
happy;2.23
sad;22.77
surprised;0.08
neutral;66.02
angry;5.14
disgust;0.09
scared;7.99
happy;5.40
sad;23.97
surprised;0.32
neutral;57.09
angry;2.75
disgust;0.13
scared;3.63
happy;6.14
sad;18.54
surprised;0.20
neutral;68.63
angry;4.70
disgust;0.07
scared;3.44
happy;5.98
sad;12.36
surprised;0.56
neutral;72.89
angry;9.68
disgust;0.06
scared;21.83
happy;12.13
sad;13.57
surprised;3.54
neutral;39.19
angry;4.64
disgust;0.15
scared;4.46
happy;8.63
sad;13.88
surprised;0.22
neutral;68.03
angry;4.44
disgust;0.15
scared;4.40
happy;8.61
sad;14.39
surprised;0.21
neutral;67.80
angry;7.34
disgust;0.05
scared;22.85
happy;9.70
sad;8.18
surprised;2.49
neutral;49.41
angry;4.78
disgust;0.04
scared;2.88
happy;6.37
sad;10.04
surprised;0.55
neutral;75.34
angry;5.36
disgust;0.09
scared;3.78
happy;8.80
sad;14.43
surprised;0.63
neutral;66.92
angry;14.85
disgust;0.20
scared;8.50
happy;0.95
sad;13.58
surprised;17.58
neutral;44.34
angry;10.67
disgust;0.02
scared;10.85
happy;16.18
sad;9.00
surprised;4.18
neutral;49.10
angry;14.67
disgust;0.03
scared;12.05
happy;15.74
sad;8.99
surprised;5.35
neutral;43.17
angry;14.67
disgust;0.03
scared;12.05
happy;15.74
sad;8.99
surprised;5.35
neutral;43.17
angry;7.33
disgust;0.29
scared;4.45
happy;15.59
sad;11.03
surprised;0.84
neutral;60.47
angry;4.91
disgust;0.23
scared;3.27
happy;10.68
sad;9.60
surprised;0.58
neutral;70.72
angry;6.19
disgust;0.64
scared;9.19
happy;14.87
sad;11.42
surprised;0.49
neutral;57.21
angry;7.95
disgust;0.84
scared;6.51
happy;14.61
sad;15.00
surprised;0.33
neutral;54.78
angry;9.43
disgust;0.18
scared;7.31
happy;7.59
sad;7.95
surprised;0.51
neutral;67.03
angry;3.86
disgust;0.05
scared;5.02
happy;3.50
sad;25.68
surprised;0.09
neutral;61.80
angry;18.85
disgust;0.08
scared;17.94
happy;17.54
sad;9.49
surprised;8.61
neutral;27.49
angry;18.85
disgust;0.08
scared;17.94
happy;17.54
sad;9.49
surprised;8.61
neutral;27.49
angry;3.06
disgust;0.07
scared;3.01
happy;3.69
sad;12.53
surprised;0.11
neutral;77.52
angry;2.59
disgust;0.05
scared;2.28
happy;6.08
sad;15.30
surprised;0.22
neutral;73.48
angry;18.99
disgust;1.53
scared;7.21
happy;14.81
sad;6.88
surprised;0.39
neutral;50.19
angry;9.89
disgust;0.12
scared;22.20
happy;22.03
sad;16.96
surprised;4.50
neutral;24.30
angry;5.84
disgust;0.15
scared;3.40
happy;19.78
sad;3.68
surprised;1.77
neutral;65.38
angry;6.21
disgust;0.17
scared;3.52
happy;26.27
sad;4.36
surprised;1.78
neutral;57.70
angry;2.52
disgust;0.07
scared;2.70
happy;3.78
sad;20.10
surprised;0.09
neutral;70.74
angry;2.13
disgust;0.05
scared;1.83
happy;6.24
sad;11.54
surprised;0.12
neutral;78.09
angry;2.55
disgust;0.04
scared;1.68
happy;6.63
sad;9.72
surprised;0.18
neutral;79.20
angry;8.45
disgust;0.47
scared;2.89
happy;35.04
sad;9.66
surprised;2.80
neutral;40.70
angry;8.49
disgust;0.44
scared;2.79
happy;35.29
sad;9.54
surprised;2.63
neutral;40.81
angry;5.01
disgust;0.42
scared;1.37
happy;55.68
sad;3.32
surprised;2.60
neutral;31.59
angry;10.68
disgust;0.32
scared;8.69
happy;34.15
sad;8.44
surprised;2.06
neutral;35.65
angry;17.94
disgust;0.06
scared;12.11
happy;10.48
sad;17.40
surprised;2.28
neutral;39.74
angry;18.01
disgust;0.06
scared;12.18
happy;10.41
sad;17.40
surprised;2.29
neutral;39.64
angry;17.28
disgust;1.97
scared;18.57
happy;19.60
sad;16.61
surprised;0.99
neutral;24.98
angry;9.61
disgust;0.03
scared;4.13
happy;65.68
sad;2.04
surprised;0.86
neutral;17.65
angry;3.32
disgust;0.04
scared;2.61
happy;4.26
sad;12.76
surprised;0.24
neutral;76.76
angry;4.18
disgust;0.04
scared;10.73
happy;15.53
sad;13.99
surprised;10.89
neutral;44.62
angry;8.72
disgust;0.23
scared;4.94
happy;6.49
sad;16.09
surprised;0.23
neutral;63.31
angry;5.39
disgust;0.05
scared;3.66
happy;3.31
sad;12.15
surprised;0.20
neutral;75.24
angry;27.91
disgust;0.06
scared;7.62
happy;6.24
sad;12.28
surprised;2.85
neutral;43.05
angry;3.75
disgust;0.03
scared;10.81
happy;20.65
sad;21.81
surprised;4.85
neutral;38.10
angry;12.29
disgust;0.03
scared;23.41
happy;20.59
sad;7.88
surprised;4.02
neutral;31.78
angry;13.04
disgust;1.04
scared;11.92
happy;5.69
sad;22.64
surprised;1.18
neutral;44.50
angry;13.32
disgust;1.32
scared;18.66
happy;4.56
sad;25.85
surprised;2.32
neutral;33.96
angry;13.32
disgust;1.32
scared;18.66
happy;4.56
sad;25.85
surprised;2.32
neutral;33.96
angry;5.01
disgust;0.04
scared;4.37
happy;2.30
sad;14.90
surprised;0.23
neutral;73.15
angry;8.92
disgust;0.13
scared;4.12
happy;56.68
sad;1.87
surprised;5.66
neutral;22.62
angry;6.21
disgust;0.01
scared;16.34
happy;9.26
sad;3.79
surprised;11.08
neutral;53.31
angry;9.42
disgust;0.04
scared;14.77
happy;11.22
sad;20.88
surprised;2.86
neutral;40.81
angry;19.36
disgust;0.32
scared;8.95
happy;44.12
sad;4.19
surprised;10.53
neutral;12.53
angry;34.15
disgust;0.74
scared;11.75
happy;2.33
sad;30.90
surprised;5.47
neutral;14.66
angry;34.15
disgust;0.74
scared;11.75
happy;2.33
sad;30.90
surprised;5.47
neutral;14.66
angry;15.38
disgust;0.69
scared;8.01
happy;53.23
sad;3.94
surprised;6.84
neutral;11.92
angry;4.65
disgust;0.05
scared;2.59
happy;5.65
sad;12.11
surprised;0.19
neutral;74.76
angry;3.86
disgust;0.04
scared;2.56
happy;11.18
sad;10.76
surprised;0.21
neutral;71.39
angry;3.25
disgust;0.01
scared;12.07
happy;19.88
sad;19.12
surprised;7.77
neutral;37.90
angry;3.25
disgust;0.01
scared;12.07
happy;19.88
sad;19.12
surprised;7.77
neutral;37.90
angry;3.06
disgust;0.01
scared;5.18
happy;33.51
sad;10.54
surprised;1.13
neutral;46.57
angry;14.61
disgust;0.52
scared;8.15
happy;36.73
sad;14.19
surprised;2.23
neutral;23.58
angry;17.12
disgust;0.64
scared;10.71
happy;30.10
sad;11.50
surprised;3.41
neutral;26.52
angry;15.78
disgust;0.08
scared;11.41
happy;37.43
sad;2.98
surprised;9.47
neutral;22.86
angry;8.36
disgust;0.05
scared;6.82
happy;47.74
sad;2.40
surprised;8.17
neutral;26.47
angry;7.74
disgust;0.03
scared;14.48
happy;19.68
sad;17.47
surprised;2.65
neutral;37.94
angry;3.13
disgust;0.53
scared;5.76
happy;1.87
sad;12.77
surprised;0.13
neutral;75.81
angry;3.25
disgust;0.01
scared;19.03
happy;21.98
sad;4.96
surprised;21.10
neutral;29.68
angry;3.25
disgust;0.01
scared;19.03
happy;21.98
sad;4.96
surprised;21.10
neutral;29.68
angry;5.20
disgust;0.04
scared;12.60
happy;9.68
sad;4.64
surprised;10.74
neutral;57.11
angry;5.45
disgust;0.03
scared;11.65
happy;10.30
sad;4.64
surprised;10.10
neutral;57.82
angry;3.47
disgust;0.04
scared;2.07
happy;1.11
sad;11.28
surprised;0.27
neutral;81.76
angry;3.72
disgust;0.07
scared;2.42
happy;1.25
sad;13.78
surprised;0.25
neutral;78.51
angry;5.18
disgust;0.00
scared;11.09
happy;5.55
sad;1.81
surprised;11.21
neutral;65.16
angry;2.80
disgust;0.03
scared;1.48
happy;2.32
sad;10.11
surprised;0.20
neutral;83.07
angry;1.74
disgust;0.04
scared;0.99
happy;2.04
sad;7.66
surprised;0.10
neutral;87.44
angry;2.04
disgust;0.02
scared;1.04
happy;3.97
sad;6.20
surprised;0.12
neutral;86.61
angry;5.48
disgust;0.24
scared;7.61
happy;40.32
sad;11.66
surprised;2.81
neutral;31.87
angry;4.55
disgust;0.15
scared;7.11
happy;42.05
sad;8.80
surprised;3.10
neutral;34.23
angry;3.91
disgust;0.13
scared;3.25
happy;1.75
sad;6.63
surprised;0.10
neutral;84.22
angry;4.14
disgust;0.25
scared;4.27
happy;1.69
sad;11.75
surprised;0.28
neutral;77.62
angry;4.24
disgust;0.12
scared;3.06
happy;2.78
sad;9.22
surprised;0.34
neutral;80.24
angry;2.66
disgust;0.19
scared;7.81
happy;15.61
sad;6.40
surprised;16.00
neutral;51.34
angry;2.97
disgust;0.54
scared;6.64
happy;1.45
sad;10.19
surprised;0.33
neutral;77.87
angry;3.34
disgust;0.32
scared;8.42
happy;16.59
sad;6.72
surprised;17.12
neutral;47.50
angry;11.54
disgust;0.03
scared;21.29
happy;5.72
sad;4.94
surprised;8.33
neutral;48.15
angry;3.55
disgust;0.25
scared;3.62
happy;2.76
sad;7.28
surprised;0.11
neutral;82.44
angry;24.86
disgust;0.04
scared;7.01
happy;13.39
sad;43.03
surprised;3.36
neutral;8.31
angry;24.91
disgust;0.04
scared;7.00
happy;13.38
sad;43.04
surprised;3.35
neutral;8.28
angry;29.10
disgust;0.29
scared;3.91
happy;28.62
sad;22.92
surprised;3.47
neutral;11.68
angry;1.15
disgust;0.06
scared;1.34
happy;1.68
sad;3.06
surprised;0.24
neutral;92.47
angry;1.19
disgust;0.06
scared;1.40
happy;1.67
sad;3.37
surprised;0.22
neutral;92.09
angry;2.34
disgust;0.15
scared;5.06
happy;1.65
sad;6.79
surprised;0.22
neutral;83.78
angry;5.41
disgust;0.07
scared;14.72
happy;12.33
sad;13.72
surprised;2.40
neutral;51.36
angry;13.61
disgust;0.02
scared;30.48
happy;13.26
sad;5.66
surprised;15.40
neutral;21.58
angry;13.61
disgust;0.02
scared;30.48
happy;13.26
sad;5.66
surprised;15.40
neutral;21.58
angry;10.12
disgust;0.35
scared;10.28
happy;3.50
sad;22.95
surprised;0.37
neutral;52.43
angry;12.29
disgust;0.28
scared;9.41
happy;3.76
sad;38.04
surprised;0.14
neutral;36.09
angry;14.51
disgust;10.54
scared;14.64
happy;1.78
sad;23.85
surprised;0.52
neutral;34.15
angry;10.85
disgust;9.07
scared;14.38
happy;1.85
sad;24.51
surprised;0.45
neutral;38.89
angry;5.34
disgust;7.04
scared;11.88
happy;1.61
sad;24.75
surprised;0.25
neutral;49.13
angry;17.01
disgust;0.70
scared;13.82
happy;2.59
sad;24.41
surprised;0.41
neutral;41.05
angry;16.69
disgust;1.28
scared;12.20
happy;6.76
sad;25.14
surprised;0.75
neutral;37.17
angry;14.69
disgust;1.03
scared;12.34
happy;5.24
sad;25.84
surprised;1.05
neutral;39.81
angry;14.69
disgust;1.03
scared;12.34
happy;5.24
sad;25.84
surprised;1.05
neutral;39.81
angry;7.08
disgust;0.01
scared;16.17
happy;9.81
sad;7.43
surprised;6.79
neutral;52.71
angry;15.65
disgust;0.56
scared;15.50
happy;2.45
sad;32.07
surprised;1.93
neutral;31.84
angry;11.67
disgust;3.91
scared;10.08
happy;1.37
sad;24.52
surprised;0.29
neutral;48.15
angry;16.50
disgust;0.39
scared;8.76
happy;2.39
sad;20.62
surprised;0.39
neutral;50.95
angry;3.09
disgust;0.00
scared;15.25
happy;23.50
sad;6.94
surprised;12.79
neutral;38.43
angry;14.93
disgust;3.25
scared;9.09
happy;2.36
sad;23.09
surprised;0.19
neutral;47.09
angry;12.98
disgust;1.65
scared;7.43
happy;2.39
sad;20.79
surprised;0.29
neutral;54.45
angry;17.91
disgust;0.05
scared;26.65
happy;8.03
sad;6.65
surprised;16.55
neutral;24.16
angry;9.67
disgust;1.05
scared;6.57
happy;5.67
sad;24.74
surprised;0.29
neutral;52.00
angry;20.71
disgust;7.14
scared;12.62
happy;2.31
sad;31.93
surprised;0.56
neutral;24.73
angry;20.15
disgust;7.13
scared;12.67
happy;2.28
sad;32.25
surprised;0.56
neutral;24.95
angry;20.05
disgust;7.20
scared;12.65
happy;2.30
sad;32.47
surprised;0.56
neutral;24.78
angry;20.69
disgust;0.03
scared;28.51
happy;7.91
sad;5.25
surprised;19.41
neutral;18.20
angry;15.34
disgust;0.05
scared;28.62
happy;13.63
sad;5.58
surprised;13.70
neutral;23.08
angry;15.06
disgust;0.05
scared;29.03
happy;14.01
sad;5.14
surprised;11.30
neutral;25.41
angry;13.80
disgust;0.05
scared;31.49
happy;11.82
sad;5.95
surprised;11.01
neutral;25.89
angry;14.82
disgust;0.05
scared;31.58
happy;13.37
sad;5.02
surprised;10.61
neutral;24.55
angry;3.47
disgust;0.24
scared;7.49
happy;49.98
sad;8.05
surprised;9.90
neutral;20.88
angry;3.30
disgust;0.38
scared;8.05
happy;47.26
sad;8.31
surprised;11.52
neutral;21.18
angry;3.30
disgust;0.38
scared;8.05
happy;47.26
sad;8.31
surprised;11.52
neutral;21.18
angry;26.84
disgust;0.13
scared;32.48
happy;17.03
sad;5.37
surprised;8.86
neutral;9.30
angry;4.41
disgust;0.02
scared;16.77
happy;7.97
sad;4.49
surprised;20.93
neutral;45.41
angry;23.35
disgust;0.14
scared;36.22
happy;12.48
sad;6.79
surprised;10.68
neutral;10.34
angry;23.35
disgust;0.14
scared;36.22
happy;12.48
sad;6.79
surprised;10.68
neutral;10.34
angry;15.12
disgust;0.35
scared;12.79
happy;30.42
sad;20.05
surprised;3.67
neutral;17.61
angry;15.12
disgust;0.35
scared;12.79
happy;30.42
sad;20.05
surprised;3.67
neutral;17.61
angry;15.12
disgust;0.35
scared;12.79
happy;30.42
sad;20.05
surprised;3.67
neutral;17.61
angry;16.49
disgust;0.39
scared;8.48
happy;3.11
sad;18.44
surprised;1.85
neutral;51.23
angry;13.39
disgust;0.69
scared;14.54
happy;27.10
sad;18.71
surprised;0.87
neutral;24.70
angry;22.24
disgust;0.32
scared;10.77
happy;1.71
sad;9.09
surprised;0.87
neutral;55.00
angry;7.99
disgust;0.26
scared;12.10
happy;15.68
sad;9.18
surprised;4.37
neutral;50.43
angry;7.99
disgust;0.26
scared;12.10
happy;15.68
sad;9.18
surprised;4.37
neutral;50.43
angry;12.04
disgust;5.97
scared;14.48
happy;2.16
sad;37.44
surprised;0.40
neutral;27.51
angry;1.95
disgust;0.91
scared;6.54
happy;6.83
sad;15.86
surprised;0.22
neutral;67.70
angry;2.94
disgust;2.20
scared;7.80
happy;7.61
sad;21.03
surprised;0.21
neutral;58.21
angry;2.94
disgust;2.18
scared;7.76
happy;7.59
sad;21.01
surprised;0.21
neutral;58.31
angry;12.99
disgust;0.21
scared;25.04
happy;30.05
sad;7.76
surprised;4.04
neutral;19.91
angry;2.23
disgust;0.31
scared;5.03
happy;17.40
sad;20.48
surprised;0.10
neutral;54.45
angry;2.13
disgust;0.61
scared;2.91
happy;29.33
sad;13.43
surprised;0.06
neutral;51.53
angry;2.07
disgust;0.59
scared;2.96
happy;24.98
sad;15.51
surprised;0.06
neutral;53.84
angry;0.88
disgust;0.02
scared;1.03
happy;82.93
sad;3.12
surprised;0.81
neutral;11.20
angry;2.53
disgust;0.07
scared;1.73
happy;69.91
sad;7.47
surprised;1.98
neutral;16.31
angry;2.64
disgust;0.06
scared;1.82
happy;69.36
sad;8.16
surprised;1.66
neutral;16.30
angry;1.31
disgust;0.02
scared;0.78
happy;81.53
sad;5.07
surprised;0.81
neutral;10.50
angry;16.43
disgust;0.03
scared;16.03
happy;12.75
sad;8.90
surprised;3.32
neutral;42.53
angry;16.43
disgust;0.03
scared;16.03
happy;12.75
sad;8.90
surprised;3.32
neutral;42.53
angry;5.98
disgust;0.00
scared;15.45
happy;6.55
sad;2.61
surprised;16.83
neutral;52.58
angry;6.86
disgust;0.00
scared;16.14
happy;6.41
sad;2.37
surprised;16.02
neutral;52.20
angry;11.29
disgust;0.50
scared;13.88
happy;14.14
sad;9.05
surprised;3.61
neutral;47.52
angry;10.40
disgust;2.12
scared;11.43
happy;13.40
sad;8.19
surprised;4.83
neutral;49.63
angry;11.94
disgust;1.24
scared;13.00
happy;24.07
sad;10.08
surprised;10.65
neutral;29.02
angry;12.59
disgust;1.68
scared;9.94
happy;26.46
sad;7.77
surprised;8.82
neutral;32.73
angry;12.73
disgust;0.54
scared;20.76
happy;7.33
sad;17.20
surprised;11.67
neutral;29.77
angry;13.97
disgust;0.83
scared;20.21
happy;8.56
sad;19.94
surprised;12.14
neutral;24.35
angry;6.48
disgust;0.26
scared;8.51
happy;45.08
sad;8.23
surprised;6.63
neutral;24.82
angry;12.57
disgust;0.70
scared;22.70
happy;10.82
sad;14.91
surprised;14.34
neutral;23.96
angry;2.76
disgust;0.01
scared;6.35
happy;70.36
sad;9.01
surprised;0.14
neutral;11.38
angry;2.88
disgust;0.01
scared;7.09
happy;68.21
sad;9.52
surprised;0.15
neutral;12.14
angry;2.88
disgust;0.01
scared;7.09
happy;68.21
sad;9.52
surprised;0.15
neutral;12.14
angry;14.76
disgust;1.15
scared;22.55
happy;14.96
sad;36.54
surprised;0.61
neutral;9.43
angry;15.47
disgust;0.61
scared;18.36
happy;5.38
sad;26.18
surprised;8.96
neutral;25.04
angry;12.93
disgust;0.45
scared;39.59
happy;5.25
sad;23.95
surprised;0.51
neutral;17.32
angry;5.01
disgust;0.04
scared;3.12
happy;55.50
sad;5.53
surprised;3.27
neutral;27.53
angry;5.35
disgust;0.05
scared;3.62
happy;52.29
sad;6.58
surprised;2.82
neutral;29.28
angry;4.36
disgust;0.03
scared;3.40
happy;51.90
sad;4.56
surprised;4.23
neutral;31.52
angry;9.73
disgust;0.34
scared;4.18
happy;54.51
sad;3.94
surprised;6.64
neutral;20.67
angry;3.65
disgust;0.00
scared;12.33
happy;8.82
sad;2.71
surprised;13.25
neutral;59.24
angry;3.15
disgust;0.00
scared;11.51
happy;8.36
sad;2.28
surprised;14.26
neutral;60.43
angry;3.17
disgust;0.00
scared;10.67
happy;9.22
sad;2.35
surprised;12.79
neutral;61.80
angry;4.90
disgust;0.00
scared;11.09
happy;10.10
sad;2.42
surprised;14.34
neutral;57.14
angry;13.96
disgust;0.10
scared;8.43
happy;28.18
sad;16.85
surprised;7.82
neutral;24.66
angry;10.47
disgust;0.08
scared;7.76
happy;30.69
sad;16.17
surprised;7.78
neutral;27.06
angry;12.82
disgust;0.39
scared;5.04
happy;45.08
sad;10.43
surprised;9.24
neutral;16.99
angry;3.57
disgust;0.80
scared;6.28
happy;65.09
sad;11.80
surprised;4.31
neutral;8.15
angry;3.74
disgust;0.48
scared;4.36
happy;74.42
