Emotions;Percent
scared;11.60
happy;12.75
sad;7.19
surprised;28.48
neutral;37.26
angry;10.11
disgust;0.04
scared;7.08
happy;29.23
sad;9.24
surprised;4.44
neutral;39.86
angry;8.80
disgust;0.06
scared;12.88
happy;20.97
sad;8.27
surprised;22.13
neutral;26.89
angry;8.44
disgust;0.05
scared;6.64
happy;30.64
sad;9.68
surprised;3.12
neutral;41.42
angry;8.47
disgust;0.08
scared;8.15
happy;28.08
sad;10.15
surprised;3.92
neutral;41.16
angry;12.66
disgust;0.06
scared;7.12
happy;23.22
sad;10.01
surprised;2.31
neutral;44.61
angry;10.63
disgust;0.48
scared;13.23
happy;28.45
sad;12.39
surprised;17.37
neutral;17.46
angry;4.70
disgust;0.06
scared;8.31
happy;15.12
sad;6.32
surprised;39.71
neutral;25.77
angry;9.49
disgust;0.09
scared;10.78
happy;23.27
sad;8.53
surprised;21.28
neutral;26.56
angry;4.96
disgust;0.02
scared;13.35
happy;9.41
sad;4.81
surprised;11.35
neutral;56.10
angry;9.02
disgust;0.03
scared;9.09
happy;20.96
sad;11.14
surprised;2.81
neutral;46.94
angry;4.38
disgust;0.69
scared;7.74
happy;4.27
sad;7.62
surprised;58.69
neutral;16.61
angry;7.69
disgust;0.05
scared;9.51
happy;23.56
sad;7.71
surprised;15.89
neutral;35.59
angry;5.24
disgust;0.01
scared;15.39
happy;7.09
sad;3.60
surprised;19.27
neutral;49.41
angry;10.97
disgust;0.12
scared;8.93
happy;36.49
sad;7.69
surprised;4.32
neutral;31.47
angry;3.45
disgust;0.49
scared;7.60
happy;21.38
sad;11.24
surprised;21.96
neutral;33.89
angry;13.00
disgust;0.20
scared;23.49
happy;12.85
sad;13.40
surprised;2.92
neutral;34.14
angry;5.29
disgust;3.43
scared;10.69
happy;7.93
sad;10.66
surprised;41.13
neutral;20.87
angry;11.02
disgust;0.12
scared;27.18
happy;26.08
sad;6.33
surprised;6.55
neutral;22.73
angry;4.22
disgust;5.11
scared;10.01
happy;2.40
sad;6.58
surprised;36.57
neutral;35.11
angry;4.54
disgust;3.65
scared;8.60
happy;2.72
sad;4.00
surprised;45.97
neutral;30.53
angry;2.56
disgust;3.79
scared;5.55
happy;6.08
sad;2.88
surprised;61.55
neutral;17.59
angry;13.85
disgust;0.25
scared;19.21
happy;15.97
sad;12.34
surprised;5.08
neutral;33.29
angry;12.47
disgust;0.43
scared;35.80
happy;22.51
sad;6.90
surprised;6.70
neutral;15.19
angry;6.67
disgust;2.81
scared;14.73
happy;5.29
sad;12.45
surprised;17.27
neutral;40.78
angry;14.26
disgust;12.67
scared;8.69
happy;15.97
sad;6.05
surprised;11.70
neutral;30.66
angry;10.19
disgust;25.32
scared;7.61
happy;1.96
sad;3.30
surprised;8.92
neutral;42.70
angry;11.17
disgust;19.70
scared;6.97
happy;10.41
sad;1.94
surprised;36.41
neutral;13.41
angry;18.58
disgust;0.14
scared;28.42
happy;23.22
sad;6.64
surprised;6.66
neutral;16.34
angry;11.53
disgust;0.02
scared;12.48
happy;19.80
sad;8.91
surprised;20.76
neutral;26.50
angry;9.75
disgust;0.03
scared;12.81
happy;17.63
sad;7.79
surprised;25.37
neutral;26.62
angry;9.00
disgust;0.02
scared;11.89
happy;25.33
sad;9.35
surprised;18.50
neutral;25.91
angry;8.84
disgust;0.01
scared;11.81
happy;29.79
sad;5.31
surprised;6.67
neutral;37.57
angry;7.02
disgust;0.01
scared;12.23
happy;16.81
sad;5.92
surprised;28.00
neutral;30.00
angry;8.51
disgust;0.01
scared;8.09
happy;30.29
sad;5.72
surprised;3.32
neutral;44.06
angry;6.83
disgust;0.01
scared;13.38
happy;16.51
sad;6.79
surprised;18.75
neutral;37.73
angry;7.79
disgust;0.04
scared;8.44
happy;33.02
sad;7.45
surprised;6.75
neutral;36.52
angry;11.68
disgust;0.18
scared;9.54
happy;38.23
sad;9.18
surprised;3.96
neutral;27.23
angry;13.08
disgust;0.20
scared;9.05
happy;37.09
sad;7.89
surprised;4.98
neutral;27.70
angry;14.91
disgust;55.26
scared;9.43
happy;1.00
sad;3.26
surprised;5.85
neutral;10.29
angry;14.43
disgust;0.85
scared;9.73
happy;29.81
sad;7.98
surprised;10.79
neutral;26.40
angry;3.40
disgust;0.01
scared;17.06
happy;6.64
sad;4.00
surprised;15.71
neutral;53.18
angry;4.16
disgust;0.67
scared;10.38
happy;23.28
sad;10.75
surprised;19.33
neutral;31.44
angry;4.03
disgust;0.01
scared;12.03
happy;12.32
sad;3.48
surprised;31.45
neutral;36.67
angry;3.17
disgust;1.05
scared;14.66
happy;12.98
sad;7.93
surprised;11.34
neutral;48.87
angry;8.06
disgust;0.49
scared;8.20
happy;19.78
sad;8.39
surprised;11.87
neutral;43.20
angry;10.99
disgust;0.84
scared;6.54
happy;30.61
sad;7.72
surprised;6.22
neutral;37.09
angry;9.86
disgust;0.61
scared;8.68
happy;30.90
sad;14.12
surprised;7.84
neutral;27.98
angry;9.03
disgust;0.71
scared;7.08
happy;21.84
sad;8.84
surprised;14.22
neutral;38.28
angry;17.21
disgust;0.19
scared;9.27
happy;27.26
sad;10.05
surprised;4.81
neutral;31.21
angry;5.63
disgust;0.10
scared;10.11
happy;14.46
sad;8.88
surprised;24.24
neutral;36.58
angry;3.29
disgust;0.01
scared;15.73
happy;6.07
sad;4.06
surprised;12.98
neutral;57.85
angry;8.98
disgust;0.35
scared;8.86
happy;41.78
sad;7.91
surprised;9.17
neutral;22.95
angry;2.68
disgust;0.01
scared;16.82
happy;7.90
sad;3.78
surprised;22.00
neutral;46.80
angry;13.61
disgust;0.93
scared;9.91
happy;38.56
sad;12.95
surprised;4.12
neutral;19.92
angry;13.18
disgust;0.80
scared;9.13
happy;34.36
sad;11.78
surprised;4.33
neutral;26.42
angry;6.39
disgust;0.00
scared;15.57
happy;9.20
sad;3.57
surprised;10.37
neutral;54.90
angry;7.04
disgust;0.00
scared;19.80
happy;9.96
sad;4.57
surprised;9.41
neutral;49.21
angry;21.34
disgust;9.99
scared;8.97
happy;6.31
sad;2.71
surprised;31.73
neutral;18.96
angry;4.12
disgust;0.02
scared;12.73
happy;19.29
sad;6.84
surprised;9.29
neutral;47.71
angry;4.08
disgust;0.01
scared;13.15
happy;19.13
sad;4.62
surprised;8.47
neutral;50.56
angry;5.01
disgust;0.01
scared;15.15
happy;9.62
sad;4.51
surprised;13.44
neutral;52.25
angry;15.23
disgust;0.48
scared;9.45
happy;36.88
sad;11.23
surprised;5.97
neutral;20.76
angry;8.12
disgust;4.62
scared;8.82
happy;13.69
sad;4.66
surprised;40.76
neutral;19.34
angry;14.93
disgust;1.27
scared;6.89
happy;31.33
sad;12.03
surprised;12.81
neutral;20.75
angry;9.75
disgust;0.71
scared;6.43
happy;35.61
sad;10.00
surprised;11.58
neutral;25.91
angry;2.67
disgust;0.70
scared;11.05
happy;9.69
sad;15.63
surprised;16.52
neutral;43.74
angry;8.19
disgust;1.17
scared;8.72
happy;13.37
sad;4.52
surprised;47.06
neutral;16.98
angry;4.59
disgust;0.00
scared;15.10
happy;4.89
sad;2.94
surprised;19.87
neutral;52.60
angry;2.10
disgust;0.71
scared;9.80
happy;18.61
sad;11.96
surprised;11.38
neutral;45.45
angry;10.53
disgust;0.67
scared;4.36
happy;53.12
sad;10.56
surprised;3.84
neutral;16.93
angry;4.61
disgust;0.02
scared;14.19
happy;9.68
sad;5.86
surprised;9.62
neutral;56.01
angry;15.94
disgust;6.58
scared;9.52
happy;15.20
sad;6.20
surprised;30.57
neutral;15.99
angry;9.42
disgust;4.32
scared;10.40
happy;5.19
sad;8.39
surprised;19.34
neutral;42.94
angry;12.37
disgust;0.50
scared;7.18
happy;24.26
sad;18.36
surprised;5.94
neutral;31.40
angry;8.99
disgust;0.53
scared;3.74
happy;57.40
sad;9.19
surprised;4.01
neutral;16.14
angry;10.23
disgust;0.22
scared;41.51
happy;19.19
sad;6.31
surprised;4.50
neutral;18.02
angry;13.11
disgust;6.57
scared;9.24
happy;25.52
sad;5.82
surprised;26.67
neutral;13.06
angry;2.99
disgust;0.60
scared;6.23
happy;3.87
sad;3.83
surprised;67.06
neutral;15.42
angry;12.01
disgust;0.75
scared;6.05
happy;44.21
sad;14.61
surprised;5.09
neutral;17.28
angry;2.97
disgust;0.54
scared;9.51
happy;11.38
sad;19.44
surprised;11.80
neutral;44.36
angry;11.63
disgust;0.50
scared;4.80
happy;48.60
sad;10.22
surprised;5.91
neutral;18.34
angry;7.35
disgust;0.18
scared;11.04
happy;13.50
sad;11.67
surprised;16.20
neutral;40.06
angry;5.49
disgust;0.00
scared;9.89
happy;17.59
sad;5.24
surprised;11.06
neutral;50.73
angry;7.70
disgust;0.05
scared;22.82
happy;23.10
sad;3.51
surprised;14.96
neutral;27.86
angry;3.74
disgust;0.01
scared;8.81
happy;17.09
sad;4.13
surprised;15.65
neutral;50.59
angry;10.78
disgust;0.04
scared;15.71
happy;16.82
sad;8.50
surprised;9.15
neutral;38.99
angry;10.18
disgust;0.12
scared;14.69
happy;9.46
sad;9.46
surprised;15.62
neutral;40.47
angry;4.34
disgust;0.00
scared;9.65
happy;11.87
sad;4.41
surprised;14.35
neutral;55.38
angry;4.54
disgust;0.05
scared;15.23
happy;26.21
sad;2.71
surprised;20.89
neutral;30.38
angry;4.13
disgust;0.01
scared;11.22
happy;14.51
sad;4.46
surprised;15.84
neutral;49.83
angry;6.79
disgust;0.10
scared;16.80
happy;9.31
sad;14.18
surprised;16.48
neutral;36.33
angry;5.24
disgust;0.11
scared;15.20
happy;9.14
sad;11.96
surprised;16.00
neutral;42.35
angry;5.45
disgust;0.03
scared;14.71
happy;9.54
sad;10.68
surprised;11.50
neutral;48.08
angry;3.15
disgust;0.40
scared;7.43
happy;18.97
sad;21.94
surprised;6.43
neutral;41.68
angry;14.96
disgust;0.10
scared;3.23
happy;51.89
sad;10.71
surprised;1.26
neutral;17.85
angry;5.26
disgust;0.03
scared;10.77
happy;10.55
sad;12.34
surprised;6.96
neutral;54.09
angry;3.87
disgust;0.51
scared;8.17
happy;10.84
sad;8.36
surprised;41.14
neutral;27.10
angry;8.20
disgust;0.04
scared;10.86
happy;25.74
sad;10.44
surprised;9.60
neutral;35.13
angry;9.04
disgust;0.11
scared;13.83
happy;28.10
sad;13.38
surprised;9.67
neutral;25.87
angry;3.97
disgust;0.01
scared;10.37
happy;16.76
sad;3.23
surprised;17.67
neutral;48.00
angry;9.60
disgust;0.04
scared;10.89
happy;15.97
sad;8.00
surprised;19.09
neutral;36.41
angry;3.32
disgust;0.05
scared;5.34
happy;42.20
sad;11.73
surprised;6.54
neutral;30.83
angry;8.76
disgust;0.20
scared;3.72
happy;61.23
sad;10.58
surprised;1.73
neutral;13.78
angry;8.07
disgust;0.90
scared;2.98
happy;62.21
sad;10.17
surprised;1.79
neutral;13.89
angry;12.42
disgust;1.70
scared;7.37
happy;42.46
sad;11.47
surprised;6.42
neutral;18.17
angry;4.34
disgust;0.71
scared;9.41
happy;10.67
sad;18.06
surprised;11.37
neutral;45.43
angry;13.51
disgust;0.97
scared;5.10
happy;51.91
sad;11.94
surprised;2.67
neutral;13.90
angry;13.55
disgust;0.07
scared;19.19
happy;16.15
sad;17.25
surprised;5.17
neutral;28.61
angry;6.45
disgust;1.97
scared;5.07
happy;57.30
sad;7.55
surprised;4.38
neutral;17.28
angry;7.52
disgust;0.02
scared;14.09
happy;24.87
sad;8.31
surprised;15.09
neutral;30.10
angry;9.91
disgust;0.84
scared;3.86
happy;60.58
sad;8.21
surprised;3.04
neutral;13.56
angry;2.87
disgust;0.36
scared;11.41
happy;6.83
sad;22.12
surprised;8.22
neutral;48.19
angry;5.15
disgust;0.21
scared;10.55
happy;26.86
sad;24.09
surprised;5.15
neutral;27.99
angry;7.43
disgust;0.78
scared;5.15
happy;61.52
sad;9.29
surprised;3.48
neutral;12.36
angry;8.71
disgust;1.00
scared;4.64
happy;61.74
sad;7.57
surprised;4.16
neutral;12.18
angry;5.17
disgust;0.06
scared;8.33
happy;26.07
sad;19.89
surprised;2.46
neutral;38.02
angry;5.35
disgust;0.15
scared;12.55
happy;25.91
sad;17.96
surprised;9.08
neutral;29.01
angry;2.93
disgust;0.09
scared;6.52
happy;21.63
sad;15.53
surprised;4.72
neutral;48.57
angry;4.39
disgust;0.09
scared;9.84
happy;16.73
sad;28.21
surprised;4.53
neutral;36.21
angry;5.91
disgust;0.23
scared;11.32
happy;15.59
sad;26.57
surprised;6.00
neutral;34.39
angry;4.40
disgust;0.13
scared;10.83
happy;23.79
sad;12.61
surprised;16.02
neutral;32.23
angry;2.73
disgust;0.25
scared;8.01
happy;24.27
sad;19.93
surprised;7.32
neutral;37.49
angry;3.46
disgust;0.09
scared;5.95
happy;33.45
sad;23.03
surprised;2.00
neutral;32.02
angry;6.64
disgust;0.18
scared;9.06
happy;29.53
sad;14.75
surprised;8.77
neutral;31.08
angry;5.35
disgust;0.15
scared;7.30
happy;24.06
sad;28.73
surprised;4.28
neutral;30.13
angry;14.40
disgust;0.81
scared;8.11
happy;33.13
sad;16.60
surprised;6.44
neutral;20.52
angry;12.92
disgust;1.90
scared;8.37
happy;38.32
sad;15.65
surprised;6.73
neutral;16.12
angry;3.35
disgust;0.13
scared;9.07
happy;23.44
sad;14.80
surprised;5.82
neutral;43.39
angry;4.12
disgust;0.29
scared;8.68
happy;26.35
sad;20.87
surprised;5.47
neutral;34.22
angry;3.43
disgust;0.48
scared;12.77
happy;6.54
sad;23.09
surprised;5.03
neutral;48.67
angry;13.41
disgust;1.23
scared;7.69
happy;39.91
sad;15.92
surprised;4.70
neutral;17.14
angry;11.61
disgust;0.80
scared;7.64
happy;38.99
sad;14.16
surprised;4.68
neutral;22.12
angry;3.60
disgust;0.23
scared;7.58
happy;33.68
sad;20.43
surprised;5.98
neutral;28.49
angry;13.82
disgust;0.75
scared;7.59
happy;43.62
sad;13.28
surprised;3.95
neutral;16.99
angry;4.13
disgust;0.10
scared;8.32
happy;30.53
sad;18.56
surprised;5.33
neutral;33.03
angry;3.53
disgust;0.21
scared;4.64
happy;25.80
sad;18.43
surprised;4.92
neutral;42.48
angry;2.78
disgust;0.12
scared;3.61
happy;41.47
sad;12.93
surprised;4.29
neutral;34.80
angry;15.01
disgust;1.24
scared;11.44
happy;33.17
sad;15.95
surprised;5.58
neutral;17.60
angry;3.71
disgust;1.01
scared;10.11
happy;13.24
sad;23.88
surprised;7.26
neutral;40.80
angry;2.81
disgust;0.05
scared;7.86
happy;26.78
sad;15.32
surprised;8.16
neutral;39.02
angry;10.11
disgust;0.61
scared;6.16
happy;45.00
sad;8.33
surprised;6.85
neutral;22.95
angry;11.27
disgust;0.88
scared;9.45
happy;31.39
sad;15.09
surprised;7.29
neutral;24.62
angry;8.23
disgust;1.07
scared;5.81
happy;41.54
sad;11.70
surprised;5.53
neutral;26.12
angry;13.84
disgust;0.62
scared;6.71
happy;37.94
sad;14.03
surprised;5.26
neutral;21.60
angry;10.80
disgust;0.56
scared;5.99
happy;43.11
sad;11.78
surprised;5.43
neutral;22.33
angry;13.66
disgust;0.28
scared;6.07
happy;43.77
sad;9.15
surprised;3.90
neutral;23.15
angry;16.47
disgust;0.49
scared;6.07
happy;37.36
sad;14.70
surprised;3.42
neutral;21.49
angry;14.54
disgust;0.63
scared;6.38
happy;41.29
sad;12.65
surprised;3.57
neutral;20.93
angry;13.32
disgust;1.33
scared;7.32
happy;41.01
sad;10.04
surprised;8.64
neutral;18.34
angry;14.84
disgust;0.84
scared;5.78
happy;32.58
sad;15.58
surprised;5.72
neutral;24.66
angry;14.19
disgust;1.43
scared;7.25
happy;36.92
sad;12.50
surprised;5.58
neutral;22.13
angry;10.54
disgust;0.64
scared;7.10
happy;42.44
sad;9.43
surprised;4.87
neutral;24.98
angry;3.99
disgust;0.85
scared;10.79
happy;6.40
sad;7.71
surprised;43.66
neutral;26.59
angry;14.83
disgust;0.55
scared;9.57
happy;30.28
sad;15.60
surprised;4.44
neutral;24.73
angry;13.88
disgust;0.41
scared;6.45
happy;37.64
sad;9.45
surprised;4.77
neutral;27.39
angry;22.56
disgust;0.49
scared;10.32
happy;26.11
sad;11.94
surprised;4.21
neutral;24.37
angry;14.65
disgust;0.65
scared;7.15
happy;43.20
sad;10.64
surprised;3.66
neutral;20.05
angry;12.45
disgust;0.32
scared;10.88
happy;30.86
sad;14.03
surprised;7.94
neutral;23.53
angry;10.89
disgust;0.39
scared;9.55
happy;35.66
sad;8.68
surprised;8.04
neutral;26.79
angry;9.66
disgust;1.38
scared;7.68
happy;41.79
sad;8.70
surprised;7.09
neutral;23.70
angry;10.39
disgust;0.37
scared;7.44
happy;39.52
sad;9.68
surprised;5.24
neutral;27.36
angry;13.90
disgust;0.31
scared;8.40
happy;33.50
sad;11.59
surprised;4.36
neutral;27.94
angry;10.70
disgust;0.21
scared;7.35
happy;39.86
sad;13.96
surprised;3.17
neutral;24.74
angry;12.48
disgust;0.18
scared;7.96
happy;31.10
sad;12.23
surprised;4.79
neutral;31.26
angry;12.81
disgust;0.19
scared;6.51
happy;37.69
sad;7.92
surprised;3.83
neutral;31.06
angry;12.01
disgust;0.18
scared;12.05
happy;24.08
sad;9.01
surprised;8.40
neutral;34.26
angry;18.82
disgust;0.36
scared;9.68
happy;33.89
sad;8.39
surprised;4.98
neutral;23.88
angry;16.35
disgust;0.62
scared;7.12
happy;37.26
sad;10.77
surprised;3.66
neutral;24.21
angry;9.85
disgust;0.35
scared;5.59
happy;50.58
sad;9.53
surprised;4.17
neutral;19.93
angry;11.67
disgust;0.82
scared;10.44
happy;31.74
sad;10.79
surprised;10.97
neutral;23.57
angry;16.93
disgust;0.34
scared;7.85
happy;40.49
sad;11.77
surprised;4.58
neutral;18.03
angry;4.83
disgust;0.11
scared;7.29
happy;33.35
sad;17.73
surprised;10.61
neutral;26.09
angry;12.41
disgust;0.37
scared;6.39
happy;36.26
sad;9.23
surprised;4.32
neutral;31.02
angry;14.52
disgust;0.40
scared;7.63
happy;36.36
sad;9.73
surprised;6.93
neutral;24.42
angry;3.67
disgust;0.14
scared;6.07
happy;36.52
sad;20.22
surprised;9.52
neutral;23.86
angry;14.12
disgust;0.41
scared;7.89
happy;33.86
sad;10.81
surprised;7.98
neutral;24.92
angry;19.05
disgust;0.37
scared;11.15
happy;32.90
sad;8.83
surprised;4.00
neutral;23.70
angry;10.83
disgust;0.52
scared;6.21
happy;37.75
sad;7.51
surprised;6.47
neutral;30.70
angry;4.31
disgust;0.08
scared;7.87
happy;21.38
sad;26.05
surprised;12.92
neutral;27.40
angry;7.01
disgust;0.05
scared;19.20
happy;24.40
sad;3.51
surprised;17.78
neutral;28.05
angry;10.35
disgust;0.14
scared;8.36
happy;26.99
sad;24.57
surprised;7.10
neutral;22.49
angry;10.86
disgust;0.96
scared;9.92
happy;34.40
sad;10.26
surprised;9.73
neutral;23.87
angry;3.30
disgust;0.10
scared;7.28
happy;29.99
sad;20.15
surprised;7.67
neutral;31.52
angry;19.07
disgust;1.40
scared;8.03
happy;32.80
sad;9.86
surprised;7.92
neutral;20.92
angry;10.53
disgust;1.94
scared;14.58
happy;25.95
sad;13.07
surprised;12.11
neutral;21.82
angry;8.83
disgust;1.26
scared;11.05
happy;29.93
sad;11.66
surprised;15.38
neutral;21.90
angry;6.23
disgust;0.22
scared;8.36
happy;36.88
sad;15.48
surprised;13.06
neutral;19.78
angry;6.29
disgust;0.20
scared;6.67
happy;42.46
sad;12.82
surprised;11.95
neutral;19.61
angry;13.85
disgust;1.40
scared;10.64
happy;29.18
sad;8.32
surprised;11.66
neutral;24.96
angry;7.83
disgust;0.40
scared;12.74
happy;38.53
sad;7.10
surprised;9.67
neutral;23.74
angry;5.69
disgust;0.07
scared;5.26
happy;35.46
sad;24.27
surprised;6.28
neutral;22.97
angry;8.35
disgust;0.75
scared;10.85
happy;35.75
sad;6.17
surprised;13.45
neutral;24.68
angry;2.78
disgust;0.11
scared;6.15
happy;32.95
sad;14.11
surprised;7.62
neutral;36.28
angry;12.04
disgust;0.73
scared;8.54
happy;34.44
sad;10.95
surprised;8.08
neutral;25.22
angry;15.56
disgust;0.39
scared;11.17
happy;36.08
sad;6.96
surprised;12.01
neutral;17.83
angry;6.04
disgust;0.34
scared;8.25
happy;42.64
sad;6.72
surprised;11.81
neutral;24.20
angry;19.75
disgust;0.95
scared;8.75
happy;28.70
sad;9.59
surprised;9.44
neutral;22.83
angry;9.14
disgust;0.22
scared;8.15
happy;36.68
sad;7.25
surprised;10.51
neutral;28.04
angry;4.11
disgust;0.13
scared;9.20
happy;27.14
sad;17.43
surprised;10.53
neutral;31.46
angry;11.08
disgust;0.50
scared;8.68
happy;34.92
sad;8.16
surprised;6.65
neutral;30.00
angry;6.52
disgust;0.02
scared;21.24
happy;9.36
sad;5.70
surprised;8.13
neutral;49.04
angry;2.66
disgust;0.07
scared;7.94
happy;28.98
sad;20.29
surprised;13.71
neutral;26.36
angry;3.07
disgust;0.04
scared;9.14
happy;25.05
sad;19.81
surprised;13.28
neutral;29.61
angry;4.10
disgust;0.08
scared;8.89
happy;18.19
sad;10.17
surprised;29.01
neutral;29.55
angry;5.03
disgust;0.02
scared;8.01
happy;19.56
sad;7.70
surprised;27.37
neutral;32.31
angry;3.13
disgust;0.06
scared;9.77
happy;11.77
sad;7.65
surprised;35.57
neutral;32.04
angry;3.06
disgust;0.05
scared;8.34
happy;30.07
sad;8.76
surprised;22.31
