Emotions;Percent
scared;2.88
happy;2.21
sad;74.59
surprised;0.01
neutral;18.62
angry;1.80
disgust;0.01
scared;2.95
happy;2.21
sad;74.16
surprised;0.01
neutral;18.86
angry;1.22
disgust;0.00
scared;2.59
happy;2.01
sad;72.06
surprised;0.01
neutral;22.11
angry;1.32
disgust;0.00
scared;3.01
happy;2.23
sad;72.94
surprised;0.01
neutral;20.48
angry;1.64
disgust;0.00
scared;3.20
happy;1.30
sad;74.15
surprised;0.00
neutral;19.70
angry;1.45
disgust;0.01
scared;2.86
happy;1.59
sad;72.85
surprised;0.01
neutral;21.23
angry;1.42
disgust;0.00
scared;3.55
happy;2.08
sad;72.53
surprised;0.00
neutral;20.41
angry;1.10
disgust;0.00
scared;2.47
happy;2.22
sad;75.37
surprised;0.00
neutral;18.83
angry;1.08
disgust;0.00
scared;2.92
happy;2.41
sad;69.32
surprised;0.00
neutral;24.27
angry;1.19
disgust;0.01
scared;2.87
happy;4.22
sad;74.16
surprised;0.00
neutral;17.55
angry;1.19
disgust;0.00
scared;2.66
happy;3.66
sad;73.33
surprised;0.00
neutral;19.15
angry;1.42
disgust;0.01
scared;3.19
happy;5.01
sad;74.11
surprised;0.00
neutral;16.26
angry;2.01
disgust;0.02
scared;4.15
happy;7.22
sad;68.49
surprised;0.01
neutral;18.12
angry;0.98
disgust;0.01
scared;2.49
happy;14.49
sad;59.26
surprised;0.01
neutral;22.76
angry;0.58
disgust;0.00
scared;1.94
happy;33.89
sad;43.78
surprised;0.01
neutral;19.79
angry;0.53
disgust;0.00
scared;2.32
happy;36.21
sad;45.46
surprised;0.01
neutral;15.46
angry;0.60
disgust;0.00
scared;2.67
happy;39.61
sad;45.26
surprised;0.01
neutral;11.85
angry;0.49
disgust;0.00
scared;2.16
happy;38.60
sad;43.76
surprised;0.01
neutral;14.96
angry;0.61
disgust;0.00
scared;2.25
happy;32.37
sad;45.47
surprised;0.01
neutral;19.29
angry;0.54
disgust;0.00
scared;2.56
happy;29.91
sad;52.97
surprised;0.01
neutral;14.00
angry;0.77
disgust;0.00
scared;2.60
happy;23.47
sad;53.13
surprised;0.01
neutral;20.01
angry;0.65
disgust;0.00
scared;2.86
happy;27.86
sad;52.87
surprised;0.01
neutral;15.73
angry;0.63
disgust;0.00
scared;3.35
happy;33.81
sad;50.25
surprised;0.01
neutral;11.95
angry;0.59
disgust;0.00
scared;3.19
happy;35.85
sad;47.98
surprised;0.01
neutral;12.37
angry;0.26
disgust;0.00
scared;1.33
happy;61.13
sad;31.83
surprised;0.01
neutral;5.44
angry;0.20
disgust;0.00
scared;1.39
happy;63.61
sad;27.62
surprised;0.02
neutral;7.16
angry;0.42
disgust;0.01
scared;1.98
happy;44.05
sad;43.16
surprised;0.02
neutral;10.36
angry;0.60
disgust;0.01
scared;2.07
happy;26.30
sad;59.13
surprised;0.01
neutral;11.88
angry;0.47
disgust;0.01
scared;2.34
happy;34.27
sad;54.80
surprised;0.02
neutral;8.10
angry;0.65
disgust;0.01
scared;2.29
happy;19.71
sad;65.37
surprised;0.01
neutral;11.95
angry;0.92
disgust;0.01
scared;1.98
happy;15.05
sad;61.32
surprised;0.01
neutral;20.71
angry;0.80
disgust;0.00
scared;3.36
happy;18.01
sad;57.12
surprised;0.01
neutral;20.69
angry;0.65
disgust;0.01
scared;3.34
happy;20.68
sad;60.26
surprised;0.01
neutral;15.06
angry;0.69
disgust;0.00
scared;3.92
happy;10.26
sad;70.98
surprised;0.01
neutral;14.14
angry;1.23
disgust;0.01
scared;3.24
happy;9.30
sad;71.96
surprised;0.01
neutral;14.25
angry;0.95
disgust;0.01
scared;2.93
happy;11.49
sad;67.54
surprised;0.01
neutral;17.08
angry;1.32
disgust;0.01
scared;2.52
happy;9.42
sad;62.24
surprised;0.01
neutral;24.48
angry;1.24
disgust;0.01
scared;2.80
happy;5.27
sad;65.48
surprised;0.01
neutral;25.18
angry;1.38
disgust;0.01
scared;2.68
happy;3.99
sad;69.79
surprised;0.00
neutral;22.16
angry;1.89
disgust;0.01
scared;4.01
happy;4.04
sad;71.01
surprised;0.01
neutral;19.03
angry;1.36
disgust;0.01
scared;2.58
happy;6.38
sad;69.13
surprised;0.01
neutral;20.53
angry;1.00
disgust;0.00
scared;2.29
happy;5.44
sad;68.38
surprised;0.00
neutral;22.88
angry;1.25
disgust;0.00
scared;2.69
happy;3.26
sad;70.07
surprised;0.00
neutral;22.72
angry;1.65
disgust;0.01
scared;3.49
happy;3.83
sad;73.09
surprised;0.01
neutral;17.93
angry;0.80
disgust;0.00
scared;2.89
happy;8.56
sad;70.42
surprised;0.01
neutral;17.32
angry;0.94
disgust;0.00
scared;2.58
happy;5.66
sad;70.93
surprised;0.01
neutral;19.88
angry;1.00
disgust;0.00
scared;3.64
happy;8.24
sad;71.33
surprised;0.01
neutral;15.78
angry;0.94
disgust;0.00
scared;2.26
happy;5.80
sad;66.31
surprised;0.01
neutral;24.68
angry;0.99
disgust;0.00
scared;2.41
happy;7.71
sad;64.52
surprised;0.01
neutral;24.35
angry;1.34
disgust;0.01
scared;2.46
happy;7.07
sad;66.78
surprised;0.01
neutral;22.33
angry;0.91
disgust;0.00
scared;2.16
happy;4.52
sad;70.25
surprised;0.01
neutral;22.15
angry;1.28
disgust;0.01
scared;2.55
happy;6.06
sad;70.53
surprised;0.01
neutral;19.57
angry;1.23
disgust;0.00
scared;2.62
happy;3.35
sad;71.71
surprised;0.00
neutral;21.08
angry;1.36
disgust;0.01
scared;2.53
happy;3.10
sad;68.92
surprised;0.00
neutral;24.09
angry;1.15
disgust;0.00
scared;2.37
happy;2.60
sad;71.93
surprised;0.00
neutral;21.94
angry;1.50
disgust;0.01
scared;2.71
happy;2.75
sad;72.40
surprised;0.00
neutral;20.63
angry;1.54
disgust;0.00
scared;2.95
happy;1.44
sad;72.46
surprised;0.00
neutral;21.61
angry;1.20
disgust;0.00
scared;2.55
happy;2.81
sad;67.83
surprised;0.00
neutral;25.60
angry;3.09
disgust;0.01
scared;3.79
happy;2.61
sad;68.41
surprised;0.01
neutral;22.09
angry;1.93
disgust;0.01
scared;3.09
happy;1.79
sad;69.55
surprised;0.00
neutral;23.63
angry;1.68
disgust;0.00
scared;3.79
happy;1.82
sad;71.91
surprised;0.00
neutral;20.80
angry;1.93
disgust;0.00
scared;4.08
happy;1.41
sad;72.23
surprised;0.00
neutral;20.35
angry;2.22
disgust;0.01
scared;3.40
happy;1.10
sad;71.56
surprised;0.00
neutral;21.71
angry;2.26
disgust;0.01
scared;3.40
happy;1.24
sad;70.36
surprised;0.00
neutral;22.74
angry;2.07
disgust;0.01
scared;3.39
happy;1.36
sad;66.24
surprised;0.01
neutral;26.93
angry;3.01
disgust;0.01
scared;4.64
happy;1.58
sad;67.69
surprised;0.01
neutral;23.07
angry;1.53
disgust;0.00
scared;2.96
happy;2.85
sad;66.56
surprised;0.00
neutral;26.11
angry;1.56
disgust;0.00
scared;2.84
happy;2.42
sad;67.12
surprised;0.00
neutral;26.06
angry;1.49
disgust;0.00
scared;3.32
happy;2.23
sad;64.57
surprised;0.00
neutral;28.39
angry;1.87
disgust;0.00
scared;3.05
happy;1.80
sad;65.67
surprised;0.00
neutral;27.61
angry;2.14
disgust;0.01
scared;2.36
happy;2.59
sad;67.40
surprised;0.00
neutral;25.50
angry;1.59
disgust;0.05
scared;2.83
happy;7.70
sad;73.41
surprised;0.03
neutral;14.40
angry;1.00
disgust;0.02
scared;3.59
happy;9.11
sad;66.09
surprised;0.03
neutral;20.16
angry;1.30
disgust;0.03
scared;3.51
happy;8.96
sad;64.54
surprised;0.03
neutral;21.63
angry;1.25
disgust;0.02
scared;2.67
happy;8.90
sad;63.92
surprised;0.03
neutral;23.20
angry;1.75
disgust;0.05
scared;3.24
happy;11.35
sad;58.87
surprised;0.03
neutral;24.71
angry;1.11
disgust;0.00
scared;2.28
happy;7.00
sad;73.19
surprised;0.01
neutral;16.40
angry;4.97
disgust;0.00
scared;14.28
happy;5.09
sad;4.48
surprised;14.11
neutral;57.07
angry;0.69
disgust;0.00
scared;3.58
happy;5.71
sad;66.29
surprised;0.01
neutral;23.71
angry;0.91
disgust;0.00
scared;2.15
happy;3.17
sad;62.98
surprised;0.00
neutral;30.78
angry;1.21
disgust;0.00
scared;3.04
happy;3.56
sad;63.58
surprised;0.00
neutral;28.60
angry;0.98
disgust;0.00
scared;2.22
happy;2.60
sad;64.28
surprised;0.00
neutral;29.91
angry;1.53
disgust;0.00
scared;2.67
happy;3.50
sad;66.78
surprised;0.01
neutral;25.50
angry;1.34
disgust;0.01
scared;2.46
happy;3.82
sad;63.62
surprised;0.01
neutral;28.74
angry;1.52
disgust;0.00
scared;3.30
happy;3.50
sad;71.13
surprised;0.01
neutral;20.55
angry;1.75
disgust;0.00
scared;3.03
happy;3.61
sad;69.95
surprised;0.01
neutral;21.65
angry;1.42
disgust;0.00
scared;3.09
happy;2.50
sad;75.45
surprised;0.00
neutral;17.52
angry;1.83
disgust;0.01
scared;3.31
happy;2.55
sad;75.10
surprised;0.01
neutral;17.21
angry;1.40
disgust;0.01
scared;2.24
happy;2.69
sad;67.32
surprised;0.00
neutral;26.33
angry;1.71
disgust;0.00
scared;2.84
happy;2.62
sad;69.68
surprised;0.01
neutral;23.13
angry;2.28
disgust;0.01
scared;3.02
happy;3.15
sad;68.28
surprised;0.01
neutral;23.26
angry;2.02
disgust;0.01
scared;2.93
happy;4.26
sad;63.87
surprised;0.01
neutral;26.92
angry;2.29
disgust;0.01
scared;2.88
happy;3.51
sad;65.61
surprised;0.01
neutral;25.70
angry;1.42
disgust;0.00
scared;2.58
happy;4.11
sad;66.14
surprised;0.01
neutral;25.74
angry;1.63
disgust;0.01
scared;2.88
happy;3.08
sad;69.80
surprised;0.01
neutral;22.61
angry;1.70
disgust;0.01
scared;3.09
happy;3.29
sad;69.77
surprised;0.01
neutral;22.14
angry;2.31
disgust;0.01
scared;3.55
happy;1.99
sad;75.22
surprised;0.01
neutral;16.91
angry;1.74
disgust;0.01
scared;2.76
happy;3.74
sad;68.53
surprised;0.01
neutral;23.22
angry;2.11
disgust;0.01
scared;3.50
happy;1.97
sad;75.31
surprised;0.01
neutral;17.10
angry;2.14
disgust;0.01
scared;3.65
happy;1.69
sad;81.24
surprised;0.01
neutral;11.27
angry;2.14
disgust;0.01
scared;3.27
happy;1.80
sad;77.45
surprised;0.01
neutral;15.33
angry;1.46
disgust;0.01
scared;3.51
happy;2.07
sad;74.55
surprised;0.00
neutral;18.41
angry;2.03
disgust;0.01
scared;3.23
happy;2.41
sad;76.71
surprised;0.01
neutral;15.61
angry;1.98
disgust;0.01
scared;3.77
happy;1.88
sad;76.31
surprised;0.01
neutral;16.05
angry;2.67
disgust;0.01
scared;4.35
happy;1.85
sad;77.04
surprised;0.01
neutral;14.08
angry;2.07
disgust;0.01
scared;4.03
happy;2.03
sad;73.54
surprised;0.01
neutral;18.32
angry;2.67
disgust;0.02
scared;4.33
happy;2.64
sad;75.32
surprised;0.01
neutral;15.01
angry;2.99
disgust;0.02
scared;3.87
happy;4.74
sad;66.74
surprised;0.01
neutral;21.63
angry;3.27
disgust;0.03
scared;3.84
happy;6.74
sad;63.86
surprised;0.01
neutral;22.25
angry;1.47
disgust;0.01
scared;3.12
happy;4.76
sad;62.03
surprised;0.01
neutral;28.60
angry;3.33
disgust;0.02
scared;5.04
happy;3.40
sad;64.44
surprised;0.01
neutral;23.76
angry;1.90
disgust;0.02
scared;2.84
happy;4.47
sad;69.33
surprised;0.01
neutral;21.45
angry;1.97
disgust;0.01
scared;3.07
happy;5.41
sad;64.61
surprised;0.01
neutral;24.92
angry;2.78
disgust;0.02
scared;3.04
happy;5.14
sad;70.58
surprised;0.01
neutral;18.41
angry;0.83
disgust;0.02
scared;2.45
happy;19.94
sad;58.17
surprised;0.02
neutral;18.57
angry;0.68
disgust;0.01
scared;2.47
happy;17.86
sad;54.43
surprised;0.01
neutral;24.53
angry;0.97
disgust;0.01
scared;2.66
happy;20.98
sad;53.82
surprised;0.03
neutral;21.53
angry;1.05
disgust;0.01
scared;2.97
happy;14.03
sad;59.80
surprised;0.01
neutral;22.12
angry;1.27
disgust;0.01
scared;2.58
happy;13.85
sad;56.62
surprised;0.01
neutral;25.66
angry;1.86
disgust;0.01
scared;3.68
happy;8.26
sad;54.56
surprised;0.01
neutral;31.63
angry;1.58
disgust;0.00
scared;3.28
happy;4.52
sad;68.66
surprised;0.01
neutral;21.96
angry;2.63
disgust;0.01
scared;3.29
happy;3.23
sad;67.56
surprised;0.00
neutral;23.26
angry;2.47
disgust;0.00
scared;3.29
happy;2.48
sad;69.27
surprised;0.00
neutral;22.48
angry;2.38
disgust;0.00
scared;3.54
happy;2.33
sad;71.26
surprised;0.00
neutral;20.49
angry;2.48
disgust;0.00
scared;3.47
happy;1.99
sad;71.30
surprised;0.00
neutral;20.75
angry;2.05
disgust;0.00
scared;4.05
happy;2.22
sad;69.21
surprised;0.00
neutral;22.47
angry;2.34
disgust;0.00
scared;3.17
happy;3.11
sad;71.16
surprised;0.00
neutral;20.20
angry;1.96
disgust;0.00
scared;3.70
happy;2.95
sad;71.52
surprised;0.00
neutral;19.87
angry;1.26
disgust;0.01
scared;3.39
happy;6.91
sad;55.95
surprised;0.01
neutral;32.47
angry;1.97
disgust;0.00
scared;3.48
happy;2.14
sad;69.37
surprised;0.00
neutral;23.04
angry;1.77
disgust;0.00
scared;3.49
happy;2.19
sad;73.54
surprised;0.00
neutral;19.01
angry;2.28
disgust;0.00
scared;3.70
happy;2.04
sad;72.99
surprised;0.00
neutral;18.98
angry;1.70
disgust;0.00
scared;3.55
happy;2.77
sad;69.66
surprised;0.00
neutral;22.31
angry;1.82
disgust;0.00
scared;3.34
happy;2.50
sad;70.36
surprised;0.00
neutral;21.98
angry;2.04
disgust;0.00
scared;5.30
happy;2.50
sad;72.20
surprised;0.00
neutral;17.95
angry;2.16
disgust;0.00
scared;4.47
happy;2.44
sad;64.93
surprised;0.00
neutral;25.99
angry;1.66
disgust;0.00
scared;3.81
happy;2.34
sad;67.29
surprised;0.00
neutral;24.89
angry;1.79
disgust;0.00
scared;4.25
happy;1.75
sad;71.70
surprised;0.00
neutral;20.51
angry;1.04
disgust;0.00
scared;3.65
happy;2.34
sad;76.22
surprised;0.00
neutral;16.75
angry;0.98
disgust;0.00
scared;3.79
happy;3.34
sad;73.45
surprised;0.01
neutral;18.44
angry;1.74
disgust;0.00
scared;3.60
happy;1.52
sad;78.24
surprised;0.00
neutral;14.89
angry;1.47
disgust;0.00
scared;3.55
happy;1.84
sad;79.65
surprised;0.00
neutral;13.48
angry;1.39
disgust;0.00
scared;3.09
happy;2.79
sad;79.45
surprised;0.00
neutral;13.27
angry;1.25
disgust;0.00
scared;3.35
happy;2.45
sad;76.01
surprised;0.00
neutral;16.94
angry;1.03
disgust;0.00
scared;3.55
happy;3.46
sad;68.47
surprised;0.00
neutral;23.48
angry;1.60
disgust;0.00
scared;4.14
happy;2.85
sad;74.57
surprised;0.00
neutral;16.83
angry;1.39
disgust;0.00
scared;2.85
happy;2.12
sad;79.81
surprised;0.00
neutral;13.82
angry;1.51
disgust;0.00
scared;2.78
happy;2.03
sad;80.90
surprised;0.00
neutral;12.78
angry;1.47
disgust;0.00
scared;3.01
happy;1.58
sad;76.83
surprised;0.00
neutral;17.10
angry;1.04
disgust;0.00
scared;2.78
happy;2.56
sad;76.82
surprised;0.00
neutral;16.80
angry;0.84
disgust;0.00
scared;4.25
happy;5.25
sad;68.83
surprised;0.01
neutral;20.83
angry;1.50
disgust;0.01
scared;2.77
happy;3.73
sad;76.84
surprised;0.00
neutral;15.15
angry;1.54
disgust;0.01
scared;2.63
happy;2.10
sad;79.63
surprised;0.00
neutral;14.08
angry;1.43
disgust;0.00
scared;2.71
happy;2.99
sad;76.57
surprised;0.00
neutral;16.30
angry;2.00
disgust;0.01
scared;3.12
happy;3.82
sad;74.39
surprised;0.00
neutral;16.66
angry;1.84
disgust;0.01
scared;3.29
happy;4.20
sad;75.23
surprised;0.00
neutral;15.42
angry;2.02
disgust;0.01
scared;2.91
happy;3.07
sad;79.44
surprised;0.00
neutral;12.54
angry;1.42
disgust;0.01
scared;1.96
happy;3.22
sad;77.40
surprised;0.00
neutral;15.98
angry;1.31
disgust;0.00
scared;2.06
happy;2.28
sad;78.26
surprised;0.00
neutral;16.09
angry;2.14
disgust;0.01
scared;2.36
happy;3.13
sad;77.22
surprised;0.00
neutral;15.14
angry;1.56
disgust;0.01
scared;2.45
happy;2.48
sad;84.48
surprised;0.01
neutral;9.01
angry;1.66
disgust;0.01
scared;2.36
happy;3.36
sad;71.54
surprised;0.01
neutral;21.07
angry;1.37
disgust;0.01
scared;2.36
happy;3.19
sad;78.58
surprised;0.00
neutral;14.48
angry;0.92
disgust;0.01
scared;2.34
happy;2.86
sad;84.68
surprised;0.01
neutral;9.18
angry;1.35
disgust;0.01
scared;2.54
happy;2.36
sad;80.98
surprised;0.00
neutral;12.76
angry;1.27
disgust;0.01
scared;3.35
happy;5.25
sad;72.65
surprised;0.01
neutral;17.46
angry;1.67
disgust;0.00
scared;2.86
happy;4.76
sad;72.06
surprised;0.01
neutral;18.64
angry;0.95
disgust;0.01
scared;2.14
happy;3.45
sad;76.95
surprised;0.01
neutral;16.50
angry;1.73
disgust;0.01
scared;3.08
happy;4.60
sad;74.86
surprised;0.01
neutral;15.72
angry;1.12
disgust;0.00
scared;2.61
happy;2.74
sad;60.58
surprised;0.01
neutral;32.94
angry;1.33
disgust;0.01
scared;1.99
happy;2.27
sad;71.61
surprised;0.01
neutral;22.79
angry;1.25
disgust;0.01
scared;2.63
happy;4.77
sad;79.68
surprised;0.01
neutral;11.65
angry;0.65
disgust;0.01
scared;2.29
happy;5.33
sad;79.01
surprised;0.01
neutral;12.70
angry;0.88
disgust;0.01
scared;1.69
happy;16.06
sad;62.37
surprised;0.01
neutral;18.98
angry;1.17
disgust;0.01
scared;1.99
happy;18.17
sad;60.49
surprised;0.01
neutral;18.16
angry;0.95
disgust;0.01
scared;1.86
happy;11.64
sad;64.73
surprised;0.01
neutral;20.79
angry;1.04
disgust;0.00
scared;1.78
happy;7.69
sad;61.79
surprised;0.01
neutral;27.69
angry;0.84
disgust;0.01
scared;1.81
happy;3.79
sad;77.33
surprised;0.01
neutral;16.21
angry;1.06
disgust;0.01
scared;1.98
happy;3.00
sad;69.20
surprised;0.01
neutral;24.75
angry;1.11
disgust;0.01
scared;1.66
happy;3.78
sad;63.32
surprised;0.02
neutral;30.09
angry;1.35
disgust;0.01
scared;1.95
happy;2.13
sad;72.09
surprised;0.01
neutral;22.47
angry;0.90
disgust;0.02
scared;2.14
happy;6.67
sad;64.08
surprised;0.01
neutral;26.18
angry;1.28
disgust;0.00
scared;1.41
happy;4.02
sad;68.79
surprised;0.00
neutral;24.49
angry;1.34
disgust;0.01
scared;1.62
happy;4.74
sad;72.49
surprised;0.00
neutral;19.79
angry;0.87
disgust;0.01
scared;2.13
happy;5.70
sad;69.57
surprised;0.01
neutral;21.70
angry;0.82
disgust;0.01
scared;2.45
happy;5.89
sad;71.40
surprised;0.01
neutral;19.42
angry;1.08
disgust;0.00
scared;2.11
happy;3.09
sad;81.58
surprised;0.01
neutral;12.13
angry;1.60
disgust;0.01
scared;2.29
happy;2.98
sad;80.85
surprised;0.02
neutral;12.25
angry;1.44
disgust;0.00
scared;1.82
happy;5.51
sad;70.53
surprised;0.01
neutral;20.70
angry;0.99
disgust;0.01
scared;2.10
happy;3.17
sad;84.49
surprised;0.01
neutral;9.24
angry;0.80
disgust;0.00
scared;1.74
happy;3.24
sad;85.37
surprised;0.00
neutral;8.84
angry;1.00
disgust;0.02
scared;2.46
happy;7.61
sad;72.05
surprised;0.01
neutral;16.86
angry;1.12
disgust;0.01
scared;2.12
happy;2.17
sad;78.23
surprised;0.01
neutral;16.35
angry;0.95
disgust;0.01
scared;2.07
happy;4.30
sad;70.89
surprised;0.01
neutral;21.76
angry;1.09
disgust;0.00
scared;2.16
happy;1.40
sad;83.68
surprised;0.01
neutral;11.67
angry;1.17
disgust;0.00
scared;2.44
happy;2.04
sad;85.62
surprised;0.01
neutral;8.73
angry;1.02
disgust;0.02
scared;2.28
happy;5.55
sad;76.13
surprised;0.01
neutral;15.00
angry;1.01
disgust;0.01
scared;2.05
happy;5.52
sad;66.50
surprised;0.01
neutral;24.90
angry;0.77
disgust;0.01
scared;2.63
happy;4.41
sad;82.80
surprised;0.01
neutral;9.38
angry;0.73
disgust;0.01
scared;2.19
happy;4.75
sad;78.22
surprised;0.01
neutral;14.08
angry;1.32
disgust;0.01
scared;3.15
happy;4.77
sad;76.68
surprised;0.01
neutral;14.06
angry;0.88
disgust;0.02
scared;2.64
happy;4.40
sad;71.89
surprised;0.01
neutral;20.17
angry;0.92
disgust;0.01
scared;2.07
happy;2.75
sad;81.14
surprised;0.00
neutral;13.11
angry;1.28
disgust;0.01
scared;2.06
happy;3.21
sad;79.41
surprised;0.01
neutral;14.04
angry;0.91
disgust;0.03
scared;2.95
happy;5.10
sad;68.67
surprised;0.01
neutral;22.32
angry;0.81
disgust;0.03
scared;3.17
happy;5.00
sad;73.62
surprised;0.01
neutral;17.37
angry;1.06
disgust;0.01
scared;3.08
happy;3.08
sad;80.69
surprised;0.01
neutral;12.06
angry;1.23
disgust;0.02
scared;2.62
happy;9.05
sad;76.28
surprised;0.02
neutral;10.78
angry;0.93
disgust;0.02
scared;2.76
happy;3.74
sad;77.75
surprised;0.02
neutral;14.79
angry;1.16
disgust;0.02
scared;2.82
happy;9.93
sad;68.29
surprised;0.02
neutral;17.75
angry;1.42
disgust;0.01
scared;3.04
happy;7.72
sad;75.54
surprised;0.02
neutral;12.24
angry;1.06
disgust;0.02
scared;2.09
happy;5.47
sad;68.87
surprised;0.02
neutral;22.48
angry;0.79
disgust;0.01
scared;1.14
happy;7.74
sad;58.88
surprised;0.02
neutral;31.42
angry;0.77
disgust;0.01
scared;1.30
happy;4.33
sad;66.33
surprised;0.01
neutral;27.25
angry;0.88
disgust;0.01
scared;1.64
happy;6.46
sad;62.52
