Emotions;Percent
neutral;62.96
angry;6.09
disgust;0.05
scared;7.60
happy;6.75
sad;8.60
surprised;0.23
neutral;70.68
angry;6.05
disgust;0.03
scared;6.07
happy;11.20
sad;7.17
surprised;0.34
neutral;69.13
angry;5.96
disgust;0.09
scared;7.32
happy;10.28
sad;13.38
surprised;0.11
neutral;62.86
angry;5.65
disgust;0.06
scared;5.99
happy;12.24
sad;16.02
surprised;0.04
neutral;59.99
angry;6.46
disgust;0.09
scared;4.69
happy;13.32
sad;15.87
surprised;0.04
neutral;59.53
angry;6.35
disgust;0.08
scared;7.58
happy;9.61
sad;14.81
surprised;0.09
neutral;61.48
angry;7.01
disgust;0.20
scared;7.05
happy;12.27
sad;11.06
surprised;0.16
neutral;62.24
angry;7.60
disgust;0.09
scared;11.21
happy;9.22
sad;9.72
surprised;0.45
neutral;61.70
angry;4.71
disgust;0.06
scared;7.24
happy;10.94
sad;7.08
surprised;0.41
neutral;69.56
angry;3.61
disgust;0.06
scared;6.76
happy;8.11
sad;7.37
surprised;0.33
neutral;73.76
angry;4.43
disgust;0.04
scared;5.51
happy;7.52
sad;6.39
surprised;0.29
neutral;75.82
angry;4.45
disgust;0.05
scared;6.09
happy;6.95
sad;6.28
surprised;0.33
neutral;75.84
angry;6.82
disgust;0.04
scared;6.96
happy;4.17
sad;10.50
surprised;0.81
neutral;70.70
angry;5.75
disgust;0.05
scared;6.81
happy;4.22
sad;7.88
surprised;0.51
neutral;74.79
angry;5.65
disgust;0.05
scared;8.66
happy;7.37
sad;7.49
surprised;0.53
neutral;70.25
angry;4.74
disgust;0.03
scared;5.01
happy;4.69
sad;6.61
surprised;0.35
neutral;78.58
angry;4.83
disgust;0.06
scared;7.89
happy;6.10
sad;6.17
surprised;0.54
neutral;74.42
angry;4.30
disgust;0.07
scared;8.04
happy;6.54
sad;6.93
surprised;0.75
neutral;73.37
angry;5.27
disgust;0.06
scared;6.73
happy;8.56
sad;9.39
surprised;0.37
neutral;69.62
angry;7.84
disgust;0.32
scared;5.97
happy;4.66
sad;27.52
surprised;0.09
neutral;53.60
angry;6.36
disgust;0.64
scared;12.26
happy;3.54
sad;27.39
surprised;0.08
neutral;49.72
angry;5.42
disgust;0.43
scared;12.93
happy;2.96
sad;26.79
surprised;0.06
neutral;51.41
angry;11.04
disgust;0.38
scared;9.00
happy;6.72
sad;23.73
surprised;0.05
neutral;49.07
angry;12.08
disgust;0.04
scared;6.86
happy;9.17
sad;12.59
surprised;0.05
neutral;59.20
angry;6.60
disgust;0.07
scared;10.38
happy;5.48
sad;9.75
surprised;0.48
neutral;67.24
angry;4.37
disgust;0.04
scared;6.07
happy;4.96
sad;6.81
surprised;0.25
neutral;77.49
angry;8.80
disgust;0.06
scared;9.32
happy;3.89
sad;9.85
surprised;0.66
neutral;67.41
angry;8.27
disgust;0.02
scared;6.78
happy;2.90
sad;6.80
surprised;1.39
neutral;73.83
angry;7.96
disgust;0.04
scared;9.64
happy;3.06
sad;9.44
surprised;1.72
neutral;68.14
angry;9.40
disgust;0.02
scared;7.39
happy;4.30
sad;6.73
surprised;1.55
neutral;70.61
angry;14.35
disgust;0.10
scared;9.37
happy;4.78
sad;9.13
surprised;1.41
neutral;60.86
angry;9.30
disgust;0.10
scared;9.39
happy;8.79
sad;5.52
surprised;0.88
neutral;66.03
angry;7.95
disgust;0.05
scared;8.07
happy;7.91
sad;6.07
surprised;1.06
neutral;68.89
angry;8.00
disgust;0.03
scared;7.76
happy;11.62
sad;5.47
surprised;1.28
neutral;65.84
angry;10.10
disgust;0.02
scared;7.99
happy;7.41
sad;6.53
surprised;1.65
neutral;66.30
angry;10.92
disgust;0.03
scared;7.03
happy;4.07
sad;7.15
surprised;2.30
neutral;68.49
angry;6.69
disgust;0.07
scared;8.92
happy;11.05
sad;5.10
surprised;1.22
neutral;66.94
angry;8.53
disgust;0.03
scared;7.07
happy;4.94
sad;4.45
surprised;1.49
neutral;73.49
angry;14.68
disgust;0.05
scared;9.26
happy;4.23
sad;6.12
surprised;3.04
neutral;62.62
angry;8.14
disgust;0.01
scared;5.61
happy;5.38
sad;3.46
surprised;1.58
neutral;75.81
angry;8.77
disgust;0.05
scared;10.67
happy;6.30
sad;6.54
surprised;1.36
neutral;66.31
angry;9.87
disgust;0.05
scared;8.78
happy;5.58
sad;6.64
surprised;1.19
neutral;67.89
angry;15.73
disgust;0.04
scared;9.31
happy;3.67
sad;6.29
surprised;2.70
neutral;62.25
angry;10.03
disgust;0.01
scared;6.21
happy;3.60
sad;6.53
surprised;2.35
neutral;71.27
angry;15.55
disgust;0.03
scared;7.43
happy;6.19
sad;8.88
surprised;2.25
neutral;59.67
angry;14.99
disgust;0.04
scared;7.34
happy;5.64
sad;6.61
surprised;1.85
neutral;63.53
angry;10.02
disgust;0.03
scared;8.32
happy;5.40
sad;7.42
surprised;2.71
neutral;66.09
angry;16.04
disgust;0.04
scared;12.07
happy;8.22
sad;5.75
surprised;2.40
neutral;55.48
angry;16.03
disgust;0.05
scared;10.51
happy;4.36
sad;9.12
surprised;2.11
neutral;57.82
angry;17.48
disgust;0.05
scared;10.48
happy;3.25
sad;7.48
surprised;1.62
neutral;59.65
angry;12.99
disgust;0.06
scared;10.99
happy;2.82
sad;8.23
surprised;2.21
neutral;62.71
angry;18.17
disgust;0.05
scared;10.22
happy;3.43
sad;8.43
surprised;2.49
neutral;57.22
angry;13.20
disgust;0.03
scared;8.27
happy;4.10
sad;7.89
surprised;1.91
neutral;64.60
angry;17.71
disgust;0.04
scared;8.42
happy;3.84
sad;9.38
surprised;2.24
neutral;58.36
angry;12.86
disgust;0.03
scared;6.47
happy;3.57
sad;6.45
surprised;2.24
neutral;68.39
angry;10.42
disgust;0.03
scared;7.74
happy;5.85
sad;8.55
surprised;2.25
neutral;65.16
angry;9.20
disgust;0.04
scared;12.72
happy;7.68
sad;7.92
surprised;2.55
neutral;59.87
angry;12.22
disgust;0.16
scared;14.75
happy;4.78
sad;9.62
surprised;3.36
neutral;55.11
angry;7.80
disgust;0.08
scared;14.10
happy;7.67
sad;7.69
surprised;2.20
neutral;60.46
angry;5.93
disgust;0.05
scared;12.69
happy;3.15
sad;8.92
surprised;1.14
neutral;68.11
angry;9.29
disgust;0.03
scared;9.92
happy;5.65
sad;4.68
surprised;1.55
neutral;68.88
angry;8.65
disgust;0.03
scared;10.19
happy;5.21
sad;5.55
surprised;1.62
neutral;68.76
angry;8.03
disgust;0.02
scared;14.56
happy;5.66
sad;8.11
surprised;2.70
neutral;60.92
angry;10.14
disgust;0.07
scared;14.35
happy;6.93
sad;8.71
surprised;2.39
neutral;57.42
angry;6.84
disgust;0.03
scared;12.17
happy;3.88
sad;8.41
surprised;1.56
neutral;67.11
angry;8.89
disgust;0.04
scared;10.52
happy;4.94
sad;7.06
surprised;1.83
neutral;66.71
angry;6.62
disgust;0.06
scared;13.28
happy;3.80
sad;6.18
surprised;1.88
neutral;68.18
angry;9.89
disgust;0.07
scared;13.32
happy;5.34
sad;6.30
surprised;2.10
neutral;62.98
angry;6.91
disgust;0.04
scared;12.80
happy;4.53
sad;8.16
surprised;1.55
neutral;66.01
angry;9.75
disgust;0.04
scared;14.74
happy;5.35
sad;6.69
surprised;2.47
neutral;60.96
angry;5.64
disgust;0.02
scared;11.11
happy;5.43
sad;5.95
surprised;1.36
neutral;70.49
angry;8.33
disgust;0.04
scared;11.52
happy;5.13
sad;5.90
surprised;1.41
neutral;67.67
angry;8.74
disgust;0.05
scared;13.73
happy;5.22
sad;8.18
surprised;1.56
neutral;62.53
angry;8.90
disgust;0.05
scared;11.93
happy;4.34
sad;5.72
surprised;0.77
neutral;68.30
angry;11.73
disgust;0.06
scared;11.12
happy;4.38
sad;5.49
surprised;1.18
neutral;66.04
angry;10.43
disgust;0.09
scared;12.77
happy;10.18
sad;5.66
surprised;1.50
neutral;59.36
angry;9.76
disgust;0.10
scared;7.91
happy;1.63
sad;6.63
surprised;0.54
neutral;73.43
angry;6.26
disgust;0.13
scared;11.45
happy;4.24
sad;11.38
surprised;0.27
neutral;66.27
angry;6.93
disgust;0.06
scared;8.70
happy;3.76
sad;9.66
surprised;0.36
neutral;70.53
angry;8.69
disgust;0.03
scared;6.82
happy;1.50
sad;10.38
surprised;0.54
neutral;72.03
angry;8.80
disgust;0.02
scared;6.22
happy;1.65
sad;8.03
surprised;1.46
neutral;73.81
angry;7.21
disgust;0.01
scared;5.74
happy;2.83
sad;6.65
surprised;1.44
neutral;76.11
angry;12.35
disgust;0.05
scared;11.31
happy;3.22
sad;5.69
surprised;1.00
neutral;66.37
angry;7.88
disgust;0.02
scared;6.66
happy;3.08
sad;6.27
surprised;1.68
neutral;74.41
angry;7.59
disgust;0.03
scared;5.55
happy;3.66
sad;6.99
surprised;1.64
neutral;74.54
angry;11.51
disgust;0.06
scared;9.34
happy;3.20
sad;9.91
surprised;1.39
neutral;64.58
angry;9.37
disgust;0.04
scared;9.02
happy;11.26
sad;4.58
surprised;1.66
neutral;64.07
angry;9.08
disgust;0.03
scared;11.84
happy;8.23
sad;5.27
surprised;2.17
neutral;63.37
angry;8.96
disgust;0.05
scared;10.67
happy;6.89
sad;6.35
surprised;1.52
neutral;65.55
angry;9.89
disgust;0.04
scared;9.68
happy;4.78
sad;5.54
surprised;1.59
neutral;68.49
angry;14.40
disgust;0.08
scared;10.53
happy;2.70
sad;8.08
surprised;1.70
neutral;62.52
angry;11.45
disgust;0.09
scared;6.94
happy;3.44
sad;8.71
surprised;1.59
neutral;67.78
angry;10.03
disgust;0.03
scared;5.18
happy;3.27
sad;5.87
surprised;1.07
neutral;74.55
angry;12.81
disgust;0.07
scared;10.27
happy;3.78
sad;8.26
surprised;1.35
neutral;63.46
angry;13.24
disgust;0.05
scared;10.52
happy;7.29
sad;6.46
surprised;1.16
neutral;61.27
angry;10.00
disgust;0.04
scared;10.26
happy;4.71
sad;7.25
surprised;2.06
neutral;65.67
angry;12.53
disgust;0.06
scared;9.24
happy;6.30
sad;6.27
surprised;1.49
neutral;64.12
angry;15.47
disgust;0.06
scared;10.15
happy;4.87
sad;6.23
surprised;1.89
neutral;61.32
angry;10.00
disgust;0.04
scared;12.20
happy;8.19
sad;6.43
surprised;1.25
neutral;61.89
angry;12.65
disgust;0.06
scared;10.62
happy;8.04
sad;6.40
surprised;1.35
neutral;60.89
angry;10.90
disgust;0.05
scared;8.21
happy;6.59
sad;5.84
surprised;1.27
neutral;67.14
angry;7.38
disgust;0.05
scared;8.18
happy;2.54
sad;8.22
surprised;0.39
neutral;73.25
angry;17.77
disgust;0.24
scared;8.29
happy;2.87
sad;16.22
surprised;0.09
neutral;54.51
angry;4.33
disgust;0.24
scared;10.47
happy;3.42
sad;26.17
surprised;0.04
neutral;55.33
angry;5.12
disgust;0.32
scared;12.12
happy;2.76
sad;35.57
surprised;0.05
neutral;44.06
angry;5.87
disgust;0.30
scared;9.26
happy;1.46
sad;38.93
surprised;0.04
neutral;44.14
angry;6.28
disgust;0.14
scared;9.99
happy;2.27
sad;23.27
surprised;0.04
neutral;58.01
angry;9.01
disgust;0.13
scared;11.92
happy;2.77
sad;20.74
surprised;0.07
neutral;55.35
angry;12.89
disgust;0.34
scared;13.71
happy;2.73
sad;24.38
surprised;0.07
neutral;45.88
angry;12.31
disgust;0.37
scared;16.49
happy;2.69
sad;21.84
surprised;0.08
neutral;46.22
angry;10.00
disgust;0.16
scared;10.18
happy;2.22
sad;24.03
surprised;0.06
neutral;53.36
angry;12.63
disgust;0.15
scared;12.32
happy;1.59
sad;21.55
surprised;0.03
neutral;51.72
angry;9.87
disgust;0.23
scared;10.43
happy;1.61
sad;22.90
surprised;0.04
neutral;54.92
angry;9.49
disgust;0.18
scared;13.85
happy;3.44
sad;28.69
surprised;0.05
neutral;44.30
angry;8.98
disgust;0.18
scared;12.73
happy;2.48
sad;21.54
surprised;0.06
neutral;54.02
angry;6.72
disgust;0.13
scared;11.25
happy;2.88
sad;22.58
surprised;0.07
neutral;56.37
angry;11.96
disgust;0.20
scared;10.79
happy;2.97
sad;19.50
surprised;0.06
neutral;54.53
angry;7.68
disgust;0.16
scared;11.83
happy;2.10
sad;19.96
surprised;0.06
neutral;58.21
angry;8.47
disgust;0.15
scared;10.43
happy;1.60
sad;19.68
surprised;0.05
neutral;59.62
angry;7.51
disgust;0.12
scared;6.97
happy;3.00
sad;16.18
surprised;0.06
neutral;66.16
angry;10.90
disgust;0.23
scared;11.14
happy;1.77
sad;17.62
surprised;0.06
neutral;58.29
angry;8.64
disgust;0.18
scared;9.23
happy;3.49
sad;17.01
surprised;0.06
neutral;61.39
angry;8.16
disgust;0.11
scared;12.02
happy;3.06
sad;26.34
surprised;0.07
neutral;50.24
angry;9.76
disgust;0.12
scared;13.64
happy;3.48
sad;23.91
surprised;0.08
neutral;49.02
angry;6.83
disgust;0.11
scared;10.99
happy;4.06
sad;25.72
surprised;0.08
neutral;52.21
angry;5.30
disgust;0.13
scared;11.90
happy;5.99
sad;18.28
surprised;0.11
neutral;58.29
angry;8.40
disgust;0.22
scared;14.05
happy;3.94
sad;15.06
surprised;0.13
neutral;58.21
angry;4.69
disgust;0.09
scared;14.22
happy;2.83
sad;17.75
surprised;0.09
neutral;60.34
angry;7.90
disgust;0.16
scared;13.72
happy;3.46
sad;24.68
surprised;0.05
neutral;50.04
angry;5.12
disgust;0.13
scared;14.27
happy;2.77
sad;10.66
surprised;0.12
neutral;66.93
angry;8.23
disgust;0.09
scared;10.19
happy;1.79
sad;16.14
surprised;0.07
neutral;63.49
angry;6.88
disgust;0.14
scared;11.20
happy;1.43
sad;17.49
surprised;0.06
neutral;62.81
angry;9.05
disgust;0.14
scared;12.61
happy;2.78
sad;16.11
surprised;0.09
neutral;59.22
angry;8.17
disgust;0.15
scared;14.28
happy;1.88
sad;20.05
surprised;0.10
neutral;55.37
angry;7.57
disgust;0.12
scared;12.95
happy;1.95
sad;19.30
surprised;0.09
neutral;58.03
angry;6.60
disgust;0.08
scared;9.07
happy;1.07
sad;14.74
surprised;0.05
neutral;68.39
angry;7.00
disgust;0.19
scared;11.54
happy;2.51
sad;15.42
surprised;0.09
neutral;63.25
angry;6.44
disgust;0.09
scared;10.18
happy;1.50
sad;15.77
surprised;0.05
neutral;65.96
angry;7.03
disgust;0.20
scared;10.89
happy;2.47
sad;13.25
surprised;0.06
neutral;66.11
angry;8.13
disgust;0.10
scared;10.74
happy;2.10
sad;11.55
surprised;0.09
neutral;67.29
angry;7.75
disgust;0.14
scared;13.64
happy;3.21
sad;19.65
surprised;0.10
neutral;55.52
angry;7.51
disgust;0.15
scared;11.97
happy;2.35
sad;9.84
surprised;0.17
neutral;68.01
angry;10.55
disgust;0.24
scared;12.26
happy;1.94
sad;9.70
surprised;0.19
neutral;65.12
angry;7.60
disgust;0.19
scared;10.30
happy;2.34
sad;11.88
surprised;0.17
neutral;67.53
angry;11.12
disgust;0.12
scared;16.33
happy;3.01
sad;12.60
surprised;0.20
neutral;56.62
angry;7.87
disgust;0.22
scared;11.02
happy;1.16
sad;9.96
surprised;0.28
neutral;69.49
angry;10.16
disgust;0.10
scared;12.66
happy;1.80
sad;10.44
surprised;0.20
neutral;64.63
angry;9.56
disgust;0.28
scared;10.13
happy;1.78
sad;9.78
surprised;0.15
neutral;68.32
angry;7.23
disgust;0.46
scared;11.85
happy;1.79
sad;10.56
surprised;0.29
neutral;67.81
angry;9.12
disgust;0.23
scared;12.97
happy;1.74
sad;9.59
surprised;0.30
neutral;66.05
angry;8.56
disgust;0.12
scared;11.75
happy;2.06
sad;11.91
surprised;0.28
neutral;65.31
angry;10.88
disgust;0.28
scared;11.26
happy;1.86
sad;8.86
surprised;0.29
neutral;66.57
angry;10.28
disgust;0.26
scared;11.73
happy;1.68
sad;10.16
surprised;0.22
neutral;65.67
angry;10.82
disgust;0.13
scared;12.63
happy;1.38
sad;8.63
surprised;0.43
neutral;65.98
angry;9.71
disgust;0.15
scared;10.93
happy;1.40
sad;9.47
surprised;0.34
neutral;68.01
angry;10.78
disgust;0.28
scared;11.14
happy;1.55
sad;7.85
surprised;0.22
neutral;68.18
angry;8.40
disgust;0.11
scared;10.73
happy;1.84
sad;8.85
surprised;0.65
neutral;69.43
angry;8.66
disgust;0.11
scared;13.23
happy;1.75
sad;8.42
surprised;0.64
neutral;67.20
angry;7.83
disgust;0.11
scared;11.30
happy;1.30
sad;7.88
surprised;0.30
neutral;71.28
angry;8.40
disgust;0.10
scared;11.23
happy;1.28
sad;9.43
surprised;0.83
neutral;68.74
angry;10.49
disgust;0.18
scared;13.91
happy;1.67
sad;10.08
surprised;0.50
neutral;63.16
angry;13.72
disgust;0.33
scared;11.13
happy;0.99
sad;8.79
surprised;0.29
neutral;64.74
angry;12.68
disgust;0.34
scared;9.69
happy;1.73
sad;9.48
surprised;0.13
neutral;65.94
angry;7.50
disgust;0.19
scared;8.42
happy;1.31
sad;24.22
surprised;0.06
neutral;58.30
angry;4.10
disgust;0.10
scared;6.55
happy;1.08
sad;21.92
surprised;0.05
neutral;66.20
angry;6.92
disgust;0.17
scared;11.41
happy;0.93
sad;26.38
surprised;0.04
neutral;54.15
angry;9.40
disgust;0.25
scared;8.44
happy;1.57
sad;28.42
surprised;0.04
neutral;51.87
angry;8.83
disgust;0.12
scared;11.37
happy;1.29
sad;20.00
surprised;0.05
neutral;58.34
angry;12.25
disgust;0.18
scared;12.70
happy;1.99
sad;14.28
surprised;0.12
neutral;58.47
angry;12.18
disgust;0.21
scared;10.80
happy;2.67
sad;19.53
surprised;0.10
neutral;54.51
angry;7.69
disgust;0.08
scared;7.79
happy;1.23
sad;9.47
surprised;0.16
neutral;73.57
angry;7.23
disgust;0.10
scared;9.97
happy;1.32
sad;9.75
surprised;0.21
neutral;71.42
angry;5.49
disgust;0.08
scared;10.60
happy;1.41
sad;10.81
surprised;0.30
neutral;71.31
angry;5.58
disgust;0.07
scared;9.37
happy;1.43
sad;8.99
surprised;0.36
neutral;74.19
angry;9.77
disgust;0.15
scared;13.66
happy;1.36
sad;12.61
surprised;0.30
neutral;62.16
angry;11.82
disgust;0.39
scared;14.18
happy;1.56
sad;10.24
surprised;0.25
neutral;61.57
angry;16.14
disgust;0.29
scared;14.09
happy;1.06
sad;9.55
surprised;0.44
neutral;58.42
angry;9.37
disgust;0.11
scared;11.45
happy;3.03
sad;10.42
surprised;0.41
neutral;65.22
angry;9.31
disgust;0.20
scared;12.72
happy;2.75
sad;11.85
surprised;0.66
neutral;62.51
angry;10.51
disgust;0.16
scared;14.23
happy;2.03
sad;6.91
surprised;0.72
neutral;65.44
angry;12.31
disgust;0.21
scared;12.84
happy;2.18
sad;9.21
surprised;0.24
neutral;63.01
angry;12.27
disgust;0.42
scared;11.37
happy;2.96
sad;12.46
surprised;0.37
neutral;60.15
angry;14.37
disgust;0.36
scared;13.01
happy;1.80
sad;8.81
surprised;0.36
neutral;61.28
angry;13.17
disgust;0.20
scared;12.80
happy;2.38
sad;7.18
surprised;0.42
neutral;63.85
angry;9.65
disgust;0.14
scared;13.24
happy;5.04
sad;11.94
surprised;0.81
neutral;59.18
angry;10.28
disgust;0.36
scared;11.73
happy;2.26
sad;12.31
surprised;0.32
neutral;62.76
angry;9.91
disgust;0.25
scared;12.49
happy;3.68
sad;14.18
surprised;0.50
neutral;58.99
angry;8.29
disgust;0.15
scared;13.02
happy;4.28
sad;12.46
surprised;0.92
neutral;60.88
angry;6.33
disgust;0.12
scared;14.01
happy;3.16
sad;14.64
surprised;0.81
neutral;60.93
angry;7.16
disgust;0.11
scared;11.49
happy;3.54
sad;11.61
surprised;0.65
neutral;65.43
angry;6.95
disgust;0.10
scared;13.55
happy;2.70
sad;12.16
surprised;0.80
neutral;63.74
angry;5.74
disgust;0.10
scared;15.63
happy;4.56
sad;13.25
surprised;0.91
neutral;59.81
angry;5.91
disgust;0.07
scared;9.57
happy;4.62
sad;7.20
surprised;0.72
neutral;71.90
angry;9.73
disgust;0.09
scared;9.30
happy;2.68
sad;7.05
surprised;0.83
neutral;70.32
angry;14.62
disgust;0.08
scared;8.37
happy;2.03
sad;9.97
surprised;0.63
neutral;64.30
angry;5.93
disgust;0.09
scared;12.49
happy;4.50
sad;10.52
surprised;0.92
neutral;65.56
angry;8.47
disgust;0.19
scared;10.51
happy;2.08
sad;9.68
surprised;0.51
neutral;68.55
angry;12.40
disgust;0.12
scared;13.31
happy;1.65
sad;6.98
surprised;0.47
neutral;65.06
angry;9.89
disgust;0.23
scared;12.43
happy;2.49
sad;10.51
surprised;0.49
neutral;63.97
angry;9.05
disgust;0.15
scared;11.34
happy;2.02
sad;8.82
surprised;0.44
neutral;68.19
angry;8.59
disgust;0.14
scared;13.38
happy;5.37
sad;10.34
surprised;0.93
neutral;61.26
angry;7.40
disgust;0.12
scared;16.12
happy;1.46
sad;9.64
surprised;0.97
neutral;64.28
angry;11.80
disgust;0.12
scared;11.78
happy;1.40
sad;7.45
surprised;0.53
neutral;66.91
angry;12.89
disgust;0.16
scared;13.04
happy;1.34
sad;8.21
surprised;0.58
neutral;63.78
angry;7.97
disgust;0.16
scared;13.78
happy;3.97
sad;12.88
surprised;1.08
neutral;60.16
angry;6.56
disgust;0.09
scared;13.56
happy;4.09
sad;12.22
surprised;1.09
neutral;62.40
angry;6.46
disgust;0.21
scared;15.25
happy;5.56
sad;12.07
surprised;1.57
neutral;58.88
angry;14.80
disgust;0.19
scared;12.30
happy;1.12
sad;8.73
surprised;0.30
neutral;62.56
angry;9.35
disgust;0.23
scared;10.02
happy;1.45
sad;16.28
surprised;0.09
neutral;62.58
angry;4.59
disgust;0.16
scared;7.85
happy;1.65
sad;30.80
surprised;0.04
neutral;54.91
angry;5.19
disgust;0.11
scared;7.92
happy;2.29
sad;27.45
surprised;0.05
neutral;56.99
angry;9.13
disgust;0.26
scared;8.84
happy;1.36
sad;20.12
surprised;0.03
neutral;60.26
angry;6.50
disgust;0.11
scared;10.02
happy;1.35
sad;21.30
surprised;0.09
neutral;60.64
angry;9.50
disgust;0.27
scared;10.59
