Emotions;Percent
scared;15.18
happy;15.07
sad;6.60
surprised;3.23
neutral;44.19
angry;14.40
disgust;0.01
scared;13.34
happy;24.29
sad;7.66
surprised;2.29
neutral;38.01
angry;16.58
disgust;0.01
scared;16.55
happy;15.51
sad;7.03
surprised;2.30
neutral;42.02
angry;16.95
disgust;0.03
scared;14.57
happy;17.22
sad;5.70
surprised;3.02
neutral;42.51
angry;12.51
disgust;0.01
scared;16.77
happy;14.68
sad;8.16
surprised;2.48
neutral;45.39
angry;14.81
disgust;0.02
scared;16.71
happy;13.90
sad;7.72
surprised;2.71
neutral;44.15
angry;13.33
disgust;0.01
scared;17.92
happy;14.95
sad;7.42
surprised;3.23
neutral;43.14
angry;16.30
disgust;0.02
scared;18.80
happy;12.20
sad;7.43
surprised;3.05
neutral;42.19
angry;17.77
disgust;0.02
scared;20.87
happy;12.70
sad;6.99
surprised;2.61
neutral;39.04
angry;11.87
disgust;0.02
scared;19.25
happy;13.57
sad;5.80
surprised;3.50
neutral;45.99
angry;16.15
disgust;0.01
scared;17.35
happy;12.17
sad;7.03
surprised;2.83
neutral;44.45
angry;15.89
disgust;0.01
scared;19.11
happy;13.23
sad;6.18
surprised;3.42
neutral;42.16
angry;15.39
disgust;0.02
scared;18.36
happy;12.27
sad;6.01
surprised;3.70
neutral;44.25
angry;18.27
disgust;0.02
scared;19.23
happy;12.30
sad;7.00
surprised;2.93
neutral;40.25
angry;16.23
disgust;0.02
scared;18.71
happy;12.63
sad;6.27
surprised;3.75
neutral;42.38
angry;15.43
disgust;0.02
scared;21.31
happy;11.70
sad;6.39
surprised;3.22
neutral;41.93
angry;12.58
disgust;0.01
scared;17.11
happy;17.11
sad;6.44
surprised;3.54
neutral;43.22
angry;14.10
disgust;0.01
scared;17.08
happy;13.17
sad;6.46
surprised;3.19
neutral;45.99
angry;11.79
disgust;0.01
scared;15.67
happy;16.49
sad;5.81
surprised;3.75
neutral;46.47
angry;12.43
disgust;0.01
scared;17.81
happy;13.52
sad;6.49
surprised;3.82
neutral;45.93
angry;10.60
disgust;0.01
scared;14.49
happy;16.39
sad;6.87
surprised;2.90
neutral;48.73
angry;11.45
disgust;0.01
scared;15.17
happy;19.13
sad;6.05
surprised;2.99
neutral;45.20
angry;10.88
disgust;0.00
scared;14.17
happy;19.36
sad;6.39
surprised;3.14
neutral;46.06
angry;15.97
disgust;0.03
scared;22.05
happy;10.70
sad;6.42
surprised;4.20
neutral;40.64
angry;9.91
disgust;0.01
scared;13.90
happy;19.56
sad;5.56
surprised;3.72
neutral;47.33
angry;15.76
disgust;0.01
scared;20.07
happy;15.07
sad;6.19
surprised;4.34
neutral;38.57
angry;14.76
disgust;0.01
scared;19.18
happy;11.85
sad;7.12
surprised;2.87
neutral;44.20
angry;10.83
disgust;0.01
scared;14.82
happy;19.66
sad;6.34
surprised;3.43
neutral;44.92
angry;14.56
disgust;0.01
scared;17.02
happy;17.74
sad;5.94
surprised;3.91
neutral;40.82
angry;15.74
disgust;0.02
scared;19.31
happy;12.84
sad;7.50
surprised;3.09
neutral;41.50
angry;13.82
disgust;0.02
scared;16.90
happy;19.34
sad;5.68
surprised;4.74
neutral;39.51
angry;18.16
disgust;0.03
scared;19.63
happy;11.80
sad;5.88
surprised;3.75
neutral;40.75
angry;15.74
disgust;0.03
scared;13.43
happy;14.97
sad;5.54
surprised;3.71
neutral;46.59
angry;19.50
disgust;0.04
scared;18.57
happy;11.31
sad;6.41
surprised;3.81
neutral;40.36
angry;18.01
disgust;0.04
scared;17.49
happy;14.95
sad;5.84
surprised;4.16
neutral;39.51
angry;14.31
disgust;0.03
scared;12.06
happy;18.61
sad;5.11
surprised;3.47
neutral;46.41
angry;17.41
disgust;0.02
scared;15.21
happy;16.74
sad;5.82
surprised;3.29
neutral;41.51
angry;16.63
disgust;0.02
scared;15.65
happy;17.61
sad;5.72
surprised;3.36
neutral;41.01
angry;17.59
disgust;0.02
scared;13.06
happy;17.36
sad;6.55
surprised;2.43
neutral;43.01
angry;13.98
disgust;0.02
scared;14.91
happy;17.16
sad;6.98
surprised;2.42
neutral;44.53
angry;18.56
disgust;0.03
scared;17.25
happy;16.21
sad;5.98
surprised;3.53
neutral;38.44
angry;15.21
disgust;0.02
scared;13.12
happy;19.36
sad;6.89
surprised;2.39
neutral;43.01
angry;15.47
disgust;0.01
scared;19.23
happy;14.46
sad;4.71
surprised;4.08
neutral;42.03
angry;16.18
disgust;0.01
scared;16.08
happy;15.02
sad;6.12
surprised;3.28
neutral;43.32
angry;14.53
disgust;0.01
scared;14.28
happy;19.61
sad;6.69
surprised;2.94
neutral;41.93
angry;19.76
disgust;0.01
scared;30.45
happy;12.40
sad;6.72
surprised;3.60
neutral;27.05
angry;14.86
disgust;0.01
scared;28.86
happy;8.60
sad;9.60
surprised;2.05
neutral;36.01
angry;20.24
disgust;0.02
scared;27.72
happy;9.00
sad;9.00
surprised;1.59
neutral;32.43
angry;25.55
disgust;0.02
scared;27.55
happy;8.55
sad;7.85
surprised;2.40
neutral;28.08
angry;26.11
disgust;0.01
scared;24.37
happy;8.64
sad;7.56
surprised;1.86
neutral;31.45
angry;17.81
disgust;0.02
scared;29.44
happy;12.18
sad;7.79
surprised;2.44
neutral;30.32
angry;20.11
disgust;0.01
scared;30.31
happy;12.72
sad;8.08
surprised;3.06
neutral;25.72
angry;16.06
disgust;0.01
scared;27.94
happy;11.64
sad;8.27
surprised;3.27
neutral;32.82
angry;14.18
disgust;0.02
scared;20.75
happy;16.02
sad;8.26
surprised;3.37
neutral;37.41
angry;15.92
disgust;0.01
scared;21.14
happy;13.66
sad;8.43
surprised;3.37
neutral;37.46
angry;5.51
disgust;0.03
scared;14.37
happy;4.34
sad;5.67
surprised;30.29
neutral;39.78
angry;6.64
disgust;0.06
scared;12.84
happy;5.72
sad;6.04
surprised;29.37
neutral;39.34
angry;14.82
disgust;0.03
scared;18.95
happy;14.48
sad;5.23
surprised;4.86
neutral;41.62
angry;18.07
disgust;0.01
scared;12.94
happy;20.95
sad;5.10
surprised;3.34
neutral;39.59
angry;15.37
disgust;0.04
scared;16.80
happy;17.52
sad;4.49
surprised;5.44
neutral;40.35
angry;15.57
disgust;0.02
scared;17.86
happy;11.89
sad;4.92
surprised;4.98
neutral;44.77
angry;14.86
disgust;0.02
scared;16.15
happy;20.64
sad;3.86
surprised;5.57
neutral;38.89
angry;19.28
disgust;0.01
scared;14.93
happy;16.76
sad;4.85
surprised;4.47
neutral;39.71
angry;17.02
disgust;0.03
scared;13.35
happy;19.81
sad;4.86
surprised;4.18
neutral;40.74
angry;21.84
disgust;0.04
scared;15.07
happy;16.49
sad;4.83
surprised;3.22
neutral;38.52
angry;21.94
disgust;0.03
scared;18.20
happy;15.51
sad;4.33
surprised;3.68
neutral;36.31
angry;15.01
disgust;0.03
scared;17.04
happy;21.55
sad;4.68
surprised;4.12
neutral;37.58
angry;17.60
disgust;0.05
scared;21.15
happy;14.35
sad;4.81
surprised;3.47
neutral;38.57
angry;29.20
disgust;0.05
scared;18.97
happy;8.88
sad;5.75
surprised;2.00
neutral;35.15
angry;14.80
disgust;0.03
scared;18.61
happy;15.39
sad;6.44
surprised;2.01
neutral;42.72
angry;6.24
disgust;0.00
scared;14.46
happy;5.52
sad;2.27
surprised;11.16
neutral;60.35
angry;7.84
disgust;0.00
scared;14.94
happy;4.88
sad;2.55
surprised;10.36
neutral;59.43
angry;13.21
disgust;0.04
scared;18.09
happy;25.85
sad;6.61
surprised;3.21
neutral;32.99
angry;15.71
disgust;0.04
scared;17.67
happy;25.47
sad;6.62
surprised;5.00
neutral;29.47
angry;26.68
disgust;0.03
scared;20.99
happy;17.29
sad;6.44
surprised;2.12
neutral;26.44
angry;21.99
disgust;0.02
scared;17.25
happy;18.47
sad;7.80
surprised;1.47
neutral;33.00
angry;23.26
disgust;0.02
scared;19.41
happy;17.46
sad;8.65
surprised;1.79
neutral;29.40
angry;24.24
disgust;0.02
scared;20.78
happy;13.30
sad;8.28
surprised;1.85
neutral;31.53
angry;18.08
disgust;0.04
scared;22.01
happy;16.08
sad;8.42
surprised;4.35
neutral;31.02
angry;16.80
disgust;0.04
scared;17.23
happy;23.95
sad;5.58
surprised;5.41
neutral;31.00
angry;19.84
disgust;0.06
scared;21.84
happy;15.22
sad;6.63
surprised;4.55
neutral;31.86
angry;13.47
disgust;0.04
scared;20.20
happy;16.14
sad;4.95
surprised;4.30
neutral;40.89
angry;15.21
disgust;0.05
scared;20.10
happy;13.97
sad;5.98
surprised;2.79
neutral;41.89
angry;19.18
disgust;0.04
scared;20.87
happy;15.34
sad;7.27
surprised;3.16
neutral;34.14
angry;22.37
disgust;0.04
scared;19.06
happy;11.12
sad;6.56
surprised;2.48
neutral;38.36
angry;17.91
disgust;0.07
scared;20.46
happy;15.91
sad;6.03
surprised;3.47
neutral;36.16
angry;24.06
disgust;0.07
scared;20.53
happy;11.50
sad;7.18
surprised;2.92
neutral;33.74
angry;21.75
disgust;0.08
scared;17.86
happy;11.60
sad;7.85
surprised;2.23
neutral;38.62
angry;25.35
disgust;0.06
scared;19.52
happy;10.17
sad;7.33
surprised;2.99
neutral;34.59
angry;24.00
disgust;0.05
scared;18.91
happy;12.66
sad;5.97
surprised;3.00
neutral;35.41
angry;25.46
disgust;0.05
scared;17.79
happy;10.64
sad;6.12
surprised;3.34
neutral;36.61
angry;24.57
disgust;0.04
scared;17.95
happy;11.28
sad;6.49
surprised;3.15
neutral;36.52
angry;18.88
disgust;0.07
scared;18.59
happy;12.23
sad;7.13
surprised;3.63
neutral;39.47
angry;19.57
disgust;0.04
scared;22.12
happy;11.33
sad;6.08
surprised;3.29
neutral;37.56
angry;17.92
disgust;0.08
scared;19.40
happy;13.71
sad;5.27
surprised;3.82
neutral;39.79
angry;20.11
disgust;0.06
scared;18.70
happy;16.01
sad;6.27
surprised;2.77
neutral;36.07
angry;17.88
disgust;0.10
scared;24.89
happy;13.03
sad;5.45
surprised;3.27
neutral;35.39
angry;18.42
disgust;0.05
scared;21.95
happy;13.20
sad;5.51
surprised;3.19
neutral;37.68
angry;21.22
disgust;0.09
scared;18.25
happy;10.11
sad;7.45
surprised;2.84
neutral;40.05
angry;27.02
disgust;0.09
scared;21.33
happy;10.01
sad;5.64
surprised;2.44
neutral;33.48
angry;24.52
disgust;0.02
scared;23.78
happy;13.10
sad;7.27
surprised;1.77
neutral;29.53
angry;14.19
disgust;0.07
scared;17.03
happy;22.60
sad;5.53
surprised;5.80
neutral;34.78
angry;14.82
disgust;0.05
scared;17.75
happy;18.06
sad;6.17
surprised;5.78
neutral;37.37
angry;16.48
disgust;0.05
scared;20.74
happy;17.98
sad;5.69
surprised;4.50
neutral;34.56
angry;15.20
disgust;0.06
scared;18.39
happy;18.96
sad;6.93
surprised;4.81
neutral;35.66
angry;15.01
disgust;0.04
scared;17.06
happy;22.10
sad;5.82
surprised;3.71
neutral;36.26
angry;15.35
disgust;0.05
scared;18.87
happy;20.55
sad;5.14
surprised;4.15
neutral;35.88
angry;13.39
disgust;0.04
scared;16.80
happy;23.25
sad;4.91
surprised;4.36
neutral;37.25
angry;13.78
disgust;0.04
scared;15.18
happy;21.62
sad;6.09
surprised;4.01
neutral;39.27
angry;15.99
disgust;0.05
scared;21.51
happy;15.37
sad;6.44
surprised;4.38
neutral;36.26
angry;13.60
disgust;0.08
scared;16.85
happy;25.39
sad;4.66
surprised;3.48
neutral;35.94
angry;17.32
disgust;0.03
scared;20.91
happy;11.75
sad;5.28
surprised;3.08
neutral;41.64
angry;15.96
disgust;0.04
scared;25.29
happy;12.76
sad;5.59
surprised;3.56
neutral;36.79
angry;16.59
disgust;0.04
scared;22.53
happy;19.26
sad;6.55
surprised;4.08
neutral;30.94
angry;18.28
disgust;0.04
scared;22.32
happy;10.98
sad;5.97
surprised;3.22
neutral;39.19
angry;24.67
disgust;0.03
scared;19.20
happy;16.76
sad;7.48
surprised;2.17
neutral;29.69
angry;22.65
disgust;0.03
scared;17.38
happy;19.95
sad;7.28
surprised;1.96
neutral;30.75
angry;20.93
disgust;0.05
scared;16.12
happy;16.23
sad;6.83
surprised;4.30
neutral;35.53
angry;13.72
disgust;0.07
scared;15.52
happy;23.58
sad;6.37
surprised;4.19
neutral;36.56
angry;15.73
disgust;0.07
scared;17.97
happy;18.88
sad;6.90
surprised;3.18
neutral;37.27
angry;14.81
disgust;0.07
scared;17.41
happy;18.99
sad;5.78
surprised;3.48
neutral;39.46
angry;20.36
disgust;0.06
scared;22.66
happy;15.97
sad;6.01
surprised;3.99
neutral;30.95
angry;20.50
disgust;0.06
scared;22.41
happy;16.10
sad;5.75
surprised;3.32
neutral;31.86
angry;16.74
disgust;0.05
scared;26.05
happy;13.77
sad;5.95
surprised;3.69
neutral;33.75
angry;18.74
disgust;0.05
scared;22.99
happy;10.35
sad;5.12
surprised;3.64
neutral;39.10
angry;16.74
disgust;0.04
scared;20.51
happy;13.85
sad;5.42
surprised;3.46
neutral;39.98
angry;18.60
disgust;0.05
scared;20.49
happy;14.03
sad;5.40
surprised;3.79
neutral;37.63
angry;16.03
disgust;0.04
scared;19.52
happy;16.32
sad;5.37
surprised;3.88
neutral;38.84
angry;18.20
disgust;0.05
scared;20.83
happy;17.11
sad;6.31
surprised;4.28
neutral;33.23
angry;20.23
disgust;0.03
scared;22.80
happy;11.26
sad;5.90
surprised;3.10
neutral;36.68
angry;16.68
disgust;0.04
scared;20.98
happy;18.39
sad;5.94
surprised;4.24
neutral;33.73
angry;28.68
disgust;0.04
scared;18.71
happy;8.35
sad;7.74
surprised;2.68
neutral;33.80
angry;22.11
disgust;0.04
scared;21.65
happy;12.67
sad;5.73
surprised;3.14
neutral;34.66
angry;20.23
disgust;0.05
scared;21.77
happy;14.78
sad;5.60
surprised;3.38
neutral;34.20
angry;18.44
disgust;0.06
scared;21.74
happy;15.99
sad;6.49
surprised;3.69
neutral;33.59
angry;21.82
disgust;0.05
scared;24.27
happy;11.77
sad;5.81
surprised;3.51
neutral;32.77
angry;18.63
disgust;0.05
scared;23.53
happy;12.78
sad;5.87
surprised;3.56
neutral;35.59
angry;17.44
disgust;0.08
scared;26.87
happy;14.94
sad;5.49
surprised;3.77
neutral;31.42
angry;16.05
disgust;0.04
scared;21.28
happy;13.82
sad;5.66
surprised;4.30
neutral;38.85
angry;17.68
disgust;0.05
scared;22.36
happy;14.65
sad;5.99
surprised;4.07
neutral;35.20
angry;17.22
disgust;0.05
scared;25.33
happy;11.35
sad;5.77
surprised;4.01
neutral;36.27
angry;22.49
disgust;0.02
scared;21.38
happy;13.02
sad;6.36
surprised;3.15
neutral;33.58
angry;19.51
disgust;0.05
scared;20.67
happy;13.90
sad;7.66
surprised;3.01
neutral;35.20
angry;19.08
disgust;0.06
scared;23.11
happy;14.92
sad;6.39
surprised;3.62
neutral;32.82
angry;18.33
disgust;0.06
scared;22.24
happy;15.91
sad;5.88
surprised;3.40
neutral;34.18
angry;15.85
disgust;0.06
scared;22.15
happy;16.32
sad;5.24
surprised;4.86
neutral;35.52
angry;15.91
disgust;0.05
scared;21.91
happy;15.60
sad;7.34
surprised;4.46
neutral;34.73
angry;16.55
disgust;0.05
scared;24.24
happy;14.45
sad;6.14
surprised;4.23
neutral;34.34
angry;16.94
disgust;0.07
scared;23.80
happy;12.36
sad;6.92
surprised;3.45
neutral;36.47
angry;14.64
disgust;0.04
scared;21.63
happy;17.36
sad;6.45
surprised;3.40
neutral;36.49
angry;14.64
disgust;0.03
scared;27.27
happy;15.06
sad;5.20
surprised;3.87
neutral;33.93
angry;15.34
disgust;0.05
scared;23.63
happy;16.79
sad;6.59
surprised;3.35
neutral;34.25
angry;13.22
disgust;0.04
scared;23.70
happy;17.63
sad;7.23
surprised;3.87
neutral;34.30
angry;14.02
disgust;0.04
scared;26.15
happy;17.05
sad;5.77
surprised;3.82
neutral;33.15
angry;14.66
disgust;0.05
scared;24.01
happy;17.66
sad;6.69
surprised;4.44
neutral;32.49
angry;16.94
disgust;0.04
scared;19.79
happy;16.48
sad;7.76
surprised;4.12
neutral;34.87
angry;18.25
disgust;0.04
scared;27.47
happy;13.53
sad;5.66
surprised;3.66
neutral;31.39
angry;18.21
disgust;0.04
scared;26.67
happy;12.82
sad;6.52
surprised;2.57
neutral;33.17
angry;15.28
disgust;0.04
scared;25.67
happy;16.30
sad;6.99
surprised;4.12
neutral;31.60
angry;16.12
disgust;0.02
scared;22.90
happy;15.47
sad;5.01
surprised;3.32
neutral;37.16
angry;17.14
disgust;0.04
scared;24.54
happy;14.04
sad;6.69
surprised;3.55
neutral;34.00
angry;21.79
disgust;0.01
scared;19.96
happy;10.64
sad;8.68
surprised;2.12
neutral;36.79
angry;20.08
disgust;0.01
scared;21.41
happy;10.61
sad;7.84
surprised;2.25
neutral;37.80
angry;20.75
disgust;0.01
scared;16.87
happy;17.08
sad;7.20
surprised;1.52
neutral;36.56
angry;21.77
disgust;0.01
scared;15.64
happy;17.84
sad;8.10
surprised;1.49
neutral;35.16
angry;25.80
disgust;0.03
scared;21.08
happy;13.13
sad;6.55
surprised;2.48
neutral;30.92
angry;28.97
disgust;0.03
scared;21.89
happy;11.56
sad;5.88
surprised;2.41
neutral;29.26
angry;23.53
disgust;0.03
scared;27.54
happy;9.89
sad;6.55
surprised;2.66
neutral;29.81
angry;22.62
disgust;0.04
scared;25.40
happy;12.00
sad;6.13
surprised;3.19
neutral;30.62
angry;25.24
disgust;0.01
scared;19.03
happy;15.40
sad;7.29
surprised;1.89
neutral;31.13
angry;27.95
disgust;0.02
scared;20.11
happy;13.99
sad;6.86
surprised;1.91
neutral;29.16
angry;25.48
disgust;0.02
scared;18.57
happy;9.40
sad;6.82
surprised;1.90
neutral;37.80
angry;25.95
disgust;0.02
scared;21.62
happy;9.85
sad;7.96
surprised;1.42
neutral;33.17
angry;27.85
disgust;0.02
scared;23.54
happy;8.75
sad;9.58
surprised;1.85
neutral;28.42
angry;27.47
disgust;0.02
scared;21.57
happy;10.18
sad;7.93
surprised;2.05
neutral;30.78
angry;19.98
disgust;0.03
scared;27.70
happy;9.99
sad;6.33
surprised;3.16
neutral;32.80
angry;25.51
disgust;0.02
scared;25.24
happy;9.98
sad;6.65
surprised;2.35
neutral;30.25
angry;22.71
disgust;0.02
scared;25.93
happy;11.14
sad;6.29
surprised;2.84
neutral;31.08
angry;23.00
disgust;0.02
scared;17.65
happy;12.76
sad;6.68
surprised;2.08
neutral;37.80
angry;25.05
disgust;0.02
scared;18.54
happy;12.17
sad;7.30
surprised;2.51
neutral;34.41
angry;25.88
disgust;0.03
scared;21.02
happy;12.49
sad;5.91
surprised;3.44
neutral;31.22
angry;24.66
disgust;0.02
scared;20.18
happy;12.24
sad;7.15
surprised;2.28
neutral;33.48
angry;22.65
disgust;0.02
scared;20.32
happy;13.88
sad;6.12
surprised;3.16
neutral;33.85
angry;19.94
disgust;0.03
scared;22.48
happy;8.66
sad;7.34
surprised;3.03
neutral;38.53
angry;22.88
disgust;0.03
scared;24.73
happy;11.41
sad;6.38
surprised;2.85
neutral;31.73
angry;25.47
disgust;0.01
scared;17.73
happy;13.29
sad;6.70
surprised;1.93
neutral;34.87
angry;23.19
disgust;0.01
scared;19.59
happy;11.34
sad;8.52
surprised;1.98
neutral;35.36
angry;23.03
disgust;0.02
scared;19.66
happy;12.85
sad;6.53
surprised;2.27
neutral;35.63
angry;21.91
disgust;0.01
scared;18.43
happy;11.32
sad;8.72
surprised;1.46
neutral;38.15
angry;24.13
disgust;0.04
scared;24.68
happy;10.66
sad;6.08
surprised;2.67
neutral;31.75
angry;23.33
disgust;0.01
scared;19.37
happy;13.06
sad;6.77
surprised;2.07
neutral;35.39
angry;24.31
disgust;0.01
scared;16.70
happy;14.75
sad;6.80
surprised;2.17
neutral;35.26
angry;27.42
disgust;0.02
scared;21.20
happy;10.15
sad;7.60
surprised;1.94
neutral;31.68
angry;26.73
disgust;0.02
scared;20.98
happy;11.08
sad;6.56
surprised;2.10
neutral;32.54
angry;25.34
disgust;0.02
scared;20.40
happy;11.23
sad;7.46
surprised;2.30
neutral;33.25
angry;27.99
disgust;0.02
scared;19.04
happy;11.79
sad;7.25
surprised;2.15
neutral;31.75
angry;21.36
disgust;0.02
scared;17.59
happy;10.67
sad;7.67
surprised;2.16
neutral;40.54
angry;25.50
disgust;0.02
scared;18.32
happy;9.61
sad;7.42
surprised;1.75
neutral;37.38
angry;25.00
disgust;0.01
scared;21.86
happy;9.73
sad;7.99
surprised;1.85
neutral;33.56
angry;25.84
disgust;0.02
scared;20.67
happy;13.00
sad;7.31
surprised;1.88
neutral;31.28
angry;23.70
disgust;0.02
scared;19.37
happy;10.31
sad;8.91
surprised;1.73
neutral;35.96
angry;22.90
disgust;0.01
scared;17.94
happy;12.28
sad;7.48
surprised;1.82
neutral;37.57
angry;24.58
disgust;0.02
scared;18.96
happy;14.80
sad;7.59
surprised;2.11
neutral;31.94
angry;19.40
disgust;0.03
scared;28.84
happy;9.68
sad;7.94
surprised;3.07
neutral;31.03
angry;16.88
disgust;0.04
scared;30.05
happy;11.84
sad;5.37
surprised;5.18
neutral;30.64
angry;16.09
disgust;0.04
